AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.7, 0.0,0.0,10.6, 0.0,2020-12-16 00:00:00,248.0,95.0,51
4.7, None,0.0,12.2, None,2020-12-16 00:15:00,243.0,94.0,51
4.8, None,0.0,11.4, None,2020-12-16 00:30:00,249.0,93.0,51
4.9, None,0.0,9.7, None,2020-12-16 00:45:00,235.0,94.0,51
5.0, 0.0,0.0,13.4, 0.0,2020-12-16 01:00:00,238.0,93.0,51
5.0, None,0.0,13.2, None,2020-12-16 01:15:00,242.0,93.0,51
5.0, None,0.0,14.8, None,2020-12-16 01:30:00,233.0,94.0,51
5.0, None,0.0,13.1, None,2020-12-16 01:45:00,230.0,93.0,51
5.0, 1.0,0.0,10.3, 0.0,2020-12-16 02:00:00,224.0,94.0,51
4.9, None,0.0,8.0, None,2020-12-16 02:15:00,184.0,95.0,51
4.8, None,0.254,8.8, None,2020-12-16 02:30:00,224.0,93.0,51
4.8, None,0.0,5.2, None,2020-12-16 02:45:00,187.0,95.0,51
4.8, 0.0,0.0,4.7, 0.0,2020-12-16 03:00:00,226.0,95.0,51
4.8, None,0.254,8.3, None,2020-12-16 03:15:00,226.0,94.0,51
4.8, None,0.254,7.7, None,2020-12-16 03:30:00,219.0,95.0,51
4.7, None,0.254,5.7, None,2020-12-16 03:45:00,163.0,96.0,51
4.5, 1.0,0.0,8.4, 0.0,2020-12-16 04:00:00,133.0,98.0,51
4.3, None,0.508,8.3, None,2020-12-16 04:15:00,130.0,99.0,51
4.3, None,0.508,7.3, None,2020-12-16 04:30:00,136.0,99.0,51
4.2, None,0.0,7.2, None,2020-12-16 04:45:00,123.0,99.0,51
4.2, 1.0,0.254,6.2, 0.001,2020-12-16 05:00:00,121.0,99.0,51
4.1, None,0.0,5.9, None,2020-12-16 05:15:00,123.0,99.0,51
4.1, None,0.0,4.4, None,2020-12-16 05:30:00,118.0,99.0,51
4.0, None,0.0,7.1, None,2020-12-16 05:45:00,115.0,99.0,51
4.0, 0.0,0.0,7.5, 0.001,2020-12-16 06:00:00,108.0,99.0,51
3.9, None,0.254,4.1, None,2020-12-16 06:15:00,119.0,99.0,51
3.9, None,0.0,3.6, None,2020-12-16 06:30:00,100.0,99.0,51
3.9, None,0.0,5.1, None,2020-12-16 06:45:00,100.0,99.0,51
3.9, 1.0,0.508,3.1, 0.001,2020-12-16 07:00:00,132.0,99.0,51
3.9, None,0.0,5.2, None,2020-12-16 07:15:00,83.0,99.0,51
3.9, None,0.0,2.4, None,2020-12-16 07:30:00,91.0,99.0,51
4.0, None,0.254,4.7, None,2020-12-16 07:45:00,60.0,99.0,51
4.1, 0.0,0.0,3.4, 0.0,2020-12-16 08:00:00,95.0,99.0,51
4.2, None,0.0,3.6, None,2020-12-16 08:15:00,102.0,99.0,51
4.2, None,0.0,4.6, None,2020-12-16 08:30:00,79.0,99.0,51
4.2, None,0.0,5.7, None,2020-12-16 08:45:00,111.0,99.0,51
4.2, 0.0,0.0,6.2, 0.0,2020-12-16 09:00:00,79.0,99.0,51
4.3, None,0.0,3.8, None,2020-12-16 09:15:00,55.0,99.0,51
4.4, None,0.0,4.6, None,2020-12-16 09:30:00,48.0,99.0,51
4.5, None,0.0,3.7, None,2020-12-16 09:45:00,67.0,99.0,51
4.6, 0.0,0.0,1.5, 0.0,2020-12-16 10:00:00,295.0,99.0,51
4.8, None,0.0,3.7, None,2020-12-16 10:15:00,113.0,99.0,51
4.9, None,0.0,5.1, None,2020-12-16 10:30:00,70.0,99.0,51
5.0, None,0.0,4.1, None,2020-12-16 10:45:00,99.0,99.0,51
5.1, 0.0,0.0,2.2, 0.0,2020-12-16 11:00:00,281.0,99.0,51
5.3, None,0.0,2.1, None,2020-12-16 11:15:00,165.0,98.0,51
5.3, None,0.0,4.2, None,2020-12-16 11:30:00,72.0,98.0,51
5.3, None,0.0,3.3, None,2020-12-16 11:45:00,30.0,98.0,51
5.2, 0.0,0.0,4.7, 0.0,2020-12-16 12:00:00,357.0,98.0,51
5.2, None,0.0,4.0, None,2020-12-16 12:15:00,11.0,98.0,51
5.2, None,0.0,3.5, None,2020-12-16 12:30:00,26.0,96.0,51
5.4, None,0.0,2.6, None,2020-12-16 12:45:00,237.0,97.0,51
