TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.45,0.6,84.0,3.51,844.85,0.0,4.87,2019-12-10 00:00:00,60.4,-4.8,50
-2.276,0.6,78.7,4.09,844.55,0.0,5.07,2019-12-10 01:00:00,91.3,-5.5,50
-1.986,0.6,74.6,4.48,844.25,0.0,5.85,2019-12-10 02:00:00,108.1,-5.9,50
-2.596,0.6,80.5,5.26,843.75,0.0,7.41,2019-12-10 03:00:00,102.5,-5.5,50
-2.712,0.6,83.7,6.63,842.95,0.0,8.77,2019-12-10 04:00:00,115.1,-5.1,50
-4.926,0.6,83.9,5.85,842.35,0.0,7.99,2019-12-10 05:00:00,119.3,-7.2,50
-4.712,0.6,85.7,6.04,841.85,0.0,8.97,2019-12-10 06:00:00,120.7,-6.7,50
-6.042,0.6,86.3,5.85,841.65,0.0,10.91,2019-12-10 07:00:00,124.9,-8.0,50
-7.251,0.6,91.5,6.63,841.35,0.0,8.97,2019-12-10 08:00:00,122.1,-8.4,50
-5.823,10.6,95.9,7.6,841.35,0.0,9.74,2019-12-10 09:00:00,116.5,-6.4,50
-6.962,34.4,91.3,7.41,841.05,0.0,10.33,2019-12-10 10:00:00,120.7,-8.2,50
-8.597,65.6,95.5,7.02,840.65,0.0,8.97,2019-12-10 11:00:00,116.5,-9.2,50
-8.033,76.9,95.5,5.46,840.55,0.0,7.41,2019-12-10 12:00:00,122.1,-8.6,50
-8.663,43.1,94.8,4.29,840.35,0.0,6.24,2019-12-10 13:00:00,124.9,-9.4,50
-8.364,31.9,94.6,3.31,840.15,0.0,5.46,2019-12-10 14:00:00,130.6,-9.1,50
-8.797,1.9,94.3,2.14,840.05,0.0,4.09,2019-12-10 15:00:00,132.0,-9.6,50
-9.337,0.6,94.4,2.34,839.95,0.0,3.31,2019-12-10 16:00:00,124.9,-10.1,50
-10.969,0.6,93.5,1.17,839.65,0.0,2.53,2019-12-10 17:00:00,153.0,-11.8,50
-8.297,0.6,94.1,0.97,839.45,0.0,2.34,2019-12-10 18:00:00,158.6,-9.1,50
-12.269,0.6,93.1,0.39,839.35,0.0,1.17,2019-12-10 19:00:00,161.5,-13.2,50
-13.39,0.6,91.9,0.19,839.55,0.0,0.78,2019-12-10 20:00:00,234.5,-14.4,50
-15.628,0.6,90.9,0.0,839.65,0.0,0.58,2019-12-10 21:00:00,237.3,-16.8,50
-14.945,0.6,90.5,0.0,839.85,0.0,0.39,2019-12-10 22:00:00,57.6,-16.2,50
-16.243,0.6,90.3,0.0,839.95,0.0,0.39,2019-12-10 23:00:00,102.5,-17.5,50
-17.338,0.6,89.2,0.19,840.25,0.0,0.78,2019-12-11 00:00:00,141.8,-18.7,50
-17.381,0.6,89.5,0.0,840.35,0.0,0.58,2019-12-11 01:00:00,181.1,-18.7,50
-17.857,0.6,89.1,0.19,840.65,0.0,0.78,2019-12-11 02:00:00,33.7,-19.2,50
-17.467,0.6,89.1,0.0,840.75,0.0,0.39,2019-12-11 03:00:00,139.0,-18.9,50
-18.076,0.6,89.0,0.19,840.65,0.0,0.78,2019-12-11 04:00:00,132.0,-19.5,50
-17.424,0.6,88.8,0.39,840.55,0.0,1.17,2019-12-11 05:00:00,150.2,-18.9,50
-17.597,0.6,89.0,0.78,840.35,0.0,1.36,2019-12-11 06:00:00,147.4,-19.0,50
-18.385,0.6,88.5,0.78,840.35,0.0,1.56,2019-12-11 07:00:00,139.0,-19.8,50
-19.103,0.6,88.2,0.97,840.35,0.0,1.75,2019-12-11 08:00:00,144.6,-20.6,50
-18.429,6.9,88.1,1.17,840.25,0.0,1.56,2019-12-11 09:00:00,143.2,-19.9,50
-18.922,38.1,88.3,0.97,840.25,0.0,1.75,2019-12-11 10:00:00,127.8,-20.4,50
-18.429,63.1,88.4,1.17,839.95,0.0,1.75,2019-12-11 11:00:00,123.5,-19.9,50
-18.832,53.1,88.0,1.36,839.75,0.0,1.95,2019-12-11 12:00:00,126.4,-20.3,50
-19.377,44.4,88.2,1.56,839.35,0.0,2.73,2019-12-11 13:00:00,129.2,-20.9,50
-19.103,14.4,87.8,1.75,839.15,0.0,3.12,2019-12-11 14:00:00,133.4,-20.6,50
-19.793,1.9,87.7,2.53,838.85,0.0,3.7,2019-12-11 15:00:00,141.8,-21.3,50
-19.979,0.6,87.4,2.34,838.65,0.0,3.9,2019-12-11 16:00:00,137.6,-21.6,50
