TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.463,0.6,96.5,0.0,969.45, 0.0,0.0,2019-12-10 00:00:00,101.1,-8.9,50
-8.132,0.6,96.9,0.0,969.35, 0.0,0.5,2019-12-10 01:00:00,123.5,-8.6,50
-7.673,0.6,97.0,0.0,968.65, 0.0,1.01,2019-12-10 02:00:00,139.0,-8.1,50
-8.497,0.6,96.6,0.0,968.15, 0.0,0.5,2019-12-10 03:00:00,175.5,-9.0,50
-8.932,0.6,96.7,0.0,967.95, 0.0,0.5,2019-12-10 04:00:00,174.1,-9.4,50
-8.999,0.6,96.6,0.0,967.75, 0.0,0.5,2019-12-10 05:00:00,174.1,-9.5,50
-8.73,0.6,96.5,0.0,967.45, 0.0,0.0,2019-12-10 06:00:00,174.1,-9.2,50
-8.898,0.6,96.4,0.0,967.15, 0.0,0.5,2019-12-10 07:00:00,174.1,-9.4,50
-8.597,0.6,96.5,0.0,966.75, 0.0,0.5,2019-12-10 08:00:00,174.1,-9.1,50
-8.331,3.1,96.4,0.0,966.35, 0.0,0.5,2019-12-10 09:00:00,174.1,-8.8,50
-7.935,24.4,96.4,0.0,966.15, 0.0,0.0,2019-12-10 10:00:00,172.7,-8.4,50
-6.674,49.4,96.0,0.0,966.35, 0.0,1.01,2019-12-10 11:00:00,169.9,-7.2,50
-5.264,51.9,93.9,0.0,966.45, 0.0,0.5,2019-12-10 12:00:00,162.9,-6.1,50
-4.926,38.1,92.9,0.0,965.75, 0.0,1.51,2019-12-10 13:00:00,137.6,-5.9,50
-4.53,28.1,90.7,0.0,965.25, 0.0,3.02,2019-12-10 14:00:00,81.4,-5.8,50
-4.469,9.4,89.0,0.0,964.95, 0.0,3.02,2019-12-10 15:00:00,105.3,-6.0,50
-4.56,0.6,89.1,0.0,964.75, 0.0,2.52,2019-12-10 16:00:00,117.9,-6.1,50
-4.712,0.6,90.0,0.0,964.75, 0.0,1.51,2019-12-10 17:00:00,95.5,-6.1,50
-4.987,0.6,92.1,0.0,964.85, 0.0,0.5,2019-12-10 18:00:00,91.3,-6.1,50
-5.018,0.6,93.7,0.0,965.05, 0.0,0.0,2019-12-10 19:00:00,92.7,-5.9,50
