ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 435.0, 80.0, None, None,2019-10-22 00:00:00, -1.3, None, None, None,43
None, 435.0, 80.0, None, None,2019-10-22 01:00:00, -1.7, None, None, None,43
None, 435.0, 80.0, None, None,2019-10-22 02:00:00, -1.7, None, None, None,43
None, 436.0, 80.0, None, None,2019-10-22 03:00:00, -1.4, None, None, None,43
None, 438.0, 82.0, None, None,2019-10-22 04:00:00, -1.3, None, None, None,43
None, 438.0, 83.0, None, None,2019-10-22 05:00:00, -1.2, None, None, None,43
None, 440.0, 85.0, None, None,2019-10-22 06:00:00, -0.7, None, None, None,43
None, 442.0, 86.0, None, None,2019-10-22 07:00:00, -0.7, None, None, None,43
None, 443.0, 87.0, None, None,2019-10-22 08:00:00, -0.4, None, None, None,43
None, 445.0, 89.0, None, None,2019-10-22 09:00:00, -0.3, None, None, None,43
None, 447.0, 91.0, None, None,2019-10-22 10:00:00, 0.0, None, None, None,43
None, 449.0, 94.0, None, None,2019-10-22 11:00:00, -0.2, None, None, None,43
None, 453.0, 98.0, None, None,2019-10-22 12:00:00, -0.2, None, None, None,43
None, 456.0, 101.0, None, None,2019-10-22 13:00:00, -0.2, None, 44.0, None,43
None, 457.0, 102.0, None, None,2019-10-22 14:00:00, -0.1, None, 45.0, None,43
None, 458.0, 103.0, None, None,2019-10-22 15:00:00, -0.1, None, 46.0, None,43
None, 458.0, 104.0, 552.0, None,2019-10-22 16:00:00, -0.1, None, 46.0, None,43
None, 458.0, 104.0, None, None,2019-10-22 17:00:00, -0.3, None, 46.0, None,43
None, 459.0, 104.0, None, None,2019-10-22 18:00:00, -0.2, None, 46.0, None,43
None, 459.0, 104.0, None, None,2019-10-22 19:00:00, -0.4, None, 47.0, None,43
None, 459.0, 105.0, None, None,2019-10-22 20:00:00, -0.6, None, 47.0, None,43
None, 459.0, 105.0, None, None,2019-10-22 21:00:00, -0.7, None, 47.0, None,43
None, 460.0, 105.0, None, None,2019-10-22 22:00:00, -0.4, None, 47.0, None,43
None, 460.0, 105.0, None, None,2019-10-22 23:00:00, -0.1, None, 47.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 00:00:00, -1.0, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 01:00:00, -1.7, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 02:00:00, -1.5, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 03:00:00, -1.9, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 04:00:00, -2.6, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 05:00:00, -2.7, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 06:00:00, -2.5, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 07:00:00, -4.0, None, 48.0, None,43
None, 460.0, 105.0, None, None,2019-10-23 08:00:00, -4.4, None, 48.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 09:00:00, -3.9, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 10:00:00, -4.0, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 11:00:00, -4.8, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 12:00:00, -4.9, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 13:00:00, -5.0, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 14:00:00, -5.2, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 15:00:00, -5.8, None, 47.0, None,43
None, 460.0, 104.0, 552.0, None,2019-10-23 16:00:00, -2.9, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 17:00:00, -1.4, None, 47.0, None,43
None, 460.0, 103.0, None, None,2019-10-23 18:00:00, -1.8, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 19:00:00, -1.7, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 20:00:00, -1.9, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 21:00:00, -2.2, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 22:00:00, -2.4, None, 47.0, None,43
None, 460.0, 104.0, None, None,2019-10-23 23:00:00, -2.4, None, 48.0, None,43
None, 461.0, 105.0, None, None,2019-10-24 00:00:00, -2.3, None, 49.0, None,43
None, 463.0, 106.0, None, None,2019-10-24 01:00:00, -2.0, None, 50.0, None,43
None, 465.0, 108.0, None, None,2019-10-24 02:00:00, -1.6, None, 50.0, None,43
None, 467.0, 109.0, None, None,2019-10-24 03:00:00, -1.4, None, 51.0, None,43
None, 470.0, 112.0, None, None,2019-10-24 04:00:00, -1.3, None, 51.0, None,43
None, 473.0, 115.0, None, None,2019-10-24 05:00:00, -1.3, None, 52.0, None,43
None, 474.0, 116.0, None, None,2019-10-24 06:00:00, -1.2, None, 52.0, None,43
None, 474.0, 117.0, None, None,2019-10-24 07:00:00, -0.8, None, 53.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 08:00:00, -0.6, None, 54.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 09:00:00, -0.5, None, 54.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 10:00:00, -0.3, None, 55.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 11:00:00, -0.2, None, 55.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 12:00:00, -0.2, None, 56.0, None,43
None, 476.0, 119.0, None, None,2019-10-24 13:00:00, -0.1, None, 56.0, None,43
