wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
337.5, -10.6, None, 0.11, 7.0, 103.3, -17.6, None, None, 56.0,2023-02-21 18:00:00, None, None,8
0.0, -12.0, None, 0.13, 7.0, 103.3, -18.8, None, None, 57.0,2023-02-21 19:00:00, None, None,8
0.0, -17.4, None, 0.12, 1.0, 103.4, -20.6, None, None, 77.0,2023-02-21 20:00:00, None, None,8
112.5, -20.1, None, 0.07, 1.0, 103.4, -22.0, None, None, 85.0,2023-02-21 21:00:00, None, None,8
45.0, -21.4, None, 0.07, 3.0, 103.5, -23.4, None, None, 84.0,2023-02-21 22:00:00, None, None,8
337.5, -23.1, None, 0.04, 3.0, 103.4, -24.9, None, None, 85.0,2023-02-21 23:00:00, None, None,8
22.5, -24.5, None, 0.06, 4.0, 103.4, -27.2, None, None, 78.0,2023-02-22 00:00:00, None, None,8
90.0, -24.0, None, 0.02, 4.0, 103.4, -26.3, None, None, 81.0,2023-02-22 01:00:00, None, None,8
22.5, -19.9, None, -0.01, 4.0, 103.3, -22.5, None, None, 80.0,2023-02-22 02:00:00, None, None,8
67.5, -24.3, None, -0.06, 6.0, 103.3, -26.5, None, None, 82.0,2023-02-22 03:00:00, None, None,8
45.0, -25.8, None, -0.04, 12.0, 103.4, -28.2, None, None, 80.0,2023-02-22 04:00:00, None, None,8
67.5, -26.8, None, 0.0, 6.0, 103.4, -29.3, None, None, 79.0,2023-02-22 05:00:00, None, None,8
67.5, -27.7, None, 0.04, 11.0, 103.4, -30.4, None, None, 78.0,2023-02-22 06:00:00, None, None,8
45.0, -27.8, None, 0.04, 6.0, 103.5, -30.4, None, None, 78.0,2023-02-22 07:00:00, None, None,8
45.0, -28.6, None, 0.03, 9.0, 103.6, -31.4, None, None, 77.0,2023-02-22 08:00:00, None, None,8
67.5, -28.4, None, 0.03, 11.0, 103.6, -31.4, None, None, 75.0,2023-02-22 09:00:00, None, None,8
67.5, -25.0, None, 0.01, 16.0, 103.6, -28.3, None, None, 75.0,2023-02-22 10:00:00, None, None,8
67.5, -22.5, None, 0.01, 14.0, 103.6, -26.0, None, None, 74.0,2023-02-22 11:00:00, None, None,8
90.0, -19.5, None, -0.02, 12.0, 103.5, -24.6, None, None, 64.0,2023-02-22 12:00:00, None, None,8
45.0, -17.3, None, -0.03, 12.0, 103.5, -22.8, None, None, 62.0,2023-02-22 13:00:00, None, None,8
0.0, -13.6, None, -0.04, 9.0, 103.4, -22.1, None, None, 48.0,2023-02-22 14:00:00, None, None,8
22.5, -13.3, 33.0, -0.03, 5.0, 103.4, -22.1, None, -8.9, 48.0,2023-02-22 15:00:00, -25.3, 0.0,8
45.0, -14.2, None, 0.03, 14.0, 103.5, -23.2, None, None, 46.0,2023-02-22 16:00:00, None, None,8
22.5, -15.3, None, 0.09, 12.0, 103.6, -24.3, None, None, 46.0,2023-02-22 17:00:00, None, None,8
22.5, -16.8, None, 0.18, 5.0, 103.7, -23.8, None, None, 55.0,2023-02-22 18:00:00, None, None,8
22.5, -17.7, None, 0.21, 9.0, 103.8, -24.6, None, None, 55.0,2023-02-22 19:00:00, None, None,8
0.0, -19.0, None, 0.26, 10.0, 103.9, -24.8, None, None, 61.0,2023-02-22 20:00:00, None, None,8
67.5, -21.5, None, 0.26, 6.0, 104.0, -26.5, None, None, 64.0,2023-02-22 21:00:00, None, None,8
22.5, -20.2, None, 0.25, 10.0, 104.1, -26.0, None, None, 60.0,2023-02-22 22:00:00, None, None,8
0.0, -20.1, 27.0, 0.2, 13.0, 104.1, -26.5, None, None, 57.0,2023-02-22 23:00:00, None, None,8
0.0, -20.7, None, 0.2, 16.0, 104.2, -26.8, None, None, 58.0,2023-02-23 00:00:00, None, None,8
22.5, -21.4, None, 0.15, 14.0, 104.2, -27.4, None, None, 58.0,2023-02-23 01:00:00, None, None,8
67.5, -26.8, None, 0.2, 4.0, 104.3, -30.7, None, None, 70.0,2023-02-23 02:00:00, None, None,8
67.5, -30.8, None, 0.09, 8.0, 104.3, -34.2, None, None, 72.0,2023-02-23 03:00:00, None, None,8
67.5, -29.8, None, 0.12, 1.0, 104.4, -32.9, None, None, 74.0,2023-02-23 04:00:00, None, None,8
0.0, -30.8, None, 0.04, 3.0, 104.4, -33.7, None, None, 76.0,2023-02-23 05:00:00, None, None,8
45.0, -31.9, None, 0.1, 5.0, 104.5, -35.0, None, None, 73.0,2023-02-23 06:00:00, None, None,8
45.0, -31.5, None, 0.06, 5.0, 104.5, -34.1, None, None, 78.0,2023-02-23 07:00:00, None, None,8
22.5, -34.3, None, 0.06, 2.0, 104.6, -37.2, None, None, 75.0,2023-02-23 08:00:00, None, None,8
67.5, -34.0, None, -0.02, 8.0, 104.5, -37.6, None, None, 70.0,2023-02-23 09:00:00, None, None,8
45.0, -28.0, None, -0.04, 13.0, 104.4, -32.0, None, None, 69.0,2023-02-23 10:00:00, None, None,8
67.5, -25.8, None, -0.14, 14.0, 104.3, -31.3, None, None, 60.0,2023-02-23 11:00:00, None, None,8
67.5, -23.6, None, -0.21, 15.0, 104.2, -29.8, None, None, 57.0,2023-02-23 12:00:00, None, None,8
67.5, -21.0, None, -0.34, 14.0, 104.0, -28.9, None, None, 49.0,2023-02-23 13:00:00, None, None,8
67.5, -19.2, None, -0.37, 9.0, 103.9, -28.2, None, None, 45.0,2023-02-23 14:00:00, None, None,8
67.5, -18.2, None, -0.42, 8.0, 103.8, -27.3, None, -12.9, 45.0,2023-02-23 15:00:00, -29.8, 0.0,8
67.5, -18.0, None, -0.34, 7.0, 103.7, -26.3, None, None, 48.0,2023-02-23 16:00:00, None, None,8
67.5, -18.9, None, -0.31, 9.0, 103.6, -27.0, None, None, 49.0,2023-02-23 17:00:00, None, None,8
67.5, -20.1, None, -0.2, 8.0, 103.6, -26.2, None, None, 58.0,2023-02-23 18:00:00, None, None,8
337.5, -22.3, None, -0.31, 1.0, 103.4, -25.4, None, None, 76.0,2023-02-23 19:00:00, None, None,8
45.0, -24.7, None, -0.26, 3.0, 103.4, -28.0, None, None, 74.0,2023-02-23 20:00:00, None, None,8
22.5, -24.7, None, -0.36, 5.0, 103.3, -27.9, None, None, 75.0,2023-02-23 21:00:00, None, None,8
67.5, -22.6, None, -0.28, 8.0, 103.0, -26.0, None, None, 74.0,2023-02-23 22:00:00, None, None,8
45.0, -21.6, None, -0.35, 1.0, 102.9, -25.2, None, None, 73.0,2023-02-23 23:00:00, None, None,8
None, -21.0, None, -0.33, 0.0, 102.7, -25.0, None, None, 71.0,2023-02-24 00:00:00, None, None,8
67.5, -20.1, None, -0.3, 7.0, 102.6, -24.0, None, None, 71.0,2023-02-24 01:00:00, None, None,8
None, -19.7, None, -0.33, 0.0, 102.4, -23.8, None, None, 69.0,2023-02-24 02:00:00, None, None,8
225.0, -19.4, None, -0.21, 3.0, 102.4, -23.3, None, None, 71.0,2023-02-24 03:00:00, None, None,8
None, -19.3, None, -0.22, 0.0, 102.3, -22.5, None, None, 76.0,2023-02-24 04:00:00, None, None,8
225.0, -19.2, None, -0.16, 5.0, 102.2, -21.6, None, None, 81.0,2023-02-24 05:00:00, None, None,8
225.0, -19.1, None, -0.2, 5.0, 102.2, -21.4, None, None, 82.0,2023-02-24 06:00:00, None, None,8
225.0, -19.1, None, -0.18, 8.0, 102.2, -21.5, None, None, 81.0,2023-02-24 07:00:00, None, None,8
202.5, -19.0, None, -0.07, 6.0, 102.2, -21.4, None, None, 81.0,2023-02-24 08:00:00, None, None,8
225.0, -18.7, None, -0.07, 5.0, 102.2, -21.2, None, None, 81.0,2023-02-24 09:00:00, None, None,8
225.0, -18.0, None, -0.07, 8.0, 102.1, -20.7, None, None, 79.0,2023-02-24 10:00:00, None, None,8
225.0, -16.4, None, -0.16, 10.0, 102.0, -19.7, None, None, 76.0,2023-02-24 11:00:00, None, None,8
225.0, -15.8, None, -0.15, 13.0, 101.9, -19.0, None, None, 76.0,2023-02-24 12:00:00, None, None,8
202.5, -15.2, None, -0.21, 10.0, 101.8, -18.2, None, None, 78.0,2023-02-24 13:00:00, None, None,8
225.0, -14.3, None, -0.21, 10.0, 101.7, -17.5, None, None, 77.0,2023-02-24 14:00:00, None, None,8
202.5, -13.5, None, -0.24, 7.0, 101.6, -16.3, None, -17.3, 79.0,2023-02-24 15:00:00, -37.0, 0.0,8
202.5, -13.1, None, -0.18, 7.0, 101.5, -15.8, None, None, 80.0,2023-02-24 16:00:00, None, None,8
225.0, -13.0, None, -0.21, 7.0, 101.4, -15.5, None, None, 82.0,2023-02-24 17:00:00, None, None,8
202.5, -13.3, None, -0.21, 6.0, 101.4, -15.4, None, None, 84.0,2023-02-24 18:00:00, None, None,8
225.0, -13.6, None, -0.24, 4.0, 101.3, -15.5, None, None, 86.0,2023-02-24 19:00:00, None, None,8
225.0, -13.9, None, -0.22, 6.0, 101.2, -15.7, None, None, 86.0,2023-02-24 20:00:00, None, None,8
225.0, -14.1, None, -0.26, 5.0, 101.1, -15.9, None, None, 86.0,2023-02-24 21:00:00, None, None,8
225.0, -14.2, None, -0.25, 1.0, 101.0, -16.1, None, None, 86.0,2023-02-24 22:00:00, None, None,8
None, -14.3, None, -0.3, 0.0, 100.8, -16.1, None, None, 86.0,2023-02-24 23:00:00, None, None,8
None, -14.3, None, -0.29, 0.0, 100.7, -16.1, None, None, 86.0,2023-02-25 00:00:00, None, None,8
None, -14.3, None, -0.27, 0.0, 100.7, -16.0, None, None, 86.0,2023-02-25 01:00:00, None, None,8
90.0, -14.2, None, -0.24, 2.0, 100.5, -16.0, None, None, 87.0,2023-02-25 02:00:00, None, None,8
None, -14.3, None, -0.24, 0.0, 100.4, -16.0, None, None, 86.0,2023-02-25 03:00:00, None, None,8
90.0, -14.7, None, -0.26, 2.0, 100.3, -16.6, None, None, 86.0,2023-02-25 04:00:00, None, None,8
270.0, -15.2, None, -0.23, 1.0, 100.3, -16.9, None, None, 87.0,2023-02-25 05:00:00, None, None,8
None, -15.1, None, -0.19, 0.0, 100.2, -16.9, None, None, 86.0,2023-02-25 06:00:00, None, None,8
67.5, -15.1, None, -0.17, 4.0, 100.2, -16.8, None, None, 87.0,2023-02-25 07:00:00, None, None,8
None, -14.9, None, -0.15, 0.0, 100.1, -16.7, None, None, 86.0,2023-02-25 08:00:00, None, None,8
67.5, -14.4, None, -0.15, 11.0, 100.1, -16.3, None, None, 85.0,2023-02-25 09:00:00, None, None,8
67.5, -13.8, None, -0.12, 9.0, 100.0, -16.2, None, None, 82.0,2023-02-25 10:00:00, None, None,8
67.5, -12.7, None, -0.12, 11.0, 100.0, -15.9, None, None, 77.0,2023-02-25 11:00:00, None, None,8
67.5, -10.9, None, -0.1, 9.0, 99.9, -14.4, None, None, 76.0,2023-02-25 12:00:00, None, None,8
67.5, -9.7, None, -0.11, 11.0, 99.9, -13.2, None, None, 76.0,2023-02-25 13:00:00, None, None,8
67.5, -9.3, None, -0.15, 7.0, 99.8, -12.6, None, None, 77.0,2023-02-25 14:00:00, None, None,8
67.5, -9.2, None, -0.18, 9.0, 99.7, -12.0, None, -13.0, 80.0,2023-02-25 15:00:00, -22.6, 4.0,8
67.5, -8.7, None, -0.15, 8.0, 99.7, -11.4, None, None, 80.0,2023-02-25 16:00:00, None, None,8
67.5, -9.0, None, -0.12, 8.0, 99.6, -11.3, None, None, 83.0,2023-02-25 17:00:00, None, None,8
67.5, -9.4, None, -0.07, 2.0, 99.7, -11.3, None, None, 86.0,2023-02-25 18:00:00, None, None,8
67.5, -10.2, None, -0.06, 4.0, 99.7, -11.8, None, None, 88.0,2023-02-25 19:00:00, None, None,8
67.5, -9.9, None, -0.01, 5.0, 99.6, -11.4, None, None, 89.0,2023-02-25 20:00:00, None, None,8
90.0, -10.0, None, -0.03, 6.0, 99.6, -12.2, None, None, 84.0,2023-02-25 21:00:00, None, None,8
0.0, -10.9, None, -0.03, 5.0, 99.6, -12.7, None, None, 86.0,2023-02-25 22:00:00, None, None,8
67.5, -11.3, None, -0.05, 3.0, 99.6, -13.2, None, None, 86.0,2023-02-25 23:00:00, None, None,8
