time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-05-06,0.0,15.2,4.8,19
2020-05-07,0.0,18.6,2.3,19
2020-05-08,0.0,24.2,4.7,19
2020-05-09,0.0,25.2,6.7,19
2020-05-10,0.0,27.3,8.7,19
2020-05-11,0.0,22.0,9.8,19
2020-05-12,16.7,14.8,9.1,19
