AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
16.7, None, 0.0, 5.5, None,2017-07-23 08:30:00, 228.0,84.0,30
17.3, None, 0.0, 5.7, None,2017-07-23 08:45:00, 166.0,81.0,30
17.4, 0.0, 0.0, 7.3, 0.0,2017-07-23 09:00:00, 157.0,81.0,30
17.8, None, 0.0, 7.9, None,2017-07-23 09:15:00, 122.0,80.0,30
17.9, None, 0.0, 8.8, None,2017-07-23 09:30:00, 113.0,78.0,30
18.3, None, 0.0, 8.7, None,2017-07-23 09:45:00, 114.0,76.0,30
18.6, -1.0, 0.0, 8.8, 0.002,2017-07-23 10:00:00, 120.0,76.0,30
18.7, None, 0.0, 8.5, None,2017-07-23 10:15:00, 133.0,74.0,30
18.9, None, 0.0, 9.2, None,2017-07-23 10:30:00, 124.0,74.0,30
19.1, None, 0.0, 9.6, None,2017-07-23 10:45:00, 119.0,70.0,30
19.5, 0.0, 0.0, 8.3, 0.002,2017-07-23 11:00:00, 134.0,71.0,30
19.6, None, 0.0, 9.8, None,2017-07-23 11:15:00, 122.0,70.0,30
19.7, None, 0.0, 9.8, None,2017-07-23 11:30:00, 157.0,66.0,30
19.8, None, 0.0, 9.8, None,2017-07-23 11:45:00, 135.0,66.0,30
19.9, 0.0, 0.0, 10.4, 0.0,2017-07-23 12:00:00, 124.0,65.0,30
19.3, None, 0.0, 11.9, None,2017-07-23 12:15:00, 145.0,65.0,30
19.9, None, 0.0, 11.0, None,2017-07-23 12:30:00, 120.0,64.0,30
19.9, None, 0.0, 12.1, None,2017-07-23 12:45:00, 125.0,65.0,30
20.2, 0.0, 0.0, 10.0, 0.0,2017-07-23 13:00:00, 135.0,62.0,30
20.3, None, 0.0, 10.5, None,2017-07-23 13:15:00, 123.0,61.0,30
20.2, None, 0.0, 10.9, None,2017-07-23 13:30:00, 127.0,58.0,30
20.2, None, 0.0, 10.4, None,2017-07-23 13:45:00, 125.0,57.0,30
20.8, -1.0, 0.0, 10.6, 0.0,2017-07-23 14:00:00, 123.0,54.0,30
20.0, None, 0.0, 8.8, None,2017-07-23 14:15:00, 144.0,57.0,30
19.9, None, 0.0, 8.5, None,2017-07-23 14:30:00, 149.0,59.0,30
20.1, None, 0.0, 8.5, None,2017-07-23 14:45:00, 125.0,55.0,30
20.8, 0.0, 0.0, 9.9, 0.003,2017-07-23 15:00:00, 127.0,60.0,30
20.0, None, 0.0, 9.7, None,2017-07-23 15:15:00, 78.0,64.0,30
20.8, None, 0.0, 9.7, None,2017-07-23 15:30:00, 87.0,60.0,30
20.0, None, 0.0, 11.3, None,2017-07-23 15:45:00, 65.0,66.0,30
20.4, 0.0, 0.0, 8.2, 0.0,2017-07-23 16:00:00, 91.0,63.0,30
21.0, None, 0.0, 7.9, None,2017-07-23 16:15:00, 117.0,54.0,30
20.9, None, 0.0, 7.7, None,2017-07-23 16:30:00, 138.0,54.0,30
20.6, None, 0.0, 8.9, None,2017-07-23 16:45:00, 127.0,54.0,30
20.2, -1.0, 0.0, 8.9, 0.0,2017-07-23 17:00:00, 141.0,56.0,30
20.1, None, 0.0, 8.7, None,2017-07-23 17:15:00, 134.0,56.0,30
19.7, None, 0.0, 9.2, None,2017-07-23 17:30:00, 142.0,57.0,30
19.7, None, 0.0, 7.4, None,2017-07-23 17:45:00, 138.0,52.0,30
19.4, 0.0, 0.0, 7.4, 0.0,2017-07-23 18:00:00, 143.0,53.0,30
19.5, None, 0.0, 6.8, None,2017-07-23 18:15:00, 143.0,52.0,30
19.1, None, 0.0, 5.6, None,2017-07-23 18:30:00, 142.0,53.0,30
18.9, None, 0.0, 4.6, None,2017-07-23 18:45:00, 96.0,55.0,30
18.4, 0.0, 0.0, 5.5, 0.0,2017-07-23 19:00:00, 140.0,56.0,30
18.0, None, 0.0, 4.4, None,2017-07-23 19:15:00, 95.0,58.0,30
16.1, None, 0.0, 3.6, None,2017-07-23 19:30:00, 57.0,69.0,30
14.5, None, 0.0, 3.8, None,2017-07-23 19:45:00, 52.0,76.0,30
13.4, 1.0, 0.0, 2.0, 0.0,2017-07-23 20:00:00, 37.0,81.0,30
12.8, None, 0.0, 0.3, None,2017-07-23 20:15:00, 19.0,81.0,30
12.1, None, 0.0, 0.0, None,2017-07-23 20:30:00, 42.0,86.0,30
11.5, None, 0.0, 0.2, None,2017-07-23 20:45:00, 10.0,89.0,30
11.2, 2.0, 0.0, 2.1, 0.0,2017-07-23 21:00:00, 238.0,91.0,30
11.0, None, 0.0, 1.7, None,2017-07-23 21:15:00, 233.0,92.0,30
10.8, None, 0.0, 5.0, None,2017-07-23 21:30:00, 247.0,93.0,30
10.7, None, 0.0, 5.1, None,2017-07-23 21:45:00, 245.0,96.0,30
10.6, 0.0, 0.0, 5.6, 0.0,2017-07-23 22:00:00, 260.0,97.0,30
10.7, None, 0.0, 6.0, None,2017-07-23 22:15:00, 260.0,97.0,30
10.8, None, 0.0, 5.7, None,2017-07-23 22:30:00, 258.0,97.0,30
10.7, None, 0.0, 6.0, None,2017-07-23 22:45:00, 263.0,96.0,30
10.6, 0.0, 0.0, 4.9, 0.0,2017-07-23 23:00:00, 242.0,97.0,30
10.6, None, 0.0, 5.3, None,2017-07-23 23:15:00, 240.0,97.0,30
10.5, None, 0.0, 5.0, None,2017-07-23 23:30:00, 237.0,98.0,30
10.5, None, 0.0, 5.1, None,2017-07-23 23:45:00, 244.0,98.0,30
10.5, 0.0, 0.0, 6.3, 0.0,2017-07-24 00:00:00, 245.0,99.0,30
10.4, None, 0.0, 5.2, None,2017-07-24 00:15:00, 255.0,99.0,30
10.3, None, 0.0, 5.9, None,2017-07-24 00:30:00, 247.0,99.0,30
10.2, None, 0.0, 5.7, None,2017-07-24 00:45:00, 257.0,99.0,30
10.4, 0.0, 0.0, 6.1, 0.0,2017-07-24 01:00:00, 247.0,99.0,30
10.1, None, 0.0, 4.8, None,2017-07-24 01:15:00, 255.0,99.0,30
9.7, None, 0.0, 5.6, None,2017-07-24 01:30:00, 232.0,99.0,30
9.5, None, 0.0, 6.1, None,2017-07-24 01:45:00, 247.0,99.0,30
9.6, 0.0, 0.0, 6.3, 0.0,2017-07-24 02:00:00, 250.0,99.0,30
9.4, None, 0.0, 5.8, None,2017-07-24 02:15:00, 238.0,98.0,30
9.4, None, 0.0, 6.8, None,2017-07-24 02:30:00, 254.0,96.0,30
9.3, None, 0.0, 6.9, None,2017-07-24 02:45:00, 236.0,95.0,30
9.1, 0.0, 0.0, 6.2, 0.0,2017-07-24 03:00:00, 243.0,96.0,30
8.8, None, 0.0, 6.4, None,2017-07-24 03:15:00, 239.0,96.0,30
8.6, None, 0.0, 6.6, None,2017-07-24 03:30:00, 237.0,95.0,30
8.6, None, 0.0, 6.8, None,2017-07-24 03:45:00, 255.0,94.0,30
8.4, 1.0, 0.0, 5.4, 0.0,2017-07-24 04:00:00, 252.0,93.0,30
8.3, None, 0.0, 6.5, None,2017-07-24 04:15:00, 241.0,94.0,30
8.3, None, 0.0, 6.6, None,2017-07-24 04:30:00, 249.0,94.0,30
8.1, None, 0.0, 5.6, None,2017-07-24 04:45:00, 242.0,95.0,30
7.9, 0.0, 0.0, 6.2, 0.0,2017-07-24 05:00:00, 252.0,93.0,30
8.3, None, 0.0, 6.7, None,2017-07-24 05:15:00, 250.0,90.0,30
9.1, None, 0.0, 6.1, None,2017-07-24 05:30:00, 247.0,88.0,30
9.8, None, 0.0, 5.9, None,2017-07-24 05:45:00, 242.0,86.0,30
10.5, -1.0, 0.0, 5.8, 0.0,2017-07-24 06:00:00, 241.0,86.0,30
11.5, None, 0.0, 5.8, None,2017-07-24 06:15:00, 238.0,82.0,30
12.4, None, 0.0, 5.2, None,2017-07-24 06:30:00, 239.0,84.0,30
13.2, None, 0.0, 5.5, None,2017-07-24 06:45:00, 229.0,79.0,30
14.6, 0.0, 0.0, 4.0, 0.0,2017-07-24 07:00:00, 227.0,74.0,30
16.2, None, 0.0, 1.1, None,2017-07-24 07:15:00, 219.0,69.0,30
18.7, None, 0.0, 2.3, None,2017-07-24 07:30:00, 149.0,62.0,30
18.8, None, 0.0, 2.3, None,2017-07-24 07:45:00, 167.0,62.0,30
18.4, 0.0, 0.0, 4.7, 0.0,2017-07-24 08:00:00, 117.0,61.0,30
19.6, None, 0.0, 3.6, None,2017-07-24 08:15:00, 111.0,55.0,30
19.9, None, 0.0, 5.3, None,2017-07-24 08:30:00, 149.0,55.0,30
20.2, None, 0.0, 5.0, None,2017-07-24 08:45:00, 154.0,54.0,30
20.2, -1.0, 0.0, 6.6, 0.0,2017-07-24 09:00:00, 153.0,57.0,30
20.1, None, 0.0, 6.4, None,2017-07-24 09:15:00, 121.0,56.0,30
20.6, None, 0.0, 8.1, None,2017-07-24 09:30:00, 112.0,53.0,30
20.5, None, 0.0, 9.3, None,2017-07-24 09:45:00, 120.0,53.0,30
20.7, 0.0, 0.0, 12.0, 0.0,2017-07-24 10:00:00, 120.0,52.0,30
20.9, None, 0.0, 10.1, None,2017-07-24 10:15:00, 92.0,50.0,30
21.5, None, 0.0, 10.0, None,2017-07-24 10:30:00, 93.0,45.0,30
21.8, None, 0.0, 6.8, None,2017-07-24 10:45:00, 131.0,49.0,30
22.3, 0.0, 0.0, 7.6, 0.0,2017-07-24 11:00:00, 115.0,42.0,30
22.7, None, 0.0, 10.0, None,2017-07-24 11:15:00, 105.0,44.0,30
22.7, None, 0.0, 6.4, None,2017-07-24 11:30:00, 133.0,44.0,30
23.2, None, 0.0, 7.5, None,2017-07-24 11:45:00, 65.0,41.0,30
23.2, -1.0, 0.0, 10.7, 0.0,2017-07-24 12:00:00, 118.0,42.0,30
23.7, None, 0.0, 8.1, None,2017-07-24 12:15:00, 103.0,40.0,30
23.6, None, 0.0, 10.3, None,2017-07-24 12:30:00, 102.0,38.0,30
23.9, None, 0.0, 10.8, None,2017-07-24 12:45:00, 98.0,35.0,30
24.1, -1.0, 0.0, 10.8, 0.0,2017-07-24 13:00:00, 119.0,36.0,30
24.2, None, 0.0, 10.2, None,2017-07-24 13:15:00, 118.0,36.0,30
24.9, None, 0.0, 8.4, None,2017-07-24 13:30:00, 121.0,36.0,30
24.7, None, 0.0, 11.1, None,2017-07-24 13:45:00, 103.0,39.0,30
24.6, 0.0, 0.0, 10.3, 0.0,2017-07-24 14:00:00, 143.0,38.0,30
25.1, None, 0.0, 7.7, None,2017-07-24 14:15:00, 135.0,37.0,30
24.8, None, 0.0, 7.7, None,2017-07-24 14:30:00, 210.0,39.0,30
25.0, None, 0.0, 9.6, None,2017-07-24 14:45:00, 139.0,40.0,30
25.5, -1.0, 0.0, 8.5, 0.0,2017-07-24 15:00:00, 146.0,37.0,30
25.2, None, 0.0, 10.1, None,2017-07-24 15:15:00, 130.0,40.0,30
25.0, None, 0.0, 10.5, None,2017-07-24 15:30:00, 140.0,42.0,30
25.2, None, 0.0, 8.8, None,2017-07-24 15:45:00, 151.0,42.0,30
25.3, -1.0, 0.0, 7.9, 0.001,2017-07-24 16:00:00, 162.0,38.0,30
24.9, None, 0.0, 10.4, None,2017-07-24 16:15:00, 145.0,40.0,30
24.5, None, 0.0, 10.9, None,2017-07-24 16:30:00, 149.0,40.0,30
24.6, None, 0.0, 8.6, None,2017-07-24 16:45:00, 186.0,37.0,30
25.2, 0.0, 0.0, 5.0, 0.0,2017-07-24 17:00:00, 86.0,38.0,30
24.9, None, 0.0, 6.2, None,2017-07-24 17:15:00, 128.0,40.0,30
24.8, None, 0.0, 5.5, None,2017-07-24 17:30:00, 123.0,40.0,30
24.4, None, 0.0, 6.9, None,2017-07-24 17:45:00, 127.0,43.0,30
24.1, 0.0, 0.0, 7.0, 0.0,2017-07-24 18:00:00, 118.0,44.0,30
23.6, None, 0.0, 7.2, None,2017-07-24 18:15:00, 121.0,44.0,30
23.0, None, 0.0, 6.1, None,2017-07-24 18:30:00, 111.0,46.0,30
22.4, None, 0.0, 6.2, None,2017-07-24 18:45:00, 111.0,46.0,30
22.2, 0.0, 0.0, 3.8, 0.0,2017-07-24 19:00:00, 78.0,48.0,30
21.7, None, 0.0, 4.3, None,2017-07-24 19:15:00, 55.0,53.0,30
20.5, None, 0.0, 1.3, None,2017-07-24 19:30:00, 28.0,58.0,30
18.9, None, 0.0, 3.3, None,2017-07-24 19:45:00, 257.0,62.0,30
18.5, 0.0, 0.0, 4.4, 0.0,2017-07-24 20:00:00, 283.0,62.0,30
18.7, None, 0.0, 6.5, None,2017-07-24 20:15:00, 297.0,58.0,30
18.4, None, 0.0, 5.9, None,2017-07-24 20:30:00, 295.0,59.0,30
18.4, None, 0.0, 6.9, None,2017-07-24 20:45:00, 306.0,58.0,30
17.8, 1.0, 0.0, 7.5, 0.0,2017-07-24 21:00:00, 278.0,62.0,30
17.1, None, 0.0, 8.0, None,2017-07-24 21:15:00, 278.0,65.0,30
16.6, None, 0.0, 7.9, None,2017-07-24 21:30:00, 278.0,66.0,30
16.2, None, 0.0, 7.6, None,2017-07-24 21:45:00, 282.0,64.0,30
16.3, 2.0, 0.0, 7.9, 0.0,2017-07-24 22:00:00, 289.0,62.0,30
16.0, None, 0.0, 6.7, None,2017-07-24 22:15:00, 298.0,63.0,30
16.2, None, 0.0, 6.7, None,2017-07-24 22:30:00, 293.0,63.0,30
16.0, None, 0.0, 6.0, None,2017-07-24 22:45:00, 295.0,65.0,30
15.5, 0.0, 0.0, 7.3, 0.0,2017-07-24 23:00:00, 279.0,67.0,30
15.3, None, 0.0, 7.7, None,2017-07-24 23:15:00, 283.0,69.0,30
14.8, None, 0.0, 6.4, None,2017-07-24 23:30:00, 284.0,74.0,30
13.6, None, 0.0, 2.8, None,2017-07-24 23:45:00, 263.0,80.0,30
12.7, 1.0, 0.0, 6.3, 0.0,2017-07-25 00:00:00, 279.0,85.0,30
12.5, None, 0.0, 2.4, None,2017-07-25 00:15:00, 220.0,87.0,30
12.7, None, 0.0, 5.2, None,2017-07-25 00:30:00, 235.0,86.0,30
12.6, None, 0.0, 4.3, None,2017-07-25 00:45:00, 242.0,87.0,30
12.5, 0.0, 0.0, 5.6, 0.0,2017-07-25 01:00:00, 234.0,88.0,30
12.7, None, 0.0, 5.6, None,2017-07-25 01:15:00, 230.0,87.0,30
12.1, None, 0.0, 6.3, None,2017-07-25 01:30:00, 236.0,90.0,30
12.3, None, 0.0, 6.8, None,2017-07-25 01:45:00, 249.0,87.0,30
12.6, 1.0, 0.0, 6.2, 0.0,2017-07-25 02:00:00, 241.0,88.0,30
12.2, None, 0.0, 6.5, None,2017-07-25 02:15:00, 240.0,87.0,30
12.3, None, 0.0, 6.1, None,2017-07-25 02:30:00, 261.0,88.0,30
12.3, None, 0.0, 7.4, None,2017-07-25 02:45:00, 232.0,87.0,30
11.9, 0.0, 0.0, 5.5, 0.0,2017-07-25 03:00:00, 236.0,91.0,30
11.7, None, 0.0, 6.4, None,2017-07-25 03:15:00, 233.0,89.0,30
11.5, None, 0.0, 6.5, None,2017-07-25 03:30:00, 237.0,90.0,30
12.0, None, 0.0, 6.6, None,2017-07-25 03:45:00, 231.0,86.0,30
11.5, 0.0, 0.0, 5.3, 0.0,2017-07-25 04:00:00, 234.0,90.0,30
11.2, None, 0.0, 4.7, None,2017-07-25 04:15:00, 240.0,91.0,30
11.1, None, 0.0, 6.1, None,2017-07-25 04:30:00, 241.0,89.0,30
11.5, None, 0.0, 6.1, None,2017-07-25 04:45:00, 228.0,87.0,30
11.4, 0.0, 0.0, 6.4, 0.0,2017-07-25 05:00:00, 231.0,88.0,30
11.3, None, 0.0, 4.2, None,2017-07-25 05:15:00, 242.0,90.0,30
11.9, None, 0.0, 5.9, None,2017-07-25 05:30:00, 227.0,87.0,30
12.8, None, 0.0, 4.2, None,2017-07-25 05:45:00, 234.0,84.0,30
14.4, 0.0, 0.0, 3.8, 0.0,2017-07-25 06:00:00, 219.0,76.0,30
16.0, None, 0.0, 0.3, None,2017-07-25 06:15:00, 279.0,74.0,30
16.5, None, 0.0, 3.3, None,2017-07-25 06:30:00, 228.0,76.0,30
17.3, None, 0.0, 3.1, None,2017-07-25 06:45:00, 232.0,72.0,30
18.5, -1.0, 0.0, 1.0, 0.0,2017-07-25 07:00:00, 226.0,68.0,30
20.8, None, 0.0, 0.0, None,2017-07-25 07:15:00, 59.0,56.0,30
21.5, None, 0.0, 1.2, None,2017-07-25 07:30:00, 19.0,52.0,30
22.1, None, 0.0, 2.9, None,2017-07-25 07:45:00, 115.0,50.0,30
22.3, -1.0, 0.0, 4.3, 0.0,2017-07-25 08:00:00, 129.0,48.0,30
22.1, None, 0.0, 6.5, None,2017-07-25 08:15:00, 127.0,46.0,30
22.2, None, 0.0, 6.9, None,2017-07-25 08:30:00, 136.0,46.0,30
22.3, None, 0.0, 7.1, None,2017-07-25 08:45:00, 129.0,46.0,30
22.6, 0.0, 0.0, 6.2, 0.0,2017-07-25 09:00:00, 163.0,47.0,30
22.7, None, 0.0, 6.6, None,2017-07-25 09:15:00, 159.0,44.0,30
23.1, None, 0.0, 8.0, None,2017-07-25 09:30:00, 115.0,46.0,30
23.3, None, 0.0, 6.6, None,2017-07-25 09:45:00, 128.0,43.0,30
23.8, -1.0, 0.0, 6.6, 0.0,2017-07-25 10:00:00, 172.0,45.0,30
23.7, None, 0.0, 8.0, None,2017-07-25 10:15:00, 148.0,44.0,30
24.0, None, 0.0, 8.2, None,2017-07-25 10:30:00, 132.0,44.0,30
24.3, None, 0.0, 7.9, None,2017-07-25 10:45:00, 134.0,44.0,30
24.6, -1.0, 0.0, 9.3, 0.0,2017-07-25 11:00:00, 112.0,43.0,30
24.7, None, 0.0, 9.4, None,2017-07-25 11:15:00, 127.0,44.0,30
24.9, None, 0.0, 9.5, None,2017-07-25 11:30:00, 134.0,42.0,30
24.8, None, 0.0, 9.9, None,2017-07-25 11:45:00, 126.0,41.0,30
25.0, -1.0, 0.0, 10.7, 0.0,2017-07-25 12:00:00, 108.0,42.0,30
25.4, None, 0.0, 11.0, None,2017-07-25 12:15:00, 105.0,40.0,30
25.6, None, 0.0, 11.4, None,2017-07-25 12:30:00, 102.0,41.0,30
25.9, None, 0.0, 10.1, None,2017-07-25 12:45:00, 121.0,41.0,30
26.3, 0.0, 0.0, 9.6, 0.0,2017-07-25 13:00:00, 123.0,40.0,30
26.2, None, 0.0, 9.5, None,2017-07-25 13:15:00, 129.0,39.0,30
26.9, None, 0.0, 7.6, None,2017-07-25 13:30:00, 129.0,39.0,30
27.4, None, 0.0, 8.0, None,2017-07-25 13:45:00, 119.0,37.0,30
27.3, 0.0, 0.0, 9.2, 0.0,2017-07-25 14:00:00, 162.0,39.0,30
27.1, None, 0.0, 10.2, None,2017-07-25 14:15:00, 150.0,36.0,30
27.4, None, 0.0, 11.6, None,2017-07-25 14:30:00, 191.0,35.0,30
27.5, None, 0.0, 12.9, None,2017-07-25 14:45:00, 254.0,36.0,30
27.4, 0.0, 0.0, 14.3, 0.0,2017-07-25 15:00:00, 244.0,33.0,30
27.8, None, 0.0, 10.0, None,2017-07-25 15:15:00, 237.0,31.0,30
27.3, None, 0.0, 13.2, None,2017-07-25 15:30:00, 249.0,32.0,30
27.4, None, 0.0, 12.2, None,2017-07-25 15:45:00, 245.0,32.0,30
27.4, 0.0, 0.0, 13.6, 0.0,2017-07-25 16:00:00, 258.0,30.0,30
27.6, None, 0.0, 11.0, None,2017-07-25 16:15:00, 254.0,30.0,30
27.5, None, 0.0, 9.8, None,2017-07-25 16:30:00, 260.0,29.0,30
27.4, None, 0.0, 12.0, None,2017-07-25 16:45:00, 255.0,30.0,30
27.4, 0.0, 0.0, 11.0, 0.0,2017-07-25 17:00:00, 251.0,30.0,30
27.3, None, 0.0, 10.7, None,2017-07-25 17:15:00, 255.0,31.0,30
27.0, None, 0.0, 10.5, None,2017-07-25 17:30:00, 254.0,34.0,30
26.7, None, 0.0, 9.9, None,2017-07-25 17:45:00, 256.0,31.0,30
26.2, 0.0, 0.0, 11.8, 0.0,2017-07-25 18:00:00, 260.0,33.0,30
26.0, None, 0.0, 8.9, None,2017-07-25 18:15:00, 272.0,36.0,30
25.5, None, 0.0, 8.2, None,2017-07-25 18:30:00, 271.0,35.0,30
25.0, None, 0.0, 7.7, None,2017-07-25 18:45:00, 276.0,34.0,30
24.4, 0.0, 0.0, 7.5, 0.0,2017-07-25 19:00:00, 291.0,33.0,30
23.6, None, 0.0, 7.0, None,2017-07-25 19:15:00, 313.0,33.0,30
22.3, None, 0.0, 6.7, None,2017-07-25 19:30:00, 310.0,35.0,30
21.2, None, 0.0, 7.6, None,2017-07-25 19:45:00, 288.0,36.0,30
20.3, 0.0, 0.0, 7.9, 0.0,2017-07-25 20:00:00, 277.0,37.0,30
19.7, None, 0.0, 9.6, None,2017-07-25 20:15:00, 270.0,39.0,30
19.4, None, 0.0, 10.4, None,2017-07-25 20:30:00, 272.0,40.0,30
19.1, None, 0.0, 11.3, None,2017-07-25 20:45:00, 271.0,39.0,30
19.2, 0.0, 0.0, 9.8, 0.0,2017-07-25 21:00:00, 269.0,40.0,30
18.6, None, 0.0, 9.3, None,2017-07-25 21:15:00, 275.0,43.0,30
18.2, None, 0.0, 10.3, None,2017-07-25 21:30:00, 267.0,44.0,30
17.9, None, 0.0, 7.2, None,2017-07-25 21:45:00, 279.0,48.0,30
17.5, 0.0, 0.0, 7.6, 0.0,2017-07-25 22:00:00, 273.0,50.0,30
17.2, None, 0.0, 9.6, None,2017-07-25 22:15:00, 270.0,50.0,30
16.9, None, 0.0, 8.7, None,2017-07-25 22:30:00, 268.0,52.0,30
16.1, None, 0.0, 6.0, None,2017-07-25 22:45:00, 265.0,57.0,30
15.6, 1.0, 0.0, 5.6, 0.0,2017-07-25 23:00:00, 273.0,57.0,30
15.6, None, 0.0, 5.2, None,2017-07-25 23:15:00, 261.0,57.0,30
15.1, None, 0.0, 4.8, None,2017-07-25 23:30:00, 276.0,61.0,30
14.7, None, 0.0, 6.0, None,2017-07-25 23:45:00, 278.0,63.0,30
14.5, 1.0, 0.0, 5.8, 0.0,2017-07-26 00:00:00, 269.0,66.0,30
14.5, None, 0.0, 6.1, None,2017-07-26 00:15:00, 265.0,65.0,30
14.4, None, 0.0, 6.4, None,2017-07-26 00:30:00, 262.0,67.0,30
14.4, None, 0.0, 5.9, None,2017-07-26 00:45:00, 260.0,67.0,30
14.7, 1.0, 0.0, 6.9, 0.0,2017-07-26 01:00:00, 275.0,66.0,30
15.0, None, 0.0, 7.3, None,2017-07-26 01:15:00, 266.0,67.0,30
14.3, None, 0.0, 7.2, None,2017-07-26 01:30:00, 254.0,70.0,30
13.4, None, 0.0, 6.7, None,2017-07-26 01:45:00, 254.0,75.0,30
12.8, 0.0, 0.0, 6.0, 0.001,2017-07-26 02:00:00, 250.0,78.0,30
12.9, None, 0.0, 6.0, None,2017-07-26 02:15:00, 227.0,78.0,30
12.7, None, 0.0, 5.6, None,2017-07-26 02:30:00, 242.0,78.0,30
12.7, None, 0.0, 6.4, None,2017-07-26 02:45:00, 239.0,78.0,30
13.2, 1.0, 0.0, 6.8, 0.0,2017-07-26 03:00:00, 264.0,74.0,30
13.2, None, 0.0, 6.7, None,2017-07-26 03:15:00, 251.0,74.0,30
13.7, None, 0.0, 7.3, None,2017-07-26 03:30:00, 259.0,75.0,30
13.7, None, 0.0, 7.0, None,2017-07-26 03:45:00, 250.0,74.0,30
13.4, 0.0, 0.0, 5.5, 0.0,2017-07-26 04:00:00, 250.0,77.0,30
13.2, None, 0.0, 6.3, None,2017-07-26 04:15:00, 258.0,78.0,30
12.8, None, 0.0, 6.0, None,2017-07-26 04:30:00, 238.0,82.0,30
12.4, None, 0.0, 5.9, None,2017-07-26 04:45:00, 236.0,84.0,30
12.5, 0.0, 0.0, 5.9, 0.0,2017-07-26 05:00:00, 230.0,84.0,30
12.5, None, 0.0, 5.9, None,2017-07-26 05:15:00, 234.0,85.0,30
13.4, None, 0.0, 5.5, None,2017-07-26 05:30:00, 234.0,78.0,30
14.2, None, 0.0, 5.7, None,2017-07-26 05:45:00, 232.0,78.0,30
14.7, 0.0, 0.0, 5.3, 0.0,2017-07-26 06:00:00, 244.0,76.0,30
15.7, None, 0.0, 4.7, None,2017-07-26 06:15:00, 243.0,72.0,30
16.8, None, 0.0, 1.4, None,2017-07-26 06:30:00, 240.0,71.0,30
17.6, None, 0.0, 3.8, None,2017-07-26 06:45:00, 251.0,68.0,30
18.7, -1.0, 0.0, 0.8, 0.0,2017-07-26 07:00:00, 234.0,66.0,30
19.8, None, 0.0, 0.1, None,2017-07-26 07:15:00, 257.0,65.0,30
20.9, None, 0.0, 2.0, None,2017-07-26 07:30:00, 213.0,53.0,30
