ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,8.0,0.0,2017-06-11, 0.0,23.0,24
0.0,0.0,13.0,0.0,2017-06-12, 0.0,22.5,24
16.0,16.0,12.0,0.0,2017-06-13, 0.0,16.5,24
0.4,0.4,8.5,0.0,2017-06-14, 0.0,19.5,24
16.8,16.8,11.5,0.0,2017-06-15, 0.0,13.5,24
0.2,0.2,9.0,0.0,2017-06-16, 0.0,23.0,24
2.2,2.2,10.0,0.0,2017-06-17, 0.0,19.0,24
