ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -10.0, 0.0,2018-12-24, 119.0, -7.5,52
1.0, 0.0, -12.0, 1.0,2018-12-25, 119.0, -10.0,52
None, None, -12.0, None,2018-12-26, 119.0, None,52
None, None, -11.5, None,2018-12-27, 125.0, None,52
None, None, -13.5, None,2018-12-28, 125.0, None,52
None, None, -9.0, None,2018-12-29, 144.0, None,52
None, None, -11.5, None,2018-12-30, 144.0, None,52
