ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.4,6.5,0.0,2020-01-01,0.0, 11.0,1
20.4,20.4,3.0,0.0,2020-01-02,0.0, 9.0,1
3.8,3.8,4.0,0.0,2020-01-03,0.0, 11.0,1
0.8,0.8,5.5,0.0,2020-01-04,0.0, 9.0,1
9.6,9.6,5.5,0.0,2020-01-05,0.0, 8.0,1
2.8,2.8,4.5,0.0,2020-01-06,0.0, 8.0,1
6.8,6.8,5.0,0.0,2020-01-07,0.0, 10.0,1
