ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 161.0, None, None, None,2019-07-02 00:00:00, 23.0, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 01:00:00, 21.7, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 02:00:00, 22.6, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 03:00:00, 22.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 04:00:00, 20.3, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 05:00:00, 16.7, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 06:00:00, 13.9, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 07:00:00, 11.9, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 08:00:00, 11.5, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 09:00:00, 8.5, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 10:00:00, 6.7, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 11:00:00, 5.3, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 12:00:00, 4.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 13:00:00, 4.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 14:00:00, 7.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 15:00:00, 10.9, None, 0.0, None,27
None, 161.0, None, 15.0, None,2019-07-02 16:00:00, 13.3, None, 0.0, None,27
None, 160.0, None, None, None,2019-07-02 17:00:00, 16.8, None, 0.0, None,27
None, 160.0, None, None, None,2019-07-02 18:00:00, 20.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 19:00:00, 23.7, None, 0.0, None,27
None, 160.0, None, None, None,2019-07-02 20:00:00, 25.6, None, 0.0, None,27
None, 160.0, None, None, None,2019-07-02 21:00:00, 26.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 22:00:00, 25.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-02 23:00:00, 26.0, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 00:00:00, 24.8, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 01:00:00, 24.0, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 02:00:00, 23.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 03:00:00, 21.3, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 04:00:00, 19.9, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 05:00:00, 18.0, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 06:00:00, 17.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 07:00:00, 16.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 08:00:00, 15.4, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 09:00:00, 13.1, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 10:00:00, 12.7, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 11:00:00, 12.4, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 12:00:00, 11.9, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 13:00:00, 11.3, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 14:00:00, 12.0, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 15:00:00, 12.4, None, 0.0, None,27
None, 161.0, None, 15.0, None,2019-07-03 16:00:00, 13.2, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 17:00:00, 13.8, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 18:00:00, 13.7, None, 0.0, None,27
None, 161.0, None, None, None,2019-07-03 19:00:00, 12.2, None, 0.0, None,27
None, 162.0, None, None, None,2019-07-03 20:00:00, 10.3, None, 0.0, None,27
