ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 575.0, None, None, None,2019-07-02 00:00:00, 23.4, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 01:00:00, 23.7, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 02:00:00, 22.7, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 03:00:00, 18.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 04:00:00, 15.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 05:00:00, 17.0, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 06:00:00, 13.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 07:00:00, 12.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 08:00:00, 10.4, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 09:00:00, 10.0, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 10:00:00, 9.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 11:00:00, 10.0, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 12:00:00, 8.9, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 13:00:00, 8.6, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 14:00:00, 9.5, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 15:00:00, 10.7, None, 0.0, None,27
None, 575.0, None, 0.0, None,2019-07-02 16:00:00, 13.9, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 17:00:00, 16.9, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 18:00:00, 20.1, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 19:00:00, 21.6, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 20:00:00, 22.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 21:00:00, 22.6, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 22:00:00, 24.1, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-02 23:00:00, 20.8, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-03 00:00:00, 23.7, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-03 01:00:00, 24.2, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-03 02:00:00, 22.7, None, 0.0, None,27
None, 575.0, None, None, None,2019-07-03 03:00:00, 21.2, None, 0.0, None,27
None, 578.0, None, None, None,2019-07-03 04:00:00, 14.2, None, 0.0, None,27
None, 580.0, None, None, None,2019-07-03 05:00:00, 13.0, None, 0.0, None,27
None, 581.0, None, None, None,2019-07-03 06:00:00, 12.6, None, 0.0, None,27
None, 582.0, None, None, None,2019-07-03 07:00:00, 12.3, None, 0.0, None,27
None, 584.0, None, None, None,2019-07-03 08:00:00, 12.2, None, 0.0, None,27
None, 585.0, None, None, None,2019-07-03 09:00:00, 11.9, None, 0.0, None,27
None, 585.0, None, None, None,2019-07-03 10:00:00, 11.3, None, 0.0, None,27
None, 585.0, None, None, None,2019-07-03 11:00:00, 10.9, None, 0.0, None,27
None, 585.0, None, None, None,2019-07-03 12:00:00, 10.6, None, 0.0, None,27
None, 585.0, None, None, None,2019-07-03 13:00:00, 10.8, None, 0.0, None,27
