ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
20.9,20.9,4.5,0.0,2020-12-30,0.0, None,53
16.5,16.5,3.5,0.0,2020-12-31,0.0, None,53
