ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.2,0.0,-5.0,9.2,2020-12-30,33.0,-2.5,53
2.2,0.0,-4.0,2.2,2020-12-31,42.0,0.5,53
