wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
34.3, None, 66.0, 66.0, 0.0, 0.0, 0.0, 0.0, 39.5, 0.0,2020-04-08 00:00:00,15
24.9, None, 65.0, 76.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,2020-04-08 01:00:00,15
24.9, None, 66.0, 75.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,2020-04-08 02:00:00,15
17.8, None, 76.0, 104.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2020-04-08 03:00:00,15
19.4, None, 75.0, 92.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2020-04-08 04:00:00,15
15.6, None, 104.0, 99.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-04-08 05:00:00,15
15.5, None, 92.0, 69.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-04-08 06:00:00,15
11.9, None, 99.0, 74.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-04-08 07:00:00,15
15.7, None, 69.0, 33.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-04-08 08:00:00,15
15.8, None, 74.0, 38.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-04-08 09:00:00,15
15.3, None, 33.0, 37.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2020-04-08 10:00:00,15
14.0, None, 38.0, 41.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-04-08 11:00:00,15
16.5, None, 37.0, 40.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-04-08 12:00:00,15
15.8, None, 41.0, 58.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-04-08 13:00:00,15
17.1, None, 40.0, 41.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-04-08 14:00:00,15
18.3, None, 58.0, 43.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-04-08 15:00:00,15
20.0, None, 41.0, 73.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-04-08 16:00:00,15
