pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 34.41, 31.98, 34.8, 32.0, 16.0, 34.4, 12.5, 1004.5, 0.0, 16.0, 957.0, 0.0,2021-06-26 17:00:00, -6999.0, 957.0,26
None, 33.2, 39.28, 34.8, 39.0, 17.0, 33.2, 12.5, 1003.5, 0.0, 17.0, 956.0, 0.0,2021-06-26 18:00:00, -6999.0, 956.0,26
None, 30.9, 40.08, 33.3, 40.0, 16.0, 30.9, 30.7, 1002.4, 0.0, 16.0, 955.0, 0.0,2021-06-26 19:00:00, -6999.0, 955.0,26
None, 28.28, 47.39, 33.3, 47.0, 16.0, 28.3, 28.2, 1002.4, 0.0, 16.0, 955.0, 0.0,2021-06-26 20:00:00, -6999.0, 955.0,26
None, 24.87, 68.48, 33.3, 68.0, 18.0, 24.9, 24.9, 1002.4, 0.0, 18.0, 955.0, 0.0,2021-06-26 21:00:00, -6999.0, 955.0,26
None, 21.99, 77.67, 33.3, 78.0, 18.0, 22.0, 22.1, 1002.5, 0.0, 18.0, 955.0, 0.0,2021-06-26 22:00:00, -6999.0, 955.0,26
None, 19.94, 84.2, 33.3, 84.0, 18.0, 19.9, 19.9, 1002.5, 0.0, 18.0, 955.0, 0.0,2021-06-26 23:00:00, -6999.0, 955.0,26
None, 18.34, 90.2, 33.3, 90.0, 17.0, 18.3, 18.3, 1003.5, 0.0, 17.0, 956.0, 0.0,2021-06-27 00:00:00, -6999.0, 956.0,26
None, 17.09, 92.0, 33.3, 92.0, 16.0, 17.1, 17.0, 1003.5, 0.0, 16.0, 956.0, 0.0,2021-06-27 01:00:00, -6999.0, 956.0,26
None, 16.08, 92.4, 33.3, 92.0, 15.0, 16.1, 16.1, 1004.5, 0.0, 15.0, 957.0, 0.0,2021-06-27 02:00:00, -6999.0, 957.0,26
None, 15.5, 93.5, 33.3, 94.0, 15.0, 15.5, 15.4, 1004.5, 0.0, 15.0, 957.0, 0.0,2021-06-27 03:00:00, -6999.0, 957.0,26
None, 14.63, 93.9, 33.3, 94.0, 14.0, 14.6, 14.6, 1004.5, 0.0, 14.0, 957.0, 0.0,2021-06-27 04:00:00, -6999.0, 957.0,26
None, 14.13, 95.0, 33.3, 95.0, 13.0, 14.1, 14.1, 1005.5, 0.0, 13.0, 958.0, 0.0,2021-06-27 05:00:00, -6999.0, 958.0,26
None, 13.95, 95.3, 33.3, 95.0, 13.0, 14.0, 13.7, 1004.5, 0.0, 13.0, 957.0, 0.0,2021-06-27 06:00:00, -6999.0, 957.0,26
None, 16.77, 85.1, 16.8, 85.0, 14.0, 16.8, 13.9, 1004.5, 0.0, 14.0, 957.0, 0.0,2021-06-27 07:00:00, -6999.0, 957.0,26
None, 19.2, 82.0, 19.1, 82.0, 16.0, 19.2, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0,2021-06-27 08:00:00, -6999.0, 957.0,26
None, 23.26, 65.25, 23.6, 65.0, 16.0, 23.3, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0,2021-06-27 09:00:00, -6999.0, 957.0,26
None, 25.35, 56.78, 25.5, 57.0, 16.0, 25.4, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0,2021-06-27 10:00:00, -6999.0, 957.0,26
None, 27.48, 50.19, 27.8, 50.0, 16.0, 27.5, 13.9, 1003.4, 0.0, 16.0, 956.0, 0.0,2021-06-27 11:00:00, -6999.0, 956.0,26
None, 29.48, 41.81, 29.6, 42.0, 15.0, 29.5, 13.9, 1002.4, 0.0, 15.0, 955.0, 0.0,2021-06-27 12:00:00, -6999.0, 955.0,26
None, 31.51, 38.44, 31.4, 38.0, 16.0, 31.5, 13.9, 1002.3, 0.0, 16.0, 955.0, 0.0,2021-06-27 13:00:00, -6999.0, 955.0,26
None, 33.49, 37.37, 33.6, 37.0, 17.0, 33.5, 13.9, 1000.2, 0.0, 17.0, 953.0, 0.0,2021-06-27 14:00:00, -6999.0, 953.0,26
None, 35.67, 31.13, 36.0, 31.0, 16.0, 35.7, 13.9, 1000.1, 0.0, 16.0, 953.0, 0.0,2021-06-27 15:00:00, -6999.0, 953.0,26
None, 36.7, 30.86, 37.0, 31.0, 17.0, 36.7, 13.9, 999.1, 0.0, 17.0, 952.0, 0.0,2021-06-27 16:00:00, -6999.0, 952.0,26
None, 36.99, 33.44, 37.2, 33.0, 16.0, 37.0, 13.9, 999.1, 0.0, 16.0, 952.0, 0.0,2021-06-27 17:00:00, -6999.0, 952.0,26
None, 35.95, 32.67, 37.2, 33.0, 17.0, 36.0, 13.9, 999.1, 0.0, 17.0, 952.0, 0.0,2021-06-27 18:00:00, -6999.0, 952.0,26
None, 34.68, 33.58, 36.2, 34.0, 16.0, 34.7, 34.2, 998.0, 0.0, 16.0, 951.0, 0.0,2021-06-27 19:00:00, -6999.0, 951.0,26
None, 34.68, 33.01, 36.2, 33.0, 19.0, 34.7, 31.6, 997.9, 0.0, 19.0, 951.0, 0.0,2021-06-27 20:00:00, -6999.0, 951.0,26
None, 26.94, 58.92, 36.2, 59.0, 18.0, 26.9, 27.0, 998.1, 0.0, 18.0, 951.0, 0.0,2021-06-27 21:00:00, -6999.0, 951.0,26
None, 23.82, 74.97, 36.2, 75.0, 19.0, 23.8, 23.8, 998.1, 0.0, 19.0, 951.0, 0.0,2021-06-27 22:00:00, -6999.0, 951.0,26
None, 20.95, 84.3, 36.2, 84.0, 18.0, 21.0, 20.9, 999.2, 0.0, 18.0, 952.0, 0.0,2021-06-27 23:00:00, -6999.0, 952.0,26
None, 19.56, 89.4, 36.2, 89.0, 18.0, 19.6, 19.5, 999.2, 0.0, 18.0, 952.0, 0.0,2021-06-28 00:00:00, -6999.0, 952.0,26
None, 18.38, 90.2, 36.2, 90.0, 17.0, 18.4, 18.3, 999.1, 0.0, 17.0, 952.0, 0.0,2021-06-28 01:00:00, -6999.0, 952.0,26
None, 17.12, 92.1, 36.2, 92.0, 16.0, 17.1, 17.0, 999.1, 0.0, 16.0, 952.0, 0.0,2021-06-28 02:00:00, -6999.0, 952.0,26
None, 16.34, 94.2, 36.2, 94.0, 15.0, 16.3, 16.3, 1000.1, 0.0, 15.0, 953.0, 0.0,2021-06-28 03:00:00, -6999.0, 953.0,26
None, 15.51, 94.3, 36.2, 94.0, 15.0, 15.5, 15.5, 1000.1, 0.0, 15.0, 953.0, 0.0,2021-06-28 04:00:00, -6999.0, 953.0,26
None, 14.76, 95.1, 36.2, 95.0, 14.0, 14.8, 14.7, 1000.1, 0.0, 14.0, 953.0, 0.0,2021-06-28 05:00:00, -6999.0, 953.0,26
None, 14.59, 95.2, 36.2, 95.0, 14.0, 14.6, 14.3, 1000.2, 0.0, 14.0, 953.0, 0.0,2021-06-28 06:00:00, -6999.0, 953.0,26
None, 17.85, 82.3, 17.8, 82.0, 15.0, 17.9, 14.6, 1000.1, 0.0, 15.0, 953.0, 0.0,2021-06-28 07:00:00, -6999.0, 953.0,26
None, 19.45, 80.3, 19.4, 80.0, 16.0, 19.5, 14.6, 1000.0, 0.0, 16.0, 953.0, 0.0,2021-06-28 08:00:00, -6999.0, 953.0,26
None, 24.21, 60.58, 24.1, 61.0, 16.0, 24.2, 14.6, 999.1, 0.0, 16.0, 952.0, 0.0,2021-06-28 09:00:00, -6999.0, 952.0,26
None, 26.27, 53.78, 26.4, 54.0, 16.0, 26.3, 14.6, 999.1, 0.0, 16.0, 952.0, 0.0,2021-06-28 10:00:00, -6999.0, 952.0,26
None, 27.54, 48.39, 27.7, 48.0, 15.0, 27.5, 14.6, 999.2, 0.0, 15.0, 952.0, 0.0,2021-06-28 11:00:00, -6999.0, 952.0,26
None, 29.13, 45.64, 29.7, 46.0, 16.0, 29.1, 14.6, 998.1, 0.0, 16.0, 951.0, 0.0,2021-06-28 12:00:00, -6999.0, 951.0,26
None, 31.39, 38.53, 31.6, 39.0, 15.0, 31.4, 14.6, 997.0, 0.0, 15.0, 950.0, 0.0,2021-06-28 13:00:00, -6999.0, 950.0,26
None, 33.34, 36.28, 33.3, 36.0, 17.0, 33.3, 14.6, 997.0, 0.0, 17.0, 950.0, 0.0,2021-06-28 14:00:00, -6999.0, 950.0,26
None, 36.28, 29.32, 35.9, 29.0, 16.0, 36.3, 14.6, 995.9, 0.0, 16.0, 949.0, 0.0,2021-06-28 15:00:00, -6999.0, 949.0,26
None, 35.27, 29.75, 36.3, 30.0, 15.0, 35.3, 14.6, 996.0, 0.0, 15.0, 949.0, 0.0,2021-06-28 16:00:00, -6999.0, 949.0,26
None, 36.75, 28.85, 37.0, 29.0, 18.0, 36.8, 14.6, 994.9, 0.0, 18.0, 948.0, 0.0,2021-06-28 17:00:00, -6999.0, 948.0,26
None, 36.94, 22.68, 37.0, 23.0, 13.0, 36.9, 14.6, 993.8, 0.0, 13.0, 947.0, 0.0,2021-06-28 18:00:00, -6999.0, 947.0,26
None, 33.22, 30.58, 37.0, 31.0, 15.0, 33.2, 33.2, 993.8, 0.0, 15.0, 947.0, 0.0,2021-06-28 19:00:00, -6999.0, 947.0,26
None, 29.63, 46.55, 37.0, 47.0, 16.0, 29.6, 29.6, 993.9, 0.0, 16.0, 947.0, 0.0,2021-06-28 20:00:00, -6999.0, 947.0,26
None, 25.88, 63.65, 37.0, 64.0, 18.0, 25.9, 26.0, 994.9, 0.0, 18.0, 948.0, 0.0,2021-06-28 21:00:00, -6999.0, 948.0,26
None, 22.71, 75.36, 37.0, 75.0, 18.0, 22.7, 22.8, 995.0, 0.0, 18.0, 948.0, 0.0,2021-06-28 22:00:00, -6999.0, 948.0,26
None, 20.05, 82.1, 37.0, 82.0, 17.0, 20.1, 20.0, 995.0, 0.0, 17.0, 948.0, 0.0,2021-06-28 23:00:00, -6999.0, 948.0,26
None, 18.42, 86.8, 37.0, 87.0, 16.0, 18.4, 18.4, 996.1, 0.0, 16.0, 949.0, 0.0,2021-06-29 00:00:00, -6999.0, 949.0,26
None, 17.09, 91.1, 37.0, 91.0, 15.0, 17.1, 17.2, 996.1, 0.0, 15.0, 949.0, 0.0,2021-06-29 01:00:00, -6999.0, 949.0,26
None, 16.28, 93.7, 37.0, 94.0, 15.0, 16.3, 16.0, 996.0, 0.0, 15.0, 949.0, 0.0,2021-06-29 02:00:00, -6999.0, 949.0,26
None, 15.25, 94.6, 37.0, 95.0, 14.0, 15.3, 15.2, 995.9, 0.0, 14.0, 949.0, 0.0,2021-06-29 03:00:00, -6999.0, 949.0,26
None, 14.59, 94.9, 37.0, 95.0, 14.0, 14.6, 14.6, 997.1, 0.0, 14.0, 950.0, 0.0,2021-06-29 04:00:00, -6999.0, 950.0,26
None, 14.04, 95.1, 37.0, 95.0, 13.0, 14.0, 14.0, 997.0, 0.0, 13.0, 950.0, 0.0,2021-06-29 05:00:00, -6999.0, 950.0,26
None, 13.99, 95.0, 37.0, 95.0, 13.0, 14.0, 13.8, 997.0, 0.0, 13.0, 950.0, 0.0,2021-06-29 06:00:00, -6999.0, 950.0,26
None, 16.51, 84.6, 16.6, 85.0, 14.0, 16.5, 14.0, 997.1, 0.0, 14.0, 950.0, 0.0,2021-06-29 07:00:00, -6999.0, 950.0,26
None, 18.43, 80.3, 18.4, 80.0, 15.0, 18.4, 14.0, 997.1, 0.0, 15.0, 950.0, 0.0,2021-06-29 08:00:00, -6999.0, 950.0,26
None, 22.51, 67.48, 22.4, 67.0, 16.0, 22.5, 14.0, 997.1, 0.0, 16.0, 950.0, 0.0,2021-06-29 09:00:00, -6999.0, 950.0,26
None, 25.14, 55.41, 25.3, 55.0, 15.0, 25.1, 14.0, 996.1, 0.0, 15.0, 949.0, 0.0,2021-06-29 10:00:00, -6999.0, 949.0,26
None, 27.2, 47.81, 27.2, 48.0, 15.0, 27.2, 14.0, 996.1, 0.0, 15.0, 949.0, 0.0,2021-06-29 11:00:00, -6999.0, 949.0,26
None, 29.93, 41.41, 30.1, 41.0, 16.0, 29.9, 14.0, 996.1, 0.0, 16.0, 949.0, 0.0,2021-06-29 12:00:00, -6999.0, 949.0,26
None, 31.41, 40.66, 31.4, 41.0, 17.0, 31.4, 14.0, 995.0, 0.0, 17.0, 948.0, 0.0,2021-06-29 13:00:00, -6999.0, 948.0,26
None, 33.72, 34.72, 33.8, 35.0, 16.0, 33.7, 14.0, 993.9, 0.0, 16.0, 947.0, 0.0,2021-06-29 14:00:00, -6999.0, 947.0,26
None, 35.28, 27.61, 36.2, 28.0, 13.0, 35.3, 14.0, 993.9, 0.0, 13.0, 947.0, 0.0,2021-06-29 15:00:00, -6999.0, 947.0,26
None, 36.15, 26.98, 36.5, 27.0, 15.0, 36.2, 14.0, 992.8, 0.0, 15.0, 946.0, 0.0,2021-06-29 16:00:00, -6999.0, 946.0,26
None, 36.03, 20.77, 36.8, 21.0, 10.0, 36.0, 14.0, 992.8, 0.0, 10.0, 946.0, 0.0,2021-06-29 17:00:00, -6999.0, 946.0,26
None, 33.21, 18.63, 36.8, 19.0, 6.0, 33.2, 14.0, 994.0, 0.0, 6.0, 947.0, 0.0,2021-06-29 18:00:00, -6999.0, 947.0,26
None, 29.06, 36.4, 33.2, 36.0, 13.0, 29.1, 28.3, 995.1, 0.0, 13.0, 948.0, 0.0,2021-06-29 19:00:00, -6999.0, 948.0,26
None, 29.55, 34.06, 33.2, 34.0, 13.0, 29.6, 28.3, 995.0, 0.0, 13.0, 948.0, 0.0,2021-06-29 20:00:00, -6999.0, 948.0,26
None, 25.7, 50.09, 33.2, 50.0, 14.0, 25.7, 25.7, 996.1, 0.0, 14.0, 949.0, 0.0,2021-06-29 21:00:00, -6999.0, 949.0,26
None, 24.21, 54.75, 33.2, 55.0, 15.0, 24.2, 24.0, 997.1, 0.0, 15.0, 950.0, 0.0,2021-06-29 22:00:00, -6999.0, 950.0,26
None, 25.66, 46.83, 33.2, 47.0, 13.0, 25.7, 22.7, 996.9, 0.0, 13.0, 950.0, 0.0,2021-06-29 23:00:00, -6999.0, 950.0,26
None, 22.49, 60.23, 33.2, 60.0, 15.0, 22.5, 22.3, 998.0, 0.0, 15.0, 951.0, 0.0,2021-06-30 00:00:00, -6999.0, 951.0,26
None, 19.15, 79.16, 33.2, 79.0, 16.0, 19.2, 19.1, 998.1, 0.0, 16.0, 951.0, 0.0,2021-06-30 01:00:00, -6999.0, 951.0,26
None, 17.94, 86.2, 33.2, 86.0, 16.0, 17.9, 18.0, 998.0, 0.0, 16.0, 951.0, 0.0,2021-06-30 02:00:00, -6999.0, 951.0,26
None, 17.45, 95.4, 33.2, 95.0, 17.0, 17.5, 17.3, 996.9, 0.0, 17.0, 950.0, 0.0,2021-06-30 03:00:00, -6999.0, 950.0,26
None, 19.64, 77.0, 33.2, 77.0, 15.0, 19.6, 16.4, 996.8, 0.0, 15.0, 950.0, 0.0,2021-06-30 04:00:00, -6999.0, 950.0,26
None, 20.14, 74.44, 33.2, 74.0, 16.0, 20.1, 16.4, 995.8, 0.0, 16.0, 949.0, 0.0,2021-06-30 05:00:00, -6999.0, 949.0,26
None, 18.28, 84.7, 33.2, 85.0, 16.0, 18.3, 16.4, 997.0, 0.0, 16.0, 950.0, 0.0,2021-06-30 06:00:00, -6999.0, 950.0,26
None, 17.98, 86.1, 19.5, 86.0, 16.0, 18.0, 17.7, 997.2, 0.0, 16.0, 950.0, 0.0,2021-06-30 07:00:00, -6999.0, 950.0,26
None, 19.75, 77.15, 20.0, 77.0, 16.0, 19.8, 17.7, 997.1, 0.0, 16.0, 950.0, 0.0,2021-06-30 08:00:00, -6999.0, 950.0,26
None, 18.33, 86.8, 20.0, 87.0, 16.0, 18.3, 17.7, 999.4, 0.0, 16.0, 952.0, 0.0,2021-06-30 09:00:00, -6999.0, 952.0,26
None, 18.82, 84.9, 20.0, 85.0, 16.0, 18.8, 17.7, 998.4, 0.0, 16.0, 951.0, 0.0,2021-06-30 10:00:00, -6999.0, 951.0,26
None, 17.58, 96.7, 20.0, 97.0, 17.0, 17.6, 17.4, 999.4, 0.0, 17.0, 952.0, 0.0,2021-06-30 11:00:00, -6999.0, 952.0,26
None, 17.73, 91.9, 20.0, 92.0, 16.0, 17.7, 17.1, 998.5, 0.0, 16.0, 951.0, 0.0,2021-06-30 12:00:00, -6999.0, 951.0,26
None, 18.16, 95.5, 20.0, 96.0, 18.0, 18.2, 17.1, 998.6, 0.0, 18.0, 951.0, 0.0,2021-06-30 13:00:00, -6999.0, 951.0,26
None, 18.4, 94.5, 20.0, 95.0, 17.0, 18.4, 17.1, 997.6, 0.0, 17.0, 950.0, 0.0,2021-06-30 14:00:00, -6999.0, 950.0,26
None, 18.32, 94.6, 20.0, 95.0, 17.0, 18.3, 17.1, 997.6, 0.0, 17.0, 950.0, 0.0,2021-06-30 15:00:00, -6999.0, 950.0,26
None, 19.57, 86.0, 20.0, 86.0, 17.0, 19.6, 17.1, 998.5, 0.0, 17.0, 951.0, 0.0,2021-06-30 16:00:00, -6999.0, 951.0,26
None, 19.82, 86.9, 20.2, 87.0, 18.0, 19.8, 17.1, 997.4, 0.0, 18.0, 950.0, 0.0,2021-06-30 17:00:00, -6999.0, 950.0,26
None, 20.59, 85.7, 20.8, 86.0, 18.0, 20.6, 17.1, 997.5, 0.0, 18.0, 950.0, 0.0,2021-06-30 18:00:00, -6999.0, 950.0,26
None, 20.84, 81.3, 21.3, 81.0, 18.0, 20.8, 20.5, 997.5, 0.0, 18.0, 950.0, 0.0,2021-06-30 19:00:00, -6999.0, 950.0,26
None, 21.02, 86.1, 21.3, 86.0, 19.0, 21.0, 20.4, 997.4, 0.0, 19.0, 950.0, 0.0,2021-06-30 20:00:00, -6999.0, 950.0,26
None, 19.14, 92.6, 21.3, 93.0, 18.0, 19.1, 19.2, 996.5, 0.0, 18.0, 949.0, 0.0,2021-06-30 21:00:00, -6999.0, 949.0,26
None, 17.5, 95.7, 21.3, 96.0, 17.0, 17.5, 17.4, 996.5, 0.0, 17.0, 949.0, 0.0,2021-06-30 22:00:00, -6999.0, 949.0,26
None, 16.33, 96.4, 21.3, 96.0, 16.0, 16.3, 16.2, 996.6, 0.0, 16.0, 949.0, 0.0,2021-06-30 23:00:00, -6999.0, 949.0,26
None, 16.09, 97.4, 21.3, 97.0, 16.0, 16.1, 15.8, 996.6, 0.0, 16.0, 949.0, 0.0,2021-07-01 00:00:00, -6999.0, 949.0,26
None, 16.05, 97.5, 21.3, 98.0, 16.0, 16.1, 15.5, 996.6, 0.0, 16.0, 949.0, 0.0,2021-07-01 01:00:00, -6999.0, 949.0,26
None, 16.79, 87.0, 21.3, 87.0, 15.0, 16.8, 15.5, 996.6, 0.0, 15.0, 949.0, 0.0,2021-07-01 02:00:00, -6999.0, 949.0,26
None, 18.19, 76.93, 21.3, 77.0, 14.0, 18.2, 15.3, 998.6, 0.0, 14.0, 951.0, 0.0,2021-07-01 03:00:00, -6999.0, 951.0,26
None, 17.97, 72.79, 21.3, 73.0, 13.0, 18.0, 15.3, 998.6, 0.0, 13.0, 951.0, 0.0,2021-07-01 04:00:00, -6999.0, 951.0,26
None, 16.93, 74.38, 21.3, 74.0, 12.0, 16.9, 15.3, 998.6, 0.0, 12.0, 951.0, 0.0,2021-07-01 05:00:00, -6999.0, 951.0,26
None, 16.74, 72.82, 21.3, 73.0, 12.0, 16.7, 14.5, 999.6, 0.0, 12.0, 952.0, 0.0,2021-07-01 06:00:00, -6999.0, 952.0,26
None, 14.96, 88.1, 16.9, 88.0, 13.0, 15.0, 14.4, 999.7, 0.0, 13.0, 952.0, 0.0,2021-07-01 07:00:00, -6999.0, 952.0,26
None, 17.23, 74.16, 17.4, 74.0, 13.0, 17.2, 14.4, 1000.6, 0.0, 13.0, 953.0, 0.0,2021-07-01 08:00:00, -6999.0, 953.0,26
None, 18.47, 67.86, 18.4, 68.0, 12.0, 18.5, 14.4, 999.6, 0.0, 12.0, 952.0, 0.0,2021-07-01 09:00:00, -6999.0, 952.0,26
