pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 16.63, 69.54, 30.6, None, 78.26, 1.46, 88.1, 11.0, None, 16.6, 15.2, 11.0, 0.0, None, 0.0, 70.0,2021-06-26 06:00:00, -6999.0,26
0.0, 20.14, 58.46, 20.0, None, 66.32, 2.515, 22.85, 12.0, None, 20.1, 16.5, 12.0, 0.0, None, 0.0, 58.0,2021-06-26 07:00:00, -6999.0,26
0.0, 23.7, 47.93, 23.7, None, 56.95, 1.846, 47.8, 12.0, None, 23.7, 16.5, 12.0, 0.0, None, 0.0, 48.0,2021-06-26 08:00:00, -6999.0,26
0.0, 25.39, 43.92, 25.3, None, 41.53, 2.753, 10.89, 12.0, None, 25.4, 16.5, 12.0, 0.0, None, 0.0, 44.0,2021-06-26 09:00:00, -6999.0,26
0.0, 26.94, 40.51, 27.0, None, 53.44, 4.398, 7.527, 12.0, None, 26.9, 16.5, 12.0, 0.0, None, 0.0, 41.0,2021-06-26 10:00:00, -6999.0,26
0.0, 27.8, 38.03, 28.7, None, 46.62, 4.72, 345.8, 13.0, None, 27.8, 16.5, 13.0, 0.0, None, 0.0, 38.0,2021-06-26 11:00:00, -6999.0,26
0.0, 29.42, 34.35, 29.4, None, 51.87, 6.853, 319.0, 12.0, None, 29.4, 16.5, 12.0, 0.0, None, 0.0, 34.0,2021-06-26 12:00:00, -6999.0,26
0.0, 30.96, 31.76, 31.2, None, 44.33, 6.125, 298.1, 12.0, None, 31.0, 16.5, 12.0, 0.0, None, 0.0, 32.0,2021-06-26 13:00:00, -6999.0,26
0.0, 31.3, 30.3, 31.6, None, 64.18, 5.632, 24.14, 12.0, None, 31.3, 16.5, 12.0, 0.0, None, 0.0, 30.0,2021-06-26 14:00:00, -6999.0,26
0.0, 32.68, 24.93, 32.9, None, 54.23, 4.784, 310.7, 10.0, None, 32.7, 16.5, 10.0, 0.0, None, 0.0, 25.0,2021-06-26 15:00:00, -6999.0,26
0.0, 33.28, 25.95, 33.8, None, 58.07, 5.154, 340.9, 12.0, None, 33.3, 16.5, 12.0, 0.0, None, 0.0, 26.0,2021-06-26 16:00:00, -6999.0,26
0.0, 33.48, 26.67, 34.5, None, 27.23, 7.366, 298.2, 12.0, None, 33.5, 16.5, 12.0, 0.0, None, 0.0, 27.0,2021-06-26 17:00:00, -6999.0,26
0.0, 34.04, 22.7, 34.6, None, 67.77, 4.018, 335.5, 10.0, None, 34.0, 16.5, 10.0, 0.0, None, 0.0, 23.0,2021-06-26 18:00:00, -6999.0,26
0.0, 33.93, 20.58, 34.5, None, 64.01, 4.224, 306.5, 9.0, None, 33.9, 33.8, 9.0, 0.0, None, 0.0, 21.0,2021-06-26 19:00:00, -6999.0,26
0.0, 32.75, 21.09, 34.5, None, 35.51, 3.484, 276.8, 7.0, None, 32.8, 32.6, 7.0, 0.0, None, 0.0, 21.0,2021-06-26 20:00:00, -6999.0,26
0.0, 29.71, 26.96, 34.5, None, 29.6, 1.519, 208.5, 9.0, None, 29.7, 29.8, 9.0, 0.0, None, 0.0, 27.0,2021-06-26 21:00:00, -6999.0,26
0.0, 25.56, 37.69, 34.5, None, 15.89, 1.78, 180.2, 10.0, None, 25.6, 25.8, 10.0, 0.0, None, 0.0, 38.0,2021-06-26 22:00:00, -6999.0,26
0.0, 23.7, 44.32, 34.5, None, 44.75, 1.523, 168.4, 10.0, None, 23.7, 23.5, 10.0, 0.0, None, 0.0, 44.0,2021-06-26 23:00:00, -6999.0,26
0.0, 21.62, 49.5, 34.5, None, 47.32, 2.035, 155.6, 10.0, None, 21.6, 21.8, 10.0, 0.0, None, 0.0, 50.0,2021-06-27 00:00:00, -6999.0,26
0.0, 21.34, 50.11, 34.5, None, 29.78, 0.936, 161.9, 10.0, None, 21.3, 20.9, 10.0, 0.0, None, 0.0, 50.0,2021-06-27 01:00:00, -6999.0,26
0.0, 19.81, 57.54, 34.5, None, 46.08, 0.648, 154.7, 11.0, None, 19.8, 19.8, 11.0, 0.0, None, 0.0, 58.0,2021-06-27 02:00:00, -6999.0,26
0.0, 18.21, 62.38, 34.5, None, 61.77, 0.471, 107.0, 11.0, None, 18.2, 18.2, 11.0, 0.0, None, 0.0, 62.0,2021-06-27 03:00:00, -6999.0,26
0.0, 17.18, 65.63, 34.5, None, 68.19, 0.523, 209.6, 11.0, None, 17.2, 17.1, 11.0, 0.0, None, 0.0, 66.0,2021-06-27 04:00:00, -6999.0,26
0.0, 16.48, 67.58, 34.5, None, 68.35, 0.578, 113.9, 11.0, None, 16.5, 16.5, 11.0, 0.0, None, 0.0, 68.0,2021-06-27 05:00:00, -6999.0,26
0.0, 18.4, 61.95, 34.5, None, 52.24, 0.788, 310.9, 11.0, None, 18.4, 16.3, 11.0, 0.0, None, 0.0, 62.0,2021-06-27 06:00:00, -6999.0,26
0.0, 20.95, 54.65, 21.0, None, 44.94, 1.385, 20.22, 12.0, None, 21.0, 18.2, 12.0, 0.0, None, 0.0, 55.0,2021-06-27 07:00:00, -6999.0,26
0.0, 23.9, 47.51, 24.2, None, 51.77, 1.489, 27.51, 12.0, None, 23.9, 18.2, 12.0, 0.0, None, 0.0, 48.0,2021-06-27 08:00:00, -6999.0,26
0.0, 27.1, 39.27, 27.1, None, 34.41, 2.529, 72.73, 12.0, None, 27.1, 18.2, 12.0, 0.0, None, 0.0, 39.0,2021-06-27 09:00:00, -6999.0,26
0.0, 30.69, 32.16, 30.6, None, 37.98, 3.563, 349.9, 12.0, None, 30.7, 18.2, 12.0, 0.0, None, 0.0, 32.0,2021-06-27 10:00:00, -6999.0,26
0.0, 31.8, 31.52, 32.0, None, 41.63, 4.885, 318.3, 14.0, None, 31.8, 18.2, 14.0, 0.0, None, 0.0, 32.0,2021-06-27 11:00:00, -6999.0,26
0.0, 33.89, 26.62, 34.0, None, 46.97, 4.969, 2.179, 11.0, None, 33.9, 18.2, 11.0, 0.0, None, 0.0, 27.0,2021-06-27 12:00:00, -6999.0,26
0.0, 34.93, 22.8, 35.4, None, 54.31, 6.364, 44.81, 10.0, None, 34.9, 18.2, 10.0, 0.0, None, 0.0, 23.0,2021-06-27 13:00:00, -6999.0,26
0.0, 37.12, 19.38, 37.0, None, 52.41, 5.826, 7.132, 10.0, None, 37.1, 18.2, 10.0, 0.0, None, 0.0, 19.0,2021-06-27 14:00:00, -6999.0,26
0.0, 36.42, 19.28, 37.4, None, 50.82, 6.178, 336.5, 9.0, None, 36.4, 18.2, 9.0, 0.0, None, 0.0, 19.0,2021-06-27 15:00:00, -6999.0,26
0.0, 37.82, 11.33, 38.1, None, 64.46, 5.592, 321.1, 2.0, None, 37.8, 18.2, 2.0, 0.0, None, 0.0, 11.0,2021-06-27 16:00:00, -6999.0,26
0.0, 37.74, 15.95, 38.1, None, 63.99, 4.435, 70.17, 7.0, None, 37.7, 18.2, 7.0, 0.0, None, 0.0, 16.0,2021-06-27 17:00:00, -6999.0,26
0.0, 37.71, 15.26, 38.1, None, 19.41, 9.12, 289.1, 7.0, None, 37.7, 18.2, 7.0, 0.0, None, 0.0, 15.0,2021-06-27 18:00:00, -6999.0,26
0.0, 36.67, 19.65, 38.2, None, 68.04, 3.376, 330.6, 10.0, None, 36.7, 36.6, 10.0, 0.0, None, 0.0, 20.0,2021-06-27 19:00:00, -6999.0,26
0.0, 35.46, 22.03, 38.2, None, 40.0, 5.106, 71.6, 11.0, None, 35.5, 35.5, 11.0, 0.0, None, 0.0, 22.0,2021-06-27 20:00:00, -6999.0,26
0.0, 33.13, 25.05, 38.2, None, 23.29, 3.449, 141.1, 11.0, None, 33.1, 31.7, 11.0, 0.0, None, 0.0, 25.0,2021-06-27 21:00:00, -6999.0,26
0.0, 31.69, 24.95, 38.2, None, 25.47, 3.832, 147.8, 9.0, None, 31.7, 30.1, 9.0, 0.0, None, 0.0, 25.0,2021-06-27 22:00:00, -6999.0,26
0.0, 27.31, 29.55, 38.2, None, 50.8, 2.176, 160.7, 8.0, None, 27.3, 27.5, 8.0, 0.0, None, 0.0, 30.0,2021-06-27 23:00:00, -6999.0,26
0.0, 25.34, 34.47, 38.2, None, 39.75, 1.154, 164.7, 8.0, None, 25.3, 25.3, 8.0, 0.0, None, 0.0, 34.0,2021-06-28 00:00:00, -6999.0,26
0.0, 24.28, 34.98, 38.2, None, 41.08, 1.252, 179.3, 8.0, None, 24.3, 24.3, 8.0, 0.0, None, 0.0, 35.0,2021-06-28 01:00:00, -6999.0,26
0.0, 22.01, 42.28, 38.2, None, 44.11, 1.26, 162.4, 8.0, None, 22.0, 22.0, 8.0, 0.0, None, 0.0, 42.0,2021-06-28 02:00:00, -6999.0,26
0.0, 20.87, 46.64, 38.2, None, 62.65, 1.238, 192.7, 9.0, None, 20.9, 20.9, 9.0, 0.0, None, 0.0, 47.0,2021-06-28 03:00:00, -6999.0,26
0.0, 19.5, 50.09, 38.2, None, 68.93, 0.948, 247.2, 9.0, None, 19.5, 19.4, 9.0, 0.0, None, 0.0, 50.0,2021-06-28 04:00:00, -6999.0,26
0.0, 18.53, 54.07, 38.2, None, 52.61, 0.223, 275.4, 9.0, None, 18.5, 18.5, 9.0, 0.0, None, 0.0, 54.0,2021-06-28 05:00:00, -6999.0,26
0.0, 20.31, 49.89, 38.2, None, 70.53, 0.696, 343.8, 10.0, None, 20.3, 18.1, 10.0, 0.0, None, 0.0, 50.0,2021-06-28 06:00:00, -6999.0,26
0.0, 22.81, 45.46, 22.9, None, 55.51, 1.562, 31.68, 11.0, None, 22.8, 20.3, 11.0, 0.0, None, 0.0, 45.0,2021-06-28 07:00:00, -6999.0,26
0.0, 26.15, 38.47, 26.5, None, 43.94, 1.434, 51.13, 11.0, None, 26.2, 20.3, 11.0, 0.0, None, 0.0, 38.0,2021-06-28 08:00:00, -6999.0,26
0.0, 29.06, 33.91, 28.9, None, 37.97, 2.628, 48.53, 12.0, None, 29.1, 20.3, 12.0, 0.0, None, 0.0, 34.0,2021-06-28 09:00:00, -6999.0,26
0.0, 30.85, 29.69, 31.0, None, 29.3, 6.328, 311.2, 11.0, None, 30.9, 20.3, 11.0, 0.0, None, 0.0, 30.0,2021-06-28 10:00:00, -6999.0,26
0.0, 34.5, 25.52, 34.6, None, 40.98, 4.509, 345.4, 12.0, None, 34.5, 20.3, 12.0, 0.0, None, 0.0, 26.0,2021-06-28 11:00:00, -6999.0,26
0.0, 36.36, 20.96, 36.0, None, 32.64, 7.772, 307.8, 11.0, None, 36.4, 20.3, 11.0, 0.0, None, 0.0, 21.0,2021-06-28 12:00:00, -6999.0,26
0.0, 36.59, 19.73, 37.1, None, 65.71, 6.908, 300.9, 10.0, None, 36.6, 20.3, 10.0, 0.0, None, 0.0, 20.0,2021-06-28 13:00:00, -6999.0,26
0.0, 37.88, 18.77, 38.2, None, 59.44, 8.14, 330.8, 10.0, None, 37.9, 20.3, 10.0, 0.0, None, 0.0, 19.0,2021-06-28 14:00:00, -6999.0,26
0.0, 38.29, 17.91, 38.7, None, 59.46, 5.017, 31.23, 10.0, None, 38.3, 20.3, 10.0, 0.0, None, 0.0, 18.0,2021-06-28 15:00:00, -6999.0,26
0.0, 38.31, 18.76, 39.3, None, 66.88, 6.129, 45.39, 10.0, None, 38.3, 20.3, 10.0, 0.0, None, 0.0, 19.0,2021-06-28 16:00:00, -6999.0,26
0.0, 38.28, 19.14, 39.4, None, 58.38, 6.008, 304.9, 11.0, None, 38.3, 20.3, 11.0, 0.0, None, 0.0, 19.0,2021-06-28 17:00:00, -6999.0,26
0.0, 38.51, 19.74, 39.4, None, 62.13, 5.699, 39.74, 11.0, None, 38.5, 20.3, 11.0, 0.0, None, 0.0, 20.0,2021-06-28 18:00:00, -6999.0,26
0.0, 37.5, 20.33, 38.6, None, 68.15, 5.495, 50.68, 12.0, None, 37.5, 37.7, 12.0, 0.0, None, 0.0, 20.0,2021-06-28 19:00:00, -6999.0,26
0.0, 35.96, 21.48, 38.6, None, 28.78, 7.657, 107.5, 12.0, None, 36.0, 36.0, 12.0, 0.0, None, 0.0, 21.0,2021-06-28 20:00:00, -6999.0,26
0.0, 33.25, 23.78, 38.6, None, 25.35, 3.88, 127.5, 9.0, None, 33.3, 33.2, 9.0, 0.0, None, 0.0, 24.0,2021-06-28 21:00:00, -6999.0,26
0.0, 32.69, 21.9, 38.6, None, 31.05, 2.849, 130.9, 8.0, None, 32.7, 32.2, 8.0, 0.0, None, 0.0, 22.0,2021-06-28 22:00:00, -6999.0,26
0.0, 28.7, 28.92, 38.6, None, 61.26, 2.335, 147.3, 8.0, None, 28.7, 28.7, 8.0, 0.0, None, 0.0, 29.0,2021-06-28 23:00:00, -6999.0,26
0.0, 29.08, 26.96, 38.6, None, 42.5, 1.123, 156.9, 9.0, None, 29.1, 28.4, 9.0, 0.0, None, 0.0, 27.0,2021-06-29 00:00:00, -6999.0,26
0.0, 25.54, 37.08, 38.6, None, 59.76, 1.597, 202.2, 10.0, None, 25.5, 25.7, 10.0, 0.0, None, 0.0, 37.0,2021-06-29 01:00:00, -6999.0,26
0.0, 26.14, 34.51, 38.6, None, 46.96, 5.533, 130.1, 9.0, None, 26.1, 24.1, 9.0, 0.0, None, 0.0, 35.0,2021-06-29 02:00:00, -6999.0,26
0.0, 22.35, 43.74, 38.6, None, 53.0, 2.543, 168.6, 10.0, None, 22.4, 22.4, 10.0, 0.0, None, 0.0, 44.0,2021-06-29 03:00:00, -6999.0,26
0.0, 21.11, 47.89, 38.6, None, 59.7, 0.722, 173.6, 9.0, None, 21.1, 21.0, 9.0, 0.0, None, 0.0, 48.0,2021-06-29 04:00:00, -6999.0,26
0.0, 19.5, 53.1, 38.6, None, 72.08, 0.302, 146.4, 10.0, None, 19.5, 19.5, 10.0, 0.0, None, 0.0, 53.0,2021-06-29 05:00:00, -6999.0,26
0.0, 21.16, 51.42, 38.6, None, 63.42, 0.585, 108.2, 10.0, None, 21.2, 19.0, 10.0, 0.0, None, 0.0, 51.0,2021-06-29 06:00:00, -6999.0,26
0.0, 22.51, 50.54, 22.4, None, 50.6, 1.974, 352.2, 12.0, None, 22.5, 20.6, 12.0, 0.0, None, 0.0, 51.0,2021-06-29 07:00:00, -6999.0,26
0.0, 27.38, 39.67, 27.5, None, 37.03, 1.915, 63.38, 13.0, None, 27.4, 20.6, 13.0, 0.0, None, 0.0, 40.0,2021-06-29 08:00:00, -6999.0,26
0.0, 30.07, 34.1, 30.1, None, 26.71, 2.769, 22.7, 12.0, None, 30.1, 20.6, 12.0, 0.0, None, 0.0, 34.0,2021-06-29 09:00:00, -6999.0,26
0.0, 32.5, 28.89, 32.5, None, 38.66, 4.304, 316.9, 12.0, None, 32.5, 20.6, 12.0, 0.0, None, 0.0, 29.0,2021-06-29 10:00:00, -6999.0,26
0.0, 35.62, 24.33, 35.6, None, 39.23, 6.164, 319.9, 12.0, None, 35.6, 20.6, 12.0, 0.0, None, 0.0, 24.0,2021-06-29 11:00:00, -6999.0,26
0.0, 37.7, 19.95, 38.2, None, 41.17, 5.54, 307.0, 11.0, None, 37.7, 20.6, 11.0, 0.0, None, 0.0, 20.0,2021-06-29 12:00:00, -6999.0,26
0.0, 39.2, 16.33, 39.1, None, 55.91, 5.483, 335.4, 9.0, None, 39.2, 20.6, 9.0, 0.0, None, 0.0, 16.0,2021-06-29 13:00:00, -6999.0,26
0.0, 38.7, 15.7, 39.5, None, 56.68, 7.031, 51.66, 8.0, None, 38.7, 20.6, 8.0, 0.0, None, 0.0, 16.0,2021-06-29 14:00:00, -6999.0,26
0.0, 40.49, 15.13, 40.4, None, 51.15, 5.755, 101.2, 8.0, None, 40.5, 20.6, 8.0, 0.0, None, 0.0, 15.0,2021-06-29 15:00:00, -6999.0,26
0.0, 39.06, 15.68, 40.7, None, 51.67, 7.738, 103.9, 9.0, None, 39.1, 20.6, 9.0, 0.0, None, 0.0, 16.0,2021-06-29 16:00:00, -6999.0,26
0.0, 39.66, 13.28, 40.7, None, 30.44, 12.97, 107.1, 6.0, None, 39.7, 20.6, 6.0, 0.0, None, 0.0, 13.0,2021-06-29 17:00:00, -6999.0,26
0.0, 39.83, 13.61, 40.7, None, 20.76, 14.62, 96.2, 7.0, None, 39.8, 20.6, 7.0, 0.0, None, 0.0, 14.0,2021-06-29 18:00:00, -6999.0,26
0.0, 38.87, 14.35, 40.0, None, 20.28, 14.32, 106.4, 6.0, None, 38.9, 38.7, 6.0, 0.0, None, 0.0, 14.0,2021-06-29 19:00:00, -6999.0,26
0.0, 37.42, 16.56, 40.0, None, 28.28, 6.48, 125.4, 8.0, None, 37.4, 37.3, 8.0, 0.0, None, 0.0, 17.0,2021-06-29 20:00:00, -6999.0,26
0.0, 34.9, 19.97, 40.0, None, 28.18, 2.848, 162.1, 10.0, None, 34.9, 34.9, 10.0, 0.0, None, 0.0, 20.0,2021-06-29 21:00:00, -6999.0,26
0.0, 33.49, 23.33, 40.0, None, 22.73, 3.384, 154.9, 9.0, None, 33.5, 33.0, 9.0, 0.0, None, 0.0, 23.0,2021-06-29 22:00:00, -6999.0,26
0.0, 28.43, 33.59, 40.0, None, 29.59, 3.042, 149.7, 11.0, None, 28.4, 28.4, 11.0, 0.0, None, 0.0, 34.0,2021-06-29 23:00:00, -6999.0,26
0.0, 28.35, 31.81, 40.0, None, 42.74, 2.318, 159.8, 10.0, None, 28.4, 27.5, 10.0, 0.0, None, 0.0, 32.0,2021-06-30 00:00:00, -6999.0,26
0.0, 25.17, 40.27, 40.0, None, 53.51, 1.607, 176.8, 10.0, None, 25.2, 25.3, 10.0, 0.0, None, 0.0, 40.0,2021-06-30 01:00:00, -6999.0,26
0.0, 23.62, 44.27, 40.0, None, 60.7, 0.96, 185.2, 11.0, None, 23.6, 23.3, 11.0, 0.0, None, 0.0, 44.0,2021-06-30 02:00:00, -6999.0,26
0.0, 21.49, 50.27, 40.0, None, 65.47, 0.923, 201.0, 11.0, None, 21.5, 21.6, 11.0, 0.0, None, 0.0, 50.0,2021-06-30 03:00:00, -6999.0,26
0.0, 20.64, 52.11, 40.0, None, 65.32, 1.046, 236.4, 11.0, None, 20.6, 20.7, 11.0, 0.0, None, 0.0, 52.0,2021-06-30 04:00:00, -6999.0,26
0.0, 20.67, 51.98, 40.0, None, 59.23, 1.2, 177.3, 11.0, None, 20.7, 20.0, 11.0, 0.0, None, 0.0, 52.0,2021-06-30 05:00:00, -6999.0,26
0.0, 21.28, 52.28, 40.0, None, 68.38, 0.621, 256.3, 11.0, None, 21.3, 19.9, 11.0, 0.0, None, 0.0, 52.0,2021-06-30 06:00:00, -6999.0,26
0.0, 23.66, 46.89, 23.6, None, 65.12, 1.843, 325.2, 11.0, None, 23.7, 21.2, 11.0, 0.0, None, 0.0, 47.0,2021-06-30 07:00:00, -6999.0,26
0.0, 26.74, 38.9, 27.1, None, 59.32, 1.767, 335.5, 12.0, None, 26.7, 21.2, 12.0, 0.0, None, 0.0, 39.0,2021-06-30 08:00:00, -6999.0,26
0.0, 30.04, 34.04, 30.0, None, 43.96, 2.209, 22.33, 13.0, None, 30.0, 21.2, 13.0, 0.0, None, 0.0, 34.0,2021-06-30 09:00:00, -6999.0,26
0.0, 32.27, 29.33, 32.5, None, 67.53, 5.876, 3.032, 13.0, None, 32.3, 21.2, 13.0, 0.0, None, 0.0, 29.0,2021-06-30 10:00:00, -6999.0,26
0.0, 36.31, 17.4, 37.1, None, 61.17, 6.082, 281.7, 8.0, None, 36.3, 21.2, 8.0, 0.0, None, 0.0, 17.0,2021-06-30 11:00:00, -6999.0,26
0.0, 36.65, 17.92, 37.6, None, 46.91, 8.38, 91.8, 9.0, None, 36.7, 21.2, 9.0, 0.0, None, 0.0, 18.0,2021-06-30 12:00:00, -6999.0,26
0.0, 37.84, 14.76, 38.1, None, 33.27, 12.67, 96.9, 7.0, None, 37.8, 21.2, 7.0, 0.0, None, 0.0, 15.0,2021-06-30 13:00:00, -6999.0,26
0.0, 38.18, 14.18, 38.8, None, 23.03, 16.71, 95.9, 6.0, None, 38.2, 21.2, 6.0, 0.0, None, 0.0, 14.0,2021-06-30 14:00:00, -6999.0,26
0.0, 38.79, 12.13, 38.9, None, 24.66, 14.76, 98.2, 4.0, None, 38.8, 21.2, 4.0, 0.0, None, 0.0, 12.0,2021-06-30 15:00:00, -6999.0,26
0.0, 39.91, 10.88, 39.7, None, 51.35, 11.51, 92.3, 4.0, None, 39.9, 21.2, 4.0, 0.0, None, 0.0, 11.0,2021-06-30 16:00:00, -6999.0,26
0.0, 38.68, 16.64, 40.0, None, 78.91, 6.427, 2.001, 9.0, None, 38.7, 21.2, 9.0, 0.0, None, 0.0, 17.0,2021-06-30 17:00:00, -6999.0,26
0.0, 37.62, 19.15, 40.0, None, 37.88, 8.8, 287.5, 10.0, None, 37.6, 21.2, 10.0, 0.0, None, 0.0, 19.0,2021-06-30 18:00:00, -6999.0,26
0.0, 34.06, 28.87, 37.7, None, 32.96, 10.06, 287.7, 14.0, None, 34.1, 34.0, 14.0, 0.0, None, 0.0, 29.0,2021-06-30 19:00:00, -6999.0,26
