pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 18.51, 46.57, None, None, None, None, 49.09, 0.0, 10.29, 201.0, 7.0, None, 18.5, 13.5, 0.5, None, None, 19.6, None, None, 47.0, None,2021-06-25 10:00:00, 4.0, None, 3.973,26
None, None, 20.03, 44.34, None, None, None, None, 55.44, 0.0, 7.948, 269.5, 7.0, None, 20.0, 13.5, 0.5, None, None, 21.4, None, None, 44.0, None,2021-06-25 11:00:00, 4.0, None, 4.088,26
None, None, 21.98, 39.87, None, None, None, None, 50.65, 0.0, 8.62, 289.9, 7.0, None, 22.0, 13.5, 0.2, None, None, 23.3, None, None, 40.0, None,2021-06-25 12:00:00, 4.0, None, 3.917,26
None, None, 23.26, 37.39, None, None, None, None, 51.19, 0.0, 9.69, 339.7, 9.0, None, 23.3, 13.5, 0.1, None, None, 24.4, None, None, 37.0, None,2021-06-25 13:00:00, 4.0, None, 3.938,26
None, None, 24.27, 36.86, None, None, None, None, 69.18, 0.0, 6.588, 26.4, 9.0, None, 24.3, 13.5, -0.1, None, None, 25.0, None, None, 37.0, None,2021-06-25 14:00:00, 4.0, None, 4.039,26
None, None, 24.83, 34.75, None, None, None, None, 71.63, 0.0, 7.23, 34.57, 8.0, None, 24.8, 13.5, -0.4, None, None, 25.8, None, None, 35.0, None,2021-06-25 15:00:00, 3.0, None, 3.411,26
None, None, 25.0, 34.32, None, None, None, None, 66.9, 0.0, 5.522, 153.4, 8.0, None, 25.0, 13.5, -0.4, None, None, 26.4, None, None, 34.0, None,2021-06-25 16:00:00, 4.0, None, 3.828,26
None, None, 25.23, 34.4, None, None, None, None, 63.83, 0.0, 5.042, 249.1, 9.0, None, 25.2, 13.5, 0.4, None, None, 26.4, None, None, 34.0, None,2021-06-25 17:00:00, 3.0, None, 3.227,26
None, None, 21.36, 41.77, None, None, None, None, None, None, None, None, 8.0, None, 21.4, 21.1, None, None, None, 23.3, None, None, 42.0, None,2021-06-25 23:00:00, None, None, None,26
None, None, 20.51, 45.32, None, None, None, None, None, None, None, None, 8.0, None, 20.5, 20.1, None, None, None, 23.3, None, None, 45.0, None,2021-06-26 00:00:00, None, None, None,26
None, None, 19.6, 48.93, None, None, None, None, None, None, None, None, 9.0, None, 19.6, 19.1, None, None, None, 23.3, None, None, 49.0, None,2021-06-26 01:00:00, None, None, None,26
None, None, 18.94, 50.83, None, None, None, None, 40.97, 0.0, 12.14, 222.2, 9.0, None, 18.9, 18.7, -0.1, None, None, 23.3, None, None, 51.0, None,2021-06-26 02:00:00, 3.0, None, 3.422,26
None, None, 18.18, 53.58, None, None, None, None, None, 0.0, None, None, 9.0, None, 18.2, 17.8, -0.1, None, None, 23.3, None, None, 54.0, None,2021-06-26 03:00:00, 4.0, None, 3.683,26
None, None, 17.51, 57.13, None, None, None, None, 23.49, 0.0, 13.37, 266.0, 9.0, None, 17.5, 17.2, -0.2, None, None, 23.3, None, None, 57.0, None,2021-06-26 04:00:00, 4.0, None, 3.751,26
None, None, 17.02, 59.45, None, None, None, None, 40.89, 0.0, 7.553, 263.2, 9.0, None, 17.0, 16.8, 0.0, None, None, 23.3, None, None, 59.0, None,2021-06-26 05:00:00, 4.0, None, 4.293,26
None, None, 17.1, 59.85, None, None, None, None, 29.56, 0.0, 13.83, 324.6, 10.0, None, 17.1, 16.3, -0.3, None, None, 23.3, None, None, 60.0, None,2021-06-26 06:00:00, 4.0, None, 4.343,26
None, None, 17.65, 59.73, None, None, None, None, 22.44, 0.0, 14.52, 296.2, 10.0, None, 17.7, 16.3, -0.1, None, None, 23.3, None, None, 60.0, None,2021-06-26 07:00:00, 3.0, None, 3.23,26
None, None, 18.48, 59.29, None, None, None, None, 24.8, 0.0, 10.09, 308.6, 11.0, None, 18.5, 17.9, 0.0, None, None, 19.1, None, None, 59.0, None,2021-06-26 08:00:00, 4.0, None, 3.677,26
None, None, 20.82, 52.85, None, None, None, None, 32.7, 0.0, 6.212, 339.5, 11.0, None, 20.8, 17.9, -0.9, None, None, 22.3, None, None, 53.0, None,2021-06-26 09:00:00, 4.0, None, 3.6,26
None, None, 23.67, 44.67, None, None, None, None, 31.42, 0.0, 7.356, 355.7, 11.0, None, 23.7, 17.9, 0.6, None, None, 24.7, None, None, 45.0, None,2021-06-26 10:00:00, 2.0, None, 2.18,26
None, None, 26.21, 39.07, None, None, None, None, 34.15, 0.0, 6.889, 28.5, 11.0, None, 26.2, 17.9, 0.5, None, None, 27.4, None, None, 39.0, None,2021-06-26 11:00:00, 3.0, None, 3.403,26
None, None, 30.85, 31.01, None, None, None, None, 53.24, 0.0, 18.93, 18.38, 13.0, None, 30.9, 17.9, 0.3, None, None, 33.5, None, None, 31.0, None,2021-06-26 17:00:00, 2.0, None, 2.418,26
None, None, 21.12, 49.05, None, None, None, None, None, None, None, None, 10.0, None, 21.1, 20.8, None, None, None, 27.0, None, None, 49.0, None,2021-06-27 05:00:00, None, None, None,26
None, None, 29.17, 28.37, None, None, None, None, 27.22, 0.0, 8.81, 161.8, 10.0, None, 29.2, 22.0, 0.2, None, None, 29.9, None, None, 28.0, None,2021-06-27 11:00:00, 3.0, None, 2.813,26
None, None, 33.55, 20.22, None, None, None, None, 26.86, 0.0, 13.28, 145.6, 8.0, None, 33.6, 22.0, 0.0, None, None, 35.8, None, None, 20.0, None,2021-06-27 17:00:00, 4.0, None, 3.629,26
None, None, 25.7, 30.67, None, None, None, None, None, None, None, None, 7.0, None, 25.7, 25.0, None, None, None, 29.8, None, None, 31.0, None,2021-06-27 23:00:00, None, None, None,26
None, None, 23.97, 29.95, None, None, None, None, 27.58, 0.0, 4.91, 333.1, 5.0, None, 24.0, 23.7, -0.1, None, None, 29.8, None, None, 30.0, None,2021-06-28 05:00:00, 4.0, None, 4.308,26
None, None, 30.64, 26.81, None, None, None, None, 29.89, 0.0, 8.36, 288.2, 9.0, None, 30.6, 24.4, 0.3, None, None, 31.2, None, None, 27.0, None,2021-06-28 11:00:00, 4.0, None, 3.926,26
None, None, 34.45, 21.89, None, None, None, None, 30.43, 0.0, 11.71, 153.8, 10.0, None, 34.5, 24.4, 0.1, None, None, 37.2, None, None, 22.0, None,2021-06-28 17:00:00, 3.0, None, 2.86,26
None, None, 33.24, 22.1, None, None, None, None, None, None, None, None, 8.0, None, 33.2, 24.4, None, None, None, 37.2, None, None, 22.0, None,2021-06-28 18:00:00, None, None, None,26
None, None, 24.86, 29.65, None, None, None, None, None, None, None, None, 6.0, None, 24.9, 24.2, None, None, None, 31.2, None, None, 30.0, None,2021-06-29 05:00:00, None, None, None,26
None, None, 33.5, 20.75, None, None, None, None, 56.37, 0.0, 5.702, 92.6, 8.0, None, 33.5, 26.5, 0.4, None, None, 34.7, None, None, 21.0, None,2021-06-29 11:00:00, 2.0, None, 1.841,26
None, None, 35.58, 20.65, None, None, None, None, 32.33, 0.0, 11.68, 121.0, 8.0, None, 35.6, 26.5, 0.0, None, None, 39.5, None, None, 21.0, None,2021-06-29 17:00:00, 3.0, None, 2.89,26
None, None, 33.88, 22.96, None, None, None, None, None, 0.0, None, None, 10.0, None, 33.9, 26.5, -0.6, None, None, 39.5, None, None, 23.0, None,2021-06-29 18:00:00, 3.0, None, 3.123,26
None, None, 28.57, 22.52, None, None, None, None, 13.48, 0.0, 13.26, 216.5, 4.0, None, 28.6, 27.7, -0.7, None, None, 31.1, None, None, 23.0, None,2021-06-29 23:00:00, 4.0, None, 4.001,26
None, None, 24.41, 27.61, None, None, None, None, 8.63, 0.0, 7.683, 200.0, 4.0, None, 24.4, 23.6, -0.4, None, None, 31.1, None, None, 28.0, None,2021-06-30 03:00:00, 9.0, None, 9.39,26
None, None, 22.72, 31.4, None, None, None, None, 6.427, 0.0, 11.66, 188.4, 5.0, None, 22.7, 22.5, -0.4, None, None, 31.1, None, None, 31.0, None,2021-06-30 05:00:00, 4.0, None, 4.495,26
None, None, 30.22, 27.01, None, None, None, None, None, None, None, None, 10.0, None, 30.2, 22.6, 0.3, None, None, 32.0, None, None, 27.0, None,2021-06-30 11:00:00, None, None, None,26
None, None, 23.89, 55.77, None, None, None, None, 49.19, 0.0, 17.57, 169.4, 15.0, None, 23.9, 22.6, -0.3, None, None, 32.3, None, None, 56.0, None,2021-06-30 17:00:00, 4.0, None, 4.488,26
None, None, 23.16, 57.78, None, None, None, None, None, 0.0, None, None, 14.0, None, 23.2, 22.6, -0.7, None, None, 32.3, None, None, 58.0, None,2021-06-30 18:00:00, 5.0, None, 4.623,26
None, None, 19.46, 70.65, None, None, None, None, None, None, None, None, 14.0, None, 19.5, 18.6, None, None, None, 21.9, None, None, 71.0, None,2021-06-30 21:00:00, None, None, None,26
None, None, 16.27, 82.0, None, None, None, None, None, None, None, None, 13.0, None, 16.3, 15.6, None, None, None, 21.9, None, None, 82.0, None,2021-06-30 23:00:00, None, None, None,26
None, None, 15.03, 86.3, None, None, None, None, None, None, None, None, 13.0, None, 15.0, 14.6, -0.4, None, None, 21.9, None, None, 86.0, None,2021-07-01 00:00:00, None, None, None,26
None, None, 13.72, 90.5, None, None, None, None, 13.17, 0.0, 17.94, 9.87, 12.0, None, 13.7, 12.9, -0.4, None, None, 21.9, None, None, 91.0, None,2021-07-01 01:00:00, 3.0, None, 2.977,26
None, None, 13.04, 93.2, None, None, None, None, 42.64, 0.0, 13.16, 270.8, 12.0, None, 13.0, 12.8, -0.2, None, None, 21.9, None, None, 93.0, None,2021-07-01 02:00:00, 3.0, None, 3.087,26
None, None, 12.9, 93.7, None, None, None, None, 42.56, 0.0, 10.35, 241.8, 12.0, None, 12.9, 12.8, -0.2, None, None, 21.9, None, None, 94.0, None,2021-07-01 03:00:00, 4.0, None, 3.635,26
None, None, 12.45, 94.1, None, None, None, None, 56.69, 0.0, 5.858, 287.0, 11.0, None, 12.5, 12.1, 0.0, None, None, 21.9, None, None, 94.0, None,2021-07-01 04:00:00, 3.0, None, 2.805,26
None, None, 12.11, 93.0, None, None, None, None, 37.63, 0.0, 9.24, 302.2, 11.0, None, 12.1, 12.0, 0.0, None, None, 21.9, None, None, 93.0, None,2021-07-01 05:00:00, 3.0, None, 3.109,26
None, None, 12.06, 91.8, None, None, None, None, 55.32, 0.0, 5.571, 22.77, 11.0, None, 12.1, 12.0, 0.0, None, None, 21.9, None, None, 92.0, None,2021-07-01 06:00:00, 3.0, None, 3.224,26
None, None, 11.96, 91.9, None, None, None, None, 71.18, 0.0, 2.653, 76.94, 11.0, None, 12.0, 11.8, -0.1, None, None, 21.9, None, None, 92.0, None,2021-07-01 07:00:00, 4.0, None, 3.89,26
None, None, 12.05, 91.3, None, None, None, None, 71.41, 0.0, 3.71, 107.4, 11.0, None, 12.1, 11.9, -0.2, None, None, 12.2, None, None, 91.0, None,2021-07-01 08:00:00, 5.0, None, 4.57,26
None, None, 12.33, 88.2, None, None, None, None, 64.7, 0.0, 3.295, 64.83, 10.0, None, 12.3, 11.9, 0.2, None, None, 12.6, None, None, 88.0, None,2021-07-01 09:00:00, 4.0, None, 4.11,26
None, None, 13.24, 83.4, None, None, None, None, 35.07, 0.0, 4.847, 46.43, 11.0, None, 13.2, 11.9, -0.2, None, None, 13.9, None, None, 83.0, None,2021-07-01 10:00:00, 4.0, None, 3.988,26
None, None, 14.4, 79.21, None, None, None, None, 34.53, None, 5.133, 52.75, 11.0, None, 14.4, 11.9, None, None, None, 14.9, None, None, 79.0, None,2021-07-01 11:00:00, None, None, 3.787,26
None, None, 15.22, 75.23, None, None, None, None, 37.07, 0.0, 5.606, 55.78, 11.0, None, 15.2, 11.9, 0.3, None, None, 15.6, None, None, 75.0, None,2021-07-01 12:00:00, 4.0, None, 4.062,26
None, None, 15.98, 72.16, None, None, None, None, 27.89, 0.0, 6.861, 62.12, 11.0, None, 16.0, 11.9, 0.1, None, None, 16.2, None, None, 72.0, None,2021-07-01 13:00:00, 4.0, None, 3.52,26
None, None, 16.65, 71.63, None, None, None, None, 59.21, 0.0, 5.139, 108.5, 12.0, None, 16.7, 11.9, 0.0, None, None, 17.0, None, None, 72.0, None,2021-07-01 14:00:00, 5.0, None, 4.565,26
None, None, 16.51, 72.13, None, None, None, None, 69.06, 0.0, 4.394, 192.1, 12.0, None, 16.5, 11.9, 0.3, None, None, 17.1, None, None, 72.0, None,2021-07-01 15:00:00, 4.0, None, 4.188,26
None, None, 16.01, 73.54, None, None, None, None, 64.22, 0.0, 6.033, 237.3, 11.0, None, 16.0, 11.9, 0.0, None, None, 17.1, None, None, 74.0, None,2021-07-01 16:00:00, 4.0, None, 4.001,26
None, None, 15.0, 77.64, None, None, None, None, 64.19, 0.0, 6.441, 338.2, 11.0, None, 15.0, 11.9, -0.1, None, None, 17.1, None, None, 78.0, None,2021-07-01 17:00:00, 5.0, None, 4.76,26
None, None, 14.28, 79.4, None, None, None, None, 73.07, 0.0, 5.805, 0.007, 11.0, None, 14.3, 11.9, -0.3, None, None, 17.1, None, None, 79.0, None,2021-07-01 18:00:00, 3.0, None, 3.453,26
None, None, 13.23, 83.1, None, None, None, None, 60.26, 0.0, 7.595, 59.18, 10.0, None, 13.2, 11.9, -0.3, None, None, 17.1, None, None, 83.0, None,2021-07-01 19:00:00, 4.0, None, 4.39,26
None, None, 12.01, 86.1, None, None, None, None, 53.75, 0.0, 8.08, 62.24, 10.0, None, 12.0, 11.7, -0.3, None, None, 12.4, None, None, 86.0, None,2021-07-01 20:00:00, 5.0, None, 5.155,26
None, None, 11.54, 85.4, None, None, None, None, 56.3, 0.0, 8.42, 130.4, 9.0, None, 11.5, 11.4, -0.3, None, None, 12.4, None, None, 85.0, None,2021-07-01 21:00:00, 5.0, None, 5.245,26
None, None, 10.97, 83.4, None, None, None, None, 69.61, 0.0, 13.4, 67.49, 8.0, None, 11.0, 10.6, -0.1, None, None, 12.4, None, None, 83.0, None,2021-07-01 22:00:00, 5.0, None, 5.106,26
None, None, 10.21, 85.3, None, None, None, None, 27.76, 0.0, 18.05, 337.8, 8.0, None, 10.2, 9.9, -0.2, None, None, 12.4, None, None, 85.0, None,2021-07-01 23:00:00, 4.0, None, 3.592,26
