RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.4, None, None, None, 2.109, 109.8, 16.0, 18.5, 16.0, 987.0, None, None, None, None, None, None, None, None, 18.48, None, 25.7, None, None, 19.0, None, 18.5, 1015.7, 0.3, None, 86.0,2021-06-25 00:00:00, 987.0,26
87.1, None, None, None, 2.323, 108.3, 16.0, 18.1, 16.0, 987.0, None, None, None, None, None, None, None, None, 18.1, None, 25.7, None, None, 17.54, None, 18.1, 1015.6, -0.1, None, 87.0,2021-06-25 01:00:00, 987.0,26
88.3, None, None, None, 2.572, 111.9, 16.0, 17.6, 16.0, 987.0, None, None, None, None, None, None, None, None, 17.59, None, 25.7, None, None, 17.93, None, 17.6, 1015.7, -0.1, None, 88.0,2021-06-25 02:00:00, 987.0,26
89.5, None, None, None, 2.429, 109.6, 15.0, 16.9, 15.0, 987.0, None, None, None, None, None, None, None, None, 17.01, None, 25.7, None, None, 17.05, None, 17.0, 1015.7, -0.2, None, 90.0,2021-06-25 03:00:00, 987.0,26
88.8, None, None, None, 3.228, 104.7, 15.0, 16.7, 15.0, 988.0, None, None, None, None, None, None, None, None, 16.67, None, 25.7, None, None, 22.21, None, 16.7, 1016.7, -0.1, None, 89.0,2021-06-25 04:00:00, 988.0,26
83.8, None, None, None, 4.032, 95.2, 14.0, 16.2, 14.0, 988.0, None, None, None, None, None, None, None, None, 16.69, None, 25.7, None, None, 20.24, None, 16.7, 1016.8, -0.1, None, 84.0,2021-06-25 05:00:00, 988.0,26
86.8, None, None, None, 4.309, 92.8, 14.0, 16.0, 14.0, 988.0, None, None, None, None, None, None, None, None, 16.34, None, 25.7, None, None, 16.57, None, 16.3, 1016.8, -0.1, None, 87.0,2021-06-25 06:00:00, 988.0,26
88.1, None, None, None, 3.251, 92.5, 14.0, 16.1, 14.0, 988.0, None, None, None, None, None, None, None, None, 16.18, None, 16.5, None, None, 20.54, None, 16.2, 1016.8, 0.0, None, 88.0,2021-06-25 07:00:00, 988.0,26
76.79, None, None, None, 4.434, 103.7, 15.0, 16.1, 15.0, 988.0, None, None, None, None, None, None, None, None, 19.23, None, 19.4, None, None, 19.91, None, 19.2, 1016.8, 0.4, None, 77.0,2021-06-25 08:00:00, 988.0,26
62.99, None, None, None, 1.694, 134.9, 15.0, 16.1, 15.0, 988.0, None, None, None, None, None, None, None, None, 22.72, None, 22.7, None, None, 36.13, None, 22.7, 1016.7, 0.8, None, 63.0,2021-06-25 09:00:00, 988.0,26
47.09, None, None, None, 1.155, 188.0, 14.0, 16.1, 14.0, 988.0, None, None, None, None, None, None, None, None, 26.05, None, 26.2, None, None, 42.22, None, 26.1, 1016.7, 0.5, None, 47.0,2021-06-25 10:00:00, 988.0,26
38.07, None, None, None, 1.619, 241.1, 14.0, 16.1, 14.0, 987.0, None, None, None, None, None, None, None, None, 28.92, None, 29.0, None, None, 46.13, None, 28.9, 1015.6, 0.3, None, 38.0,2021-06-25 11:00:00, 987.0,26
31.1, None, None, None, 1.749, 241.0, 11.0, 16.1, 11.0, 987.0, None, None, None, None, None, None, None, None, 30.82, None, 30.9, None, None, 47.44, None, 30.8, 1015.6, 0.2, None, 31.0,2021-06-25 12:00:00, 987.0,26
28.4, None, None, None, 1.515, 264.8, 13.0, 16.1, 13.0, 986.0, None, None, None, None, None, None, None, None, 33.02, None, 33.1, None, None, 54.32, None, 33.0, 1014.5, 0.4, None, 28.0,2021-06-25 13:00:00, 986.0,26
24.4, None, None, None, 1.95, 226.5, 12.0, 16.1, 12.0, 984.0, None, None, None, None, None, None, None, None, 34.8, None, 35.0, None, None, 41.12, None, 34.8, 1012.4, 0.2, None, 24.0,2021-06-25 15:00:00, 984.0,26
24.44, None, None, None, 1.722, 236.4, 12.0, 16.1, 12.0, 984.0, None, None, None, None, None, None, None, None, 35.57, None, 35.8, None, None, 42.65, None, 35.6, 1012.4, 0.0, None, 24.0,2021-06-25 16:00:00, 984.0,26
29.3, None, None, None, 1.529, 228.8, 14.0, 16.1, 14.0, 983.0, None, None, None, None, None, None, None, None, 34.23, None, 35.8, None, None, 40.24, None, 34.2, 1011.4, -0.3, None, 29.0,2021-06-25 17:00:00, 983.0,26
43.12, None, None, None, 1.248, 183.9, 18.0, 16.1, 18.0, 983.0, None, None, None, None, None, None, None, None, 31.35, None, 35.8, None, None, 60.66, None, 31.4, 1011.5, -0.4, None, 43.0,2021-06-25 18:00:00, 983.0,26
