CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.02, None, None, None, 6.855, 13.54, 143.3, -6999.0, None, 7.0, 6.8, 0.0, None, 7.2, None, None, -6999.0, None,2021-06-25 00:00:00, 0.0, None, -6999.0, -6999.0,26
7.12, None, None, None, 7.75, 15.03, 144.7, -6999.0, None, 7.1, 6.8, 0.0, None, 7.2, None, None, -6999.0, None,2021-06-25 01:00:00, 0.0, None, -6999.0, -6999.0,26
7.13, None, None, None, 8.65, 17.05, 138.3, -6999.0, None, 7.1, 6.8, 0.0, None, 7.2, None, None, -6999.0, None,2021-06-25 02:00:00, 0.0, None, -6999.0, -6999.0,26
7.15, None, None, None, 7.66, 17.19, 140.9, -6999.0, None, 7.2, 6.8, 0.0, None, 7.2, None, None, -6999.0, None,2021-06-25 03:00:00, 0.0, None, -6999.0, -6999.0,26
7.22, None, None, None, 9.85, 15.1, 132.2, -6999.0, None, 7.2, 6.8, 0.0, None, 7.3, None, None, -6999.0, None,2021-06-25 04:00:00, 0.0, None, -6999.0, -6999.0,26
7.22, None, None, None, 13.8, 10.77, 113.1, -6999.0, None, 7.2, 6.8, 0.0, None, 8.1, None, None, -6999.0, None,2021-06-25 05:00:00, 0.0, None, -6999.0, -6999.0,26
7.4, None, None, None, 35.57, 6.484, 118.0, -6999.0, None, 7.4, 6.8, 0.0, None, 8.1, None, None, -6999.0, None,2021-06-25 06:00:00, 0.0, None, -6999.0, -6999.0,26
8.3, None, None, None, 15.11, 8.41, 325.0, -6999.0, None, 8.3, 7.4, 0.0, None, 8.8, None, None, -6999.0, None,2021-06-25 07:00:00, 0.0, None, -6999.0, -6999.0,26
8.78, None, None, None, 9.36, 11.92, 321.6, -6999.0, None, 8.8, 7.4, 0.0, None, 8.9, None, None, -6999.0, None,2021-06-25 08:00:00, 0.0, None, -6999.0, -6999.0,26
9.18, None, None, None, 9.65, 10.27, 322.4, -6999.0, None, 9.2, 7.4, 0.0, None, 9.3, None, None, -6999.0, None,2021-06-25 09:00:00, 0.0, None, -6999.0, -6999.0,26
9.49, None, None, None, 8.67, 7.73, 315.8, -6999.0, None, 9.5, 7.4, 0.0, None, 9.7, None, None, -6999.0, None,2021-06-25 10:00:00, 0.0, None, -6999.0, -6999.0,26
10.04, None, None, None, 18.73, 5.988, 297.3, -6999.0, None, 10.0, 7.4, 0.0, None, 10.0, None, None, -6999.0, None,2021-06-25 11:00:00, 0.0, None, -6999.0, -6999.0,26
11.92, None, None, None, 21.18, 3.693, 326.9, -6999.0, None, 11.9, 7.4, 0.0, None, 12.2, None, None, -6999.0, None,2021-06-25 12:00:00, 0.0, None, -6999.0, -6999.0,26
