TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-15.873,0.6,88.8,0.78,841.85,0.0,3.12,2021-02-05 00:00:00,151.6,-17.3,6
-15.425,0.6,89.1,0.97,841.95,0.0,3.7,2021-02-05 01:00:00,171.3,-16.8,6
-15.345,0.6,89.3,0.78,842.15,0.0,3.31,2021-02-05 02:00:00,181.1,-16.7,6
-16.243,0.6,89.1,1.17,842.35,0.0,3.7,2021-02-05 03:00:00,235.9,-17.6,6
-27.896,0.6,85.8,2.53,843.05,0.0,4.48,2021-02-05 04:00:00,327.1,-29.6,6
-29.121,0.6,81.3,3.51,845.15,0.0,5.07,2021-02-05 05:00:00,355.2,-31.3,6
-31.045,0.6,80.5,3.12,847.05,0.0,4.48,2021-02-05 06:00:00,341.2,-33.3,6
-32.906,0.6,79.1,2.73,848.65,0.0,3.7,2021-02-05 07:00:00,332.7,-35.3,6
-32.828,36.9,78.6,2.53,849.75,0.0,3.7,2021-02-05 08:00:00,349.6,-35.3,6
-32.445,45.6,78.6,1.75,850.45,0.0,2.92,2021-02-05 09:00:00,332.7,-34.9,6
-31.772,115.6,78.9,2.14,850.85,0.0,3.51,2021-02-05 10:00:00,0.0,-34.2,6
-30.76,153.1,79.8,0.97,850.65,0.0,2.34,2021-02-05 11:00:00,355.2,-33.1,6
-30.27,136.9,80.3,0.78,850.35,0.0,2.34,2021-02-05 12:00:00,315.9,-32.6,6
-30.76,136.9,80.0,1.17,850.25,0.0,2.34,2021-02-05 13:00:00,285.0,-33.1,6
-28.792,89.4,80.1,0.78,850.45,0.0,2.53,2021-02-05 14:00:00,299.0,-31.2,6
-28.276,51.9,80.6,0.58,850.25,0.0,2.14,2021-02-05 15:00:00,231.6,-30.6,6
-30.132,0.6,80.6,0.78,850.05,0.0,1.95,2021-02-05 16:00:00,181.1,-32.4,6
-29.655,0.6,79.9,0.58,850.15,0.0,1.95,2021-02-05 17:00:00,160.0,-32.0,6
-28.923,0.6,80.2,0.39,849.85,0.0,1.95,2021-02-05 18:00:00,151.6,-31.3,6
-28.662,0.6,80.6,0.19,849.45,0.0,1.36,2021-02-05 19:00:00,179.7,-31.0,6
-28.662,0.6,80.1,0.19,849.35,0.0,0.97,2021-02-05 20:00:00,106.7,-31.0,6
-28.404,0.6,80.8,0.78,848.85,0.0,2.14,2021-02-05 21:00:00,129.2,-30.7,6
-28.533,0.6,80.8,1.75,848.45,0.0,2.53,2021-02-05 22:00:00,105.3,-30.8,6
-30.619,0.6,80.5,2.34,848.25,0.0,3.31,2021-02-05 23:00:00,109.5,-32.9,6
-31.188,0.6,79.5,2.53,848.35,0.0,4.29,2021-02-06 00:00:00,113.7,-33.6,6
-30.132,0.6,79.8,2.53,848.05,0.0,3.9,2021-02-06 01:00:00,113.7,-32.5,6
-29.79,0.6,80.0,1.75,847.85,0.0,3.31,2021-02-06 02:00:00,123.5,-32.2,6
-30.132,0.6,79.7,1.17,847.75,0.0,2.73,2021-02-06 03:00:00,120.7,-32.5,6
-30.409,0.6,79.7,0.97,847.65,0.0,2.53,2021-02-06 04:00:00,124.9,-32.8,6
