wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
55.0, 79.0, 9.7,0.0, -1.8,6.5, 1.4,0.3, 40.0, 0.0, 0.0,84.0,2020-04-22 00:00:00,17
42.0, 82.0, 7.5,0.0, -1.9,8.5, 0.8,-0.3, 36.0, 0.0, 0.0,86.0,2020-04-22 01:00:00,17
37.0, 84.0, 6.5,0.0, -2.1,8.5, 0.3,-0.1, 55.0, 0.0, 0.0,86.0,2020-04-22 02:00:00,17
39.0, None, None,0.0, None,5.5, None,-0.4, None, None, None,87.0,2020-04-22 03:00:00,17
22.0, None, None,0.0, None,7.8, None,-0.6, None, None, None,88.0,2020-04-22 04:00:00,17
47.0, None, None,0.0, None,7.1, None,-0.2, None, None, None,86.0,2020-04-22 05:00:00,17
47.0, None, None,0.0, None,4.2, None,4.0, None, None, None,68.0,2020-04-22 06:00:00,17
243.0, None, None,0.0, None,3.8, None,7.3, None, None, None,57.0,2020-04-22 07:00:00,17
221.0, None, None,0.0, None,10.7, None,10.0, None, None, None,46.0,2020-04-22 08:00:00,17
221.0, 57.0, 3.8,0.0, -0.6,9.6, 7.3,12.2, 243.0, 0.0, 0.0,39.0,2020-04-22 09:00:00,17
205.0, 46.0, 10.7,0.0, -1.1,12.6, 10.0,12.0, 221.0, 0.0, 0.0,40.0,2020-04-22 10:00:00,17
230.0, 39.0, 9.6,0.0, -1.3,13.9, 12.2,12.7, 221.0, 0.0, 0.0,38.0,2020-04-22 11:00:00,17
212.0, 40.0, 12.6,0.0, -1.2,14.6, 12.0,13.1, 205.0, 0.0, 0.0,38.0,2020-04-22 12:00:00,17
222.0, 38.0, 13.9,0.0, -1.2,18.1, 12.7,10.9, 230.0, 0.0, 0.0,49.0,2020-04-22 13:00:00,17
208.0, 38.0, 14.6,0.0, -0.9,10.0, 13.1,8.6, 212.0, 0.0, 0.0,76.0,2020-04-22 14:00:00,17
202.0, 49.0, 18.1,0.0, 0.6,10.4, 10.9,7.6, 222.0, 0.0, 0.0,86.0,2020-04-22 15:00:00,17
175.0, 76.0, 10.0,0.0, 4.6,9.0, 8.6,6.8, 208.0, 0.0, 0.0,89.0,2020-04-22 16:00:00,17
180.0, 86.0, 10.4,0.0, 5.4,6.0, 7.6,6.0, 202.0, 0.0, 0.0,91.0,2020-04-22 17:00:00,17
178.0, 89.0, 9.0,0.0, 5.1,5.9, 6.8,5.6, 175.0, 0.0, 0.0,89.0,2020-04-22 18:00:00,17
85.0, 91.0, 6.0,0.0, 4.6,3.6, 6.0,4.9, 180.0, 0.0, 0.0,95.0,2020-04-22 19:00:00,17
45.0, 89.0, 5.9,0.0, 3.9,5.3, 5.6,4.3, 178.0, 0.0, 0.0,95.0,2020-04-22 20:00:00,17
37.0, 95.0, 3.6,0.0, 4.2,4.7, 4.9,4.0, 85.0, 0.0, 0.0,96.0,2020-04-22 21:00:00,17
46.0, 95.0, 5.3,0.0, 3.6,4.3, 4.3,3.7, 45.0, 0.0, 0.0,96.0,2020-04-22 22:00:00,17
67.0, 96.0, 4.7,0.0, 3.4,5.5, 4.0,3.5, 37.0, 0.0, 0.0,96.0,2020-04-22 23:00:00,17
35.0, 96.0, 4.3,0.0, 3.1,3.6, 3.7,3.5, 46.0, 0.0, 0.0,96.0,2020-04-23 00:00:00,17
20.0, 96.0, 5.5,0.0, 2.9,2.9, 3.5,3.3, 67.0, 0.0, 0.0,96.0,2020-04-23 01:00:00,17
65.0, 96.0, 3.6,0.0, 2.9,2.4, 3.5,3.2, 35.0, 0.0, 0.0,96.0,2020-04-23 02:00:00,17
18.0, 96.0, 2.9,0.0, 2.7,5.1, 3.3,3.0, 20.0, 0.0, 0.0,96.0,2020-04-23 03:00:00,17
136.0, 96.0, 2.4,0.0, 2.6,3.0, 3.2,2.9, 65.0, 0.0, 0.0,96.0,2020-04-23 04:00:00,17
33.0, 96.0, 5.1,0.0, 2.4,3.2, 3.0,3.5, 18.0, 0.0, 0.0,96.0,2020-04-23 05:00:00,17
214.0, 96.0, 3.0,0.0, 2.3,4.5, 2.9,3.6, 136.0, 0.0, 0.0,96.0,2020-04-23 06:00:00,17
194.0, 96.0, 3.2,0.0, 2.9,7.3, 3.5,5.2, 33.0, 0.0, 0.0,90.0,2020-04-23 07:00:00,17
197.0, 96.0, 4.5,0.0, 3.0,6.2, 3.6,7.7, 214.0, 0.0, 0.0,75.0,2020-04-23 08:00:00,17
204.0, 90.0, 7.3,0.0, 3.7,6.3, 5.2,9.8, 194.0, 0.0, 0.0,67.0,2020-04-23 09:00:00,17
355.0, 75.0, 6.2,0.0, 3.6,7.1, 7.7,10.7, 197.0, 0.0, 0.0,71.0,2020-04-23 10:00:00,17
327.0, 67.0, 6.3,0.0, 4.0,9.6, 9.8,11.3, 204.0, 0.0, 0.0,48.0,2020-04-23 11:00:00,17
203.0, 71.0, 7.1,0.0, 5.7,14.3, 10.7,11.3, 355.0, 0.0, 0.0,51.0,2020-04-23 12:00:00,17
235.0, 48.0, 9.6,0.0, 0.7,8.4, 11.3,13.8, 327.0, 0.0, 0.0,43.0,2020-04-23 13:00:00,17
212.0, 51.0, 14.3,0.0, 1.5,12.9, 11.3,12.7, 203.0, 0.0, 0.0,41.0,2020-04-23 14:00:00,17
208.0, 43.0, 8.4,0.0, 1.4,16.2, 13.8,14.0, 235.0, 0.0, 0.0,32.0,2020-04-23 15:00:00,17
35.0, 41.0, 12.9,0.0, -0.2,16.7, 12.7,7.0, 212.0, 0.0, 0.0,75.0,2020-04-23 16:00:00,17
6.0, 32.0, 16.2,0.0, -2.4,10.3, 14.0,6.8, 208.0, 0.0, 0.0,73.0,2020-04-23 17:00:00,17
20.0, 75.0, 16.7,0.0, 2.9,11.6, 7.0,5.8, 35.0, 0.0, 0.0,79.0,2020-04-23 18:00:00,17
2.0, 73.0, 10.3,0.0, 2.3,9.0, 6.8,5.2, 6.0, 0.0, 0.0,82.0,2020-04-23 19:00:00,17
207.0, 79.0, 11.6,0.0, 2.4,3.8, 5.8,4.1, 20.0, 0.0, 0.0,89.0,2020-04-23 20:00:00,17
42.0, 82.0, 9.0,0.0, 2.4,6.7, 5.2,2.7, 2.0, 0.0, 0.0,93.0,2020-04-23 21:00:00,17
45.0, 89.0, 3.8,0.0, 2.5,7.5, 4.1,1.6, 207.0, 0.0, 0.0,94.0,2020-04-23 22:00:00,17
68.0, 93.0, 6.7,0.0, 1.7,3.3, 2.7,0.8, 42.0, 0.0, 0.0,95.0,2020-04-23 23:00:00,17
49.0, None, None,0.0, None,5.5, None,0.4, None, None, None,95.0,2020-04-24 00:00:00,17
58.0, 95.0, 3.3,0.0, 0.1,5.4, 0.8,-0.7, 68.0, 0.0, 0.0,95.0,2020-04-24 01:00:00,17
42.0, 95.0, 5.5,0.0, -0.3,5.4, 0.4,-0.9, 49.0, 0.0, 0.0,95.0,2020-04-24 02:00:00,17
18.0, 95.0, 5.4,0.0, -1.4,2.7, -0.7,-1.0, 58.0, 0.0, 0.0,95.0,2020-04-24 03:00:00,17
44.0, 95.0, 5.4,0.0, -1.6,3.0, -0.9,-1.3, 42.0, 0.0, 0.0,95.0,2020-04-24 04:00:00,17
22.0, 95.0, 2.7,0.0, -1.7,1.6, -1.0,-1.0, 18.0, 0.0, 0.0,95.0,2020-04-24 05:00:00,17
40.0, 95.0, 3.0,0.0, -2.0,2.4, -1.3,2.7, 44.0, 0.0, 0.0,82.0,2020-04-24 06:00:00,17
12.0, 95.0, 1.6,0.0, -1.7,4.0, -1.0,6.0, 22.0, 0.0, 0.0,67.0,2020-04-24 07:00:00,17
182.0, 82.0, 2.4,0.0, -0.1,4.0, 2.7,9.4, 40.0, 0.0, 0.0,54.0,2020-04-24 08:00:00,17
241.0, 67.0, 4.0,0.0, 0.3,6.7, 6.0,12.2, 12.0, 0.0, 0.0,37.0,2020-04-24 09:00:00,17
247.0, 54.0, 4.0,0.0, 0.6,7.8, 9.4,12.8, 182.0, 0.0, 0.0,29.0,2020-04-24 10:00:00,17
235.0, 37.0, 6.7,0.0, -2.1,11.2, 12.2,14.0, 241.0, 0.0, 0.0,30.0,2020-04-24 11:00:00,17
222.0, 29.0, 7.8,0.0, -4.8,11.9, 12.8,14.8, 247.0, 0.0, 0.0,26.0,2020-04-24 12:00:00,17
219.0, 30.0, 11.2,0.0, -3.3,15.3, 14.0,16.2, 235.0, 0.0, 0.0,24.0,2020-04-24 13:00:00,17
210.0, 26.0, 11.9,0.0, -4.5,15.2, 14.8,15.7, 222.0, 0.0, 0.0,23.0,2020-04-24 14:00:00,17
222.0, 24.0, 15.3,0.0, -4.4,15.6, 16.2,16.4, 219.0, 0.0, 0.0,23.0,2020-04-24 15:00:00,17
216.0, 23.0, 15.2,0.0, -5.4,14.1, 15.7,16.0, 210.0, 0.0, 0.0,24.0,2020-04-24 16:00:00,17
209.0, 23.0, 15.6,0.0, -4.8,9.5, 16.4,12.9, 222.0, 0.0, 0.0,34.0,2020-04-24 17:00:00,17
72.0, 24.0, 14.1,0.0, -4.6,6.4, 16.0,10.3, 216.0, 0.0, 0.0,44.0,2020-04-24 18:00:00,17
27.0, 34.0, 9.5,0.0, -2.6,8.7, 12.9,7.2, 209.0, 0.0, 0.0,57.0,2020-04-24 19:00:00,17
42.0, 44.0, 6.4,0.0, -1.4,7.2, 10.3,5.4, 72.0, 0.0, 0.0,66.0,2020-04-24 20:00:00,17
40.0, 57.0, 8.7,0.0, -0.7,8.4, 7.2,3.9, 27.0, 0.0, 0.0,72.0,2020-04-24 21:00:00,17
34.0, 66.0, 7.2,0.0, -0.4,7.9, 5.4,2.4, 42.0, 0.0, 0.0,78.0,2020-04-24 22:00:00,17
44.0, 72.0, 8.4,0.0, -0.7,7.3, 3.9,1.3, 40.0, 0.0, 0.0,82.0,2020-04-24 23:00:00,17
37.0, 78.0, 7.9,0.0, -1.0,8.1, 2.4,0.6, 34.0, 0.0, 0.0,85.0,2020-04-25 00:00:00,17
33.0, 82.0, 7.3,0.0, -1.4,6.4, 1.3,0.3, 44.0, 0.0, 0.0,85.0,2020-04-25 01:00:00,17
45.0, 85.0, 8.1,0.0, -1.6,6.6, 0.6,0.2, 37.0, 0.0, 0.0,86.0,2020-04-25 02:00:00,17
31.0, 85.0, 6.4,0.0, -1.9,5.7, 0.3,0.2, 33.0, 0.0, 0.0,86.0,2020-04-25 03:00:00,17
31.0, 86.0, 6.6,0.0, -1.9,4.6, 0.2,0.7, 45.0, 0.0, 0.0,85.0,2020-04-25 04:00:00,17
27.0, 86.0, 5.7,0.0, -1.9,6.1, 0.2,1.2, 31.0, 0.0, 0.0,84.0,2020-04-25 05:00:00,17
40.0, 85.0, 4.6,0.0, -1.5,4.0, 0.7,2.3, 31.0, 0.0, 0.0,82.0,2020-04-25 06:00:00,17
164.0, 84.0, 6.1,0.0, -1.2,3.0, 1.2,4.1, 27.0, 0.0, 0.0,75.0,2020-04-25 07:00:00,17
317.0, 82.0, 4.0,0.0, -0.5,3.5, 2.3,5.4, 40.0, 0.0, 0.0,69.0,2020-04-25 08:00:00,17
