wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
84.0, 100.0, 5.2, 0.0, 1.0, 4.3, 1.0, 0.5, 26.0, 0.0, 0.0, 100.0,2020-02-12 00:00:00, None,7
47.0, 100.0, 4.3, 0.0, 0.5, 5.7, 0.5, -0.4, 84.0, 0.0, 0.0, 100.0,2020-02-12 01:00:00, None,7
41.0, 100.0, 5.7, 0.0, -0.4, 2.7, -0.4, 0.7, 47.0, 0.0, 0.0, 100.0,2020-02-12 02:00:00, None,7
40.0, 100.0, 2.7, 0.0, 0.7, 2.4, 0.7, 1.2, 41.0, 0.0, 0.0, 100.0,2020-02-12 03:00:00, None,7
36.0, 100.0, 2.4, 0.0, 1.2, 4.4, 1.2, 1.2, 40.0, 0.0, 0.0, 100.0,2020-02-12 04:00:00, None,7
52.0, 100.0, 4.4, 0.0, 1.2, 4.5, 1.2, 1.1, 36.0, 0.0, 0.0, 100.0,2020-02-12 05:00:00, None,7
311.0, 100.0, 4.5, 0.0, 1.1, 1.8, 1.1, 1.0, 52.0, 0.0, 0.0, 100.0,2020-02-12 06:00:00, None,7
35.0, 100.0, 1.8, 0.0, 1.0, 3.4, 1.0, 1.2, 311.0, 0.0, 0.0, 100.0,2020-02-12 07:00:00, None,7
146.0, 100.0, 3.4, 0.0, 1.2, 2.1, 1.2, 2.2, 35.0, 0.0, 0.0, 100.0,2020-02-12 08:00:00, None,7
160.0, 100.0, 2.1, 0.0, 2.2, 3.0, 2.2, 2.9, 146.0, 0.0, 0.0, 100.0,2020-02-12 09:00:00, None,7
220.0, 100.0, 3.0, 0.0, 2.9, 3.7, 2.9, 2.4, 160.0, 0.0, 0.0, 100.0,2020-02-12 10:00:00, None,7
184.0, 100.0, 3.7, 0.0, 2.4, 4.3, 2.4, 3.5, 220.0, 0.0, 0.0, 100.0,2020-02-12 11:00:00, None,7
152.0, 100.0, 4.3, 0.0, 3.5, 5.1, 3.5, 3.5, 184.0, 0.0, 0.0, 98.0,2020-02-12 12:00:00, None,7
136.0, 98.0, 5.1, 0.0, 3.2, 8.1, 3.5, 4.7, 152.0, 0.0, 0.0, 80.0,2020-02-12 13:00:00, None,7
180.0, 80.0, 8.1, 0.0, 1.5, 5.2, 4.7, 4.3, 136.0, 0.0, 0.0, 88.0,2020-02-12 14:00:00, None,7
139.0, 88.0, 5.2, 0.0, 2.5, 5.8, 4.3, 5.0, 180.0, 0.0, 0.0, 79.0,2020-02-12 15:00:00, None,7
131.0, 79.0, 5.8, 0.0, 1.7, 6.5, 5.0, 4.8, 139.0, 0.0, 0.0, 79.0,2020-02-12 16:00:00, None,7
41.0, 79.0, 6.5, 0.0, 1.5, 4.4, 4.8, 0.6, 131.0, 0.0, 0.0, 100.0,2020-02-12 17:00:00, None,7
87.0, 100.0, 4.4, 0.0, 0.6, 6.4, 0.6, 1.0, 41.0, 0.0, 0.0, 89.0,2020-02-12 18:00:00, None,7
98.0, 89.0, 6.4, 0.0, -0.6, 6.5, 1.0, 1.3, 87.0, 0.0, 0.0, 82.0,2020-02-12 19:00:00, None,7
102.0, 82.0, 6.5, 0.0, -1.4, 5.2, 1.3, 1.4, 98.0, 0.0, 0.0, 84.0,2020-02-12 20:00:00, None,7
79.0, 84.0, 5.2, 0.0, -1.0, 5.5, 1.4, 1.5, 102.0, 0.0, 0.0, 87.0,2020-02-12 21:00:00, None,7
