RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.3, None, None, None,7.12,258.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.782, None, None, None, None,18.33, None, None, None, None,2016-03-25 00:00:00, None,13
98.3, None, None, None,5.783,267.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.93, None, None, None, None,15.55, None, None, None, None,2016-03-25 01:00:00, None,13
98.1, None, None, None,4.982,261.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-2.117, None, None, None, None,26.34, None, None, None, None,2016-03-25 02:00:00, None,13
98.1, None, None, None,6.663,270.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,-2.219, None, None, None, None,16.61, None, None, None, None,2016-03-25 03:00:00, None,13
97.9, None, None, None,6.432,262.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.35, None, None, None, None,14.84, None, None, None, None,2016-03-25 04:00:00, None,13
97.9, None, None, None,7.68,265.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.453, None, None, None, None,10.87, None, None, None, None,2016-03-25 05:00:00, None,13
97.7, None, None, None,5.211,266.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.592, None, None, None, None,15.54, None, None, None, None,2016-03-25 06:00:00, None,13
97.5, None, None, None,4.838,243.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.817, None, None, None, None,22.39, None, None, None, None,2016-03-25 07:00:00, None,13
97.4, None, None, None,6.792,226.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.657, None, None, None, None,16.41, None, None, None, None,2016-03-25 08:00:00, None,13
97.0, None, None, None,6.658,228.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.78, None, None, None, None,18.63, None, None, None, None,2016-03-25 09:00:00, None,13
