RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.39, None, None, None,7.87,231.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.458, None, None, None, None,23.61, None, None, None, None, None,2016-03-25 00:00:00, None,13
22.45, None, None, None,4.3,237.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.458, None, None, None, None,29.37, None, None, None, None, None,2016-03-25 01:00:00, None,13
22.3, None, None, None,5.157,245.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.379, None, None, None, None,27.34, None, None, None, None, None,2016-03-25 02:00:00, None,13
22.4, None, None, None,5.792,273.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.487, None, None, None, None,23.13, None, None, None, None, None,2016-03-25 03:00:00, None,13
22.43, None, None, None,5.753,268.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.586, None, None, None, None,19.33, None, None, None, None, None,2016-03-25 04:00:00, None,13
22.57, None, None, None,3.595,254.1, None, None,-23.0, None, None, None, None, None, None, None, None,-6.842, None, None, None, None,23.78, None, None, None, None, None,2016-03-25 05:00:00, None,13
22.59, None, None, None,2.294,280.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.921, None, None, None, None,19.53, None, None, None, None, None,2016-03-25 06:00:00, None,13
22.64, None, None, None,2.023,257.8, None, None,-23.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,28.59, None, None, None, None, None,2016-03-25 07:00:00, None,13
22.17, None, None, None,2.245,265.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.723, None, None, None, None,22.23, None, None, None, None, None,2016-03-25 08:00:00, None,13
22.03, None, None, None,2.199,276.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.264, None, None, None, None,19.47, None, None, None, None, None,2016-03-25 09:00:00, None,13
21.5, None, None, None,2.713,281.9, None, None,-21.0, None, None, None, None, None, None, None, None,-3.513, None, None, None, None,24.01, None, None, None, None, None,2016-03-25 10:00:00, None,13
21.43, None, None, None,3.502,282.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.251, None, None, None, None,23.21, None, None, None, None, None,2016-03-25 11:00:00, None,13
21.14, None, None, None,3.27,287.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.291, None, None, None, None,27.42, None, None, None, None, None,2016-03-25 12:00:00, None,13
21.6, None, None, None,5.061,277.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.836, None, None, None, None,25.43, None, None, None, None, None,2016-03-25 13:00:00, None,13
21.48, None, None, None,5.725,281.9, None, None,-20.0, None, None, None, None, None, None, None, None,-3.441, None, None, None, None,26.93, None, None, None, None, None,2016-03-25 14:00:00, None,13
20.53, None, None, None,5.373,285.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.274, None, None, None, None,23.86, None, None, None, None, None,2016-03-25 15:00:00, None,13
21.31, None, None, None,9.13,287.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.853, None, None, None, None,21.21, None, None, None, None, None,2016-03-25 16:00:00, None,13
21.76, None, None, None,6.109,300.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.365, None, None, None, None,32.39, None, None, None, None, None,2016-03-25 17:00:00, None,13
22.03, None, None, None,9.5,286.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.269, None, None, None, None,20.95, None, None, None, None, None,2016-03-25 18:00:00, None,13
22.33, None, None, None,10.58,278.1, None, None,-23.0, None, None, None, None, None, None, None, None,-6.258, None, None, None, None,16.54, None, None, None, None, None,2016-03-25 19:00:00, None,13
22.37, None, None, None,7.15,276.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.614, None, None, None, None,20.74, None, None, None, None, None,2016-03-25 20:00:00, None,13
22.59, None, None, None,6.465,273.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.931, None, None, None, None,21.51, None, None, None, None, None,2016-03-25 21:00:00, None,13
22.57, None, None, None,4.03,274.8, None, None,-23.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,25.33, None, None, None, None, None,2016-03-25 22:00:00, None,13
22.56, None, None, None,4.826,277.8, None, None,-23.0, None, None, None, None, None, None, None, None,-7.02, None, None, None, None,21.14, None, None, None, None, None,2016-03-25 23:00:00, None,13
22.66, None, None, None,4.861,272.4, None, None,-24.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,24.47, None, None, None, None, None,2016-03-26 00:00:00, None,13
23.05, None, None, None,2.34,258.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.46, None, None, None, None,32.99, None, None, None, None, None,2016-03-26 01:00:00, None,13
