pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.903,88.1, None, None,61.27, 0.43,298.5, None, None, None, None, None, None,0.0, 944.0, None, None, None,2016-03-25 00:00:00, None, -0.183, None,13
None,1.852,88.2, None, None,67.24, 0.167,227.9, None, None, None, None, None, None,0.0, 944.0, None, None, None,2016-03-25 01:00:00, None, -0.111, None,13
None,2.151,87.7, None, None,25.61, 0.019,251.8, None, None, None, None, None, None,0.0, 945.0, None, None, None,2016-03-25 02:00:00, None, -0.067, None,13
None,2.253,89.0, None, None,64.32, 0.083,158.6, None, None, None, None, None, None,1.0, 945.0, None, None, None,2016-03-25 03:00:00, None, -0.084, None,13
None,2.122,89.7, None, None,77.68, 0.485,347.6, None, None, None, None, None, None,1.0, 945.0, None, None, None,2016-03-25 04:00:00, None, -0.14, None,13
None,2.146,89.9, None, None,44.36, 0.117,250.7, None, None, None, None, None, None,1.0, 945.0, None, None, None,2016-03-25 05:00:00, None, -0.142, None,13
None,2.385,88.9, None, None,25.54, 0.221,216.7, None, None, None, None, None, None,1.0, 945.0, None, None, None,2016-03-25 06:00:00, None, -0.033, None,13
None,2.205,89.2, None, None,74.42, 0.21,237.2, None, None, None, None, None, None,1.0, 945.0, None, None, None,2016-03-25 07:00:00, None, -0.184, None,13
None,2.627,90.3, None, None,63.17, 0.002,155.9, None, None, None, None, None, None,1.0, 946.0, None, None, None,2016-03-25 08:00:00, None, -0.1, None,13
None,3.983,87.1, None, None,11.03, 0.121,124.6, None, None, None, None, None, None,2.0, 946.0, None, None, None,2016-03-25 09:00:00, None, 0.103, None,13
None,7.213,62.96, None, None,34.28, 3.286,159.1, None, None, None, None, None, None,0.0, 946.0, None, None, None,2016-03-25 10:00:00, None, -0.244, None,13
None,8.84,53.99, None, None,36.77, 3.65,172.6, None, None, None, None, None, None,0.0, 946.0, None, None, None,2016-03-25 11:00:00, None, -0.834, None,13
None,8.93,52.17, None, None,41.58, 2.673,186.2, None, None, None, None, None, None,0.0, 946.0, None, None, None,2016-03-25 12:00:00, None, -0.152, None,13
None,10.0,45.81, None, None,45.49, 1.149,187.9, None, None, None, None, None, None,-2.0, 946.0, None, None, None,2016-03-25 13:00:00, None, -0.161, None,13
