pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,3.852, None,2016-03-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.744,13
None, None,4.641, None,2016-03-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.616,13
None, None,3.397, None,2016-03-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.058,13
None, None,5.15, None,2016-03-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.463,13
None, None,3.801, None,2016-03-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.632,13
None, None,4.706, None,2016-03-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.738,13
None, None,4.8, None,2016-03-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.565,13
None, None,5.159, None,2016-03-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.463,13
None, None,4.282, None,2016-03-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.632,13
None, None,2.423, None,2016-03-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.743,13
None, None,0.99, None,2016-03-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.786,13
None, None,-0.161, None,2016-03-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.747,13
None, None,-0.835, None,2016-03-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.69,13
None, None,-0.956, None,2016-03-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.636,13
None, None,-0.984, None,2016-03-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.489,13
None, None,-0.769, None,2016-03-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.505,13
None, None,-0.629, None,2016-03-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.54,13
None, None,-0.834, None,2016-03-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.465,13
None, None,-0.797, None,2016-03-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.48,13
None, None,-0.694, None,2016-03-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.513,13
None, None,-0.61, None,2016-03-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.535,13
None, None,-0.338, None,2016-03-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.654,13
None, None,0.196, None,2016-03-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.784,13
None, None,0.373, None,2016-03-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.763,13
None, None,1.15, None,2016-03-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.641,13
None, None,2.959, None,2016-03-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.765,13
None, None,3.525, None,2016-03-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.466,13
None, None,3.917, None,2016-03-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.658,13
None, None,4.687, None,2016-03-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.637,13
None, None,4.631, None,2016-03-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.619,13
None, None,4.763, None,2016-03-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.666,13
None, None,4.876, None,2016-03-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.724,13
None, None,4.16, None,2016-03-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.74,13
None, None,3.281, None,2016-03-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.736,13
None, None,2.386, None,2016-03-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.902,13
None, None,1.44, None,2016-03-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.75,13
None, None,1.141, None,2016-03-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.825,13
None, None,1.244, None,2016-03-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.686,13
None, None,1.403, None,2016-03-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.691,13
None, None,1.328, None,2016-03-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.712,13
None, None,0.916, None,2016-03-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.666,13
None, None,0.383, None,2016-03-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.796,13
None, None,-0.095, None,2016-03-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.699,13
None, None,-0.198, None,2016-03-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.628,13
None, None,0.533, None,2016-03-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.71,13
None, None,-0.151, None,2016-03-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.522,13
None, None,0.57, None,2016-03-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.618,13
None, None,3.204, None,2016-03-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.919,13
None, None,6.435, None,2016-03-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.896,13
None, None,9.61, None,2016-03-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.205,13
None, None,9.16, None,2016-03-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.507,13
None, None,10.09, None,2016-03-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.926,13
None, None,11.7, None,2016-03-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.551,13
None, None,11.34, None,2016-03-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.843,13
None, None,11.17, None,2016-03-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.866,13
None, None,10.38, None,2016-03-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.828,13
None, None,8.03, None,2016-03-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.786,13
None, None,5.944, None,2016-03-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.853,13
None, None,4.49, None,2016-03-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.684,13
None, None,3.572, None,2016-03-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.801,13
None, None,2.77, None,2016-03-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.938,13
None, None,2.237, None,2016-03-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.766,13
None, None,1.815, None,2016-03-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.752,13
None, None,1.01, None,2016-03-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.784,13
None, None,0.523, None,2016-03-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.761,13
None, None,-0.197, None,2016-03-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.875,13
None, None,-0.759, None,2016-03-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.625,13
None, None,-0.141, None,2016-03-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.557,13
None, None,0.486, None,2016-03-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.67,13
None, None,1.244, None,2016-03-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.803,13
None, None,1.89, None,2016-03-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.688,13
None, None,3.523, None,2016-03-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.593,13
None, None,5.051, None,2016-03-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.614,13
None, None,7.58, None,2016-03-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.696,13
None, None,9.18, None,2016-03-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.401,13
None, None,11.47, None,2016-03-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.48,13
None, None,11.65, None,2016-03-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.723,13
None, None,12.72, None,2016-03-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.87,13
None, None,12.52, None,2016-03-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.009,13
None, None,8.53, None,2016-03-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.902,13
None, None,6.951, None,2016-03-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.765,13
None, None,5.377, None,2016-03-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.829,13
None, None,3.614, None,2016-03-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.04,13
None, None,2.367, None,2016-03-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.815,13
None, None,1.206, None,2016-03-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.109,13
None, None,0.392, None,2016-03-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.758,13
None, None,-0.291, None,2016-03-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.854,13
None, None,-0.956, None,2016-03-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.836,13
None, None,-1.125, None,2016-03-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.732,13
None, None,-1.566, None,2016-03-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.698,13
None, None,-1.612, None,2016-03-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.733,13
None, None,-1.79, None,2016-03-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.712,13
None, None,-1.969, None,2016-03-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.578,13
None, None,-2.063, None,2016-03-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.577,13
None, None,-1.772, None,2016-03-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.557,13
None, None,2.06, None,2016-03-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.098,13
None, None,5.854, None,2016-03-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.37,13
None, None,8.55, None,2016-03-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.93,13
None, None,10.31, None,2016-03-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.75,13
None, None,12.27, None,2016-03-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.52,13
None, None,13.72, None,2016-03-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.496,13
None, None,17.53, None,2016-03-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.302,13
None, None,14.96, None,2016-03-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.015,13
None, None,10.42, None,2016-03-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.688,13
None, None,6.837, None,2016-03-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.755,13
None, None,5.255, None,2016-03-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.85,13
None, None,3.652, None,2016-03-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.819,13
None, None,2.087, None,2016-03-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.976,13
None, None,1.282, None,2016-03-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.813,13
