CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.65,50.7, None,2016-03-26 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.871,50.84, None,2016-03-26 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.773,46.81, None,2016-03-26 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-1.611,40.66, None,2016-03-26 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,-1.216,39.48, None,2016-03-26 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,-0.43,37.97, None,2016-03-26 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,1.463,46.55, None,2016-03-26 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,2.648,44.41, None,2016-03-26 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,2.092,46.28, None,2016-03-26 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,3.084,44.28, None,2016-03-26 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,3.132,46.11, None,2016-03-26 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.18,46.33, None,2016-03-26 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.411,47.58, None,2016-03-26 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,1.353,40.03, None,2016-03-26 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,0.91,42.78, None,2016-03-26 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,0.583,37.25, None,2016-03-26 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,0.736,44.57, None,2016-03-26 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-0.609,64.58, None,2016-03-26 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.696,74.1, None,2016-03-27 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.896,76.0, None,2016-03-27 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.861,78.3, None,2016-03-27 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,-0.715,80.1, None,2016-03-27 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.726,81.4, None,2016-03-27 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.841,82.3, None,2016-03-27 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.535,83.9, None,2016-03-27 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.647,84.4, None,2016-03-27 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.717,85.1, None,2016-03-27 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.111,85.6, None,2016-03-27 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,13
None,3.285,49.1, None,2016-03-27 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,3.651,43.77, None,2016-03-27 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,4.136,44.96, None,2016-03-27 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,3.454,46.11, None,2016-03-27 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,13
None,2.935,44.06, None,2016-03-27 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,3.371,43.93, None,2016-03-27 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,3.102,43.41, None,2016-03-27 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.869,47.05, None,2016-03-27 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.482,47.86, None,2016-03-27 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-1.645,50.54, None,2016-03-27 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.771,50.24, None,2016-03-27 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.454,48.97, None,2016-03-27 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.878,49.49, None,2016-03-27 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-2.032,50.36, None,2016-03-28 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.976,50.8, None,2016-03-28 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-2.197,50.91, None,2016-03-28 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-2.276,70.1, None,2016-03-28 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-2.198,73.4, None,2016-03-28 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-2.311,70.6, None,2016-03-28 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-2.092,50.61, None,2016-03-28 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.678,43.88, None,2016-03-28 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-0.504,37.55, None,2016-03-28 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,1.214,29.99, None,2016-03-28 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,2.215,27.67, None,2016-03-28 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,2.823,24.89, None,2016-03-28 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,3.585,24.49, None,2016-03-28 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,4.445,23.28, None,2016-03-28 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,4.939,22.67, None,2016-03-28 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,6.086,22.09, None,2016-03-28 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,6.223,21.64, None,2016-03-28 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,4.467,22.58, None,2016-03-28 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,3.809,22.43, None,2016-03-28 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,2.362,23.33, None,2016-03-28 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,2.592,22.2, None,2016-03-28 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.678,22.11, None,2016-03-28 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.552,22.15, None,2016-03-29 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.467,21.64, None,2016-03-29 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.226,21.53, None,2016-03-29 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,13
None,2.571,21.79, None,2016-03-29 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.82,21.53, None,2016-03-29 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.687,21.75, None,2016-03-29 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.63,21.83, None,2016-03-29 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,2.513,22.34, None,2016-03-29 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,3.699,22.93, None,2016-03-29 08:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,5.742,22.37, None,2016-03-29 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,6.611,21.82, None,2016-03-29 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,7.22,21.75, None,2016-03-29 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,7.94,21.6, None,2016-03-29 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,8.27,21.44, None,2016-03-29 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.07,21.73, None,2016-03-29 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.53,21.71, None,2016-03-29 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,10.16,21.16, None,2016-03-29 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,9.99,21.15, None,2016-03-29 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,9.48,21.48, None,2016-03-29 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,9.24,21.49, None,2016-03-29 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.38,21.81, None,2016-03-29 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.76,21.7, None,2016-03-29 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.85,21.67, None,2016-03-29 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.71,21.77, None,2016-03-29 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.15,21.52, None,2016-03-30 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.32,21.47, None,2016-03-30 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.29,21.42, None,2016-03-30 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.74,21.59, None,2016-03-30 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.26,21.43, None,2016-03-30 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.61,21.45, None,2016-03-30 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.71,21.19, None,2016-03-30 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.85,21.15, None,2016-03-30 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.96,20.58, None,2016-03-30 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,11.33,20.11, None,2016-03-30 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,12.07,19.77, None,2016-03-30 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,13.17,19.21, None,2016-03-30 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,13.17,19.15, None,2016-03-30 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,13.53,18.86, None,2016-03-30 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,13.99,19.08, None,2016-03-30 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,14.25,19.0, None,2016-03-30 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,16.17,18.3, None,2016-03-30 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,15.59,18.42, None,2016-03-30 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,13.65,18.82, None,2016-03-30 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,13.31,18.92, None,2016-03-30 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,11.04,19.6, None,2016-03-30 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,10.15,20.23, None,2016-03-30 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.13,20.71, None,2016-03-30 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.33,20.47, None,2016-03-30 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,10.28,19.95, None,2016-03-31 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.56,20.52, None,2016-03-31 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.54,20.17, None,2016-03-31 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.55,20.17, None,2016-03-31 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.81,20.75, None,2016-03-31 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,8.71,20.66, None,2016-03-31 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,9.57,20.1, None,2016-03-31 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,9.29,20.19, None,2016-03-31 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,11.13,19.7, None,2016-03-31 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,12.06,19.36, None,2016-03-31 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,15.72,18.2, None,2016-03-31 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,15.75,18.31, None,2016-03-31 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,15.26,18.34, None,2016-03-31 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,14.87,18.46, None,2016-03-31 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,14.46,18.7, None,2016-03-31 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,14.54,18.67, None,2016-03-31 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,16.26,18.4, None,2016-03-31 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,16.43,18.35, None,2016-03-31 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,14.06,18.94, None,2016-03-31 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,13.33,19.86, None,2016-03-31 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,10.15,21.45, None,2016-03-31 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,9.27,23.39, None,2016-03-31 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,9.67,23.32, None,2016-03-31 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,9.06,23.02, None,2016-03-31 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
