pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 8.35,43.42, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-28 14:00:00, None, None, 20.24,13
None, None, 9.35,37.65, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-28 15:00:00, None, None, 20.29,13
None, None, 8.58,38.44, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-28 16:00:00, None, None, 18.29,13
None, None, 8.23,41.27, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-28 17:00:00, None, None, 19.28,13
None, None, 7.3,45.89, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-28 18:00:00, None, None, 18.81,13
None, None, 5.271,53.99, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-28 19:00:00, None, None, 18.56,13
None, None, 2.959,61.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-28 20:00:00, None, None, 18.66,13
None, None, 2.461,63.66, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-28 21:00:00, None, None, 18.82,13
None, None, 1.801,71.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-28 22:00:00, None, None, 18.69,13
None, None, 1.813,70.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-28 23:00:00, None, None, 18.71,13
None, None, 1.682,71.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 00:00:00, None, None, 18.75,13
None, None, 1.922,71.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 01:00:00, None, None, 18.66,13
None, None, 1.443,73.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 02:00:00, None, None, 18.73,13
None, None, 3.262,63.36, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 03:00:00, None, None, 18.24,13
None, None, 2.879,64.76, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 04:00:00, None, None, 18.93,13
None, None, 3.738,60.07, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-29 05:00:00, None, None, 18.38,13
None, None, 2.35,64.49, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-29 06:00:00, None, None, 18.51,13
None, None, 2.113,64.43, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-29 07:00:00, None, None, 18.2,13
None, None, 2.544,60.95, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-29 08:00:00, None, None, 18.47,13
None, None, 6.421,48.37, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-29 09:00:00, None, None, 19.49,13
None, None, 8.64,46.01, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 10:00:00, None, None, 19.33,13
None, None, 10.18,43.78, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 11:00:00, None, None, 19.77,13
None, None, 11.72,40.62, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-29 12:00:00, None, None, 17.5,13
None, None, 13.61,36.25, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-29 13:00:00, None, None, 17.1,13
None, None, 14.83,35.62, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-29 14:00:00, None, None, 15.02,13
None, None, 15.39,34.73, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-29 15:00:00, None, None, 14.56,13
None, None, 14.11,37.73, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-29 16:00:00, None, None, 14.54,13
None, None, 12.4,43.23, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-29 17:00:00, None, None, 13.17,13
None, None, 10.03,50.94, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-29 18:00:00, None, None, 13.9,13
None, None, 8.73,46.56, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 19:00:00, None, None, 13.73,13
None, None, 6.847,53.99, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 20:00:00, None, None, 13.6,13
None, None, 7.15,51.39, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 21:00:00, None, None, 13.27,13
None, None, 5.779,55.81, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-29 22:00:00, None, None, 13.08,13
None, None, 5.363,60.64, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 00:00:00, None, None, 12.78,13
None, None, 5.555,61.64, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 01:00:00, None, None, 12.47,13
None, None, 5.366,64.12, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 02:00:00, None, None, 12.17,13
None, None, 5.175,64.59, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 03:00:00, None, None, 12.08,13
None, None, 7.61,52.88, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 04:00:00, None, None, 11.58,13
None, None, 6.655,55.69, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 05:00:00, None, None, 11.68,13
None, None, 4.981,61.64, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 06:00:00, None, None, 11.78,13
None, None, 6.033,56.03, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 07:00:00, None, None, 12.3,13
None, None, 6.176,54.09, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 08:00:00, None, None, 12.56,13
None, None, 7.71,52.28, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 09:00:00, None, None, 12.13,13
None, None, 10.66,44.12, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 10:00:00, None, None, 12.22,13
None, None, 12.4,38.02, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 11:00:00, None, None, 11.73,13
None, None, 14.46,33.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 12:00:00, None, None, 10.2,13
None, None, 16.39,32.23, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-30 13:00:00, None, None, 9.38,13
None, None, 18.09,28.41, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-30 14:00:00, None, None, 7.55,13
None, None, 18.65,26.72, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 15:00:00, None, None, 6.686,13
None, None, 16.41,29.79, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-30 16:00:00, None, None, 5.537,13
None, None, 14.95,31.08, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 17:00:00, None, None, 4.482,13
None, None, 13.11,30.83, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-30 18:00:00, None, None, 4.161,13
None, None, 9.76,42.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 19:00:00, None, None, 4.449,13
None, None, 10.23,39.55, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-30 20:00:00, None, None, 3.967,13
None, None, 8.14,47.64, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-30 21:00:00, None, None, 4.97,13
None, None, 7.35,47.45, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-30 22:00:00, None, None, 4.576,13
None, None, 7.25,46.85, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-30 23:00:00, None, None, 5.202,13
None, None, 7.39,46.72, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 00:00:00, None, None, 4.286,13
None, None, 6.293,50.33, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 01:00:00, None, None, 4.727,13
None, None, 5.203,53.81, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 02:00:00, None, None, 3.942,13
None, None, 5.552,51.95, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-31 03:00:00, None, None, 3.731,13
None, None, 4.933,55.42, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 04:00:00, None, None, 3.938,13
None, None, 4.55,57.03, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 05:00:00, None, None, 4.123,13
None, None, 4.215,57.96, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 06:00:00, None, None, 4.01,13
None, None, 3.885,58.77, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 07:00:00, None, None, 3.531,13
None, None, 5.137,55.17, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 08:00:00, None, None, 3.946,13
None, None, 7.28,48.94, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-31 09:00:00, None, None, 3.989,13
None, None, 10.71,41.04, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-31 10:00:00, None, None, 4.037,13
None, None, 12.01,38.82, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-31 11:00:00, None, None, 3.641,13
None, None, 13.03,44.75, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-31 12:00:00, None, None, 2.184,13
None, None, 15.44,34.97, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 13:00:00, None, None, 0.894,13
None, None, 17.62,32.28, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-31 14:00:00, None, None, -1.259,13
None, None, 18.23,30.32, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-31 15:00:00, None, None, -1.539,13
None, None, 15.51,34.12, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 16:00:00, None, None, -1.349,13
None, None, 14.38,36.68, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 17:00:00, None, None, -1.817,13
None, None, 12.1,43.05, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 18:00:00, None, None, -1.573,13
None, None, 9.48,51.82, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 19:00:00, None, None, -1.557,13
None, None, 7.5,59.52, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-31 20:00:00, None, None, -1.353,13
None, None, 7.39,56.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-31 21:00:00, None, None, -1.747,13
None, None, 7.21,56.35, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-31 22:00:00, None, None, -1.246,13
None, None, 7.12,54.35, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-31 23:00:00, None, None, -1.045,13
