RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,1.73,217.1, None, None, None, None, None, None, None, None, None, 72.1, None,3.136, None, None, None, None,33.03, None, None, None, None, None,2016-03-25 12:00:00, None,13
None, None, None, None,5.714,212.3, None, None, None, None, None, None, None, None, None, 71.1, None,3.141, None, None, None, None,22.99, None, None, None, None, None,2016-03-25 13:00:00, None,13
None, None, None, None,10.96,197.1, None, None, None, None, None, None, None, None, None, 70.9, None,4.215, None, None, None, None,15.24, None, None, None, None, None,2016-03-25 14:00:00, None,13
None, None, None, None,9.1,193.6, None, None, None, None, None, None, None, None, None, 68.99, None,3.695, None, None, None, None,22.35, None, None, None, None, None,2016-03-25 15:00:00, None,13
None, None, None, None,6.294,229.9, None, None, None, None, None, None, None, None, None, 71.9, None,3.469, None, None, None, None,24.01, None, None, None, None, None,2016-03-25 16:00:00, None,13
None, None, None, None,5.124,241.9, None, None, None, None, None, None, None, None, None, 72.0, None,2.229, None, None, None, None,36.99, None, None, None, None, None,2016-03-25 17:00:00, None,13
None, None, None, None,6.036,247.2, None, None, None, None, None, None, None, None, None, 71.0, None,0.877, None, None, None, None,46.09, None, None, None, None, None,2016-03-25 18:00:00, None,13
None, None, None, None,10.65,308.1, None, None, None, None, None, None, None, None, None, 70.9, None,0.515, None, None, None, None,17.96, None, None, None, None, None,2016-03-25 19:00:00, None,13
None, None, None, None,8.06,320.3, None, None, None, None, None, None, None, None, None, 71.4, None,1.133, None, None, None, None,24.85, None, None, None, None, None,2016-03-25 20:00:00, None,13
None, None, None, None,8.69,13.69, None, None, None, None, None, None, None, None, None, 71.4, None,1.091, None, None, None, None,22.51, None, None, None, None, None,2016-03-25 21:00:00, None,13
None, None, None, None,6.217,10.86, None, None, None, None, None, None, None, None, None, 71.4, None,1.091, None, None, None, None,26.27, None, None, None, None, None,2016-03-25 22:00:00, None,13
None, None, None, None,4.286,355.4, None, None, None, None, None, None, None, None, None, 71.5, None,1.042, None, None, None, None,21.51, None, None, None, None, None,2016-03-25 23:00:00, None,13
None, None, None, None,4.218,87.2, None, None, None, None, None, None, None, None, None, 71.7, None,1.235, None, None, None, None,27.67, None, None, None, None, None,2016-03-26 00:00:00, None,13
None, None, None, None,3.281,93.2, None, None, None, None, None, None, None, None, None, 71.5, None,0.647, None, None, None, None,39.46, None, None, None, None, None,2016-03-26 01:00:00, None,13
None, None, None, None,2.571,157.4, None, None, None, None, None, None, None, None, None, 71.7, None,0.355, None, None, None, None,19.28, None, None, None, None, None,2016-03-26 02:00:00, None,13
None, None, None, None,1.991,81.6, None, None, None, None, None, None, None, None, None, 71.8, None,0.655, None, None, None, None,35.42, None, None, None, None, None,2016-03-26 03:00:00, None,13
None, None, None, None,2.041,77.1, None, None, None, None, None, None, None, None, None, 71.6, None,1.013, None, None, None, None,43.08, None, None, None, None, None,2016-03-26 04:00:00, None,13
None, None, None, None,2.808,117.7, None, None, None, None, None, None, None, None, None, 71.7, None,1.475, None, None, None, None,45.19, None, None, None, None, None,2016-03-26 05:00:00, None,13
None, None, None, None,10.78,145.6, None, None, None, None, None, None, None, None, None, 71.5, None,1.56, None, None, None, None,18.3, None, None, None, None, None,2016-03-26 06:00:00, None,13
None, None, None, None,12.09,147.0, None, None, None, None, None, None, None, None, None, 71.5, None,1.893, None, None, None, None,20.17, None, None, None, None, None,2016-03-26 07:00:00, None,13
None, None, None, None,10.95,150.7, None, None, None, None, None, None, None, None, None, 71.4, None,1.799, None, None, None, None,25.86, None, None, None, None, None,2016-03-26 08:00:00, None,13
None, None, None, None,12.3,144.9, None, None, None, None, None, None, None, None, None, 71.4, None,2.033, None, None, None, None,23.77, None, None, None, None, None,2016-03-26 09:00:00, None,13
None, None, None, None,8.56,113.3, None, None, None, None, None, None, None, None, None, 71.2, None,2.497, None, None, None, None,33.23, None, None, None, None, None,2016-03-26 10:00:00, None,13
None, None, None, None,9.85,139.9, None, None, None, None, None, None, None, None, None, 71.8, None,2.913, None, None, None, None,33.84, None, None, None, None, None,2016-03-26 11:00:00, None,13
None, None, None, None,13.14,155.1, None, None, None, None, None, None, None, None, None, 69.81, None,3.397, None, None, None, None,16.16, None, None, None, None, None,2016-03-26 12:00:00, None,13
None, None, None, None,9.97,163.5, None, None, None, None, None, None, None, None, None, 69.56, None,3.693, None, None, None, None,21.38, None, None, None, None, None,2016-03-26 13:00:00, None,13
None, None, None, None,11.18,160.7, None, None, None, None, None, None, None, None, None, 71.3, None,3.346, None, None, None, None,21.99, None, None, None, None, None,2016-03-26 14:00:00, None,13
None, None, None, None,10.82,155.6, None, None, None, None, None, None, None, None, None, 70.7, None,3.214, None, None, None, None,20.9, None, None, None, None, None,2016-03-26 15:00:00, None,13
None, None, None, None,10.25,159.6, None, None, None, None, None, None, None, None, None, 70.4, None,2.973, None, None, None, None,20.27, None, None, None, None, None,2016-03-26 16:00:00, None,13
None, None, None, None,9.49,148.7, None, None, None, None, None, None, None, None, None, 70.5, None,2.513, None, None, None, None,21.23, None, None, None, None, None,2016-03-26 17:00:00, None,13
None, None, None, None,9.18,153.2, None, None, None, None, None, None, None, None, None, 70.7, None,2.238, None, None, None, None,18.39, None, None, None, None, None,2016-03-26 18:00:00, None,13
None, None, None, None,3.221,148.2, None, None, None, None, None, None, None, None, None, 69.98, None,1.903, None, None, None, None,42.51, None, None, None, None, None,2016-03-26 19:00:00, None,13
None, None, None, None,8.19,289.3, None, None, None, None, None, None, None, None, None, 68.1, None,-0.276, None, None, None, None,34.47, None, None, None, None, None,2016-03-26 20:00:00, None,13
None, None, None, None,7.99,215.0, None, None, None, None, None, None, None, None, None, 67.69, None,0.488, None, None, None, None,43.98, None, None, None, None, None,2016-03-26 21:00:00, None,13
None, None, None, None,4.399,305.1, None, None, None, None, None, None, None, None, None, 67.35, None,0.033, None, None, None, None,56.73, None, None, None, None, None,2016-03-26 22:00:00, None,13
None, None, None, None,14.7,321.5, None, None, None, None, None, None, None, None, None, 66.91, None,-0.117, None, None, None, None,9.63, None, None, None, None, None,2016-03-26 23:00:00, None,13
None, None, None, None,14.25,315.1, None, None, None, None, None, None, None, None, None, 66.58, None,-0.485, None, None, None, None,13.92, None, None, None, None, None,2016-03-27 00:00:00, None,13
None, None, None, None,12.61,321.3, None, None, None, None, None, None, None, None, None, 66.9, None,-0.703, None, None, None, None,17.3, None, None, None, None, None,2016-03-27 01:00:00, None,13
None, None, None, None,10.2,303.4, None, None, None, None, None, None, None, None, None, 66.94, None,-0.664, None, None, None, None,20.45, None, None, None, None, None,2016-03-27 02:00:00, None,13
None, None, None, None,5.779,324.2, None, None, None, None, None, None, None, None, None, 67.26, None,-0.421, None, None, None, None,30.35, None, None, None, None, None,2016-03-27 03:00:00, None,13
None, None, None, None,0.587,230.0, None, None, None, None, None, None, None, None, None, 68.3, None,0.474, None, None, None, None,74.5, None, None, None, None, None,2016-03-27 04:00:00, None,13
None, None, None, None,1.995,207.9, None, None, None, None, None, None, None, None, None, 67.49, None,-0.205, None, None, None, None,61.88, None, None, None, None, None,2016-03-27 05:00:00, None,13
None, None, None, None,7.55,297.8, None, None, None, None, None, None, None, None, None, 66.24, None,-0.977, None, None, None, None,18.18, None, None, None, None, None,2016-03-27 06:00:00, None,13
None, None, None, None,7.61,314.5, None, None, None, None, None, None, None, None, None, 65.46, None,-1.059, None, None, None, None,15.92, None, None, None, None, None,2016-03-27 07:00:00, None,13
None, None, None, None,8.33,307.2, None, None, None, None, None, None, None, None, None, 65.17, None,-1.041, None, None, None, None,16.91, None, None, None, None, None,2016-03-27 08:00:00, None,13
None, None, None, None,6.323,312.9, None, None, None, None, None, None, None, None, None, 65.32, None,-0.827, None, None, None, None,20.5, None, None, None, None, None,2016-03-27 09:00:00, None,13
None, None, None, None,5.62,305.4, None, None, None, None, None, None, None, None, None, 66.27, None,-0.363, None, None, None, None,23.97, None, None, None, None, None,2016-03-27 10:00:00, None,13
None, None, None, None,4.307,303.1, None, None, None, None, None, None, None, None, None, 67.84, None,0.743, None, None, None, None,31.58, None, None, None, None, None,2016-03-27 11:00:00, None,13
None, None, None, None,4.971,301.8, None, None, None, None, None, None, None, None, None, 69.03, None,0.568, None, None, None, None,26.67, None, None, None, None, None,2016-03-27 12:00:00, None,13
None, None, None, None,5.094,287.9, None, None, None, None, None, None, None, None, None, 73.0, None,2.543, None, None, None, None,26.87, None, None, None, None, None,2016-03-27 13:00:00, None,13
None, None, None, None,6.043,297.3, None, None, None, None, None, None, None, None, None, 72.5, None,1.187, None, None, None, None,31.42, None, None, None, None, None,2016-03-27 14:00:00, None,13
None, None, None, None,8.75,291.5, None, None, None, None, None, None, None, None, None, 72.2, None,2.037, None, None, None, None,31.61, None, None, None, None, None,2016-03-27 15:00:00, None,13
None, None, None, None,8.9,284.7, None, None, None, None, None, None, None, None, None, 71.9, None,2.171, None, None, None, None,32.11, None, None, None, None, None,2016-03-27 16:00:00, None,13
None, None, None, None,7.83,285.3, None, None, None, None, None, None, None, None, None, 71.9, None,0.83, None, None, None, None,33.59, None, None, None, None, None,2016-03-27 17:00:00, None,13
None, None, None, None,8.35,286.8, None, None, None, None, None, None, None, None, None, 72.1, None,0.421, None, None, None, None,29.55, None, None, None, None, None,2016-03-27 18:00:00, None,13
None, None, None, None,7.04,279.0, None, None, None, None, None, None, None, None, None, 71.8, None,0.483, None, None, None, None,35.14, None, None, None, None, None,2016-03-27 19:00:00, None,13
None, None, None, None,10.6,293.3, None, None, None, None, None, None, None, None, None, 71.8, None,0.246, None, None, None, None,25.68, None, None, None, None, None,2016-03-27 20:00:00, None,13
None, None, None, None,11.79,304.5, None, None, None, None, None, None, None, None, None, 71.9, None,0.271, None, None, None, None,25.07, None, None, None, None, None,2016-03-27 21:00:00, None,13
None, None, None, None,11.49,293.0, None, None, None, None, None, None, None, None, None, 71.8, None,0.122, None, None, None, None,17.82, None, None, None, None, None,2016-03-27 22:00:00, None,13
None, None, None, None,13.36,304.6, None, None, None, None, None, None, None, None, None, 71.7, None,0.212, None, None, None, None,18.15, None, None, None, None, None,2016-03-27 23:00:00, None,13
None, None, None, None,11.78,309.4, None, None, None, None, None, None, None, None, None, 71.7, None,0.155, None, None, None, None,18.7, None, None, None, None, None,2016-03-28 00:00:00, None,13
None, None, None, None,10.49,305.0, None, None, None, None, None, None, None, None, None, 71.6, None,0.268, None, None, None, None,23.25, None, None, None, None, None,2016-03-28 01:00:00, None,13
None, None, None, None,9.6,301.0, None, None, None, None, None, None, None, None, None, 71.6, None,0.24, None, None, None, None,24.72, None, None, None, None, None,2016-03-28 02:00:00, None,13
None, None, None, None,11.78,291.0, None, None, None, None, None, None, None, None, None, 71.5, None,0.23, None, None, None, None,23.18, None, None, None, None, None,2016-03-28 03:00:00, None,13
None, None, None, None,10.75,281.4, None, None, None, None, None, None, None, None, None, 71.2, None,0.089, None, None, None, None,29.05, None, None, None, None, None,2016-03-28 04:00:00, None,13
None, None, None, None,9.26,284.3, None, None, None, None, None, None, None, None, None, 71.3, None,-0.251, None, None, None, None,28.44, None, None, None, None, None,2016-03-28 05:00:00, None,13
None, None, None, None,9.23,303.7, None, None, None, None, None, None, None, None, None, 71.3, None,-0.305, None, None, None, None,25.95, None, None, None, None, None,2016-03-28 06:00:00, None,13
None, None, None, None,10.31,293.9, None, None, None, None, None, None, None, None, None, 71.3, None,-0.427, None, None, None, None,19.21, None, None, None, None, None,2016-03-28 07:00:00, None,13
None, None, None, None,10.86,299.4, None, None, None, None, None, None, None, None, None, 71.4, None,-0.551, None, None, None, None,19.75, None, None, None, None, None,2016-03-28 08:00:00, None,13
None, None, None, None,5.655,249.8, None, None, None, None, None, None, None, None, None, 71.6, None,-0.185, None, None, None, None,49.27, None, None, None, None, None,2016-03-28 09:00:00, None,13
None, None, None, None,9.02,317.0, None, None, None, None, None, None, None, None, None, 71.4, None,0.26, None, None, None, None,22.76, None, None, None, None, None,2016-03-28 10:00:00, None,13
None, None, None, None,15.22,320.1, None, None, None, None, None, None, None, None, None, 71.0, None,0.025, None, None, None, None,18.19, None, None, None, None, None,2016-03-28 11:00:00, None,13
None, None, None, None,13.93,322.2, None, None, None, None, None, None, None, None, None, 71.1, None,0.178, None, None, None, None,18.95, None, None, None, None, None,2016-03-28 12:00:00, None,13
None, None, None, None,14.06,320.0, None, None, None, None, None, None, None, None, None, 71.1, None,0.631, None, None, None, None,17.48, None, None, None, None, None,2016-03-28 13:00:00, None,13
None, None, None, None,12.43,313.4, None, None, None, None, None, None, None, None, None, 71.3, None,2.17, None, None, None, None,19.03, None, None, None, None, None,2016-03-28 14:00:00, None,13
None, None, None, None,12.54,326.8, None, None, None, None, None, None, None, None, None, 71.0, None,1.408, None, None, None, None,21.05, None, None, None, None, None,2016-03-28 15:00:00, None,13
None, None, None, None,11.28,323.3, None, None, None, None, None, None, None, None, None, 71.4, None,1.651, None, None, None, None,23.5, None, None, None, None, None,2016-03-28 16:00:00, None,13
None, None, None, None,10.66,319.5, None, None, None, None, None, None, None, None, None, 71.0, None,2.153, None, None, None, None,19.18, None, None, None, None, None,2016-03-28 17:00:00, None,13
None, None, None, None,15.25,318.4, None, None, None, None, None, None, None, None, None, 70.5, None,2.306, None, None, None, None,16.37, None, None, None, None, None,2016-03-28 18:00:00, None,13
None, None, None, None,15.57,321.1, None, None, None, None, None, None, None, None, None, 70.4, None,2.294, None, None, None, None,15.9, None, None, None, None, None,2016-03-28 19:00:00, None,13
None, None, None, None,14.36,315.7, None, None, None, None, None, None, None, None, None, 69.28, None,2.292, None, None, None, None,15.92, None, None, None, None, None,2016-03-28 20:00:00, None,13
None, None, None, None,12.87,314.1, None, None, None, None, None, None, None, None, None, 68.46, None,2.735, None, None, None, None,16.09, None, None, None, None, None,2016-03-28 21:00:00, None,13
None, None, None, None,12.41,308.7, None, None, None, None, None, None, None, None, None, 68.04, None,2.875, None, None, None, None,14.48, None, None, None, None, None,2016-03-28 22:00:00, None,13
None, None, None, None,11.16,299.9, None, None, None, None, None, None, None, None, None, 68.35, None,2.963, None, None, None, None,11.64, None, None, None, None, None,2016-03-28 23:00:00, None,13
None, None, None, None,10.83,310.6, None, None, None, None, None, None, None, None, None, 68.22, None,2.638, None, None, None, None,12.18, None, None, None, None, None,2016-03-29 00:00:00, None,13
None, None, None, None,12.82,316.6, None, None, None, None, None, None, None, None, None, 68.05, None,2.854, None, None, None, None,12.31, None, None, None, None, None,2016-03-29 01:00:00, None,13
None, None, None, None,13.07,330.0, None, None, None, None, None, None, None, None, None, 68.17, None,2.656, None, None, None, None,11.18, None, None, None, None, None,2016-03-29 02:00:00, None,13
None, None, None, None,13.04,327.5, None, None, None, None, None, None, None, None, None, 67.97, None,2.684, None, None, None, None,6.503, None, None, None, None, None,2016-03-29 03:00:00, None,13
None, None, None, None,12.68,316.8, None, None, None, None, None, None, None, None, None, 68.31, None,2.76, None, None, None, None,9.89, None, None, None, None, None,2016-03-29 04:00:00, None,13
None, None, None, None,8.29,317.5, None, None, None, None, None, None, None, None, None, 68.36, None,3.46, None, None, None, None,7.07, None, None, None, None, None,2016-03-29 05:00:00, None,13
None, None, None, None,6.378,301.9, None, None, None, None, None, None, None, None, None, 68.79, None,3.517, None, None, None, None,12.15, None, None, None, None, None,2016-03-29 06:00:00, None,13
None, None, None, None,8.58,309.4, None, None, None, None, None, None, None, None, None, 68.29, None,3.924, None, None, None, None,7.58, None, None, None, None, None,2016-03-29 07:00:00, None,13
None, None, None, None,7.39,330.5, None, None, None, None, None, None, None, None, None, 68.73, None,5.773, None, None, None, None,18.24, None, None, None, None, None,2016-03-29 08:00:00, None,13
None, None, None, None,6.89,342.2, None, None, None, None, None, None, None, None, None, 67.97, None,6.555, None, None, None, None,15.06, None, None, None, None, None,2016-03-29 09:00:00, None,13
None, None, None, None,9.17,312.2, None, None, None, None, None, None, None, None, None, 67.34, None,6.347, None, None, None, None,10.46, None, None, None, None, None,2016-03-29 10:00:00, None,13
None, None, None, None,10.4,312.0, None, None, None, None, None, None, None, None, None, 66.95, None,8.5, None, None, None, None,6.616, None, None, None, None, None,2016-03-29 11:00:00, None,13
None, None, None, None,10.13,298.6, None, None, None, None, None, None, None, None, None, 64.61, None,10.27, None, None, None, None,10.72, None, None, None, None, None,2016-03-29 12:00:00, None,13
None, None, None, None,8.34,300.7, None, None, None, None, None, None, None, None, None, 65.62, None,10.02, None, None, None, None,17.28, None, None, None, None, None,2016-03-29 13:00:00, None,13
None, None, None, None,8.28,301.7, None, None, None, None, None, None, None, None, None, 65.39, None,10.74, None, None, None, None,17.67, None, None, None, None, None,2016-03-29 14:00:00, None,13
None, None, None, None,14.14,307.9, None, None, None, None, None, None, None, None, None, 66.19, None,10.16, None, None, None, None,16.11, None, None, None, None, None,2016-03-29 15:00:00, None,13
None, None, None, None,10.1,299.7, None, None, None, None, None, None, None, None, None, 65.7, None,8.89, None, None, None, None,18.26, None, None, None, None, None,2016-03-29 16:00:00, None,13
None, None, None, None,12.1,309.5, None, None, None, None, None, None, None, None, None, 66.49, None,9.89, None, None, None, None,14.45, None, None, None, None, None,2016-03-29 17:00:00, None,13
None, None, None, None,8.81,312.2, None, None, None, None, None, None, None, None, None, 66.1, None,10.06, None, None, None, None,18.65, None, None, None, None, None,2016-03-29 18:00:00, None,13
None, None, None, None,15.42,312.5, None, None, None, None, None, None, None, None, None, 64.96, None,8.08, None, None, None, None,8.04, None, None, None, None, None,2016-03-29 19:00:00, None,13
None, None, None, None,13.56,305.4, None, None, None, None, None, None, None, None, None, 64.87, None,7.21, None, None, None, None,6.275, None, None, None, None, None,2016-03-29 20:00:00, None,13
None, None, None, None,14.71,310.9, None, None, None, None, None, None, None, None, None, 65.79, None,7.23, None, None, None, None,4.138, None, None, None, None, None,2016-03-29 21:00:00, None,13
None, None, None, None,16.11,307.6, None, None, None, None, None, None, None, None, None, 65.17, None,6.958, None, None, None, None,9.17, None, None, None, None, None,2016-03-29 22:00:00, None,13
None, None, None, None,15.57,300.1, None, None, None, None, None, None, None, None, None, 65.2, None,6.668, None, None, None, None,4.476, None, None, None, None, None,2016-03-29 23:00:00, None,13
None, None, None, None,14.58,303.6, None, None, None, None, None, None, None, None, None, 64.97, None,6.904, None, None, None, None,10.24, None, None, None, None, None,2016-03-30 00:00:00, None,13
None, None, None, None,8.17,302.2, None, None, None, None, None, None, None, None, None, 64.94, None,6.73, None, None, None, None,9.23, None, None, None, None, None,2016-03-30 02:00:00, None,13
None, None, None, None,7.16,307.3, None, None, None, None, None, None, None, None, None, 65.36, None,7.18, None, None, None, None,8.26, None, None, None, None, None,2016-03-30 03:00:00, None,13
None, None, None, None,6.287,301.3, None, None, None, None, None, None, None, None, None, 65.38, None,7.07, None, None, None, None,11.57, None, None, None, None, None,2016-03-30 04:00:00, None,13
None, None, None, None,8.41,299.8, None, None, None, None, None, None, None, None, None, 65.81, None,6.828, None, None, None, None,8.12, None, None, None, None, None,2016-03-30 05:00:00, None,13
None, None, None, None,9.68,296.5, None, None, None, None, None, None, None, None, None, 65.74, None,6.656, None, None, None, None,6.936, None, None, None, None, None,2016-03-30 06:00:00, None,13
None, None, None, None,4.964,318.6, None, None, None, None, None, None, None, None, None, 66.07, None,6.988, None, None, None, None,26.76, None, None, None, None, None,2016-03-30 07:00:00, None,13
None, None, None, None,3.565,70.1, None, None, None, None, None, None, None, None, None, 66.06, None,6.622, None, None, None, None,24.89, None, None, None, None, None,2016-03-30 08:00:00, None,13
None, None, None, None,3.691,129.4, None, None, None, None, None, None, None, None, None, 64.17, None,9.37, None, None, None, None,31.31, None, None, None, None, None,2016-03-30 09:00:00, None,13
None, None, None, None,1.389,132.1, None, None, None, None, None, None, None, None, None, 62.94, None,9.13, None, None, None, None,55.07, None, None, None, None, None,2016-03-30 10:00:00, None,13
None, None, None, None,0.389,140.7, None, None, None, None, None, None, None, None, None, 62.22, None,12.57, None, None, None, None,73.3, None, None, None, None, None,2016-03-30 11:00:00, None,13
None, None, None, None,0.787,126.7, None, None, None, None, None, None, None, None, None, 62.59, None,14.56, None, None, None, None,70.2, None, None, None, None, None,2016-03-30 12:00:00, None,13
None, None, None, None,1.004,189.3, None, None, None, None, None, None, None, None, None, 62.01, None,15.01, None, None, None, None,63.83, None, None, None, None, None,2016-03-30 13:00:00, None,13
None, None, None, None,4.467,68.38, None, None, None, None, None, None, None, None, None, 61.12, None,15.95, None, None, None, None,35.15, None, None, None, None, None,2016-03-30 14:00:00, None,13
None, None, None, None,3.013,63.02, None, None, None, None, None, None, None, None, None, 61.92, None,17.78, None, None, None, None,44.58, None, None, None, None, None,2016-03-30 15:00:00, None,13
None, None, None, None,0.825,271.2, None, None, None, None, None, None, None, None, None, 60.86, None,17.3, None, None, None, None,65.86, None, None, None, None, None,2016-03-30 16:00:00, None,13
None, None, None, None,4.065,53.07, None, None, None, None, None, None, None, None, None, 59.61, None,18.79, None, None, None, None,37.2, None, None, None, None, None,2016-03-30 17:00:00, None,13
None, None, None, None,6.871,54.09, None, None, None, None, None, None, None, None, None, 59.58, None,17.77, None, None, None, None,19.85, None, None, None, None, None,2016-03-30 18:00:00, None,13
None, None, None, None,7.31,55.39, None, None, None, None, None, None, None, None, None, 59.89, None,15.02, None, None, None, None,17.0, None, None, None, None, None,2016-03-30 19:00:00, None,13
None, None, None, None,12.77,62.13, None, None, None, None, None, None, None, None, None, 61.31, None,14.31, None, None, None, None,6.894, None, None, None, None, None,2016-03-30 20:00:00, None,13
None, None, None, None,16.16,61.8, None, None, None, None, None, None, None, None, None, 59.4, None,13.81, None, None, None, None,5.708, None, None, None, None, None,2016-03-30 21:00:00, None,13
None, None, None, None,17.37,62.44, None, None, None, None, None, None, None, None, None, 60.04, None,13.42, None, None, None, None,5.215, None, None, None, None, None,2016-03-30 22:00:00, None,13
None, None, None, None,17.77,62.5, None, None, None, None, None, None, None, None, None, 59.23, None,13.04, None, None, None, None,5.939, None, None, None, None, None,2016-03-30 23:00:00, None,13
None, None, None, None,14.45,68.98, None, None, None, None, None, None, None, None, None, 60.1, None,13.5, None, None, None, None,10.77, None, None, None, None, None,2016-03-31 00:00:00, None,13
None, None, None, None,10.1,69.18, None, None, None, None, None, None, None, None, None, 59.89, None,13.61, None, None, None, None,22.91, None, None, None, None, None,2016-03-31 01:00:00, None,13
None, None, None, None,16.32,68.69, None, None, None, None, None, None, None, None, None, 60.72, None,13.23, None, None, None, None,9.94, None, None, None, None, None,2016-03-31 02:00:00, None,13
None, None, None, None,8.24,70.2, None, None, None, None, None, None, None, None, None, 59.88, None,13.54, None, None, None, None,32.56, None, None, None, None, None,2016-03-31 03:00:00, None,13
None, None, None, None,9.03,80.2, None, None, None, None, None, None, None, None, None, 61.11, None,13.49, None, None, None, None,23.82, None, None, None, None, None,2016-03-31 04:00:00, None,13
None, None, None, None,6.509,67.07, None, None, None, None, None, None, None, None, None, 59.79, None,13.51, None, None, None, None,28.19, None, None, None, None, None,2016-03-31 05:00:00, None,13
None, None, None, None,1.909,91.7, None, None, None, None, None, None, None, None, None, 62.63, None,12.29, None, None, None, None,65.03, None, None, None, None, None,2016-03-31 06:00:00, None,13
None, None, None, None,0.669,326.2, None, None, None, None, None, None, None, None, None, 60.59, None,11.97, None, None, None, None,73.5, None, None, None, None, None,2016-03-31 07:00:00, None,13
None, None, None, None,1.268,272.6, None, None, None, None, None, None, None, None, None, 59.58, None,11.59, None, None, None, None,61.28, None, None, None, None, None,2016-03-31 08:00:00, None,13
None, None, None, None,1.352,9.42, None, None, None, None, None, None, None, None, None, 60.89, None,12.95, None, None, None, None,58.57, None, None, None, None, None,2016-03-31 09:00:00, None,13
None, None, None, None,1.737,212.8, None, None, None, None, None, None, None, None, None, 59.26, None,13.91, None, None, None, None,48.26, None, None, None, None, None,2016-03-31 10:00:00, None,13
None, None, None, None,1.199,195.6, None, None, None, None, None, None, None, None, None, 58.47, None,17.46, None, None, None, None,50.88, None, None, None, None, None,2016-03-31 12:00:00, None,13
