RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.6, None, None, None,6.802,35.99, None, None, -4.0,975.0, None, None, None, None, None, 13.54, None, None,-2.078, None, None, None, None,3.945, None, None, None, None, None,2016-03-25 00:00:00, None,13
89.4, None, None, None,6.693,36.18, None, None, -4.0,976.0, None, None, None, None, None, 13.38, None, None,-2.751, None, None, None, None,5.723, None, None, None, None, None,2016-03-25 01:00:00, None,13
93.2, None, None, None,5.67,35.8, None, None, -4.0,976.0, None, None, None, None, None, 13.51, None, None,-3.473, None, None, None, None,5.109, None, None, None, None, None,2016-03-25 02:00:00, None,13
95.2, None, None, None,4.789,34.85, None, None, -5.0,976.0, None, None, None, None, None, 13.41, None, None,-3.985, None, None, None, None,5.936, None, None, None, None, None,2016-03-25 03:00:00, None,13
96.4, None, None, None,2.671,33.28, None, None, -5.0,977.0, None, None, None, None, None, 13.41, None, None,-4.581, None, None, None, None,22.36, None, None, None, None, None,2016-03-25 04:00:00, None,13
97.0, None, None, None,3.003,38.02, None, None, -5.0,977.0, None, None, None, None, None, 13.44, None, None,-4.979, None, None, None, None,9.4, None, None, None, None, None,2016-03-25 05:00:00, None,13
97.9, None, None, None,3.482,34.36, None, None, -5.0,977.0, None, None, None, None, None, 13.38, None, None,-5.017, None, None, None, None,11.42, None, None, None, None, None,2016-03-25 06:00:00, None,13
97.8, None, None, None,3.002,33.45, None, None, -6.0,977.0, None, None, None, None, None, 13.48, None, None,-5.59, None, None, None, None,6.308, None, None, None, None, None,2016-03-25 07:00:00, None,13
98.4, None, None, None,4.013,35.19, None, None, -6.0,977.0, None, None, None, None, None, 13.48, None, None,-5.376, None, None, None, None,4.571, None, None, None, None, None,2016-03-25 08:00:00, None,13
98.8, None, None, None,0.774,43.38, None, None, -3.0,977.0, None, None, None, None, None, 13.67, None, None,-3.055, None, None, None, None,43.96, None, None, None, None, None,2016-03-25 09:00:00, None,13
75.3, None, None, None,1.598,169.8, None, None, -3.0,977.0, None, None, None, None, None, 13.56, None, None,0.616, None, None, None, None,26.67, None, None, None, None, None,2016-03-25 10:00:00, None,13
54.88, None, None, None,2.786,183.0, None, None, -4.0,979.0, None, None, None, None, None, 12.69, None, None,4.587, None, None, None, None,30.63, None, None, None, None, None,2016-03-25 11:00:00, None,13
47.5, None, None, None,3.65,216.2, None, None, -3.0,979.0, None, None, None, None, None, 12.87, None, None,7.45, None, None, None, None,19.75, None, None, None, None, None,2016-03-25 12:00:00, None,13
47.1, None, None, None,4.568,248.8, None, None, 0.0,977.0, None, None, None, None, None, 12.35, None, None,10.6, None, None, None, None,28.48, None, None, None, None, None,2016-03-25 13:00:00, None,13
43.46, None, None, None,3.701,289.6, None, None, 0.0,977.0, None, None, None, None, None, 13.23, None, None,12.13, None, None, None, None,41.53, None, None, None, None, None,2016-03-25 14:00:00, None,13
38.15, None, None, None,5.326,272.3, None, None, -1.0,976.0, None, None, None, None, None, 12.3, None, None,12.92, None, None, None, None,37.12, None, None, None, None, None,2016-03-25 15:00:00, None,13
36.99, None, None, None,6.525,280.8, None, None, -3.0,976.0, None, None, None, None, None, 11.26, None, None,11.64, None, None, None, None,34.75, None, None, None, None, None,2016-03-25 16:00:00, None,13
39.32, None, None, None,5.667,281.9, None, None, -3.0,976.0, None, None, None, None, None, 11.23, None, None,10.76, None, None, None, None,31.75, None, None, None, None, None,2016-03-25 17:00:00, None,13
44.11, None, None, None,4.343,295.4, None, None, -3.0,975.0, None, None, None, None, None, 11.44, None, None,8.95, None, None, None, None,33.71, None, None, None, None, None,2016-03-25 18:00:00, None,13
47.99, None, None, None,2.437,324.5, None, None, -3.0,975.0, None, None, None, None, None, 10.26, None, None,7.57, None, None, None, None,37.12, None, None, None, None, None,2016-03-25 19:00:00, None,13
52.52, None, None, None,1.759,343.1, None, None, -3.0,975.0, None, None, None, None, None, 10.39, None, None,5.782, None, None, None, None,28.91, None, None, None, None, None,2016-03-25 20:00:00, None,13
62.08, None, None, None,3.261,354.3, None, None, -2.0,975.0, None, None, None, None, None, 10.67, None, None,4.846, None, None, None, None,18.61, None, None, None, None, None,2016-03-25 21:00:00, None,13
71.6, None, None, None,3.313,19.0, None, None, -2.0,975.0, None, None, None, None, None, 10.72, None, None,2.45, None, None, None, None,11.69, None, None, None, None, None,2016-03-25 22:00:00, None,13
