RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.91, None, None, None, 0.0, 80.4, None, None, None, None, None, None, None, None, None, 108.6, None, None, -1.878, None, None, None, None, 41.65, None, None, None, None,2016-03-25 00:00:00,13
None, None, None, None, 0.0, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.68, None, None, None, None,2016-03-25 01:00:00,13
74.94, None, None, None, 0.0, 116.5, None, None, None, None, None, None, None, None, None, 108.5, None, None, -2.223, None, None, None, None, 33.67, None, None, None, None,2016-03-25 02:00:00,13
None, None, None, None, 0.0, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.09, None, None, None, None,2016-03-25 03:00:00,13
77.4, None, None, None, 0.0, 94.5, None, None, None, None, None, None, None, None, None, 108.5, None, None, -2.584, None, None, None, None, 17.4, None, None, None, None,2016-03-25 04:00:00,13
82.3, None, None, None, 0.0, 88.9, None, None, None, None, None, None, None, None, None, 108.5, None, None, -2.989, None, None, None, None, 22.8, None, None, None, None,2016-03-25 05:00:00,13
86.8, None, None, None, 0.0, 57.72, None, None, None, None, None, None, None, None, None, 108.2, None, None, -3.386, None, None, None, None, 35.5, None, None, None, None,2016-03-25 06:00:00,13
95.4, None, None, None, 0.0, 70.01, None, None, None, None, None, None, None, None, None, 108.5, None, None, -3.878, None, None, None, None, 25.22, None, None, None, None,2016-03-25 07:00:00,13
94.8, None, None, None, 0.0, 77.75, None, None, None, None, None, None, None, None, None, 108.4, None, None, -3.36, None, None, None, None, 8.34, None, None, None, None,2016-03-25 08:00:00,13
91.8, None, None, None, 0.0, 317.7, None, None, None, None, None, None, None, None, None, 108.3, None, None, -2.395, None, None, None, None, 51.14, None, None, None, None,2016-03-25 09:00:00,13
76.2, None, None, None, 0.0, 282.9, None, None, None, None, None, None, None, None, None, 108.1, None, None, -0.151, None, None, None, None, 20.48, None, None, None, None,2016-03-25 10:00:00,13
70.21, None, None, None, 0.0, 250.7, None, None, None, None, None, None, None, None, None, 107.8, None, None, 0.293, None, None, None, None, 45.04, None, None, None, None,2016-03-25 11:00:00,13
59.02, None, None, None, 0.0, 209.9, None, None, None, None, None, None, None, None, None, 107.2, None, None, 2.66, None, None, None, None, 61.48, None, None, None, None,2016-03-25 12:00:00,13
59.55, None, None, None, 0.0, 232.0, None, None, None, None, None, None, None, None, None, 106.6, None, None, 2.111, None, None, None, None, 40.09, None, None, None, None,2016-03-25 13:00:00,13
59.57, None, None, None, 0.0, 178.6, None, None, None, None, None, None, None, None, None, 106.6, None, None, 1.515, None, None, None, None, 65.29, None, None, None, None,2016-03-25 14:00:00,13
None, None, None, None, 0.0, 315.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.88, None, None, None, None,2016-03-25 15:00:00,13
51.21, None, None, None, 0.0, 289.4, None, None, None, None, None, None, None, None, None, 105.9, None, None, 2.919, None, None, None, None, 42.71, None, None, None, None,2016-03-25 16:00:00,13
52.58, None, None, None, 0.0, 292.2, None, None, None, None, None, None, None, None, None, 105.9, None, None, 1.788, None, None, None, None, 59.5, None, None, None, None,2016-03-25 17:00:00,13
None, None, None, None, 0.0, 195.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.78, None, None, None, None,2016-03-25 18:00:00,13
None, None, None, None, 0.0, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.63, None, None, None, None,2016-03-25 19:00:00,13
60.3, None, None, None, 0.0, 276.9, None, None, None, None, None, None, None, None, None, 105.6, None, None, 0.161, None, None, None, None, 52.79, None, None, None, None,2016-03-25 20:00:00,13
