RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.134,109.4, None, None, None, 973.0, None, None, None, None, None, 131.1, None, None, 0.932, None, None, None, None,41.09, None, None, None, None, None,2016-03-25 00:00:00, None,13
None, None, None, None,0.361,77.6, None, None, None, 975.0, None, None, None, None, None, 131.0, None, None, -0.094, None, None, None, None,66.5, None, None, None, None, None,2016-03-25 01:00:00, None,13
None, None, None, None,0.249,348.0, None, None, None, 975.0, None, None, None, None, None, 131.0, None, None, -0.707, None, None, None, None,49.99, None, None, None, None, None,2016-03-25 02:00:00, None,13
None, None, None, None,0.158,315.0, None, None, None, 976.0, None, None, None, None, None, 131.1, None, None, -0.981, None, None, None, None,66.98, None, None, None, None, None,2016-03-25 03:00:00, None,13
None, None, None, None,0.365,33.68, None, None, None, 976.0, None, None, None, None, None, 131.1, None, None, -0.491, None, None, None, None,60.72, None, None, None, None, None,2016-03-25 04:00:00, None,13
None, None, None, None,0.052,295.0, None, None, None, 976.0, None, None, None, None, None, 131.0, None, None, -0.858, None, None, None, None,74.5, None, None, None, None, None,2016-03-25 05:00:00, None,13
None, None, None, None,0.096,336.8, None, None, None, 976.0, None, None, None, None, None, 131.1, None, None, -0.735, None, None, None, None,65.55, None, None, None, None, None,2016-03-25 06:00:00, None,13
None, None, None, None,0.218,332.2, None, None, None, 976.0, None, None, None, None, None, 131.1, None, None, -0.302, None, None, None, None,55.07, None, None, None, None, None,2016-03-25 07:00:00, None,13
None, None, None, None,0.142,69.19, None, None, None, 976.0, None, None, None, None, None, 131.0, None, None, -0.33, None, None, None, None,58.49, None, None, None, None, None,2016-03-25 08:00:00, None,13
None, None, None, None,0.167,73.4, None, None, None, 977.0, None, None, None, None, None, 130.8, None, None, 1.119, None, None, None, None,59.49, None, None, None, None, None,2016-03-25 09:00:00, None,13
None, None, None, None,0.294,103.2, None, None, None, 977.0, None, None, None, None, None, 131.0, None, None, 1.715, None, None, None, None,56.08, None, None, None, None, None,2016-03-25 10:00:00, None,13
None, None, None, None,0.642,110.6, None, None, None, 977.0, None, None, None, None, None, 131.1, None, None, 4.496, None, None, None, None,43.91, None, None, None, None, None,2016-03-25 11:00:00, None,13
None, None, None, None,1.129,356.9, None, None, None, 977.0, None, None, None, None, None, 131.2, None, None, 4.076, None, None, None, None,50.16, None, None, None, None, None,2016-03-25 12:00:00, None,13
None, None, None, None,0.477,318.1, None, None, None, 976.0, None, None, None, None, None, 129.8, None, None, 5.026, None, None, None, None,47.18, None, None, None, None, None,2016-03-25 13:00:00, None,13
None, None, None, None,0.386,279.2, None, None, None, 976.0, None, None, None, None, None, 130.8, None, None, 5.797, None, None, None, None,51.95, None, None, None, None, None,2016-03-25 14:00:00, None,13
None, None, None, None,0.256,243.5, None, None, None, 976.0, None, None, None, None, None, 130.3, None, None, 5.817, None, None, None, None,54.8, None, None, None, None, None,2016-03-25 15:00:00, None,13
