CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
0.32, 89.2, None, None,22.0, 0.001,138.3, None, None, None, None, None, None, -1.0, None, None, None,2016-03-27 23:00:00, None,13
0.208, 90.2, None, None,28.59, 0.0,141.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 00:00:00, None,13
0.109, 91.6, None, None,27.65, 0.0,102.6, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 01:00:00, None,13
0.011, 92.3, None, None,9.66, 0.001,131.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 02:00:00, None,13
0.087, 92.7, None, None,41.96, 0.0,129.0, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 03:00:00, None,13
0.022, 93.3, None, None,17.46, 0.0,121.4, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 04:00:00, None,13
0.091, 93.5, None, None,29.12, 0.001,116.4, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 05:00:00, None,13
-0.103, 93.5, None, None,32.5, 0.012,118.7, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 06:00:00, None,13
-0.101, 93.7, None, None,21.96, 0.021,113.9, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 07:00:00, None,13
0.573, 93.5, None, None,60.39, 0.002,141.2, None, None, None, None, None, None, 0.0, None, None, None,2016-03-28 08:00:00, None,13
1.248, 90.1, None, None,52.16, 0.169,4.681, None, None, None, None, None, None, 0.0, None, None, None,2016-03-28 09:00:00, None,13
2.785, 83.2, None, None,29.66, 0.631,271.3, None, None, None, None, None, None, 0.0, None, None, None,2016-03-28 10:00:00, None,13
5.009, 63.13, None, None,45.96, 1.946,277.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-28 11:00:00, None,13
5.796, 50.7, None, None,44.2, 6.509,284.5, None, None, None, None, None, None, -4.0, None, None, None,2016-03-28 12:00:00, None,13
8.08, 38.63, None, None,38.07, 6.503,272.8, None, None, None, None, None, None, -5.0, None, None, None,2016-03-28 13:00:00, None,13
8.04, 36.5, None, None,32.34, 6.445,272.8, None, None, None, None, None, None, -5.0, None, None, None,2016-03-28 14:00:00, None,13
9.33, 30.66, None, None,31.16, 5.563,267.2, None, None, None, None, None, None, -7.0, None, None, None,2016-03-28 15:00:00, None,13
9.27, 29.14, None, None,32.06, 5.563,280.9, None, None, None, None, None, None, -8.0, None, None, None,2016-03-28 16:00:00, None,13
9.28, 30.62, None, None,31.68, 5.074,267.6, None, None, None, None, None, None, -7.0, None, None, None,2016-03-28 17:00:00, None,13
7.625, 38.51, None, None,24.71, 7.085,271.3, None, None, None, None, None, None, -6.0, None, None, None,2016-03-28 18:00:00, None,13
5.922, 48.01, None, None,54.2, 1.673,182.3, None, None, None, None, None, None, -4.0, None, None, None,2016-03-28 19:00:00, None,13
2.58, 61.05, None, None,33.1, 2.007,136.2, None, None, None, None, None, None, -5.0, None, None, None,2016-03-28 20:00:00, None,13
2.713, 63.32, None, None,21.62, 2.617,128.3, None, None, None, None, None, None, -4.0, None, None, None,2016-03-28 21:00:00, None,13
1.79, 65.53, None, None,19.35, 3.058,129.5, None, None, None, None, None, None, -4.0, None, None, None,2016-03-28 22:00:00, None,13
1.239, 71.22, None, None,21.77, 2.063,131.6, None, None, None, None, None, None, -3.0, None, None, None,2016-03-28 23:00:00, None,13
0.048, 73.14, None, None,18.07, 3.26,129.4, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 00:00:00, None,13
1.066, 65.22, None, None,17.7, 3.251,126.3, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 01:00:00, None,13
-0.731, 74.81, None, None,15.86, 2.594,121.7, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 02:00:00, None,13
-1.078, 74.77, None, None,15.82, 2.484,128.9, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 03:00:00, None,13
-1.409, 75.71, None, None,13.93, 3.552,124.2, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 04:00:00, None,13
-1.816, 78.36, None, None,13.61, 2.568,125.8, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 05:00:00, None,13
-2.273, 81.2, None, None,8.62, 1.018,119.0, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 06:00:00, None,13
-2.304, 82.9, None, None,22.65, 0.906,134.5, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 07:00:00, None,13
-1.48, 81.2, None, None,23.83, 0.258,130.0, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 08:00:00, None,13
2.634, 60.58, None, None,35.12, 0.452,86.9, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 09:00:00, None,13
3.587, 56.13, None, None,37.13, 1.474,280.1, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 10:00:00, None,13
5.304, 44.02, None, None,34.46, 5.31,281.2, None, None, None, None, None, None, -6.0, None, None, None,2016-03-29 11:00:00, None,13
6.098, 38.85, None, None,37.41, 4.482,278.6, None, None, None, None, None, None, -7.0, None, None, None,2016-03-29 12:00:00, None,13
7.148, 32.67, None, None,38.97, 6.357,274.1, None, None, None, None, None, None, -8.0, None, None, None,2016-03-29 13:00:00, None,13
8.28, 29.5, None, None,37.62, 6.222,283.1, None, None, None, None, None, None, -9.0, None, None, None,2016-03-29 14:00:00, None,13
9.4, 28.32, None, None,29.59, 7.054,276.3, None, None, None, None, None, None, -8.0, None, None, None,2016-03-29 15:00:00, None,13
9.23, 27.17, None, None,27.43, 8.68,274.7, None, None, None, None, None, None, -9.0, None, None, None,2016-03-29 16:00:00, None,13
9.11, 29.41, None, None,24.36, 7.103,266.5, None, None, None, None, None, None, -8.0, None, None, None,2016-03-29 17:00:00, None,13
5.618, 45.32, None, None,58.28, 4.146,173.5, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 18:00:00, None,13
4.895, 48.88, None, None,16.76, 4.796,124.2, None, None, None, None, None, None, -6.0, None, None, None,2016-03-29 19:00:00, None,13
3.566, 54.91, None, None,25.53, 5.953,130.4, None, None, None, None, None, None, -4.0, None, None, None,2016-03-29 20:00:00, None,13
4.689, 49.34, None, None,28.77, 6.263,125.0, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 21:00:00, None,13
4.619, 51.54, None, None,43.07, 2.319,133.5, None, None, None, None, None, None, -5.0, None, None, None,2016-03-29 22:00:00, None,13
3.104, 63.89, None, None,26.53, 0.919,125.6, None, None, None, None, None, None, -3.0, None, None, None,2016-03-29 23:00:00, None,13
3.014, 67.6, None, None,9.42, 3.207,120.8, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 00:00:00, None,13
2.681, 66.88, None, None,22.91, 1.158,124.3, None, None, None, None, None, None, -3.0, None, None, None,2016-03-30 01:00:00, None,13
2.306, 72.96, None, None,12.14, 3.368,125.8, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 02:00:00, None,13
2.289, 72.15, None, None,33.45, 1.367,131.7, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 03:00:00, None,13
1.934, 74.05, None, None,27.12, 2.705,129.4, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 04:00:00, None,13
1.493, 74.53, None, None,27.63, 2.387,130.9, None, None, None, None, None, None, -3.0, None, None, None,2016-03-30 05:00:00, None,13
-0.476, 82.3, None, None,12.7, 1.246,130.1, None, None, None, None, None, None, -3.0, None, None, None,2016-03-30 06:00:00, None,13
-0.34, 84.4, None, None,14.97, 1.765,129.4, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 07:00:00, None,13
1.463, 82.0, None, None,20.21, 1.117,118.2, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 08:00:00, None,13
4.695, 65.63, None, None,75.64, 0.014,238.0, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 09:00:00, None,13
7.119, 50.04, None, None,62.27, 1.089,342.7, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 10:00:00, None,13
8.15, 46.81, None, None,40.51, 3.534,289.9, None, None, None, None, None, None, -3.0, None, None, None,2016-03-30 11:00:00, None,13
9.3, 42.67, None, None,35.39, 4.399,285.0, None, None, None, None, None, None, -3.0, None, None, None,2016-03-30 12:00:00, None,13
11.73, 37.31, None, None,42.78, 2.756,292.3, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 13:00:00, None,13
12.33, 35.62, None, None,37.93, 2.467,299.3, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 14:00:00, None,13
12.79, 34.33, None, None,32.84, 5.563,272.3, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 15:00:00, None,13
12.71, 35.18, None, None,25.13, 6.697,260.2, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 16:00:00, None,13
12.36, 36.46, None, None,39.53, 4.065,257.8, None, None, None, None, None, None, -2.0, None, None, None,2016-03-30 17:00:00, None,13
9.17, 49.71, None, None,60.74, 1.075,146.0, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 18:00:00, None,13
6.829, 58.02, None, None,9.29, 5.309,127.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 19:00:00, None,13
5.359, 65.1, None, None,9.07, 6.503,125.2, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 20:00:00, None,13
5.819, 62.16, None, None,10.9, 6.043,125.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 21:00:00, None,13
6.361, 60.05, None, None,14.95, 5.772,115.8, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 22:00:00, None,13
5.0, 65.64, None, None,15.72, 4.298,119.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-30 23:00:00, None,13
5.948, 60.46, None, None,33.23, 3.142,132.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 00:00:00, None,13
4.873, 64.66, None, None,33.48, 2.237,131.3, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 01:00:00, None,13
2.538, 73.52, None, None,11.07, 3.8,127.9, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 02:00:00, None,13
2.397, 75.99, None, None,39.13, 4.514,145.8, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 03:00:00, None,13
0.764, 83.0, None, None,32.35, 1.399,129.4, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 04:00:00, None,13
3.059, 74.62, None, None,37.02, 0.946,138.6, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 05:00:00, None,13
4.646, 67.84, None, None,52.35, 0.472,176.5, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 06:00:00, None,13
1.613, 77.0, None, None,66.99, 0.416,171.0, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 07:00:00, None,13
2.985, 77.09, None, None,54.21, 0.443,120.7, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 08:00:00, None,13
5.902, 67.98, None, None,71.18, 0.057,250.6, None, None, None, None, None, None, 0.0, None, None, None,2016-03-31 09:00:00, None,13
8.59, 50.62, None, None,37.45, 0.398,308.1, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 10:00:00, None,13
9.9, 43.54, None, None,37.18, 2.94,291.1, None, None, None, None, None, None, -1.0, None, None, None,2016-03-31 11:00:00, None,13
11.52, 37.01, None, None,35.12, 4.076,286.7, None, None, None, None, None, None, -3.0, None, None, None,2016-03-31 12:00:00, None,13
13.49, 29.57, None, None,37.34, 3.023,290.4, None, None, None, None, None, None, -4.0, None, None, None,2016-03-31 13:00:00, None,13
14.35, 24.94, None, None,45.29, 2.115,313.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-31 14:00:00, None,13
14.36, 24.63, None, None,42.81, 3.695,292.1, None, None, None, None, None, None, -6.0, None, None, None,2016-03-31 15:00:00, None,13
14.55, 24.26, None, None,31.63, 5.875,267.7, None, None, None, None, None, None, -6.0, None, None, None,2016-03-31 16:00:00, None,13
13.56, 26.94, None, None,26.23, 6.705,271.2, None, None, None, None, None, None, -5.0, None, None, None,2016-03-31 17:00:00, None,13
7.638, 48.89, None, None,31.29, 5.334,126.5, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 18:00:00, None,13
6.521, 52.54, None, None,14.18, 5.743,116.9, None, None, None, None, None, None, -3.0, None, None, None,2016-03-31 19:00:00, None,13
7.004, 50.62, None, None,21.34, 4.891,120.6, None, None, None, None, None, None, -3.0, None, None, None,2016-03-31 20:00:00, None,13
6.321, 52.36, None, None,33.91, 4.54,131.1, None, None, None, None, None, None, -3.0, None, None, None,2016-03-31 21:00:00, None,13
3.967, 63.15, None, None,33.45, 2.139,143.5, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 22:00:00, None,13
1.778, 73.66, None, None,18.04, 3.235,125.2, None, None, None, None, None, None, -2.0, None, None, None,2016-03-31 23:00:00, None,13
