wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
256.0, 79.0, 2.9, 0.0, -9.3, 3.4, -6.3, -8.4, 258.0, 0.0, 0.0, 84.0,2022-04-16 00:00:00,16
285.0, 81.0, 3.4, 0.0, -10.3, 2.9, -7.6, -8.9, 246.0, 0.0, 0.0, 89.0,2022-04-16 01:00:00,16
291.0, 84.0, 3.4, 0.0, -10.6, 2.7, -8.4, -9.1, 256.0, 0.0, 0.0, 91.0,2022-04-16 02:00:00,16
248.0, 89.0, 2.9, 0.0, -10.4, 3.2, -8.9, -9.5, 285.0, 0.0, 0.0, 90.0,2022-04-16 03:00:00,16
275.0, 91.0, 2.7, 0.0, -10.3, 3.1, -9.1, -9.8, 291.0, 0.0, 0.0, 93.0,2022-04-16 04:00:00,16
16.0, 90.0, 3.2, 0.0, -10.8, 3.0, -9.5, -7.9, 248.0, 0.0, 0.0, 85.0,2022-04-16 05:00:00,16
33.0, 93.0, 3.1, 0.0, -10.7, 6.3, -9.8, -3.5, 275.0, 0.0, 0.0, 59.0,2022-04-16 06:00:00,16
52.0, 85.0, None, 0.0, -10.0, 8.1, -7.9, 0.7, 16.0, 0.0, 0.0, 42.0,2022-04-16 07:00:00,16
55.0, 59.0, 6.3, 0.0, -10.4, 6.7, -3.5, 3.2, 33.0, 0.0, 0.0, 35.0,2022-04-16 08:00:00,16
76.0, None, None, 0.0, None, 5.8, None, 5.4, None, None, None, 27.0,2022-04-16 09:00:00,16
56.0, 35.0, 6.7, 0.0, -10.8, 9.4, 3.2, 6.8, 55.0, 0.0, 0.0, 23.0,2022-04-16 10:00:00,16
56.0, 27.0, 5.8, 0.0, -12.1, 9.8, 5.4, 7.2, 76.0, 0.0, 0.0, 18.0,2022-04-16 11:00:00,16
62.0, 23.0, 9.4, 0.0, -12.9, 7.6, 6.8, 8.2, 56.0, 0.0, 0.0, 18.0,2022-04-16 12:00:00,16
53.0, 18.0, 9.8, 0.0, -15.6, 8.9, 7.2, 7.7, 56.0, 0.0, 0.0, 16.0,2022-04-16 13:00:00,16
58.0, 18.0, 7.6, 0.0, -14.7, 7.0, 8.2, 6.2, 62.0, 0.0, 0.0, 18.0,2022-04-16 14:00:00,16
54.0, 16.0, 8.9, 0.0, -16.6, 5.1, 7.7, 3.8, 53.0, 0.0, 0.0, 19.0,2022-04-16 15:00:00,16
57.0, 18.0, None, 0.0, -16.4, 3.0, 6.2, 3.5, 58.0, 0.0, 0.0, 21.0,2022-04-16 16:00:00,16
261.0, 19.0, 5.1, 0.0, -17.7, 2.2, 3.8, -0.2, 54.0, 0.0, 0.0, 43.0,2022-04-16 17:00:00,16
250.0, 21.0, None, 0.0, -16.8, 3.6, 3.5, -2.7, 57.0, 0.0, 0.0, 55.0,2022-04-16 18:00:00,16
269.0, 43.0, 2.2, 0.0, -11.3, 2.9, -0.2, -3.2, 261.0, 0.0, 0.0, 52.0,2022-04-16 19:00:00,16
274.0, 55.0, 3.6, 0.0, -10.5, 4.4, -2.7, -3.8, 250.0, 0.0, 0.0, 60.0,2022-04-16 20:00:00,16
308.0, 52.0, 2.9, 0.0, -11.7, 2.2, -3.2, -4.2, 269.0, 0.0, 0.0, 63.0,2022-04-16 21:00:00,16
270.0, 60.0, 4.4, 0.0, -10.4, 3.1, -3.8, -5.1, 274.0, 0.0, 0.0, 61.0,2022-04-16 22:00:00,16
, 63.0, 2.2, None, -10.2, None, -4.2, None, 308.0, 0.0, 0.0, None,2022-04-16 23:00:00,16
267.0, 61.0, 3.1, 0.0, -11.4, 3.4, -5.1, -6.3, 270.0, 0.0, 0.0, 62.0,2022-04-17 00:00:00,16
255.0, 65.0, 3.2, 0.0, -11.0, 3.5, -5.5, -6.8, 256.0, 0.0, 0.0, 63.0,2022-04-17 01:00:00,16
283.0, 62.0, 3.4, 0.0, -12.4, 2.4, -6.3, -7.3, 267.0, 0.0, 0.0, 63.0,2022-04-17 02:00:00,16
268.0, 63.0, 3.5, 0.0, -12.7, 2.7, -6.8, -7.5, 255.0, 0.0, 0.0, 64.0,2022-04-17 03:00:00,16
258.0, 63.0, 2.4, 0.0, -13.1, 3.5, -7.3, -7.9, 283.0, 0.0, 0.0, 62.0,2022-04-17 04:00:00,16
41.0, 64.0, 2.7, 0.0, -13.1, 0.8, -7.5, -7.1, 268.0, 0.0, 0.0, 70.0,2022-04-17 05:00:00,16
99.0, 62.0, 3.5, 0.0, -13.9, 3.7, -7.9, -2.8, 258.0, 0.0, 0.0, 42.0,2022-04-17 06:00:00,16
72.0, 70.0, 0.8, 0.0, -11.6, 4.0, -7.1, 2.0, 41.0, 0.0, 0.0, 34.0,2022-04-17 07:00:00,16
