RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.0, None, None, None,0.441,140.4,9.0,9.6,9.0,973.0, None, None, None, None, None, None, None, None,9.76, None,14.6, None, None,67.66, None,9.8,1017.0,0.0, None,92.0,2021-04-30 00:00:00,973.0,18
92.3, None, None, None,0.0,128.7,8.0,9.4,8.0,973.0, None, None, None, None, None, None, None, None,9.38, None,14.6, None, None,54.27, None,9.4,1016.9,-0.1, None,92.0,2021-04-30 01:00:00,973.0,18
92.8, None, None, None,0.0,53.84,8.0,9.3,8.0,974.0, None, None, None, None, None, None, None, None,9.47, None,14.6, None, None,59.63, None,9.5,1017.9,0.0, None,93.0,2021-04-30 02:00:00,974.0,18
93.1, None, None, None,0.253,140.0,8.0,8.7,8.0,972.0, None, None, None, None, None, None, None, None,9.14, None,14.6, None, None,66.97, None,9.1,1015.8,0.0, None,93.0,2021-04-30 03:00:00,972.0,18
93.2, None, None, None,0.201,146.6,7.0,8.3,7.0,972.0, None, None, None, None, None, None, None, None,8.41, None,14.6, None, None,49.56, None,8.4,1015.8,0.0, None,93.0,2021-04-30 04:00:00,972.0,18
93.7, None, None, None,0.118,120.0,7.0,7.6,7.0,973.0, None, None, None, None, None, None, None, None,8.08, None,14.6, None, None,60.66, None,8.1,1016.9,-0.1, None,94.0,2021-04-30 05:00:00,973.0,18
94.1, None, None, None,0.059,62.66,7.0,7.6,7.0,973.0, None, None, None, None, None, None, None, None,7.919, None,14.6, None, None,61.42, None,7.9,1016.9,-0.1, None,94.0,2021-04-30 06:00:00,973.0,18
94.1, None, None, None,0.0,240.0,7.0,7.6,7.0,972.0, None, None, None, None, None, None, None, None,8.22, None,8.2, None, None,77.24, None,8.2,1015.9,0.0, None,94.0,2021-04-30 07:00:00,972.0,18
93.9, None, None, None,0.109,359.6,8.0,7.6,8.0,972.0, None, None, None, None, None, None, None, None,9.34, None,9.3, None, None,48.19, None,9.3,1015.9,0.1, None,94.0,2021-04-30 08:00:00,972.0,18
92.4, None, None, None,0.244,335.1,9.0,7.6,9.0,972.0, None, None, None, None, None, None, None, None,10.64, None,10.6, None, None,40.52, None,10.6,1015.9,0.1, None,92.0,2021-04-30 09:00:00,972.0,18
86.2, None, None, None,0.335,333.2,10.0,7.6,10.0,972.0, None, None, None, None, None, None, None, None,11.94, None,11.9, None, None,28.19, None,11.9,1015.9,-0.1, None,86.0,2021-04-30 10:00:00,972.0,18
77.18, None, None, None,2.696,0.971,10.0,7.6,10.0,972.0, None, None, None, None, None, None, None, None,13.73, None,13.7, None, None,33.71, None,13.7,1015.8,0.1, None,77.0,2021-04-30 11:00:00,972.0,18
69.41, None, None, None,4.123,6.102,9.0,7.6,9.0,971.0, None, None, None, None, None, None, None, None,14.75, None,15.5, None, None,32.37, None,14.8,1014.7,0.0, None,69.0,2021-04-30 12:00:00,971.0,18
63.95, None, None, None,5.605,4.293,9.0,7.6,9.0,970.0, None, None, None, None, None, None, None, None,15.81, None,15.7, None, None,32.85, None,15.8,1013.6,-0.1, None,64.0,2021-04-30 13:00:00,970.0,18
52.71, None, None, None,3.339,343.9,8.0,7.6,8.0,969.0, None, None, None, None, None, None, None, None,18.09, None,19.1, None, None,45.46, None,18.1,1012.5,0.0, None,53.0,2021-04-30 14:00:00,969.0,18
45.15, None, None, None,5.02,0.079,7.0,7.6,7.0,968.0, None, None, None, None, None, None, None, None,19.83, None,20.0, None, None,48.85, None,19.8,1011.4,0.1, None,45.0,2021-04-30 15:00:00,968.0,18
24.28, None, None, None,4.222,5.752,1.0,7.6,1.0,967.0, None, None, None, None, None, None, None, None,22.62, None,22.6, None, None,64.11, None,22.6,1010.2,0.0, None,24.0,2021-04-30 16:00:00,967.0,18
25.77, None, None, None,3.89,310.1,1.0,7.6,1.0,967.0, None, None, None, None, None, None, None, None,21.17, None,22.8, None, None,66.93, None,21.2,1010.3,0.2, None,26.0,2021-04-30 17:00:00,967.0,18
26.44, None, None, None,4.817,329.5,1.0,7.6,1.0,967.0, None, None, None, None, None, None, None, None,21.01, None,22.8, None, None,66.2, None,21.0,1010.3,-0.1, None,26.0,2021-04-30 18:00:00,967.0,18
27.95, None, None, None,4.674,310.6,0.0,19.5,0.0,967.0, None, None, None, None, None, None, None, None,19.48, None,21.1, None, None,62.94, None,19.5,1010.4,-0.2, None,28.0,2021-04-30 19:00:00,967.0,18
34.08, None, None, None,3.504,289.9,1.0,16.6,1.0,967.0, None, None, None, None, None, None, None, None,16.58, None,21.1, None, None,66.95, None,16.6,1010.5,0.0, None,34.0,2021-04-30 20:00:00,967.0,18
38.43, None, None, None,3.535,290.7,1.0,15.4,1.0,968.0, None, None, None, None, None, None, None, None,15.39, None,21.1, None, None,69.64, None,15.4,1011.5,0.0, None,38.0,2021-04-30 21:00:00,968.0,18
45.24, None, None, None,2.795,318.8,2.0,13.9,2.0,969.0, None, None, None, None, None, None, None, None,13.96, None,21.1, None, None,73.86, None,14.0,1012.6,-0.1, None,45.0,2021-04-30 22:00:00,969.0,18
44.28, None, None, None,2.155,306.3,1.0,13.0,1.0,969.0, None, None, None, None, None, None, None, None,13.32, None,21.1, None, None,72.29, None,13.3,1012.5,-0.1, None,44.0,2021-04-30 23:00:00,969.0,18
50.03, None, None, None,1.963,200.5,1.0,12.3,1.0,970.0, None, None, None, None, None, None, None, None,12.22, None,21.1, None, None,68.2, None,12.2,1013.6,-0.1, None,50.0,2021-05-01 00:00:00,970.0,18
55.16, None, None, None,1.282,193.7,2.0,10.8,2.0,970.0, None, None, None, None, None, None, None, None,10.8, None,21.1, None, None,60.24, None,10.8,1013.6,-0.1, None,55.0,2021-05-01 01:00:00,970.0,18
67.24, None, None, None,0.343,157.9,3.0,8.7,3.0,970.0, None, None, None, None, None, None, None, None,8.59, None,21.1, None, None,56.28, None,8.6,1013.6,0.0, None,67.0,2021-05-01 02:00:00,970.0,18
74.93, None, None, None,0.209,184.8,3.0,6.7,3.0,969.0, None, None, None, None, None, None, None, None,6.668, None,21.1, None, None,67.84, None,6.7,1012.5,0.0, None,75.0,2021-05-01 03:00:00,969.0,18
