WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
227.7, None, None,91.8, None,2021-04-30 00:00:00, None,18
278.1, None, None,92.0, None,2021-04-30 01:00:00, None,18
271.4, None, None,92.7, None,2021-04-30 02:00:00, None,18
166.2, None, None,95.4, None,2021-04-30 03:00:00, None,18
62.9, None, None,96.0, None,2021-04-30 04:00:00, None,18
69.8, None, None,95.8, None,2021-04-30 05:00:00, None,18
105.9, None, None,93.4, None,2021-04-30 06:00:00, None,18
95.3, None, None,87.2, None,2021-04-30 07:00:00, None,18
290.6, None, None,74.6, None,2021-04-30 08:00:00, None,18
174.2, None, None,67.1, None,2021-04-30 09:00:00, None,18
185.2, None, None,63.0, None,2021-04-30 10:00:00, None,18
188.7, None, None,54.6, None,2021-04-30 11:00:00, None,18
193.9, None, None,47.2, None,2021-04-30 12:00:00, None,18
82.2, None, None,43.2, None,2021-04-30 13:00:00, None,18
221.2, None, None,38.9, None,2021-04-30 14:00:00, None,18
218.7, None, None,37.8, None,2021-04-30 15:00:00, None,18
204.1, None, None,28.6, None,2021-04-30 16:00:00, None,18
235.2, None, None,29.0, None,2021-04-30 17:00:00, None,18
213.0, None, None,28.2, None,2021-04-30 18:00:00, None,18
200.8, None, None,29.6, None,2021-04-30 19:00:00, None,18
204.2, None, None,32.9, None,2021-04-30 20:00:00, None,18
153.2, None, None,42.3, None,2021-04-30 21:00:00, None,18
153.7, None, None,42.2, None,2021-04-30 22:00:00, None,18
157.0, None, None,44.6, None,2021-04-30 23:00:00, None,18
115.5, None, None,48.7, None,2021-05-01 00:00:00, None,18
57.5, None, None,58.0, None,2021-05-01 01:00:00, None,18
71.6, None, None,63.5, None,2021-05-01 02:00:00, None,18
56.3, None, None,68.4, None,2021-05-01 03:00:00, None,18
59.6, None, None,67.6, None,2021-05-01 04:00:00, None,18
34.6, None, None,71.0, None,2021-05-01 05:00:00, None,18
90.6, None, None,65.9, None,2021-05-01 06:00:00, None,18
107.5, None, None,55.4, None,2021-05-01 07:00:00, None,18
169.1, None, None,41.1, None,2021-05-01 08:00:00, None,18
174.7, None, None,35.3, None,2021-05-01 09:00:00, None,18
186.4, None, None,32.9, None,2021-05-01 10:00:00, None,18
183.7, None, None,31.2, None,2021-05-01 11:00:00, None,18
318.3, None, None,47.7, None,2021-05-01 12:00:00, None,18
333.9, None, None,47.6, None,2021-05-01 13:00:00, None,18
18.7, None, None,43.3, None,2021-05-01 14:00:00, None,18
347.5, None, None,39.0, None,2021-05-01 15:00:00, None,18
303.3, None, None,45.2, None,2021-05-01 16:00:00, None,18
152.8, None, None,59.6, None,2021-05-01 17:00:00, None,18
35.4, None, None,55.7, None,2021-05-01 18:00:00, None,18
299.8, None, None,57.1, None,2021-05-01 19:00:00, None,18
138.0, None, None,62.6, None,2021-05-01 20:00:00, None,18
66.3, None, None,69.3, None,2021-05-01 21:00:00, None,18
357.1, None, None,76.1, None,2021-05-01 22:00:00, None,18
19.6, None, None,80.2, None,2021-05-01 23:00:00, None,18
36.6, None, None,77.4, None,2021-05-02 00:00:00, None,18
12.3, None, None,79.9, None,2021-05-02 01:00:00, None,18
21.9, None, None,81.2, None,2021-05-02 02:00:00, None,18
33.3, None, None,76.0, None,2021-05-02 03:00:00, None,18
33.8, None, None,79.5, None,2021-05-02 04:00:00, None,18
14.0, None, None,82.1, None,2021-05-02 05:00:00, None,18
18.0, None, None,77.0, None,2021-05-02 06:00:00, None,18
350.5, None, None,67.6, None,2021-05-02 07:00:00, None,18
1.0, None, None,59.1, None,2021-05-02 08:00:00, None,18
345.4, None, None,51.6, None,2021-05-02 09:00:00, None,18
275.7, None, None,47.4, None,2021-05-02 10:00:00, None,18
261.3, None, None,43.9, None,2021-05-02 11:00:00, None,18
223.8, None, None,38.9, None,2021-05-02 12:00:00, None,18
238.0, None, None,34.2, None,2021-05-02 13:00:00, None,18
289.9, None, None,30.7, None,2021-05-02 14:00:00, None,18
262.2, None, None,28.1, None,2021-05-02 15:00:00, None,18
243.5, None, None,26.4, None,2021-05-02 16:00:00, None,18
250.6, None, None,26.3, None,2021-05-02 17:00:00, None,18
289.9, None, None,28.0, None,2021-05-02 18:00:00, None,18
267.4, None, None,32.5, None,2021-05-02 19:00:00, None,18
189.8, None, None,43.3, None,2021-05-02 20:00:00, None,18
108.9, None, None,55.1, None,2021-05-02 21:00:00, None,18
89.7, None, None,60.1, None,2021-05-02 22:00:00, None,18
32.4, None, None,59.7, None,2021-05-02 23:00:00, None,18
28.6, None, None,66.2, None,2021-05-03 00:00:00, None,18
44.9, None, None,61.1, None,2021-05-03 01:00:00, None,18
56.8, None, None,61.6, None,2021-05-03 02:00:00, None,18
79.9, None, None,52.5, None,2021-05-03 03:00:00, None,18
323.7, None, None,58.4, None,2021-05-03 04:00:00, None,18
334.0, None, None,61.9, None,2021-05-03 05:00:00, None,18
326.4, None, None,66.0, None,2021-05-03 06:00:00, None,18
2.6, None, None,59.1, None,2021-05-03 07:00:00, None,18
336.2, None, None,53.4, None,2021-05-03 08:00:00, None,18
251.0, None, None,50.9, None,2021-05-03 09:00:00, None,18
176.9, None, None,45.8, None,2021-05-03 10:00:00, None,18
175.3, None, None,40.1, None,2021-05-03 11:00:00, None,18
184.1, None, None,33.7, None,2021-05-03 12:00:00, None,18
198.3, None, None,34.9, None,2021-05-03 13:00:00, None,18
194.9, None, None,35.3, None,2021-05-03 14:00:00, None,18
193.9, None, None,34.5, None,2021-05-03 15:00:00, None,18
176.0, None, None,36.6, None,2021-05-03 16:00:00, None,18
89.8, None, None,36.5, None,2021-05-03 17:00:00, None,18
51.7, None, None,36.1, None,2021-05-03 18:00:00, None,18
210.3, None, None,41.8, None,2021-05-03 19:00:00, None,18
197.5, None, None,51.1, None,2021-05-03 20:00:00, None,18
175.7, None, None,49.0, None,2021-05-03 21:00:00, None,18
172.3, None, None,51.3, None,2021-05-03 22:00:00, None,18
164.6, None, None,57.3, None,2021-05-03 23:00:00, None,18
72.0, None, None,58.2, None,2021-05-04 00:00:00, None,18
32.3, None, None,64.8, None,2021-05-04 01:00:00, None,18
23.6, None, None,68.4, None,2021-05-04 02:00:00, None,18
55.1, None, None,66.7, None,2021-05-04 03:00:00, None,18
47.6, None, None,67.8, None,2021-05-04 04:00:00, None,18
47.0, None, None,68.1, None,2021-05-04 05:00:00, None,18
61.8, None, None,70.4, None,2021-05-04 06:00:00, None,18
95.3, None, None,64.4, None,2021-05-04 07:00:00, None,18
191.9, None, None,57.8, None,2021-05-04 08:00:00, None,18
254.1, None, None,52.6, None,2021-05-04 09:00:00, None,18
58.4, None, None,42.1, None,2021-05-04 10:00:00, None,18
292.1, None, None,41.5, None,2021-05-04 11:00:00, None,18
300.4, None, None,39.1, None,2021-05-04 12:00:00, None,18
317.5, None, None,35.9, None,2021-05-04 13:00:00, None,18
305.7, None, None,36.0, None,2021-05-04 14:00:00, None,18
34.3, None, None,29.9, None,2021-05-04 15:00:00, None,18
299.7, None, None,29.6, None,2021-05-04 16:00:00, None,18
291.7, None, None,30.7, None,2021-05-04 17:00:00, None,18
302.0, None, None,30.4, None,2021-05-04 18:00:00, None,18
328.5, None, None,34.0, None,2021-05-04 19:00:00, None,18
148.2, None, None,45.4, None,2021-05-04 20:00:00, None,18
69.7, None, None,62.1, None,2021-05-04 21:00:00, None,18
35.3, None, None,66.1, None,2021-05-04 22:00:00, None,18
56.4, None, None,57.4, None,2021-05-04 23:00:00, None,18
28.9, None, None,58.4, None,2021-05-05 00:00:00, None,18
30.8, None, None,57.3, None,2021-05-05 01:00:00, None,18
351.2, None, None,62.4, None,2021-05-05 02:00:00, None,18
0.7, None, None,66.5, None,2021-05-05 03:00:00, None,18
13.0, None, None,76.3, None,2021-05-05 04:00:00, None,18
17.3, None, None,79.5, None,2021-05-05 05:00:00, None,18
353.4, None, None,69.9, None,2021-05-05 06:00:00, None,18
24.6, None, None,59.9, None,2021-05-05 07:00:00, None,18
43.9, None, None,54.1, None,2021-05-05 08:00:00, None,18
49.3, None, None,52.3, None,2021-05-05 09:00:00, None,18
220.9, None, None,50.6, None,2021-05-05 10:00:00, None,18
242.8, None, None,46.0, None,2021-05-05 11:00:00, None,18
230.5, None, None,40.9, None,2021-05-05 12:00:00, None,18
219.9, None, None,37.4, None,2021-05-05 13:00:00, None,18
175.3, None, None,36.8, None,2021-05-05 14:00:00, None,18
213.1, None, None,34.6, None,2021-05-05 15:00:00, None,18
240.7, None, None,34.5, None,2021-05-05 16:00:00, None,18
232.1, None, None,31.5, None,2021-05-05 17:00:00, None,18
146.5, None, None,38.8, None,2021-05-05 18:00:00, None,18
142.9, None, None,43.1, None,2021-05-05 19:00:00, None,18
103.0, None, None,51.3, None,2021-05-05 20:00:00, None,18
27.6, None, None,66.6, None,2021-05-05 21:00:00, None,18
340.8, None, None,71.4, None,2021-05-05 22:00:00, None,18
125.7, None, None,71.0, None,2021-05-05 23:00:00, None,18
87.9, None, None,75.8, None,2021-05-06 00:00:00, None,18
8.1, None, None,79.5, None,2021-05-06 01:00:00, None,18
62.0, None, None,81.5, None,2021-05-06 02:00:00, None,18
40.2, None, None,84.7, None,2021-05-06 03:00:00, None,18
20.8, None, None,83.2, None,2021-05-06 04:00:00, None,18
19.7, None, None,79.4, None,2021-05-06 05:00:00, None,18
24.6, None, None,74.5, None,2021-05-06 06:00:00, None,18
342.1, None, None,69.5, None,2021-05-06 07:00:00, None,18
25.5, None, None,62.9, None,2021-05-06 08:00:00, None,18
11.5, None, None,54.2, None,2021-05-06 09:00:00, None,18
188.2, None, None,52.0, None,2021-05-06 10:00:00, None,18
53.3, None, None,43.7, None,2021-05-06 11:00:00, None,18
253.1, None, None,40.8, None,2021-05-06 12:00:00, None,18
275.1, None, None,37.4, None,2021-05-06 13:00:00, None,18
21.7, None, None,34.8, None,2021-05-06 14:00:00, None,18
271.4, None, None,34.8, None,2021-05-06 15:00:00, None,18
227.7, None, None,35.6, None,2021-05-06 16:00:00, None,18
132.9, None, None,40.4, None,2021-05-06 17:00:00, None,18
80.4, None, None,43.0, None,2021-05-06 18:00:00, None,18
200.2, None, None,44.3, None,2021-05-06 19:00:00, None,18
195.1, None, None,39.9, None,2021-05-06 20:00:00, None,18
197.1, None, None,42.7, None,2021-05-06 21:00:00, None,18
185.5, None, None,39.8, None,2021-05-06 22:00:00, None,18
219.9, None, None,36.2, None,2021-05-06 23:00:00, None,18
