wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
131.0, None, None,0.0, None,2.2, None,6.2, None, None, None,83.0,2021-04-30 00:00:00,18
84.0, None, None,0.0, None,3.1, None,6.0, None, None, None,78.0,2021-04-30 01:00:00,18
117.0, None, None,0.0, None,2.0, None,6.1, None, None, None,60.0,2021-04-30 02:00:00,18
348.0, None, None,0.0, None,1.9, None,4.8, None, None, None,67.0,2021-04-30 03:00:00,18
307.0, None, None,0.0, None,1.8, None,4.5, None, None, None,63.0,2021-04-30 04:00:00,18
16.0, None, None,0.0, None,2.8, None,4.4, None, None, None,64.0,2021-04-30 05:00:00,18
189.0, None, None,0.0, None,1.9, None,5.0, None, None, None,69.0,2021-04-30 06:00:00,18
339.0, None, None,0.0, None,2.2, None,6.4, None, None, None,66.0,2021-04-30 07:00:00,18
38.0, None, None,0.0, None,2.1, None,7.6, None, None, None,64.0,2021-04-30 08:00:00,18
262.0, None, None,0.0, None,2.4, None,9.7, None, None, None,66.0,2021-04-30 09:00:00,18
239.0, None, None,0.2, None,4.2, None,12.5, None, None, None,55.0,2021-04-30 10:00:00,18
237.0, None, None,0.0, None,6.6, None,15.7, None, None, None,41.0,2021-04-30 11:00:00,18
215.0, 55.0, 4.2,0.0, 3.7,5.5, 12.5,13.5, 239.0, 0.2, 0.2,46.0,2021-04-30 12:00:00,18
156.0, None, None,0.0, None,2.8, None,11.7, None, None, None,59.0,2021-04-30 13:00:00,18
255.0, None, None,0.0, None,9.2, None,14.7, None, None, None,40.0,2021-04-30 14:00:00,18
276.0, None, None,0.0, None,7.4, None,14.2, None, None, None,39.0,2021-04-30 15:00:00,18
244.0, None, None,0.0, None,7.2, None,11.9, None, None, None,46.0,2021-04-30 16:00:00,18
279.0, None, None,0.0, None,6.3, None,9.1, None, None, None,52.0,2021-04-30 17:00:00,18
177.0, None, None,0.0, None,6.2, None,7.7, None, None, None,57.0,2021-04-30 18:00:00,18
268.0, None, None,0.0, None,5.6, None,6.2, None, None, None,59.0,2021-04-30 19:00:00,18
136.0, None, None,0.0, None,4.1, None,5.1, None, None, None,60.0,2021-04-30 20:00:00,18
281.0, None, None,0.0, None,5.5, None,4.5, None, None, None,62.0,2021-04-30 21:00:00,18
103.0, None, None,0.0, None,4.1, None,3.8, None, None, None,64.0,2021-04-30 22:00:00,18
276.0, None, None,0.0, None,4.2, None,3.8, None, None, None,67.0,2021-04-30 23:00:00,18
154.0, None, None,0.0, None,3.1, None,2.7, None, None, None,73.0,2021-05-01 00:00:00,18
36.0, 67.0, 4.2,0.0, -1.8,2.9, 3.8,2.6, 276.0, 0.0, 0.2,72.0,2021-05-01 01:00:00,18
110.0, 73.0, 3.1,0.0, -1.7,3.1, 2.7,1.7, 154.0, 0.0, 0.2,76.0,2021-05-01 02:00:00,18
115.0, 72.0, 2.9,0.0, -1.9,3.3, 2.6,1.8, 36.0, 0.0, 0.2,81.0,2021-05-01 03:00:00,18
306.0, None, None,0.0, None,3.6, None,2.3, None, None, None,79.0,2021-05-01 04:00:00,18
235.0, None, None,0.0, None,4.2, None,2.0, None, None, None,81.0,2021-05-01 05:00:00,18
268.0, None, None,0.0, None,7.6, None,3.1, None, None, None,68.0,2021-05-01 06:00:00,18
267.0, None, None,0.0, None,5.7, None,4.4, None, None, None,57.0,2021-05-01 07:00:00,18
250.0, None, None,0.0, None,3.7, None,6.3, None, None, None,52.0,2021-05-01 08:00:00,18
276.0, None, None,0.0, None,5.1, None,7.5, None, None, None,49.0,2021-05-01 09:00:00,18
301.0, None, None,0.0, None,7.3, None,7.3, None, None, None,48.0,2021-05-01 10:00:00,18
301.0, None, None,0.0, None,9.6, None,10.3, None, None, None,40.0,2021-05-01 11:00:00,18
274.0, None, None,0.0, None,7.5, None,7.8, None, None, None,56.0,2021-05-01 12:00:00,18
55.0, None, None,0.0, None,6.2, None,7.9, None, None, None,49.0,2021-05-01 13:00:00,18
284.0, None, None,0.0, None,6.9, None,10.8, None, None, None,36.0,2021-05-01 14:00:00,18
330.0, 49.0, 6.2,0.0, -2.2,12.2, 7.9,8.7, 55.0, 0.0, 0.0,52.0,2021-05-01 15:00:00,18
17.0, 36.0, 6.9,0.0, -3.7,4.9, 10.8,5.2, 284.0, 0.0, 0.0,58.0,2021-05-01 16:00:00,18
301.0, 52.0, 12.2,0.0, -0.6,6.1, 8.7,5.5, 330.0, 0.0, 0.0,54.0,2021-05-01 17:00:00,18
177.0, 58.0, 4.9,0.0, -2.4,2.9, 5.2,3.7, 17.0, 0.0, 0.0,67.0,2021-05-01 18:00:00,18
61.0, None, None,0.0, None,1.8, None,1.6, None, None, None,75.0,2021-05-01 19:00:00,18
39.0, 67.0, 2.9,0.0, -1.9,2.6, 3.7,1.2, 177.0, 0.0, 0.0,74.0,2021-05-01 20:00:00,18
56.0, 75.0, 1.8,0.0, -2.3,1.7, 1.6,1.3, 61.0, 0.0, 0.0,75.0,2021-05-01 21:00:00,18
58.0, 74.0, 2.6,0.0, -2.9,2.0, 1.2,-0.2, 39.0, 0.0, 0.0,82.0,2021-05-01 22:00:00,18
62.0, 75.0, 1.7,0.0, -2.6,2.0, 1.3,-0.2, 56.0, 0.0, 0.0,83.0,2021-05-01 23:00:00,18
76.0, 82.0, 2.0,0.0, -2.9,1.6, -0.2,-1.1, 58.0, 0.0, 0.0,86.0,2021-05-02 00:00:00,18
81.0, 83.0, 2.0,0.0, -2.7,1.7, -0.2,-1.2, 62.0, 0.0, 0.0,87.0,2021-05-02 01:00:00,18
94.0, 86.0, 1.6,0.0, -3.1,2.6, -1.1,-1.5, 76.0, 0.0, 0.0,87.0,2021-05-02 02:00:00,18
92.0, 87.0, 1.7,0.0, -3.1,1.9, -1.2,-1.6, 81.0, 0.0, 0.0,89.0,2021-05-02 03:00:00,18
132.0, 87.0, 2.6,0.0, -3.4,1.8, -1.5,-1.8, 94.0, 0.0, 0.0,91.0,2021-05-02 04:00:00,18
55.0, 89.0, 1.9,0.0, -3.2,4.1, -1.6,-0.7, 92.0, 0.0, 0.0,86.0,2021-05-02 05:00:00,18
68.0, 91.0, 1.8,0.0, -3.1,5.0, -1.8,1.3, 132.0, 0.0, 0.0,75.0,2021-05-02 06:00:00,18
347.0, 86.0, 4.1,0.0, -2.7,5.5, -0.7,3.8, 55.0, 0.0, 0.0,62.0,2021-05-02 07:00:00,18
348.0, 75.0, 5.0,0.0, -2.6,6.5, 1.3,8.1, 68.0, 0.0, 0.0,47.0,2021-05-02 08:00:00,18
356.0, 62.0, 5.5,0.0, -2.8,8.2, 3.8,9.9, 347.0, 0.0, 0.0,36.0,2021-05-02 09:00:00,18
311.0, 47.0, 6.5,0.0, -2.5,6.9, 8.1,11.8, 348.0, 0.0, 0.0,30.0,2021-05-02 10:00:00,18
8.0, 36.0, 8.2,0.0, -4.5,6.7, 9.9,12.4, 356.0, 0.0, 0.0,30.0,2021-05-02 11:00:00,18
5.0, 30.0, 6.9,0.0, -5.2,7.3, 11.8,12.9, 311.0, 0.0, 0.0,26.0,2021-05-02 12:00:00,18
2.0, 30.0, 6.7,0.0, -4.7,5.4, 12.4,12.7, 8.0, 0.0, 0.0,28.0,2021-05-02 13:00:00,18
345.0, 26.0, 7.3,0.0, -6.1,5.7, 12.9,12.3, 5.0, 0.0, 0.0,28.0,2021-05-02 14:00:00,18
331.0, 28.0, 5.4,0.0, -5.3,9.2, 12.7,13.0, 2.0, 0.0, 0.0,21.0,2021-05-02 15:00:00,18
299.0, 28.0, 5.7,0.0, -5.7,6.7, 12.3,11.7, 345.0, 0.0, 0.0,24.0,2021-05-02 16:00:00,18
303.0, None, None,0.0, None,5.3, None,9.1, None, None, None,33.0,2021-05-02 17:00:00,18
36.0, None, None,0.0, None,3.7, None,6.8, None, None, None,39.0,2021-05-02 18:00:00,18
46.0, None, None,0.0, None,3.5, None,4.8, None, None, None,47.0,2021-05-02 19:00:00,18
111.0, None, None,0.0, None,0.0, None,2.8, None, None, None,56.0,2021-05-02 20:00:00,18
209.0, None, None,0.0, None,1.6, None,1.6, None, None, None,61.0,2021-05-02 21:00:00,18
48.0, 56.0, 0.0,0.0, -5.1,0.0, 2.8,0.1, 111.0, 0.0, None,69.0,2021-05-02 22:00:00,18
59.0, 61.0, 1.6,0.0, -5.1,1.9, 1.6,0.1, 209.0, 0.0, None,70.0,2021-05-02 23:00:00,18
41.0, 69.0, 0.0,0.0, -4.9,0.0, 0.1,-0.1, 48.0, 0.0, None,71.0,2021-05-03 00:00:00,18
48.0, 70.0, 1.9,0.0, -4.7,0.0, 0.1,-0.4, 59.0, 0.0, None,73.0,2021-05-03 01:00:00,18
220.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,73.0,2021-05-03 02:00:00,18
31.0, None, None,0.0, None,3.1, None,-0.4, None, None, None,73.0,2021-05-03 03:00:00,18
113.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,72.0,2021-05-03 04:00:00,18
154.0, None, None,0.0, None,2.1, None,0.5, None, None, None,74.0,2021-05-03 05:00:00,18
318.0, 72.0, 0.0,0.0, -4.8,3.1, -0.4,3.5, 113.0, 0.0, None,61.0,2021-05-03 06:00:00,18
