pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 19.1, 17.0, None, None, 672.0, 50.0, None,2017-07-02 00:00:00, None,27
None, None, None, None, None, 18.6, 16.0, None, None, 672.0, 48.0, None,2017-07-02 01:00:00, None,27
None, None, None, None, None, 17.6, 17.0, None, None, 672.0, 46.0, None,2017-07-02 02:00:00, None,27
None, None, None, None, None, 16.1, 18.0, None, None, 673.0, 45.0, None,2017-07-02 03:00:00, None,27
None, None, None, None, None, 14.2, 17.0, None, None, 673.0, 44.0, None,2017-07-02 04:00:00, None,27
None, None, None, None, None, 13.7, 17.0, None, None, 674.0, 43.0, None,2017-07-02 05:00:00, None,27
None, None, None, None, None, 13.9, 16.0, None, None, 674.0, 42.0, None,2017-07-02 06:00:00, None,27
None, None, None, None, None, 12.5, 16.0, None, None, 674.0, 41.0, None,2017-07-02 07:00:00, None,27
None, None, None, None, None, 12.4, 15.0, None, None, 674.0, 41.0, None,2017-07-02 08:00:00, None,27
None, None, None, None, None, 12.2, 15.0, None, None, 674.0, 40.0, None,2017-07-02 09:00:00, None,27
None, None, None, None, None, 11.4, 16.0, None, None, 674.0, 40.0, None,2017-07-02 10:00:00, None,27
None, None, None, None, None, 11.1, 15.0, None, None, 674.0, 39.0, None,2017-07-02 11:00:00, None,27
None, None, None, None, None, 11.1, 15.0, None, None, 674.0, 39.0, None,2017-07-02 12:00:00, None,27
None, None, None, None, None, 11.9, 15.0, None, None, 674.0, 39.0, None,2017-07-02 13:00:00, None,27
None, None, None, None, None, 13.4, 14.0, None, None, 674.0, 38.0, None,2017-07-02 14:00:00, None,27
None, None, None, None, None, 15.5, 14.0, None, None, 674.0, 38.0, None,2017-07-02 15:00:00, None,27
None, 8.0, None, None, None, 16.0, 12.0, None, None, 673.0, 39.0, None,2017-07-02 16:00:00, None,27
None, None, None, None, None, 17.3, 13.0, None, None, 672.0, 39.0, None,2017-07-02 17:00:00, None,27
None, None, None, None, None, 18.5, 12.0, None, None, 672.0, 37.0, None,2017-07-02 18:00:00, None,27
None, None, None, None, None, 18.5, 12.0, None, None, 672.0, 35.0, None,2017-07-02 19:00:00, None,27
None, None, None, None, None, 19.6, 12.0, None, None, 672.0, 33.0, None,2017-07-02 20:00:00, None,27
None, None, None, None, None, 20.7, 10.0, None, None, 671.0, 31.0, None,2017-07-02 21:00:00, None,27
None, None, None, None, None, 21.0, 7.0, None, None, 671.0, 28.0, None,2017-07-02 22:00:00, None,27
None, None, None, None, None, 20.8, 7.0, None, None, 671.0, 27.0, None,2017-07-02 23:00:00, None,27
None, None, None, None, None, 21.1, 8.0, None, None, 671.0, 25.0, None,2017-07-03 00:00:00, None,27
None, None, None, None, None, 20.3, 6.0, None, None, 671.0, 23.0, None,2017-07-03 01:00:00, None,27
None, None, None, None, None, 19.9, 6.0, None, None, 671.0, 22.0, None,2017-07-03 02:00:00, None,27
None, None, None, None, None, 17.6, 6.0, None, None, 672.0, 21.0, None,2017-07-03 03:00:00, None,27
None, None, None, None, None, 14.9, 4.0, None, None, 672.0, 20.0, None,2017-07-03 04:00:00, None,27
None, None, None, None, None, 14.3, 5.0, None, None, 673.0, 18.0, None,2017-07-03 05:00:00, None,27
None, None, None, None, None, 12.9, 4.0, None, None, 673.0, 17.0, None,2017-07-03 06:00:00, None,27
None, None, None, None, None, 11.4, 7.0, None, None, 673.0, 16.0, None,2017-07-03 07:00:00, None,27
None, None, None, None, None, 10.6, 6.0, None, None, 673.0, 15.0, None,2017-07-03 08:00:00, None,27
None, None, None, None, None, 9.0, 7.0, None, None, 674.0, 14.0, None,2017-07-03 09:00:00, None,27
None, None, None, None, None, 7.7, 7.0, None, None, 674.0, 14.0, None,2017-07-03 10:00:00, None,27
None, None, None, None, None, 7.2, 7.0, None, None, 674.0, 13.0, None,2017-07-03 11:00:00, None,27
None, None, None, None, None, 6.6, 6.0, None, None, 674.0, 13.0, None,2017-07-03 12:00:00, None,27
None, None, None, None, None, 6.7, 6.0, None, None, 675.0, 12.0, None,2017-07-03 13:00:00, None,27
None, None, None, None, None, 7.6, 7.0, None, None, 674.0, 12.0, None,2017-07-03 14:00:00, None,27
None, None, None, None, None, 9.9, 6.0, None, None, 674.0, 12.0, None,2017-07-03 15:00:00, None,27
None, 8.0, None, None, None, 11.7, 3.0, None, None, 674.0, 13.0, None,2017-07-03 16:00:00, None,27
None, None, None, None, None, 12.1, 4.0, None, None, 673.0, 13.0, None,2017-07-03 17:00:00, None,27
None, None, None, None, None, 12.8, 4.0, None, None, 673.0, 12.0, None,2017-07-03 18:00:00, None,27
None, None, None, None, None, 12.9, 2.0, None, None, 673.0, 12.0, None,2017-07-03 19:00:00, None,27
None, None, None, None, None, 13.5, 2.0, None, None, 673.0, 11.0, None,2017-07-03 20:00:00, None,27
None, None, None, None, None, 14.5, 2.0, None, None, 673.0, 11.0, None,2017-07-03 21:00:00, None,27
None, None, None, None, None, 15.0, None, None, None, 672.0, 10.0, None,2017-07-03 22:00:00, None,27
None, None, None, None, None, 15.9, 0.0, None, None, 672.0, 9.0, None,2017-07-03 23:00:00, None,27
None, None, None, None, None, 17.0, None, None, None, 672.0, 9.0, None,2017-07-04 00:00:00, None,27
None, None, None, None, None, 15.4, 0.0, None, None, 672.0, 8.0, None,2017-07-04 01:00:00, None,27
None, None, None, None, None, 14.6, 0.0, None, None, 672.0, 7.0, None,2017-07-04 02:00:00, None,27
None, None, None, None, None, 12.9, None, None, None, 673.0, 7.0, None,2017-07-04 03:00:00, None,27
None, None, None, None, None, 11.4, None, None, None, 673.0, 7.0, None,2017-07-04 04:00:00, None,27
None, None, None, None, None, 10.6, None, None, None, 673.0, 6.0, None,2017-07-04 05:00:00, None,27
None, None, None, None, None, 10.5, 0.0, None, None, 674.0, 5.0, None,2017-07-04 06:00:00, None,27
None, None, None, None, None, 10.4, None, None, None, 674.0, 5.0, None,2017-07-04 07:00:00, None,27
None, None, None, None, None, 9.6, None, None, None, 674.0, 5.0, None,2017-07-04 08:00:00, None,27
None, None, None, None, None, 9.6, 0.0, None, None, 674.0, 4.0, None,2017-07-04 09:00:00, None,27
