pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 17.6, 44.0, None, None, 178.0, 410.0, None,2017-07-02 00:00:00, None,27
None, None, None, None, 17.0, 43.0, None, None, 177.0, 406.0, None,2017-07-02 01:00:00, None,27
None, None, None, None, 15.5, 45.0, None, None, 178.0, 402.0, None,2017-07-02 02:00:00, None,27
None, None, None, None, 13.7, 45.0, None, None, 177.0, 400.0, None,2017-07-02 03:00:00, None,27
None, None, None, None, 10.3, 44.0, None, None, 177.0, 398.0, None,2017-07-02 04:00:00, None,27
None, None, None, None, 12.0, 41.0, None, None, 177.0, 396.0, None,2017-07-02 05:00:00, None,27
None, None, None, None, 8.6, 43.0, None, None, 177.0, 393.0, None,2017-07-02 06:00:00, None,27
None, None, None, None, 8.1, 45.0, None, None, 178.0, 392.0, None,2017-07-02 07:00:00, None,27
None, None, None, None, 7.0, 43.0, None, None, 178.0, 390.0, None,2017-07-02 08:00:00, None,27
None, None, None, None, 7.0, 45.0, None, None, 178.0, 388.0, None,2017-07-02 09:00:00, None,27
None, None, None, None, 5.6, 45.0, None, None, 178.0, 387.0, None,2017-07-02 10:00:00, None,27
None, None, None, None, 5.7, 45.0, None, None, 178.0, 385.0, None,2017-07-02 11:00:00, None,27
None, None, None, None, 5.7, 44.0, None, None, 178.0, 384.0, None,2017-07-02 12:00:00, None,27
None, None, None, None, 5.3, 45.0, None, None, 178.0, 382.0, None,2017-07-02 13:00:00, None,27
None, None, None, None, 5.8, 43.0, None, None, 178.0, 382.0, None,2017-07-02 14:00:00, None,27
None, None, None, None, 6.6, 45.0, None, None, 179.0, 382.0, None,2017-07-02 15:00:00, None,27
None, None, None, None, 11.1, 43.0, None, None, 179.0, 382.0, None,2017-07-02 16:00:00, None,27
None, None, None, None, 14.1, 43.0, None, None, 179.0, 382.0, None,2017-07-02 17:00:00, None,27
None, None, None, None, 15.1, 41.0, None, None, 179.0, 382.0, None,2017-07-02 18:00:00, None,27
None, None, None, None, 15.5, 42.0, None, None, 179.0, 382.0, None,2017-07-02 19:00:00, None,27
None, None, None, None, 16.3, 40.0, None, None, 178.0, 379.0, None,2017-07-02 20:00:00, None,27
None, None, None, None, 17.3, 38.0, None, None, 179.0, 372.0, None,2017-07-02 21:00:00, None,27
None, None, None, None, 17.2, 36.0, None, None, 178.0, 363.0, None,2017-07-02 22:00:00, None,27
None, None, None, None, 17.1, 36.0, None, None, 178.0, 356.0, None,2017-07-02 23:00:00, None,27
None, None, None, None, 15.7, 37.0, None, None, 178.0, 353.0, None,2017-07-03 00:00:00, None,27
None, None, None, None, 15.3, 35.0, None, None, 178.0, 352.0, None,2017-07-03 01:00:00, None,27
None, None, None, None, 15.1, 36.0, None, None, 178.0, 350.0, None,2017-07-03 02:00:00, None,27
None, None, None, None, 14.1, 35.0, None, None, 178.0, 348.0, None,2017-07-03 03:00:00, None,27
None, None, None, None, 13.7, 34.0, None, None, 178.0, 346.0, None,2017-07-03 04:00:00, None,27
None, None, None, None, 12.9, 33.0, None, None, 178.0, 343.0, None,2017-07-03 05:00:00, None,27
None, None, None, None, 10.7, 35.0, None, None, 178.0, 341.0, None,2017-07-03 06:00:00, None,27
None, None, None, None, 11.8, 35.0, None, None, 178.0, 338.0, None,2017-07-03 07:00:00, None,27
None, None, None, None, 11.2, 34.0, None, None, 178.0, 337.0, None,2017-07-03 08:00:00, None,27
None, None, None, None, 11.0, 33.0, None, None, 178.0, 336.0, None,2017-07-03 09:00:00, None,27
None, None, None, None, 9.5, 33.0, None, None, 178.0, 334.0, None,2017-07-03 10:00:00, None,27
