WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
348.1, None, None,73.7, None,2022-05-07 00:00:00, None,19
353.8, None, None,81.9, None,2022-05-07 01:00:00, None,19
352.3, None, None,85.9, None,2022-05-07 02:00:00, None,19
3.3, None, None,89.0, None,2022-05-07 03:00:00, None,19
316.8, None, None,92.1, None,2022-05-07 04:00:00, None,19
7.0, None, None,94.4, None,2022-05-07 05:00:00, None,19
84.1, None, None,92.0, None,2022-05-07 06:00:00, None,19
149.2, None, None,77.6, None,2022-05-07 07:00:00, None,19
327.9, None, None,61.4, None,2022-05-07 08:00:00, None,19
324.2, None, None,46.1, None,2022-05-07 09:00:00, None,19
322.2, None, None,41.8, None,2022-05-07 10:00:00, None,19
316.9, None, None,38.5, None,2022-05-07 11:00:00, None,19
318.0, None, None,38.2, None,2022-05-07 12:00:00, None,19
322.3, None, None,37.5, None,2022-05-07 13:00:00, None,19
341.7, None, None,33.3, None,2022-05-07 14:00:00, None,19
333.9, None, None,29.6, None,2022-05-07 15:00:00, None,19
334.1, None, None,27.6, None,2022-05-07 16:00:00, None,19
338.9, None, None,26.7, None,2022-05-07 17:00:00, None,19
346.1, None, None,27.5, None,2022-05-07 18:00:00, None,19
312.3, None, None,31.7, None,2022-05-07 19:00:00, None,19
317.2, None, None,34.2, None,2022-05-07 20:00:00, None,19
334.1, None, None,39.0, None,2022-05-07 21:00:00, None,19
344.1, None, None,42.0, None,2022-05-07 22:00:00, None,19
270.8, None, None,45.0, None,2022-05-07 23:00:00, None,19
266.4, None, None,53.8, None,2022-05-08 00:00:00, None,19
296.3, None, None,53.7, None,2022-05-08 01:00:00, None,19
323.8, None, None,53.9, None,2022-05-08 02:00:00, None,19
326.0, None, None,55.3, None,2022-05-08 03:00:00, None,19
338.1, None, None,57.9, None,2022-05-08 04:00:00, None,19
134.1, None, None,76.9, None,2022-05-08 05:00:00, None,19
11.8, None, None,70.7, None,2022-05-08 06:00:00, None,19
351.8, None, None,57.4, None,2022-05-08 07:00:00, None,19
278.0, None, None,50.2, None,2022-05-08 08:00:00, None,19
312.4, None, None,43.3, None,2022-05-08 09:00:00, None,19
316.7, None, None,36.9, None,2022-05-08 10:00:00, None,19
300.0, None, None,32.5, None,2022-05-08 11:00:00, None,19
311.9, None, None,32.1, None,2022-05-08 12:00:00, None,19
322.9, None, None,32.3, None,2022-05-08 13:00:00, None,19
327.0, None, None,30.3, None,2022-05-08 14:00:00, None,19
334.7, None, None,31.9, None,2022-05-08 15:00:00, None,19
333.7, None, None,32.3, None,2022-05-08 16:00:00, None,19
334.9, None, None,30.8, None,2022-05-08 17:00:00, None,19
320.4, None, None,30.7, None,2022-05-08 18:00:00, None,19
335.8, None, None,33.0, None,2022-05-08 19:00:00, None,19
337.2, None, None,45.7, None,2022-05-08 20:00:00, None,19
327.0, None, None,50.9, None,2022-05-08 21:00:00, None,19
317.2, None, None,62.1, None,2022-05-08 22:00:00, None,19
324.7, None, None,68.9, None,2022-05-08 23:00:00, None,19
6.5, None, None,72.3, None,2022-05-09 00:00:00, None,19
320.4, None, None,75.3, None,2022-05-09 01:00:00, None,19
333.1, None, None,77.4, None,2022-05-09 02:00:00, None,19
314.4, None, None,75.6, None,2022-05-09 03:00:00, None,19
316.6, None, None,75.6, None,2022-05-09 04:00:00, None,19
329.4, None, None,73.2, None,2022-05-09 05:00:00, None,19
309.0, None, None,70.3, None,2022-05-09 06:00:00, None,19
306.1, None, None,71.4, None,2022-05-09 07:00:00, None,19
307.5, None, None,78.0, None,2022-05-09 08:00:00, None,19
298.9, None, None,80.9, None,2022-05-09 09:00:00, None,19
49.2, None, None,74.4, None,2022-05-09 10:00:00, None,19
130.5, None, None,67.3, None,2022-05-09 11:00:00, None,19
3.6, None, None,61.8, None,2022-05-09 12:00:00, None,19
318.9, None, None,68.1, None,2022-05-09 13:00:00, None,19
324.5, None, None,71.9, None,2022-05-09 14:00:00, None,19
321.5, None, None,72.0, None,2022-05-09 15:00:00, None,19
319.7, None, None,70.2, None,2022-05-09 16:00:00, None,19
334.0, None, None,76.5, None,2022-05-09 17:00:00, None,19
161.6, None, None,74.4, None,2022-05-09 18:00:00, None,19
297.1, None, None,77.3, None,2022-05-09 19:00:00, None,19
322.8, None, None,90.9, None,2022-05-09 20:00:00, None,19
142.3, None, None,94.3, None,2022-05-09 21:00:00, None,19
186.5, None, None,96.1, None,2022-05-09 22:00:00, None,19
178.5, None, None,96.6, None,2022-05-09 23:00:00, None,19
165.9, None, None,96.8, None,2022-05-10 00:00:00, None,19
197.5, None, None,96.9, None,2022-05-10 01:00:00, None,19
185.5, None, None,97.5, None,2022-05-10 02:00:00, None,19
163.1, None, None,97.4, None,2022-05-10 03:00:00, None,19
143.0, None, None,97.2, None,2022-05-10 04:00:00, None,19
175.2, None, None,97.1, None,2022-05-10 05:00:00, None,19
189.8, None, None,97.2, None,2022-05-10 06:00:00, None,19
172.7, None, None,90.6, None,2022-05-10 07:00:00, None,19
127.1, None, None,75.6, None,2022-05-10 08:00:00, None,19
99.0, None, None,55.8, None,2022-05-10 09:00:00, None,19
294.1, None, None,45.9, None,2022-05-10 10:00:00, None,19
309.9, None, None,41.5, None,2022-05-10 11:00:00, None,19
324.2, None, None,42.3, None,2022-05-10 12:00:00, None,19
321.1, None, None,41.7, None,2022-05-10 13:00:00, None,19
261.8, None, None,42.9, None,2022-05-10 14:00:00, None,19
124.2, None, None,38.9, None,2022-05-10 15:00:00, None,19
147.5, None, None,36.3, None,2022-05-10 16:00:00, None,19
194.6, None, None,34.9, None,2022-05-10 17:00:00, None,19
208.5, None, None,40.1, None,2022-05-10 18:00:00, None,19
344.5, None, None,43.2, None,2022-05-10 19:00:00, None,19
52.8, None, None,49.2, None,2022-05-10 20:00:00, None,19
98.2, None, None,56.6, None,2022-05-10 21:00:00, None,19
150.6, None, None,61.0, None,2022-05-10 22:00:00, None,19
