WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
35.7, None, None, None,88.4, None,2022-05-07 00:00:00, None,19
42.3, None, None, None,91.3, None,2022-05-07 01:00:00, None,19
27.7, None, None, None,92.7, None,2022-05-07 02:00:00, None,19
37.8, None, None, None,94.0, None,2022-05-07 03:00:00, None,19
40.3, None, None, None,95.3, None,2022-05-07 04:00:00, None,19
39.5, None, None, None,95.7, None,2022-05-07 05:00:00, None,19
37.1, None, None, None,93.9, None,2022-05-07 06:00:00, None,19
38.4, None, None, None,91.9, None,2022-05-07 07:00:00, None,19
65.1, None, None, None,88.0, None,2022-05-07 08:00:00, None,19
129.1, None, None, None,85.2, None,2022-05-07 09:00:00, None,19
223.0, None, None, None,77.8, None,2022-05-07 10:00:00, None,19
200.1, None, None, None,69.6, None,2022-05-07 11:00:00, None,19
195.3, None, None, None,66.1, None,2022-05-07 12:00:00, None,19
193.2, None, None, None,62.4, None,2022-05-07 13:00:00, None,19
196.6, None, None, None,56.4, None,2022-05-07 14:00:00, None,19
198.4, None, None, None,54.3, None,2022-05-07 15:00:00, None,19
201.7, None, None, None,52.7, None,2022-05-07 16:00:00, None,19
195.0, None, None, None,53.0, None,2022-05-07 17:00:00, None,19
189.4, None, None, None,50.3, None,2022-05-07 18:00:00, None,19
195.5, None, None, None,50.9, None,2022-05-07 19:00:00, None,19
216.4, None, None, None,56.0, None,2022-05-07 20:00:00, None,19
93.6, None, None, None,63.6, None,2022-05-07 21:00:00, None,19
66.5, None, None, None,73.6, None,2022-05-07 22:00:00, None,19
34.1, None, None, None,77.8, None,2022-05-07 23:00:00, None,19
37.2, None, None, None,80.1, None,2022-05-08 00:00:00, None,19
51.9, None, None, None,83.0, None,2022-05-08 01:00:00, None,19
34.3, None, None, None,85.3, None,2022-05-08 02:00:00, None,19
39.0, None, None, None,88.2, None,2022-05-08 03:00:00, None,19
32.4, None, None, None,89.6, None,2022-05-08 04:00:00, None,19
35.7, None, None, None,90.5, None,2022-05-08 05:00:00, None,19
31.2, None, None, None,91.9, None,2022-05-08 06:00:00, None,19
49.0, None, None, None,91.7, None,2022-05-08 07:00:00, None,19
167.3, None, None, None,90.9, None,2022-05-08 08:00:00, None,19
170.4, None, None, None,82.9, None,2022-05-08 09:00:00, None,19
212.3, None, None, None,77.9, None,2022-05-08 10:00:00, None,19
207.8, None, None, None,71.3, None,2022-05-08 11:00:00, None,19
194.8, None, None, None,62.9, None,2022-05-08 12:00:00, None,19
188.9, None, None, None,58.5, None,2022-05-08 13:00:00, None,19
191.7, None, None, None,58.0, None,2022-05-08 14:00:00, None,19
200.9, None, None, None,52.5, None,2022-05-08 15:00:00, None,19
199.8, None, None, None,50.8, None,2022-05-08 16:00:00, None,19
