WDIR_VECT,time,HUMIDITY,week_of_year
97.0,2022-05-07 00:00:00,95.3,19
77.9,2022-05-07 01:00:00,96.3,19
126.9,2022-05-07 02:00:00,96.9,19
115.2,2022-05-07 03:00:00,96.7,19
100.9,2022-05-07 04:00:00,97.3,19
156.6,2022-05-07 05:00:00,97.3,19
186.9,2022-05-07 06:00:00,98.0,19
35.3,2022-05-07 07:00:00,97.2,19
275.1,2022-05-07 08:00:00,87.8,19
263.2,2022-05-07 09:00:00,78.9,19
333.5,2022-05-07 10:00:00,56.8,19
319.7,2022-05-07 11:00:00,45.2,19
306.8,2022-05-07 12:00:00,41.9,19
301.9,2022-05-07 13:00:00,39.1,19
298.1,2022-05-07 14:00:00,34.5,19
339.9,2022-05-07 15:00:00,31.4,19
331.0,2022-05-07 16:00:00,31.1,19
294.0,2022-05-07 17:00:00,30.5,19
287.1,2022-05-07 18:00:00,28.7,19
245.5,2022-05-07 19:00:00,32.2,19
212.3,2022-05-07 20:00:00,43.0,19
90.1,2022-05-07 21:00:00,60.0,19
64.5,2022-05-07 22:00:00,67.5,19
76.0,2022-05-07 23:00:00,72.0,19
74.8,2022-05-08 00:00:00,77.7,19
94.2,2022-05-08 01:00:00,80.8,19
99.9,2022-05-08 02:00:00,84.5,19
77.1,2022-05-08 03:00:00,88.4,19
85.8,2022-05-08 04:00:00,91.0,19
92.1,2022-05-08 05:00:00,92.9,19
66.5,2022-05-08 06:00:00,89.6,19
48.0,2022-05-08 07:00:00,77.7,19
4.6,2022-05-08 08:00:00,62.7,19
344.8,2022-05-08 09:00:00,50.0,19
359.7,2022-05-08 10:00:00,46.8,19
352.2,2022-05-08 11:00:00,44.7,19
296.6,2022-05-08 12:00:00,43.5,19
292.6,2022-05-08 13:00:00,42.5,19
331.9,2022-05-08 14:00:00,42.1,19
321.3,2022-05-08 15:00:00,58.7,19
6.0,2022-05-08 16:00:00,59.6,19
299.6,2022-05-08 17:00:00,51.2,19
334.1,2022-05-08 18:00:00,63.7,19
285.2,2022-05-08 19:00:00,73.8,19
329.3,2022-05-08 20:00:00,82.4,19
144.2,2022-05-08 21:00:00,91.1,19
146.5,2022-05-08 22:00:00,92.8,19
155.1,2022-05-08 23:00:00,93.3,19
169.2,2022-05-09 00:00:00,95.2,19
128.0,2022-05-09 01:00:00,95.8,19
168.1,2022-05-09 02:00:00,95.3,19
155.0,2022-05-09 03:00:00,93.8,19
125.1,2022-05-09 04:00:00,93.9,19
149.0,2022-05-09 05:00:00,92.7,19
222.6,2022-05-09 06:00:00,90.7,19
271.1,2022-05-09 07:00:00,86.5,19
294.5,2022-05-09 08:00:00,78.9,19
291.9,2022-05-09 09:00:00,76.6,19
274.5,2022-05-09 10:00:00,71.4,19
291.1,2022-05-09 11:00:00,64.0,19
266.1,2022-05-09 12:00:00,63.0,19
339.3,2022-05-09 13:00:00,56.3,19
222.7,2022-05-09 14:00:00,60.6,19
331.9,2022-05-09 15:00:00,69.3,19
223.7,2022-05-09 16:00:00,74.7,19
224.2,2022-05-09 17:00:00,73.7,19
134.2,2022-05-09 18:00:00,89.0,19
108.2,2022-05-09 19:00:00,92.1,19
140.7,2022-05-09 20:00:00,89.9,19
142.5,2022-05-09 21:00:00,90.3,19
200.7,2022-05-09 22:00:00,93.4,19
70.3,2022-05-09 23:00:00,96.8,19
96.7,2022-05-10 00:00:00,97.3,19
162.5,2022-05-10 01:00:00,97.8,19
124.6,2022-05-10 02:00:00,98.0,19
133.7,2022-05-10 03:00:00,98.2,19
113.2,2022-05-10 04:00:00,98.3,19
64.9,2022-05-10 05:00:00,98.4,19
97.7,2022-05-10 06:00:00,98.3,19
346.0,2022-05-10 07:00:00,96.7,19
27.5,2022-05-10 08:00:00,93.1,19
106.9,2022-05-10 09:00:00,85.5,19
99.3,2022-05-10 10:00:00,80.3,19
105.1,2022-05-10 11:00:00,72.9,19
192.7,2022-05-10 12:00:00,76.5,19
245.6,2022-05-10 13:00:00,73.0,19
240.9,2022-05-10 14:00:00,61.7,19
135.7,2022-05-10 15:00:00,56.1,19
128.5,2022-05-10 16:00:00,57.9,19
100.2,2022-05-10 17:00:00,76.0,19
132.9,2022-05-10 18:00:00,77.9,19
196.9,2022-05-10 19:00:00,71.9,19
130.0,2022-05-10 20:00:00,83.3,19
138.6,2022-05-10 21:00:00,90.0,19
110.2,2022-05-10 22:00:00,92.7,19
93.7,2022-05-10 23:00:00,94.0,19
195.1,2022-05-11 00:00:00,95.4,19
159.0,2022-05-11 01:00:00,96.3,19
97.2,2022-05-11 02:00:00,97.1,19
148.7,2022-05-11 03:00:00,97.5,19
85.5,2022-05-11 04:00:00,97.5,19
138.2,2022-05-11 05:00:00,97.0,19
190.6,2022-05-11 06:00:00,85.8,19
61.6,2022-05-11 07:00:00,80.2,19
34.4,2022-05-11 08:00:00,69.3,19
300.9,2022-05-11 09:00:00,61.2,19
233.9,2022-05-11 10:00:00,49.5,19
103.4,2022-05-11 11:00:00,45.1,19
45.0,2022-05-11 12:00:00,45.1,19
177.6,2022-05-11 13:00:00,36.7,19
260.3,2022-05-11 14:00:00,35.4,19
65.6,2022-05-11 15:00:00,31.3,19
65.7,2022-05-11 16:00:00,30.0,19
63.0,2022-05-11 17:00:00,31.5,19
75.7,2022-05-11 18:00:00,32.0,19
65.9,2022-05-11 19:00:00,31.5,19
49.1,2022-05-11 20:00:00,33.0,19
96.6,2022-05-11 21:00:00,55.2,19
169.5,2022-05-11 22:00:00,65.0,19
135.4,2022-05-11 23:00:00,68.8,19
136.1,2022-05-12 00:00:00,74.1,19
100.6,2022-05-12 01:00:00,76.8,19
115.9,2022-05-12 02:00:00,79.2,19
119.4,2022-05-12 03:00:00,83.4,19
91.4,2022-05-12 04:00:00,86.0,19
101.1,2022-05-12 05:00:00,87.7,19
45.8,2022-05-12 06:00:00,81.6,19
307.4,2022-05-12 07:00:00,61.0,19
243.0,2022-05-12 08:00:00,44.1,19
113.2,2022-05-12 09:00:00,34.0,19
57.7,2022-05-12 10:00:00,29.8,19
68.1,2022-05-12 11:00:00,27.8,19
66.8,2022-05-12 12:00:00,28.0,19
66.0,2022-05-12 13:00:00,27.8,19
64.8,2022-05-12 14:00:00,27.3,19
65.5,2022-05-12 15:00:00,27.0,19
65.8,2022-05-12 16:00:00,28.2,19
67.9,2022-05-12 17:00:00,26.7,19
63.9,2022-05-12 18:00:00,27.6,19
65.2,2022-05-12 19:00:00,28.7,19
141.4,2022-05-12 20:00:00,34.2,19
74.1,2022-05-12 21:00:00,41.2,19
98.5,2022-05-12 22:00:00,48.3,19
174.0,2022-05-12 23:00:00,59.5,19
78.7,2022-05-13 00:00:00,54.7,19
123.5,2022-05-13 01:00:00,64.2,19
110.4,2022-05-13 02:00:00,64.2,19
121.2,2022-05-13 03:00:00,74.5,19
125.1,2022-05-13 04:00:00,67.8,19
67.6,2022-05-13 05:00:00,68.8,19
183.6,2022-05-13 06:00:00,72.9,19
260.9,2022-05-13 07:00:00,82.4,19
105.6,2022-05-13 08:00:00,81.3,19
182.5,2022-05-13 09:00:00,75.8,19
269.5,2022-05-13 10:00:00,65.7,19
349.1,2022-05-13 11:00:00,54.8,19
40.2,2022-05-13 12:00:00,47.3,19
53.9,2022-05-13 13:00:00,43.1,19
235.8,2022-05-13 14:00:00,42.1,19
11.0,2022-05-13 15:00:00,41.2,19
329.9,2022-05-13 16:00:00,35.6,19
218.8,2022-05-13 17:00:00,37.1,19
254.5,2022-05-13 18:00:00,44.6,19
