WDIR_VECT,time,HUMIDITY,week_of_year
357.6,2022-05-07 00:00:00,83.8,19
5.8,2022-05-07 01:00:00,87.4,19
183.1,2022-05-07 02:00:00,89.8,19
215.8,2022-05-07 03:00:00,92.8,19
200.5,2022-05-07 04:00:00,94.7,19
202.5,2022-05-07 05:00:00,95.8,19
156.8,2022-05-07 06:00:00,89.2,19
57.9,2022-05-07 07:00:00,77.2,19
312.8,2022-05-07 08:00:00,68.9,19
266.4,2022-05-07 09:00:00,67.8,19
226.1,2022-05-07 10:00:00,65.2,19
244.8,2022-05-07 11:00:00,60.6,19
265.2,2022-05-07 12:00:00,50.1,19
227.0,2022-05-07 13:00:00,42.7,19
224.5,2022-05-07 14:00:00,44.4,19
238.9,2022-05-07 15:00:00,38.3,19
237.4,2022-05-07 16:00:00,42.4,19
230.5,2022-05-07 17:00:00,51.2,19
234.5,2022-05-07 18:00:00,48.8,19
239.5,2022-05-07 19:00:00,49.7,19
222.2,2022-05-07 20:00:00,54.7,19
236.6,2022-05-07 21:00:00,55.1,19
219.0,2022-05-07 22:00:00,63.5,19
196.8,2022-05-07 23:00:00,71.7,19
213.2,2022-05-08 00:00:00,80.2,19
71.2,2022-05-08 01:00:00,88.9,19
66.0,2022-05-08 02:00:00,91.5,19
82.3,2022-05-08 03:00:00,93.7,19
76.3,2022-05-08 04:00:00,95.2,19
81.5,2022-05-08 05:00:00,93.3,19
72.0,2022-05-08 06:00:00,90.9,19
111.7,2022-05-08 07:00:00,87.3,19
87.6,2022-05-08 08:00:00,82.8,19
165.8,2022-05-08 09:00:00,69.3,19
287.4,2022-05-08 10:00:00,71.1,19
245.1,2022-05-08 11:00:00,65.1,19
248.1,2022-05-08 12:00:00,61.3,19
315.9,2022-05-08 13:00:00,52.0,19
282.1,2022-05-08 14:00:00,46.7,19
238.5,2022-05-08 15:00:00,42.2,19
246.1,2022-05-08 16:00:00,46.0,19
252.5,2022-05-08 17:00:00,45.0,19
240.0,2022-05-08 18:00:00,52.5,19
232.6,2022-05-08 19:00:00,61.1,19
227.1,2022-05-08 20:00:00,65.6,19
208.3,2022-05-08 21:00:00,69.1,19
44.1,2022-05-08 22:00:00,74.0,19
59.5,2022-05-08 23:00:00,76.9,19
37.8,2022-05-09 00:00:00,79.5,19
34.9,2022-05-09 01:00:00,80.5,19
38.6,2022-05-09 02:00:00,80.2,19
35.2,2022-05-09 03:00:00,85.3,19
80.6,2022-05-09 04:00:00,87.2,19
99.6,2022-05-09 05:00:00,96.4,19
123.0,2022-05-09 06:00:00,97.9,19
104.4,2022-05-09 07:00:00,97.5,19
88.4,2022-05-09 08:00:00,95.3,19
115.5,2022-05-09 09:00:00,89.9,19
111.5,2022-05-09 10:00:00,79.2,19
104.2,2022-05-09 11:00:00,83.0,19
97.3,2022-05-09 12:00:00,81.8,19
91.5,2022-05-09 13:00:00,68.0,19
224.8,2022-05-09 14:00:00,49.7,19
197.0,2022-05-09 15:00:00,58.5,19
203.2,2022-05-09 16:00:00,51.6,19
213.0,2022-05-09 17:00:00,53.5,19
224.4,2022-05-09 18:00:00,53.0,19
229.5,2022-05-09 19:00:00,59.9,19
222.3,2022-05-09 20:00:00,65.5,19
201.1,2022-05-09 21:00:00,76.6,19
82.4,2022-05-09 22:00:00,74.8,19
89.6,2022-05-09 23:00:00,77.4,19
93.0,2022-05-10 00:00:00,82.2,19
116.2,2022-05-10 01:00:00,81.1,19
108.6,2022-05-10 02:00:00,79.9,19
64.6,2022-05-10 03:00:00,89.8,19
74.9,2022-05-10 04:00:00,89.3,19
95.6,2022-05-10 05:00:00,89.4,19
93.3,2022-05-10 06:00:00,89.6,19
93.3,2022-05-10 07:00:00,87.8,19
87.8,2022-05-10 08:00:00,85.0,19
101.7,2022-05-10 09:00:00,81.2,19
83.5,2022-05-10 10:00:00,75.8,19
111.4,2022-05-10 11:00:00,59.4,19
116.8,2022-05-10 12:00:00,57.0,19
115.2,2022-05-10 13:00:00,56.5,19
120.4,2022-05-10 14:00:00,57.9,19
115.5,2022-05-10 15:00:00,47.6,19
162.8,2022-05-10 16:00:00,47.1,19
167.1,2022-05-10 17:00:00,47.6,19
163.1,2022-05-10 18:00:00,53.8,19
140.2,2022-05-10 19:00:00,57.7,19
79.2,2022-05-10 20:00:00,69.2,19
43.5,2022-05-10 21:00:00,79.8,19
60.3,2022-05-10 22:00:00,83.1,19
50.5,2022-05-10 23:00:00,82.6,19
57.0,2022-05-11 00:00:00,83.5,19
79.8,2022-05-11 01:00:00,84.2,19
105.4,2022-05-11 02:00:00,82.9,19
96.6,2022-05-11 03:00:00,82.1,19
77.8,2022-05-11 04:00:00,84.5,19
98.9,2022-05-11 05:00:00,82.5,19
86.1,2022-05-11 06:00:00,78.8,19
87.6,2022-05-11 07:00:00,73.1,19
110.4,2022-05-11 08:00:00,70.5,19
76.4,2022-05-11 09:00:00,71.2,19
86.6,2022-05-11 10:00:00,69.9,19
74.4,2022-05-11 11:00:00,64.6,19
83.5,2022-05-11 12:00:00,51.9,19
160.5,2022-05-11 13:00:00,42.7,19
169.2,2022-05-11 14:00:00,42.6,19
167.2,2022-05-11 15:00:00,38.0,19
175.6,2022-05-11 16:00:00,42.3,19
176.9,2022-05-11 17:00:00,44.5,19
159.0,2022-05-11 18:00:00,47.6,19
262.7,2022-05-11 19:00:00,80.8,19
327.8,2022-05-11 20:00:00,88.5,19
52.8,2022-05-11 21:00:00,89.8,19
51.5,2022-05-11 22:00:00,94.7,19
72.2,2022-05-11 23:00:00,91.4,19
90.0,2022-05-12 00:00:00,83.5,19
128.4,2022-05-12 01:00:00,69.6,19
139.3,2022-05-12 02:00:00,68.6,19
141.2,2022-05-12 03:00:00,67.8,19
140.4,2022-05-12 04:00:00,65.0,19
130.7,2022-05-12 05:00:00,66.1,19
100.4,2022-05-12 06:00:00,74.4,19
86.8,2022-05-12 07:00:00,77.7,19
99.8,2022-05-12 08:00:00,87.5,19
84.9,2022-05-12 09:00:00,81.5,19
90.4,2022-05-12 10:00:00,79.3,19
75.8,2022-05-12 11:00:00,83.0,19
70.6,2022-05-12 12:00:00,89.6,19
86.3,2022-05-12 13:00:00,93.8,19
139.0,2022-05-12 14:00:00,88.4,19
153.0,2022-05-12 15:00:00,87.7,19
176.2,2022-05-12 16:00:00,89.3,19
181.9,2022-05-12 17:00:00,87.2,19
218.9,2022-05-12 18:00:00,85.2,19
251.5,2022-05-12 19:00:00,89.3,19
241.0,2022-05-12 20:00:00,88.1,19
263.9,2022-05-12 21:00:00,83.9,19
261.5,2022-05-12 22:00:00,85.2,19
262.2,2022-05-12 23:00:00,87.5,19
268.7,2022-05-13 00:00:00,89.7,19
238.0,2022-05-13 01:00:00,88.4,19
210.6,2022-05-13 02:00:00,94.5,19
188.8,2022-05-13 03:00:00,87.5,19
131.6,2022-05-13 04:00:00,93.7,19
56.3,2022-05-13 05:00:00,94.6,19
111.5,2022-05-13 06:00:00,94.9,19
109.3,2022-05-13 07:00:00,81.8,19
104.6,2022-05-13 08:00:00,64.9,19
98.6,2022-05-13 09:00:00,52.9,19
180.9,2022-05-13 10:00:00,52.5,19
183.3,2022-05-13 11:00:00,58.6,19
160.5,2022-05-13 12:00:00,49.3,19
183.9,2022-05-13 13:00:00,48.0,19
331.8,2022-05-13 14:00:00,61.3,19
8.6,2022-05-13 15:00:00,54.6,19
22.4,2022-05-13 16:00:00,54.8,19
32.7,2022-05-13 17:00:00,50.1,19
40.9,2022-05-13 18:00:00,47.9,19
54.2,2022-05-13 19:00:00,47.7,19
43.3,2022-05-13 20:00:00,64.9,19
39.0,2022-05-13 21:00:00,66.2,19
37.0,2022-05-13 22:00:00,66.3,19
71.4,2022-05-13 23:00:00,63.8,19
