time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-08,3.0,11.5,7.2,41
2018-10-09,0.0,10.3,2.6,41
2018-10-10,0.0,11.2,2.6,41
2018-10-11,0.0,13.8,0.8,41
2018-10-12,0.0,11.6,1.1,41
2018-10-13,0.0,9.4,-2.3,41
2018-10-14,0.0,9.6,-1.7,41
