wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
5.5,2017-11-19 00:00:00, None,64.0, None,0.0, None, None, None,0.0,47
4.0,2017-11-19 01:00:00, None,57.0, None,0.0, None, None, None,0.0,47
5.0,2017-11-19 02:00:00, None,58.0, None,0.0, None, None, None,0.0,47
2.1,2017-11-19 03:00:00, None,50.0, None,0.0, None, None, None,0.0,47
2.5,2017-11-19 04:00:00, None,50.0, None,0.0, None, None, None,0.0,47
2.3,2017-11-19 05:00:00, None,40.0, None,0.0, None, None, None,0.0,47
2.4,2017-11-19 06:00:00, None,45.0, None,0.0, None, None, None,0.0,47
3.5,2017-11-19 07:00:00, None,48.0, None,0.0, None, None, None,0.0,47
3.9,2017-11-19 08:00:00, None,42.0, None,0.0, None, None, None,0.0,47
7.7,2017-11-19 09:00:00, None,44.0, None,0.0, None, None, None,0.0,47
4.2,2017-11-19 10:00:00, None,44.0, None,0.0, None, None, None,0.0,47
3.0,2017-11-19 11:00:00, None,42.0, None,0.0, None, None, None,0.0,47
1.7,2017-11-19 12:00:00, None,38.0, None,0.0, None, None, None,0.0,47
1.6,2017-11-19 13:00:00, None,38.0, None,0.0, None, None, None,0.0,47
1.8,2017-11-19 14:00:00, None,26.0, None,0.0, None, None, None,0.0,47
2.2,2017-11-19 15:00:00, None,40.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-19 16:00:00, None,11.0, None,0.0, None, None, None,0.0,47
1.8,2017-11-19 17:00:00, None,294.0, None,0.0, None, None, None,0.0,47
1.7,2017-11-19 18:00:00, None,53.0, None,0.0, None, None, None,0.0,47
1.7,2017-11-19 19:00:00, None,96.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-19 20:00:00, None,146.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-19 21:00:00, None,154.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-19 22:00:00, None,99.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-19 23:00:00, None,135.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 00:00:00, None,322.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 01:00:00, None,320.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 02:00:00, None,328.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 03:00:00, None,330.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 04:00:00, None,303.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 05:00:00, None,308.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 06:00:00, None,335.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 07:00:00, None,309.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 08:00:00, None,314.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 09:00:00, None,319.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 10:00:00, None,1.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 11:00:00, None,4.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 12:00:00, None,5.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 13:00:00, None,25.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 14:00:00, None,7.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 15:00:00, None,331.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 16:00:00, None,334.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 17:00:00, None,322.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 18:00:00, None,309.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 19:00:00, None,323.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 20:00:00, None,1.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 21:00:00, None,29.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 22:00:00, None,34.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-20 23:00:00, None,44.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 00:00:00, None,12.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 01:00:00, None,46.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 02:00:00, None,31.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 03:00:00, None,43.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 04:00:00, None,42.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 05:00:00, None,38.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 06:00:00, None,36.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 07:00:00, None,49.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 08:00:00, None,56.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 09:00:00, None,44.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 10:00:00, None,38.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 11:00:00, None,47.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 12:00:00, None,46.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 13:00:00, None,35.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 14:00:00, None,38.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 15:00:00, None,37.0, None,0.0, None, None, None,0.0,47
0.0,2017-11-21 16:00:00, None,43.0, None,0.0, None, None, None,0.0,47
