wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
25.0, None, None,0.0, None,4.0, None,-16.5, None, None, None,82.0,2017-11-19 00:00:00,47
82.0, None, None,0.0, None,5.9, None,-16.4, None, None, None,82.0,2017-11-19 01:00:00,47
52.0, None, None,0.0, None,4.1, None,-16.4, None, None, None,81.0,2017-11-19 02:00:00,47
57.0, None, None,0.0, None,5.2, None,-16.8, None, None, None,80.0,2017-11-19 03:00:00,47
56.0, None, None,0.0, None,5.3, None,-17.0, None, None, None,79.0,2017-11-19 04:00:00,47
41.0, None, None,0.0, None,6.4, None,-16.9, None, None, None,80.0,2017-11-19 05:00:00,47
39.0, None, None,0.0, None,6.6, None,-17.0, None, None, None,80.0,2017-11-19 06:00:00,47
14.0, None, None,0.0, None,4.9, None,-17.3, None, None, None,80.0,2017-11-19 07:00:00,47
356.0, None, None,0.0, None,6.1, None,-18.2, None, None, None,78.0,2017-11-19 08:00:00,47
359.0, None, None,0.0, None,6.3, None,-18.6, None, None, None,77.0,2017-11-19 09:00:00,47
349.0, None, None,0.0, None,7.6, None,-18.5, None, None, None,76.0,2017-11-19 10:00:00,47
337.0, None, None,0.0, None,6.9, None,-18.2, None, None, None,74.0,2017-11-19 11:00:00,47
334.0, None, None,0.0, None,9.1, None,-18.2, None, None, None,73.0,2017-11-19 12:00:00,47
321.0, None, None,0.0, None,7.6, None,-18.3, None, None, None,73.0,2017-11-19 13:00:00,47
327.0, None, None,0.0, None,8.4, None,-18.7, None, None, None,76.0,2017-11-19 14:00:00,47
315.0, None, None,0.0, None,9.0, None,-19.0, None, None, None,74.0,2017-11-19 15:00:00,47
303.0, None, None,0.0, None,8.2, None,-19.4, None, None, None,75.0,2017-11-19 16:00:00,47
302.0, None, None,0.0, None,9.6, None,-20.1, None, None, None,75.0,2017-11-19 17:00:00,47
305.0, None, None,0.0, None,10.1, None,-20.6, None, None, None,74.0,2017-11-19 18:00:00,47
304.0, None, None,0.0, None,8.5, None,-21.2, None, None, None,74.0,2017-11-19 19:00:00,47
306.0, None, None,0.0, None,7.8, None,-21.7, None, None, None,74.0,2017-11-19 20:00:00,47
280.0, None, None,0.0, None,7.7, None,-23.5, None, None, None,73.0,2017-11-19 21:00:00,47
307.0, None, None,0.0, None,7.0, None,-24.4, None, None, None,73.0,2017-11-19 22:00:00,47
290.0, None, None,0.0, None,8.7, None,-25.0, None, None, None,72.0,2017-11-19 23:00:00,47
308.0, None, None,0.0, None,5.6, None,-25.5, None, None, None,71.0,2017-11-20 00:00:00,47
307.0, None, None,0.0, None,4.5, None,-26.2, None, None, None,70.0,2017-11-20 01:00:00,47
