RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.016,263.7, None, None, None,983.0, None, None, None, None, None, None, None, None, 15.24, None, None, None, None,13.91, None, None, None, None, None,2018-08-20 00:00:00, None,34
None, None, None, None,0.694,258.9, None, None, None,983.0, None, None, None, None, None, None, None, None, 14.45, None, None, None, None,22.9, None, None, None, None, None,2018-08-20 01:00:00, None,34
None, None, None, None,0.338,312.5, None, None, None,983.0, None, None, None, None, None, None, None, None, 13.72, None, None, None, None,45.57, None, None, None, None, None,2018-08-20 02:00:00, None,34
None, None, None, None,0.24,8.3, None, None, None,983.0, None, None, None, None, None, None, None, None, 13.39, None, None, None, None,52.97, None, None, None, None, None,2018-08-20 03:00:00, None,34
None, None, None, None,0.249,351.8, None, None, None,984.0, None, None, None, None, None, None, None, None, 12.76, None, None, None, None,44.3, None, None, None, None, None,2018-08-20 04:00:00, None,34
None, None, None, None,0.184,263.3, None, None, None,984.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None,12.11, None, None, None, None, None,2018-08-20 05:00:00, None,34
None, None, None, None,0.17,265.3, None, None, None,984.0, None, None, None, None, None, None, None, None, 10.9, None, None, None, None,17.41, None, None, None, None, None,2018-08-20 06:00:00, None,34
None, None, None, None,0.346,258.1, None, None, None,984.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,8.04, None, None, None, None, None,2018-08-20 07:00:00, None,34
None, None, None, None,0.1,257.3, None, None, None,984.0, None, None, None, None, None, None, None, None, 10.54, None, None, None, None,53.29, None, None, None, None, None,2018-08-20 08:00:00, None,34
None, None, None, None,0.442,41.59, None, None, None,984.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None,21.03, None, None, None, None, None,2018-08-20 09:00:00, None,34
