RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.87, None, None, None,11.39,101.4, None, None,-12.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,27.01, None, None, None, None, None,2018-08-20 00:00:00, None,34
17.09, None, None, None,16.8,163.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,15.77, None, None, None, None, None,2018-08-20 01:00:00, None,34
17.12, None, None, None,12.73,165.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.09, None, None, None, None,20.79, None, None, None, None, None,2018-08-20 02:00:00, None,34
17.23, None, None, None,18.12,166.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,19.09, None, None, None, None, None,2018-08-20 03:00:00, None,34
17.51, None, None, None,13.3,167.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None,25.05, None, None, None, None, None,2018-08-20 04:00:00, None,34
17.76, None, None, None,22.98,163.9, None, None,-14.0, None, None, None, None, None, None, None, None,8.96, None, None, None, None,16.59, None, None, None, None, None,2018-08-20 05:00:00, None,34
17.79, None, None, None,22.27,165.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.87, None, None, None, None,19.19, None, None, None, None, None,2018-08-20 06:00:00, None,34
17.76, None, None, None,25.31,161.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,17.61, None, None, None, None, None,2018-08-20 07:00:00, None,34
17.56, None, None, None,23.75,162.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,16.87, None, None, None, None, None,2018-08-20 08:00:00, None,34
17.57, None, None, None,21.65,164.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None,18.08, None, None, None, None, None,2018-08-20 09:00:00, None,34
