CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
12.09, None, None, None,50.53,2.028,346.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 00:00:00, None, None, None, None,34
11.36, None, None, None,17.21,3.705,181.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 01:00:00, None, None, None, None,34
12.05, None, None, None,38.82,1.554,137.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 02:00:00, None, None, None, None,34
12.31, None, None, None,26.95,2.978,69.25, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 03:00:00, None, None, None, None,34
11.86, None, None, None,22.33,3.564,26.73, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 04:00:00, None, None, None, None,34
10.6, None, None, None,38.71,0.695,4.217, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 05:00:00, None, None, None, None,34
10.7, None, None, None,36.91,0.233,7.18, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 06:00:00, None, None, None, None,34
12.08, None, None, None,33.76,1.258,315.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 07:00:00, None, None, None, None,34
13.56, None, None, None,5.442,2.472,223.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 08:00:00, None, None, None, None,34
16.03, None, None, None,9.92,4.937,209.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 09:00:00, None, None, None, None,34
16.9, None, None, None,10.03,3.789,197.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 10:00:00, None, None, None, None,34
17.05, None, None, None,13.5,6.626,192.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 11:00:00, None, None, None, None,34
17.82, None, None, None,27.53,4.117,185.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 12:00:00, None, None, None, None,34
18.84, None, None, None,38.16,3.36,92.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 13:00:00, None, None, None, None,34
19.42, None, None, None,57.41,2.155,209.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 14:00:00, None, None, None, None,34
19.05, None, None, None,27.69,6.795,128.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 15:00:00, None, None, None, None,34
19.32, None, None, None,20.2,6.474,117.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 16:00:00, None, None, None, None,34
19.8, None, None, None,22.68,6.002,117.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 17:00:00, None, None, None, None,34
21.52, None, None, None,61.71,2.603,192.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 18:00:00, None, None, None, None,34
20.9, None, None, None,32.71,4.167,264.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 19:00:00, None, None, None, None,34
17.99, None, None, None,18.34,10.56,238.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 20:00:00, None, None, None, None,34
16.78, None, None, None,24.8,9.88,239.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 21:00:00, None, None, None, None,34
16.64, None, None, None,43.5,4.498,68.51, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 22:00:00, None, None, None, None,34
16.29, None, None, None,14.81,5.075,72.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-20 23:00:00, None, None, None, None,34
15.01, None, None, None,66.21,1.652,160.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 00:00:00, None, None, None, None,34
14.87, None, None, None,62.86,2.345,211.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 01:00:00, None, None, None, None,34
14.64, None, None, None,19.41,1.878,56.83, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 02:00:00, None, None, None, None,34
14.01, None, None, None,53.16,0.709,36.61, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 03:00:00, None, None, None, None,34
13.66, None, None, None,45.36,1.079,116.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 04:00:00, None, None, None, None,34
13.61, None, None, None,18.32,2.852,60.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 05:00:00, None, None, None, None,34
13.26, None, None, None,16.52,2.019,41.74, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 06:00:00, None, None, None, None,34
13.24, None, None, None,9.1,3.689,220.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 07:00:00, None, None, None, None,34
14.73, None, None, None,42.46,3.089,158.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 08:00:00, None, None, None, None,34
17.16, None, None, None,46.54,1.461,116.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 09:00:00, None, None, None, None,34
18.41, None, None, None,20.89,3.237,184.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 10:00:00, None, None, None, None,34
16.69, None, None, None,15.9,8.77,190.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 11:00:00, None, None, None, None,34
18.06, None, None, None,29.14,8.46,212.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 12:00:00, None, None, None, None,34
19.38, None, None, None,41.34,7.11,210.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 13:00:00, None, None, None, None,34
19.92, None, None, None,41.0,8.98,231.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 14:00:00, None, None, None, None,34
20.03, None, None, None,38.68,10.19,222.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 15:00:00, None, None, None, None,34
20.2, None, None, None,28.8,16.82,226.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 16:00:00, None, None, None, None,34
19.9, None, None, None,31.62,13.02,225.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 17:00:00, None, None, None, None,34
18.78, None, None, None,35.73,11.93,228.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 18:00:00, None, None, None, None,34
17.3, None, None, None,20.67,20.89,230.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 19:00:00, None, None, None, None,34
15.7, None, None, None,14.99,28.19,230.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 20:00:00, None, None, None, None,34
15.02, None, None, None,15.92,21.55,238.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 21:00:00, None, None, None, None,34
14.53, None, None, None,17.8,11.78,250.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 22:00:00, None, None, None, None,34
14.44, None, None, None,41.07,4.56,222.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-21 23:00:00, None, None, None, None,34
14.0, None, None, None,29.32,8.29,230.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 00:00:00, None, None, None, None,34
11.24, None, None, None,14.2,21.45,235.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 01:00:00, None, None, None, None,34
10.04, None, None, None,14.72,28.47,235.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 02:00:00, None, None, None, None,34
9.79, None, None, None,11.92,20.84,234.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 03:00:00, None, None, None, None,34
9.59, None, None, None,11.71,13.42,227.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 04:00:00, None, None, None, None,34
9.06, None, None, None,14.88,9.62,231.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 05:00:00, None, None, None, None,34
9.11, None, None, None,25.37,9.67,258.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 06:00:00, None, None, None, None,34
8.16, None, None, None,22.28,12.99,241.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 07:00:00, None, None, None, None,34
7.59, None, None, None,11.4,17.59,232.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 08:00:00, None, None, None, None,34
7.44, None, None, None,20.41,14.99,236.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 09:00:00, None, None, None, None,34
7.59, None, None, None,29.22,12.6,228.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 10:00:00, None, None, None, None,34
9.8, None, None, None,34.49,7.74,248.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 11:00:00, None, None, None, None,34
9.63, None, None, None,38.38,7.25,246.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 12:00:00, None, None, None, None,34
10.48, None, None, None,40.38,6.997,242.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 13:00:00, None, None, None, None,34
9.87, None, None, None,26.82,10.7,241.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 14:00:00, None, None, None, None,34
10.68, None, None, None,39.53,5.618,254.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 15:00:00, None, None, None, None,34
10.46, None, None, None,47.07,3.178,266.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 16:00:00, None, None, None, None,34
10.07, None, None, None,31.6,7.78,256.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 17:00:00, None, None, None, None,34
8.63, None, None, None,26.5,8.37,259.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 18:00:00, None, None, None, None,34
