RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,4.226,33.73, None, None, None, None, None, None, None, None, None, None, None,16.64, None, None, None, None,28.09, None, None, None, None, None,2018-08-20 00:00:00, None,34
None, None, None, None,5.809,75.3, None, None, None, None, None, None, None, None, None, None, None,17.09, None, None, None, None,13.28, None, None, None, None, None,2018-08-20 01:00:00, None,34
None, None, None, None,6.523,93.3, None, None, None, None, None, None, None, None, None, None, None,17.09, None, None, None, None,20.76, None, None, None, None, None,2018-08-20 02:00:00, None,34
None, None, None, None,6.571,98.1, None, None, None, None, None, None, None, None, None, None, None,15.9, None, None, None, None,34.57, None, None, None, None, None,2018-08-20 03:00:00, None,34
None, None, None, None,7.17,93.8, None, None, None, None, None, None, None, None, None, None, None,16.19, None, None, None, None,26.01, None, None, None, None, None,2018-08-20 04:00:00, None,34
None, None, None, None,11.95,75.8, None, None, None, None, None, None, None, None, None, None, None,16.83, None, None, None, None,18.38, None, None, None, None, None,2018-08-20 05:00:00, None,34
None, None, None, None,13.89,67.96, None, None, None, None, None, None, None, None, None, None, None,17.13, None, None, None, None,9.65, None, None, None, None, None,2018-08-20 06:00:00, None,34
None, None, None, None,12.82,57.9, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None,11.83, None, None, None, None, None,2018-08-20 07:00:00, None,34
None, None, None, None,8.6,67.21, None, None, None, None, None, None, None, None, None, None, None,17.68, None, None, None, None,22.17, None, None, None, None, None,2018-08-20 08:00:00, None,34
None, None, None, None,5.982,68.67, None, None, None, None, None, None, None, None, None, None, None,18.79, None, None, None, None,32.46, None, None, None, None, None,2018-08-20 09:00:00, None,34
None, None, None, None,1.893,111.8, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None,54.04, None, None, None, None, None,2018-08-20 10:00:00, None,34
None, None, None, None,1.504,205.6, None, None, None, None, None, None, None, None, None, None, None,20.81, None, None, None, None,54.46, None, None, None, None, None,2018-08-20 11:00:00, None,34
None, None, None, None,1.82,231.6, None, None, None, None, None, None, None, None, None, None, None,22.64, None, None, None, None,42.32, None, None, None, None, None,2018-08-20 12:00:00, None,34
None, None, None, None,1.303,273.2, None, None, None, None, None, None, None, None, None, None, None,22.62, None, None, None, None,53.62, None, None, None, None, None,2018-08-20 13:00:00, None,34
None, None, None, None,5.62,182.5, None, None, None, None, None, None, None, None, None, None, None,23.53, None, None, None, None,21.64, None, None, None, None, None,2018-08-20 14:00:00, None,34
None, None, None, None,4.274,212.3, None, None, None, None, None, None, None, None, None, None, None,24.25, None, None, None, None,32.74, None, None, None, None, None,2018-08-20 15:00:00, None,34
None, None, None, None,3.575,274.5, None, None, None, None, None, None, None, None, None, None, None,26.75, None, None, None, None,27.76, None, None, None, None, None,2018-08-20 16:00:00, None,34
None, None, None, None,7.21,284.6, None, None, None, None, None, None, None, None, None, None, None,24.35, None, None, None, None,17.9, None, None, None, None, None,2018-08-20 17:00:00, None,34
None, None, None, None,7.09,291.3, None, None, None, None, None, None, None, None, None, None, None,25.26, None, None, None, None,22.17, None, None, None, None, None,2018-08-20 18:00:00, None,34
None, None, None, None,4.035,312.6, None, None, None, None, None, None, None, None, None, None, None,22.47, None, None, None, None,32.89, None, None, None, None, None,2018-08-20 19:00:00, None,34
None, None, None, None,12.95,315.6, None, None, None, None, None, None, None, None, None, None, None,21.01, None, None, None, None,18.95, None, None, None, None, None,2018-08-20 20:00:00, None,34
None, None, None, None,14.99,305.6, None, None, None, None, None, None, None, None, None, None, None,19.66, None, None, None, None,13.61, None, None, None, None, None,2018-08-20 21:00:00, None,34
None, None, None, None,13.93,302.2, None, None, None, None, None, None, None, None, None, None, None,19.35, None, None, None, None,12.54, None, None, None, None, None,2018-08-20 22:00:00, None,34
None, None, None, None,11.76,301.9, None, None, None, None, None, None, None, None, None, None, None,19.43, None, None, None, None,11.34, None, None, None, None, None,2018-08-20 23:00:00, None,34
None, None, None, None,11.67,307.7, None, None, None, None, None, None, None, None, None, None, None,18.84, None, None, None, None,8.71, None, None, None, None, None,2018-08-21 00:00:00, None,34
