RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.3, None, None, None, 1.065,39.08, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,62.32, None, None, None, None,2018-08-20 00:00:00,34
35.85, None, None, None, 2.91,296.3, None, None, None, None, None, None, None, None, None, None, None, None,12.29, None, None, None, None,31.3, None, None, None, None,2018-08-20 01:00:00,34
36.89, None, None, None, 4.227,299.3, None, None, None, None, None, None, None, None, None, None, None, None,12.61, None, None, None, None,25.82, None, None, None, None,2018-08-20 02:00:00,34
39.9, None, None, None, 3.795,298.1, None, None, None, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,23.32, None, None, None, None,2018-08-20 03:00:00,34
41.32, None, None, None, 2.595,331.0, None, None, None, None, None, None, None, None, None, None, None, None,10.69, None, None, None, None,37.62, None, None, None, None,2018-08-20 04:00:00,34
45.31, None, None, None, 2.723,344.5, None, None, None, None, None, None, None, None, None, None, None, None,10.16, None, None, None, None,36.89, None, None, None, None,2018-08-20 05:00:00,34
48.89, None, None, None, 2.757,315.0, None, None, None, None, None, None, None, None, None, None, None, None,9.64, None, None, None, None,38.04, None, None, None, None,2018-08-20 06:00:00,34
50.24, None, None, None, 3.218,300.7, None, None, None, None, None, None, None, None, None, None, None, None,9.86, None, None, None, None,21.63, None, None, None, None,2018-08-20 07:00:00,34
49.34, None, None, None, 1.957,303.7, None, None, None, None, None, None, None, None, None, None, None, None,11.54, None, None, None, None,39.02, None, None, None, None,2018-08-20 08:00:00,34
44.39, None, None, None, 2.6,244.7, None, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,68.35, None, None, None, None,2018-08-20 09:00:00,34
43.45, None, None, None, 3.145,68.58, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,76.01, None, None, None, None,2018-08-20 10:00:00,34
44.54, None, None, None, 4.238,73.42, None, None, None, None, None, None, None, None, None, None, None, None,13.64, None, None, None, None,57.05, None, None, None, None,2018-08-20 11:00:00,34
42.27, None, None, None, 6.188,90.4, None, None, None, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None,33.11, None, None, None, None,2018-08-20 12:00:00,34
41.26, None, None, None, 5.023,84.1, None, None, None, None, None, None, None, None, None, None, None, None,15.82, None, None, None, None,39.88, None, None, None, None,2018-08-20 13:00:00,34
38.18, None, None, None, 5.045,81.2, None, None, None, None, None, None, None, None, None, None, None, None,17.21, None, None, None, None,40.63, None, None, None, None,2018-08-20 14:00:00,34
35.99, None, None, None, 5.569,78.75, None, None, None, None, None, None, None, None, None, None, None, None,17.32, None, None, None, None,45.73, None, None, None, None,2018-08-20 15:00:00,34
32.77, None, None, None, 3.668,62.11, None, None, None, None, None, None, None, None, None, None, None, None,17.79, None, None, None, None,58.71, None, None, None, None,2018-08-20 16:00:00,34
27.63, None, None, None, 3.827,61.72, None, None, None, None, None, None, None, None, None, None, None, None,18.18, None, None, None, None,68.41, None, None, None, None,2018-08-20 17:00:00,34
31.67, None, None, None, 2.867,321.7, None, None, None, None, None, None, None, None, None, None, None, None,18.06, None, None, None, None,73.98, None, None, None, None,2018-08-20 18:00:00,34
33.57, None, None, None, 1.812,46.92, None, None, None, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None,74.42, None, None, None, None,2018-08-20 19:00:00,34
33.26, None, None, None, 1.347,342.9, None, None, None, None, None, None, None, None, None, None, None, None,15.36, None, None, None, None,73.2, None, None, None, None,2018-08-20 20:00:00,34
37.98, None, None, None, 1.261,294.2, None, None, None, None, None, None, None, None, None, None, None, None,14.15, None, None, None, None,55.66, None, None, None, None,2018-08-20 21:00:00,34
39.35, None, None, None, 0.978,356.5, None, None, None, None, None, None, None, None, None, None, None, None,14.05, None, None, None, None,60.29, None, None, None, None,2018-08-20 22:00:00,34
41.3, None, None, None, 0.543,0.187, None, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None,52.31, None, None, None, None,2018-08-20 23:00:00,34
43.29, None, None, None, 0.744,352.4, None, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None,39.59, None, None, None, None,2018-08-21 00:00:00,34
45.52, None, None, None, 0.242,14.77, None, None, None, None, None, None, None, None, None, None, None, None,12.8, None, None, None, None,22.38, None, None, None, None,2018-08-21 01:00:00,34
46.65, None, None, None, 0.489,20.2, None, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, None,25.34, None, None, None, None,2018-08-21 02:00:00,34
49.54, None, None, None, 0.071,11.38, None, None, None, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None,34.15, None, None, None, None,2018-08-21 03:00:00,34
48.83, None, None, None, 0.222,19.82, None, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, None,8.38, None, None, None, None,2018-08-21 04:00:00,34
50.25, None, None, None, 0.307,22.09, None, None, None, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None,21.23, None, None, None, None,2018-08-21 05:00:00,34
52.82, None, None, None, 0.084,11.72, None, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None,40.17, None, None, None, None,2018-08-21 06:00:00,34
52.23, None, None, None, 0.28,32.57, None, None, None, None, None, None, None, None, None, None, None, None,11.62, None, None, None, None,16.18, None, None, None, None,2018-08-21 07:00:00,34
50.37, None, None, None, 0.028,5.52, None, None, None, None, None, None, None, None, None, None, None, None,12.75, None, None, None, None,9.55, None, None, None, None,2018-08-21 08:00:00,34
45.11, None, None, None, 0.955,121.3, None, None, None, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None,49.93, None, None, None, None,2018-08-21 09:00:00,34
39.88, None, None, None, 3.027,113.7, None, None, None, None, None, None, None, None, None, None, None, None,16.19, None, None, None, None,27.61, None, None, None, None,2018-08-21 10:00:00,34
34.46, None, None, None, 3.214,117.2, None, None, None, None, None, None, None, None, None, None, None, None,17.45, None, None, None, None,38.18, None, None, None, None,2018-08-21 11:00:00,34
29.23, None, None, None, 3.56,111.2, None, None, None, None, None, None, None, None, None, None, None, None,18.76, None, None, None, None,46.37, None, None, None, None,2018-08-21 12:00:00,34
29.38, None, None, None, 3.211,78.2, None, None, None, None, None, None, None, None, None, None, None, None,18.96, None, None, None, None,48.5, None, None, None, None,2018-08-21 13:00:00,34
25.98, None, None, None, 4.07,120.5, None, None, None, None, None, None, None, None, None, None, None, None,19.41, None, None, None, None,60.26, None, None, None, None,2018-08-21 14:00:00,34
24.62, None, None, None, 3.073,127.4, None, None, None, None, None, None, None, None, None, None, None, None,20.74, None, None, None, None,59.91, None, None, None, None,2018-08-21 15:00:00,34
25.73, None, None, None, 3.833,141.1, None, None, None, None, None, None, None, None, None, None, None, None,20.72, None, None, None, None,69.31, None, None, None, None,2018-08-21 16:00:00,34
25.28, None, None, None, 3.167,134.6, None, None, None, None, None, None, None, None, None, None, None, None,21.26, None, None, None, None,65.74, None, None, None, None,2018-08-21 17:00:00,34
23.8, None, None, None, 2.748,168.4, None, None, None, None, None, None, None, None, None, None, None, None,20.31, None, None, None, None,65.31, None, None, None, None,2018-08-21 18:00:00,34
26.77, None, None, None, 2.256,156.3, None, None, None, None, None, None, None, None, None, None, None, None,19.27, None, None, None, None,54.54, None, None, None, None,2018-08-21 19:00:00,34
30.65, None, None, None, 0.063,278.8, None, None, None, None, None, None, None, None, None, None, None, None,17.46, None, None, None, None,43.74, None, None, None, None,2018-08-21 20:00:00,34
31.71, None, None, None, 0.345,12.21, None, None, None, None, None, None, None, None, None, None, None, None,16.74, None, None, None, None,11.54, None, None, None, None,2018-08-21 21:00:00,34
33.81, None, None, None, 0.173,24.91, None, None, None, None, None, None, None, None, None, None, None, None,16.23, None, None, None, None,15.08, None, None, None, None,2018-08-21 22:00:00,34
33.81, None, None, None, 0.241,16.92, None, None, None, None, None, None, None, None, None, None, None, None,16.12, None, None, None, None,12.17, None, None, None, None,2018-08-21 23:00:00,34
33.39, None, None, None, 0.155,13.79, None, None, None, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,12.71, None, None, None, None,2018-08-22 00:00:00,34
34.94, None, None, None, 0.091,24.49, None, None, None, None, None, None, None, None, None, None, None, None,15.44, None, None, None, None,9.01, None, None, None, None,2018-08-22 01:00:00,34
34.79, None, None, None, 0.026,34.29, None, None, None, None, None, None, None, None, None, None, None, None,15.47, None, None, None, None,8.65, None, None, None, None,2018-08-22 02:00:00,34
33.01, None, None, None, 1.119,330.3, None, None, None, None, None, None, None, None, None, None, None, None,15.93, None, None, None, None,42.52, None, None, None, None,2018-08-22 03:00:00,34
31.15, None, None, None, 1.485,328.4, None, None, None, None, None, None, None, None, None, None, None, None,15.85, None, None, None, None,41.74, None, None, None, None,2018-08-22 04:00:00,34
32.29, None, None, None, 1.333,17.71, None, None, None, None, None, None, None, None, None, None, None, None,16.14, None, None, None, None,38.59, None, None, None, None,2018-08-22 05:00:00,34
34.06, None, None, None, 1.31,22.86, None, None, None, None, None, None, None, None, None, None, None, None,15.72, None, None, None, None,29.83, None, None, None, None,2018-08-22 06:00:00,34
35.7, None, None, None, 1.853,24.6, None, None, None, None, None, None, None, None, None, None, None, None,15.9, None, None, None, None,27.38, None, None, None, None,2018-08-22 07:00:00,34
35.6, None, None, None, 1.34,12.94, None, None, None, None, None, None, None, None, None, None, None, None,16.59, None, None, None, None,38.02, None, None, None, None,2018-08-22 08:00:00,34
31.86, None, None, None, 0.876,332.6, None, None, None, None, None, None, None, None, None, None, None, None,18.67, None, None, None, None,50.07, None, None, None, None,2018-08-22 09:00:00,34
29.8, None, None, None, 1.782,326.9, None, None, None, None, None, None, None, None, None, None, None, None,19.84, None, None, None, None,44.02, None, None, None, None,2018-08-22 10:00:00,34
28.94, None, None, None, 3.31,292.4, None, None, None, None, None, None, None, None, None, None, None, None,21.24, None, None, None, None,44.01, None, None, None, None,2018-08-22 11:00:00,34
28.19, None, None, None, 5.128,254.2, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,48.18, None, None, None, None,2018-08-22 12:00:00,34
26.37, None, None, None, 5.285,283.4, None, None, None, None, None, None, None, None, None, None, None, None,22.53, None, None, None, None,44.65, None, None, None, None,2018-08-22 13:00:00,34
28.03, None, None, None, 6.165,281.4, None, None, None, None, None, None, None, None, None, None, None, None,21.84, None, None, None, None,40.17, None, None, None, None,2018-08-22 14:00:00,34
26.88, None, None, None, 4.691,287.2, None, None, None, None, None, None, None, None, None, None, None, None,21.24, None, None, None, None,46.21, None, None, None, None,2018-08-22 15:00:00,34
25.21, None, None, None, 5.586,249.8, None, None, None, None, None, None, None, None, None, None, None, None,21.45, None, None, None, None,28.74, None, None, None, None,2018-08-22 16:00:00,34
24.76, None, None, None, 7.366,234.2, None, None, None, None, None, None, None, None, None, None, None, None,21.23, None, None, None, None,28.95, None, None, None, None,2018-08-22 17:00:00,34
23.49, None, None, None, 4.759,258.2, None, None, None, None, None, None, None, None, None, None, None, None,20.76, None, None, None, None,30.18, None, None, None, None,2018-08-22 18:00:00,34
27.93, None, None, None, 6.461,247.9, None, None, None, None, None, None, None, None, None, None, None, None,19.47, None, None, None, None,36.3, None, None, None, None,2018-08-22 19:00:00,34
34.6, None, None, None, 4.663,253.6, None, None, None, None, None, None, None, None, None, None, None, None,16.87, None, None, None, None,44.14, None, None, None, None,2018-08-22 20:00:00,34
37.94, None, None, None, 7.96,271.6, None, None, None, None, None, None, None, None, None, None, None, None,15.07, None, None, None, None,19.7, None, None, None, None,2018-08-22 21:00:00,34
37.91, None, None, None, 13.54,265.8, None, None, None, None, None, None, None, None, None, None, None, None,14.72, None, None, None, None,18.0, None, None, None, None,2018-08-22 22:00:00,34
38.01, None, None, None, 12.89,263.7, None, None, None, None, None, None, None, None, None, None, None, None,14.49, None, None, None, None,23.02, None, None, None, None,2018-08-22 23:00:00,34
