pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.35, 20.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-20 00:00:00, None, None, None, None,34
None, None,13.15, 19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-20 01:00:00, None, None, None, None,34
None, None,12.96, 19.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-20 02:00:00, None, None, None, None,34
None, None,12.68, 21.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-20 03:00:00, None, None, None, None,34
None, None,12.18, 23.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-20 04:00:00, None, None, None, None,34
None, None,12.2, 25.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 05:00:00, None, None, None, None,34
None, None,11.98, 23.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-20 06:00:00, None, None, None, None,34
None, None,12.13, 25.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 07:00:00, None, None, None, None,34
None, None,14.22, 23.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-20 08:00:00, None, None, None, None,34
None, None,17.0, 18.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 09:00:00, None, None, None, None,34
None, None,18.02, 16.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 10:00:00, None, None, None, None,34
None, None,19.19, 15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 11:00:00, None, None, None, None,34
None, None,20.65, 15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 12:00:00, None, None, None, None,34
None, None,21.38, 14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 13:00:00, None, None, None, None,34
None, None,21.32, 14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 14:00:00, None, None, None, None,34
None, None,20.13, 14.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-20 15:00:00, None, None, None, None,34
None, None,19.33, 14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-20 16:00:00, None, None, None, None,34
None, None,18.14, 15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-20 17:00:00, None, None, None, None,34
None, None,16.97, 15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-20 18:00:00, None, None, None, None,34
None, None,16.09, 16.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-20 19:00:00, None, None, None, None,34
None, None,14.99, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-20 20:00:00, None, None, None, None,34
None, None,14.44, 16.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-20 21:00:00, None, None, None, None,34
None, None,14.12, 17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-20 22:00:00, None, None, None, None,34
None, None,13.59, 17.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-08-20 23:00:00, None, None, None, None,34
