CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,11.86,16.2, None, None, None, None, 14.61,5.299, 24.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-20 23:00:00, None, None, None, None,34
None,11.65,16.27, None, None, None, None, 22.26,8.81, 39.66, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-21 00:00:00, None, None, None, None,34
None,11.27,16.31, None, None, None, None, 26.84,6.468, 41.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-21 01:00:00, None, None, None, None,34
None,10.43,16.57, None, None, None, None, 14.54,2.051, 26.12, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-21 02:00:00, None, None, None, None,34
None,10.4,17.33, None, None, None, None, 11.74,0.273, 36.18, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-21 03:00:00, None, None, None, None,34
None,8.55,17.13, None, None, None, None, 5.724,0.019, 26.98, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-21 04:00:00, None, None, None, None,34
None,7.94,17.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-21 05:00:00, None, None, None, None,34
None,7.69,17.45, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-21 06:00:00, None, None, None, None,34
None,7.61,17.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-21 07:00:00, None, None, None, None,34
None,8.72,17.08, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-21 08:00:00, None, None, None, None,34
None,12.15,15.99, None, None, None, None, 0.21,0.021, 150.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-21 09:00:00, None, None, None, None,34
None,13.44,15.6, None, None, None, None, 13.14,0.828, 166.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-21 10:00:00, None, None, None, None,34
None,14.34,15.39, None, None, None, None, 21.0,1.847, 179.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-21 11:00:00, None, None, None, None,34
None,16.64,14.77, None, None, None, None, 23.38,3.282, 196.9, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-21 12:00:00, None, None, None, None,34
None,18.59,14.18, None, None, None, None, 18.51,7.43, 202.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-21 13:00:00, None, None, None, None,34
None,20.26,13.68, None, None, None, None, 21.5,9.21, 193.2, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-21 14:00:00, None, None, None, None,34
None,22.42,13.03, None, None, None, None, 24.53,9.54, 190.3, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-21 15:00:00, None, None, None, None,34
None,21.56,13.17, None, None, None, None, 24.81,10.9, 181.3, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-21 16:00:00, None, None, None, None,34
None,21.75,13.11, None, None, None, None, 22.35,8.51, 187.3, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-21 17:00:00, None, None, None, None,34
None,20.51,13.48, None, None, None, None, 17.05,8.05, 184.7, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-21 18:00:00, None, None, None, None,34
None,18.81,13.99, None, None, None, None, 12.39,2.704, 187.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-21 19:00:00, None, None, None, None,34
None,15.52,15.1, None, None, None, None, 0.709,0.004, 235.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-21 20:00:00, None, None, None, None,34
None,14.38,15.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-21 21:00:00, None, None, None, None,34
None,13.75,15.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-21 22:00:00, None, None, None, None,34
None,13.47,15.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-21 23:00:00, None, None, None, None,34
None,13.16,15.68, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-22 00:00:00, None, None, None, None,34
None,12.77,15.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-22 01:00:00, None, None, None, None,34
None,12.05,15.89, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-22 02:00:00, None, None, None, None,34
None,12.07,16.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-22 03:00:00, None, None, None, None,34
None,11.68,16.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-22 04:00:00, None, None, None, None,34
None,10.85,16.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-22 05:00:00, None, None, None, None,34
None,10.22,16.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-22 06:00:00, None, None, None, None,34
None,10.35,16.53, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-22 07:00:00, None, None, None, None,34
None,11.79,16.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-22 08:00:00, None, None, None, None,34
None,15.2,15.07, None, None, None, None, 0.697,0.003, 261.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-22 09:00:00, None, None, None, None,34
None,16.42,14.71, None, None, None, None, 9.78,0.953, 219.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-22 10:00:00, None, None, None, None,34
None,18.46,14.16, None, None, None, None, 19.27,1.443, 224.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-22 11:00:00, None, None, None, None,34
None,19.9,13.79, None, None, None, None, 27.61,2.797, 226.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-22 12:00:00, None, None, None, None,34
None,21.08,13.44, None, None, None, None, 22.31,6.073, 208.8, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-22 13:00:00, None, None, None, None,34
None,22.33,13.06, None, None, None, None, 19.08,6.898, 201.4, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-22 14:00:00, None, None, None, None,34
None,24.56,13.08, None, None, None, None, 19.36,8.93, 197.1, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-22 15:00:00, None, None, None, None,34
None,25.5,12.8, None, None, None, None, 23.5,7.95, 190.4, None, None, None, None, None,-5.0, None, None, None, None, None, None, None,2018-08-22 16:00:00, None, None, None, None,34
None,25.22,12.95, None, None, None, None, 18.03,7.33, 188.0, None, None, None, None, None,-5.0, None, None, None, None, None, None, None,2018-08-22 17:00:00, None, None, None, None,34
None,23.63,13.42, None, None, None, None, 19.61,3.985, 193.7, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-22 18:00:00, None, None, None, None,34
None,21.9,13.82, None, None, None, None, 14.31,0.36, 219.3, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-22 19:00:00, None, None, None, None,34
None,18.68,14.85, None, None, None, None, 2.645,0.001, 346.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-22 20:00:00, None, None, None, None,34
None,16.87,14.7, None, None, None, None, 2.777,0.001, 331.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-22 21:00:00, None, None, None, None,34
None,17.09,15.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-22 22:00:00, None, None, None, None,34
None,16.44,15.52, None, None, None, None, 0.0,0.0, 4.343, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-22 23:00:00, None, None, None, None,34
None,15.74,15.73, None, None, None, None, 0.02,0.0, 3.957, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 00:00:00, None, None, None, None,34
None,15.14,15.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 01:00:00, None, None, None, None,34
None,15.43,15.82, None, None, None, None, 0.655,0.015, 9.81, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 02:00:00, None, None, None, None,34
None,15.05,15.94, None, None, None, None, 0.003,0.0, 19.21, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 03:00:00, None, None, None, None,34
None,14.03,16.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 04:00:00, None, None, None, None,34
None,13.74,16.33, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 05:00:00, None, None, None, None,34
None,13.32,16.45, None, None, None, None, 0.01,0.0, 357.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-23 06:00:00, None, None, None, None,34
None,13.84,16.3, None, None, None, None, 1.576,0.105, 23.31, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 07:00:00, None, None, None, None,34
None,14.71,16.04, None, None, None, None, 4.046,0.614, 112.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 08:00:00, None, None, None, None,34
None,14.97,15.14, None, None, None, None, 5.078,1.391, 115.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 09:00:00, None, None, None, None,34
None,16.05,14.82, None, None, None, None, 11.33,2.508, 135.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 10:00:00, None, None, None, None,34
None,17.31,14.44, None, None, None, None, 11.51,2.435, 144.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 11:00:00, None, None, None, None,34
None,18.16,14.31, None, None, None, None, 14.77,5.226, 154.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-23 12:00:00, None, None, None, None,34
None,19.38,13.95, None, None, None, None, 19.45,4.357, 167.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-23 13:00:00, None, None, None, None,34
None,18.87,14.1, None, None, None, None, 16.22,2.321, 177.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-23 14:00:00, None, None, None, None,34
None,17.85,14.4, None, None, None, None, 11.2,1.966, 190.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 15:00:00, None, None, None, None,34
None,16.96,14.67, None, None, None, None, 26.77,0.654, 201.9, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 16:00:00, None, None, None, None,34
None,17.27,14.58, None, None, None, None, 23.53,0.347, 233.2, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-23 17:00:00, None, None, None, None,34
None,17.71,15.14, None, None, None, None, 21.77,2.235, 216.5, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-23 18:00:00, None, None, None, None,34
None,16.08,14.81, None, None, None, None, 16.34,5.039, 209.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 19:00:00, None, None, None, None,34
None,14.77,15.2, None, None, None, None, 19.54,4.161, 179.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 20:00:00, None, None, None, None,34
None,14.71,15.28, None, None, None, None, 19.57,3.69, 168.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-23 21:00:00, None, None, None, None,34
None,13.64,15.54, None, None, None, None, 5.729,0.075, 213.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-23 22:00:00, None, None, None, None,34
None,13.57,15.56, None, None, None, None, 1.308,0.007, 14.13, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-23 23:00:00, None, None, None, None,34
None,13.91,15.46, None, None, None, None, 22.38,5.571, 179.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-24 00:00:00, None, None, None, None,34
None,11.49,16.12, None, None, None, None, 27.54,2.527, 355.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-24 01:00:00, None, None, None, None,34
None,10.99,16.34, None, None, None, None, 13.61,0.493, 354.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-24 02:00:00, None, None, None, None,34
None,10.56,16.47, None, None, None, None, 29.99,0.554, 353.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-24 03:00:00, None, None, None, None,34
None,9.32,16.84, None, None, None, None, 27.13,1.311, 353.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 04:00:00, None, None, None, None,34
None,8.41,17.11, None, None, None, None, 11.51,0.154, 2.564, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 05:00:00, None, None, None, None,34
None,8.18,17.12, None, None, None, None, 38.93,1.705, 352.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 06:00:00, None, None, None, None,34
None,8.41,17.11, None, None, None, None, 36.0,0.452, 338.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 07:00:00, None, None, None, None,34
None,8.81,16.93, None, None, None, None, 22.2,0.163, 318.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 08:00:00, None, None, None, None,34
None,10.72,16.42, None, None, None, None, 23.4,0.323, 238.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-24 09:00:00, None, None, None, None,34
None,11.67,16.01, None, None, None, None, 26.68,0.931, 232.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-24 10:00:00, None, None, None, None,34
None,10.54,16.47, None, None, None, None, 38.64,1.366, 224.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-24 11:00:00, None, None, None, None,34
None,8.32,17.14, None, None, None, None, 51.5,1.587, 327.2, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 12:00:00, None, None, None, None,34
None,7.97,17.11, None, None, None, None, 39.26,0.424, 319.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 13:00:00, None, None, None, None,34
None,6.887,17.44, None, None, None, None, 9.83,0.107, 325.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 14:00:00, None, None, None, None,34
None,6.934,17.49, None, None, None, None, 27.3,0.152, 274.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 15:00:00, None, None, None, None,34
None,7.28,17.39, None, None, None, None, 28.16,0.295, 305.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 16:00:00, None, None, None, None,34
None,7.94,17.19, None, None, None, None, 24.92,0.155, 256.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 17:00:00, None, None, None, None,34
None,8.4,17.05, None, None, None, None, 17.04,0.092, 253.8, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 18:00:00, None, None, None, None,34
None,7.7,17.32, None, None, None, None, 5.734,0.02, 324.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 19:00:00, None, None, None, None,34
None,6.118,17.8, None, None, None, None, 2.843,0.003, 244.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-08-24 20:00:00, None, None, None, None,34
None,7.04,18.28, None, None, None, None, 2.376,0.001, 339.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-24 21:00:00, None, None, None, None,34
None,6.592,18.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 22:00:00, None, None, None, None,34
None,5.89,18.68, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-24 23:00:00, None, None, None, None,34
None,5.643,18.76, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 00:00:00, None, None, None, None,34
None,6.563,18.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 01:00:00, None, None, None, None,34
None,7.64,18.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-25 02:00:00, None, None, None, None,34
None,7.41,18.23, None, None, None, None, 5.158,0.021, 26.92, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-25 03:00:00, None, None, None, None,34
None,6.552,18.48, None, None, None, None, 0.005,0.0, 16.87, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 04:00:00, None, None, None, None,34
None,6.78,18.42, None, None, None, None, 1.537,0.002, 9.72, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 05:00:00, None, None, None, None,34
None,5.359,18.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 06:00:00, None, None, None, None,34
None,5.737,18.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 07:00:00, None, None, None, None,34
None,7.88,18.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-25 08:00:00, None, None, None, None,34
None,9.95,17.47, None, None, None, None, 5.022,0.308, 169.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-25 09:00:00, None, None, None, None,34
None,10.95,17.17, None, None, None, None, 3.89,0.282, 155.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-25 10:00:00, None, None, None, None,34
None,11.22,17.08, None, None, None, None, 5.309,0.429, 157.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-25 11:00:00, None, None, None, None,34
None,10.59,17.27, None, None, None, None, 12.06,0.817, 155.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-25 12:00:00, None, None, None, None,34
None,11.46,17.01, None, None, None, None, 14.99,0.345, 234.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-25 13:00:00, None, None, None, None,34
None,12.65,16.65, None, None, None, None, 20.85,3.127, 168.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-25 14:00:00, None, None, None, None,34
None,12.02,16.84, None, None, None, None, 24.41,2.871, 186.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-25 15:00:00, None, None, None, None,34
None,8.63,17.86, None, None, None, None, 11.57,0.379, 336.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-25 16:00:00, None, None, None, None,34
None,7.51,18.2, None, None, None, None, 3.329,0.002, 316.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-25 17:00:00, None, None, None, None,34
None,6.554,18.48, None, None, None, None, 11.2,0.044, 298.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 18:00:00, None, None, None, None,34
None,5.767,18.72, None, None, None, None, 0.0,0.0, 224.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 19:00:00, None, None, None, None,34
None,5.502,18.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 20:00:00, None, None, None, None,34
None,5.511,18.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 21:00:00, None, None, None, None,34
None,5.908,18.68, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 22:00:00, None, None, None, None,34
None,5.851,18.63, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-25 23:00:00, None, None, None, None,34
None,5.369,18.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 00:00:00, None, None, None, None,34
None,5.69,18.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 01:00:00, None, None, None, None,34
None,5.803,18.71, None, None, None, None, 0.0,0.0, 356.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 02:00:00, None, None, None, None,34
None,5.51,18.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 03:00:00, None, None, None, None,34
None,5.076,18.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-08-26 04:00:00, None, None, None, None,34
None,5.019,18.94, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-08-26 05:00:00, None, None, None, None,34
None,5.123,18.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-08-26 06:00:00, None, None, None, None,34
None,5.519,18.79, None, None, None, None, 0.002,0.0, 338.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 07:00:00, None, None, None, None,34
None,6.675,18.45, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-08-26 08:00:00, None, None, None, None,34
None,7.9,18.08, None, None, None, None, 1.483,0.001, 221.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-26 09:00:00, None, None, None, None,34
None,8.8,16.87, None, None, None, None, 15.92,1.299, 189.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-26 10:00:00, None, None, None, None,34
None,9.75,16.58, None, None, None, None, 21.03,2.526, 212.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-26 11:00:00, None, None, None, None,34
