pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.74,70.64, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2018-08-21 23:00:00, None, None, None,34
None,8.52,72.93, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-08-22 00:00:00, None, None, None,34
None,7.503,76.87, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-08-22 01:00:00, None, None, None,34
None,6.984,78.19, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-08-22 02:00:00, None, None, None,34
None,6.434,79.74, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-08-22 03:00:00, None, None, None,34
None,5.387,82.7, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-08-22 04:00:00, None, None, None,34
None,4.713,86.3, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-08-22 05:00:00, None, None, None,34
None,4.209,87.0, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-08-22 06:00:00, None, None, None,34
None,4.79,87.5, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-08-22 07:00:00, None, None, None,34
None,9.29,68.8, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2018-08-22 08:00:00, None, None, None,34
None,13.91,55.58, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-08-22 09:00:00, None, None, None,34
None,18.95,34.9, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-08-22 10:00:00, None, None, None,34
None,22.58,26.21, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-08-22 11:00:00, None, None, None,34
None,24.79,21.85, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-08-22 12:00:00, None, None, None,34
None,26.32,20.19, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-08-22 13:00:00, None, None, None,34
None,27.86,16.21, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-08-22 14:00:00, None, None, None,34
None,28.14,16.45, None, None, None, None, None, None, None, None, None,1.0,877.0, None, None, None,2018-08-22 15:00:00, None, None, None,34
None,28.24,16.59, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2018-08-22 16:00:00, None, None, None,34
None,25.62,24.11, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-08-22 17:00:00, None, None, None,34
None,22.17,34.64, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-08-22 18:00:00, None, None, None,34
None,20.36,38.25, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-08-22 19:00:00, None, None, None,34
None,17.62,47.75, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-08-22 20:00:00, None, None, None,34
None,14.62,58.31, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-08-22 21:00:00, None, None, None,34
None,12.59,64.03, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-22 22:00:00, None, None, None,34
None,11.06,69.96, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-22 23:00:00, None, None, None,34
None,9.88,70.84, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-08-23 00:00:00, None, None, None,34
None,8.7,74.17, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-08-23 01:00:00, None, None, None,34
None,8.24,76.12, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-08-23 02:00:00, None, None, None,34
None,7.599,78.65, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-23 03:00:00, None, None, None,34
None,6.814,80.9, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-23 04:00:00, None, None, None,34
None,6.059,83.2, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-08-23 05:00:00, None, None, None,34
None,5.838,83.6, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-08-23 06:00:00, None, None, None,34
None,5.847,86.1, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-23 07:00:00, None, None, None,34
None,7.981,82.5, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-08-23 08:00:00, None, None, None,34
None,11.86,68.61, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-08-23 09:00:00, None, None, None,34
None,16.4,49.1, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-23 10:00:00, None, None, None,34
None,20.48,35.17, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-08-23 11:00:00, None, None, None,34
None,22.46,29.69, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2018-08-23 12:00:00, None, None, None,34
None,23.45,28.97, None, None, None, None, None, None, None, None, None,5.0,875.0, None, None, None,2018-08-23 13:00:00, None, None, None,34
None,24.64,24.13, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2018-08-23 14:00:00, None, None, None,34
None,25.2,22.87, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2018-08-23 15:00:00, None, None, None,34
None,24.38,26.11, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-23 16:00:00, None, None, None,34
None,23.05,28.03, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-23 17:00:00, None, None, None,34
None,20.69,38.53, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2018-08-23 18:00:00, None, None, None,34
None,19.08,36.65, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-23 19:00:00, None, None, None,34
None,17.35,40.91, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-23 20:00:00, None, None, None,34
None,14.62,48.7, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-23 21:00:00, None, None, None,34
None,16.72,32.87, None, None, None, None, None, None, None, None, None,0.0,874.0, None, None, None,2018-08-23 22:00:00, None, None, None,34
None,16.18,35.15, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2018-08-23 23:00:00, None, None, None,34
None,15.53,38.33, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2018-08-24 00:00:00, None, None, None,34
None,15.4,39.11, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2018-08-24 01:00:00, None, None, None,34
None,11.97,57.53, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-24 02:00:00, None, None, None,34
None,10.97,61.34, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-24 03:00:00, None, None, None,34
None,9.45,66.12, None, None, None, None, None, None, None, None, None,3.0,874.0, None, None, None,2018-08-24 04:00:00, None, None, None,34
None,9.05,72.72, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-08-24 05:00:00, None, None, None,34
None,8.46,89.6, None, None, None, None, None, None, None, None, None,7.0,874.0, None, None, None,2018-08-24 06:00:00, None, None, None,34
None,8.79,93.8, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2018-08-24 07:00:00, None, None, None,34
None,9.52,94.2, None, None, None, None, None, None, None, None, None,9.0,875.0, None, None, None,2018-08-24 08:00:00, None, None, None,34
None,11.77,89.0, None, None, None, None, None, None, None, None, None,10.0,876.0, None, None, None,2018-08-24 09:00:00, None, None, None,34
None,15.54,65.76, None, None, None, None, None, None, None, None, None,9.0,875.0, None, None, None,2018-08-24 10:00:00, None, None, None,34
None,16.17,55.91, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2018-08-24 11:00:00, None, None, None,34
None,17.78,49.27, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-08-24 12:00:00, None, None, None,34
None,18.77,45.83, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-08-24 13:00:00, None, None, None,34
None,18.53,37.51, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2018-08-24 14:00:00, None, None, None,34
None,16.51,37.95, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-08-24 15:00:00, None, None, None,34
None,15.51,42.24, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-08-24 16:00:00, None, None, None,34
None,14.66,42.87, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2018-08-24 17:00:00, None, None, None,34
None,13.42,58.35, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-08-24 18:00:00, None, None, None,34
None,12.63,63.13, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-08-24 19:00:00, None, None, None,34
None,11.52,63.75, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-08-24 20:00:00, None, None, None,34
None,9.97,70.17, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-08-24 21:00:00, None, None, None,34
None,7.933,77.06, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-08-24 22:00:00, None, None, None,34
None,6.73,81.4, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-08-24 23:00:00, None, None, None,34
None,5.198,85.8, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-08-25 00:00:00, None, None, None,34
None,4.208,88.3, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-08-25 01:00:00, None, None, None,34
None,3.122,89.8, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-08-25 02:00:00, None, None, None,34
None,2.439,91.8, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-08-25 03:00:00, None, None, None,34
None,2.051,93.2, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-08-25 04:00:00, None, None, None,34
None,1.347,93.7, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-08-25 05:00:00, None, None, None,34
None,1.009,94.4, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-08-25 06:00:00, None, None, None,34
None,1.415,95.1, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-08-25 07:00:00, None, None, None,34
None,3.548,93.2, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-08-25 08:00:00, None, None, None,34
None,7.689,75.75, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-08-25 09:00:00, None, None, None,34
None,12.19,56.6, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-08-25 10:00:00, None, None, None,34
None,14.29,49.89, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-08-25 11:00:00, None, None, None,34
None,15.35,46.79, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-08-25 12:00:00, None, None, None,34
None,16.49,41.15, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-08-25 13:00:00, None, None, None,34
None,16.64,41.84, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-25 14:00:00, None, None, None,34
None,17.78,39.69, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-25 15:00:00, None, None, None,34
None,16.98,37.65, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-08-25 16:00:00, None, None, None,34
None,17.43,36.39, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-08-25 17:00:00, None, None, None,34
None,15.13,49.21, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-08-25 18:00:00, None, None, None,34
None,15.31,43.62, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-08-25 19:00:00, None, None, None,34
None,14.0,50.01, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-08-25 20:00:00, None, None, None,34
None,12.4,60.63, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-08-25 21:00:00, None, None, None,34
None,11.22,68.69, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-08-25 22:00:00, None, None, None,34
None,10.4,69.95, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-08-25 23:00:00, None, None, None,34
None,9.99,72.16, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-08-26 00:00:00, None, None, None,34
None,9.59,77.13, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-08-26 01:00:00, None, None, None,34
None,9.18,78.18, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-08-26 02:00:00, None, None, None,34
None,9.3,75.7, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-08-26 03:00:00, None, None, None,34
None,8.7,80.2, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-26 04:00:00, None, None, None,34
None,8.41,82.2, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-08-26 05:00:00, None, None, None,34
None,7.812,84.2, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-08-26 06:00:00, None, None, None,34
None,7.837,85.4, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-26 07:00:00, None, None, None,34
None,8.33,83.8, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-08-26 08:00:00, None, None, None,34
None,11.07,73.58, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-08-26 09:00:00, None, None, None,34
None,12.41,64.41, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-08-26 10:00:00, None, None, None,34
None,13.64,59.55, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-08-26 11:00:00, None, None, None,34
None,14.03,55.58, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-08-26 12:00:00, None, None, None,34
None,15.14,48.2, None, None, None, None, None, None, None, None, None,4.0,875.0, None, None, None,2018-08-26 13:00:00, None, None, None,34
None,17.49,35.24, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2018-08-26 14:00:00, None, None, None,34
None,16.42,39.33, None, None, None, None, None, None, None, None, None,3.0,874.0, None, None, None,2018-08-26 15:00:00, None, None, None,34
None,15.69,40.81, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2018-08-26 16:00:00, None, None, None,34
None,15.44,42.18, None, None, None, None, None, None, None, None, None,3.0,874.0, None, None, None,2018-08-26 17:00:00, None, None, None,34
None,14.21,52.69, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2018-08-26 18:00:00, None, None, None,34
None,11.93,73.93, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-08-26 19:00:00, None, None, None,34
None,10.79,80.8, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2018-08-26 20:00:00, None, None, None,34
None,9.85,89.2, None, None, None, None, None, None, None, None, None,8.0,876.0, None, None, None,2018-08-26 21:00:00, None, None, None,34
None,9.46,94.0, None, None, None, None, None, None, None, None, None,9.0,876.0, None, None, None,2018-08-26 22:00:00, None, None, None,34
None,8.14,94.4, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-08-26 23:00:00, None, None, None,34
