RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.887, 14.55, None, None, None, None, None, None, None, None, None, None, None,9.6, None, None, None, 60.19, None, None, None, None, None,2018-08-24 10:00:00, None,34
None, None, None, None, 2.66, 323.4, None, None, None, None, None, None, None, None, None, None, None,10.84, None, None, None, 62.86, None, None, None, None, None,2018-08-24 11:00:00, None,34
None, None, None, None, 2.816, 4.827, None, None, None, None, None, None, None, None, None, None, None,12.23, None, None, None, 64.71, None, None, None, None, None,2018-08-24 12:00:00, None,34
None, None, None, None, 2.622, 47.86, None, None, None, None, None, None, None, None, None, None, None,11.73, None, None, None, 61.45, None, None, None, None, None,2018-08-24 13:00:00, None,34
None, None, None, None, 2.649, 347.7, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, 67.87, None, None, None, None, None,2018-08-24 14:00:00, None,34
None, None, None, None, 2.593, 68.29, None, None, None, None, None, None, None, None, None, None, None,11.65, None, None, None, 43.25, None, None, None, None, None,2018-08-24 15:00:00, None,34
None, None, None, None, 3.527, 64.4, None, None, None, None, None, None, None, None, None, None, None,10.94, None, None, None, 38.66, None, None, None, None, None,2018-08-24 16:00:00, None,34
None, None, None, None, 1.932, 59.18, None, None, None, None, None, None, None, None, None, None, None,11.88, None, None, None, 35.23, None, None, None, None, None,2018-08-24 17:00:00, None,34
None, None, None, None, 1.985, 63.87, None, None, None, None, None, None, None, None, None, None, None,10.86, None, None, None, 35.63, None, None, None, None, None,2018-08-24 18:00:00, None,34
None, None, None, None, 1.374, 63.4, None, None, None, None, None, None, None, None, None, None, None,9.72, None, None, None, 44.7, None, None, None, None, None,2018-08-24 19:00:00, None,34
None, None, None, None, 0.993, 85.8, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, 24.33, None, None, None, None, None,2018-08-24 20:00:00, None,34
None, None, None, None, 0.124, 91.9, None, None, None, None, None, None, None, None, None, None, None,6.549, None, None, None, 18.0, None, None, None, None, None,2018-08-24 21:00:00, None,34
None, None, None, None, 0.111, 96.6, None, None, None, None, None, None, None, None, None, None, None,6.522, None, None, None, 12.11, None, None, None, None, None,2018-08-24 22:00:00, None,34
None, None, None, None, 0.066, 98.4, None, None, None, None, None, None, None, None, None, None, None,5.889, None, None, None, 15.07, None, None, None, None, None,2018-08-24 23:00:00, None,34
None, None, None, None, 0.06, 101.1, None, None, None, None, None, None, None, None, None, None, None,5.812, None, None, None, 14.34, None, None, None, None, None,2018-08-25 00:00:00, None,34
None, None, None, None, 0.042, 78.33, None, None, None, None, None, None, None, None, None, None, None,4.737, None, None, None, 23.88, None, None, None, None, None,2018-08-25 01:00:00, None,34
None, None, None, None, 0.041, 90.7, None, None, None, None, None, None, None, None, None, None, None,4.663, None, None, None, 18.45, None, None, None, None, None,2018-08-25 02:00:00, None,34
None, None, None, None, 0.036, 98.3, None, None, None, None, None, None, None, None, None, None, None,4.583, None, None, None, 14.16, None, None, None, None, None,2018-08-25 03:00:00, None,34
None, None, None, None, 0.267, 107.6, None, None, None, None, None, None, None, None, None, None, None,4.479, None, None, None, 6.85, None, None, None, None, None,2018-08-25 04:00:00, None,34
None, None, None, None, 0.136, 102.2, None, None, None, None, None, None, None, None, None, None, None,4.609, None, None, None, 6.99, None, None, None, None, None,2018-08-25 05:00:00, None,34
None, None, None, None, 0.165, 105.6, None, None, None, None, None, None, None, None, None, None, None,4.549, None, None, None, 8.65, None, None, None, None, None,2018-08-25 06:00:00, None,34
None, None, None, None, 0.178, 100.0, None, None, None, None, None, None, None, None, None, None, None,5.344, None, None, None, 10.67, None, None, None, None, None,2018-08-25 07:00:00, None,34
None, None, None, None, 0.291, 99.6, None, None, None, None, None, None, None, None, None, None, None,6.116, None, None, None, 13.4, None, None, None, None, None,2018-08-25 08:00:00, None,34
None, None, None, None, 0.223, 89.9, None, None, None, None, None, None, None, None, None, None, None,8.74, None, None, None, 34.51, None, None, None, None, None,2018-08-25 09:00:00, None,34
None, None, None, None, 0.989, 78.48, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, 45.62, None, None, None, None, None,2018-08-25 10:00:00, None,34
None, None, None, None, 1.585, 327.7, None, None, None, None, None, None, None, None, None, None, None,10.4, None, None, None, 63.27, None, None, None, None, None,2018-08-25 11:00:00, None,34
None, None, None, None, 2.569, 312.5, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, 51.96, None, None, None, None, None,2018-08-25 12:00:00, None,34
None, None, None, None, 2.516, 308.0, None, None, None, None, None, None, None, None, None, None, None,10.53, None, None, None, 54.92, None, None, None, None, None,2018-08-25 13:00:00, None,34
None, None, None, None, 2.056, 307.0, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, 55.36, None, None, None, None, None,2018-08-25 14:00:00, None,34
None, None, None, None, 2.039, 302.9, None, None, None, None, None, None, None, None, None, None, None,10.94, None, None, None, 59.21, None, None, None, None, None,2018-08-25 15:00:00, None,34
None, None, None, None, 1.545, 10.56, None, None, None, None, None, None, None, None, None, None, None,10.67, None, None, None, 60.01, None, None, None, None, None,2018-08-25 16:00:00, None,34
None, None, None, None, 1.639, 357.6, None, None, None, None, None, None, None, None, None, None, None,10.58, None, None, None, 69.6, None, None, None, None, None,2018-08-25 17:00:00, None,34
None, None, None, None, 1.391, 35.68, None, None, None, None, None, None, None, None, None, None, None,9.48, None, None, None, 53.77, None, None, None, None, None,2018-08-25 18:00:00, None,34
None, None, None, None, 1.099, 59.7, None, None, None, None, None, None, None, None, None, None, None,8.51, None, None, None, 39.55, None, None, None, None, None,2018-08-25 19:00:00, None,34
None, None, None, None, 0.915, 59.93, None, None, None, None, None, None, None, None, None, None, None,7.703, None, None, None, 42.37, None, None, None, None, None,2018-08-25 20:00:00, None,34
None, None, None, None, 0.349, 59.6, None, None, None, None, None, None, None, None, None, None, None,7.459, None, None, None, 26.45, None, None, None, None, None,2018-08-25 21:00:00, None,34
None, None, None, None, 0.212, 65.63, None, None, None, None, None, None, None, None, None, None, None,7.247, None, None, None, 19.56, None, None, None, None, None,2018-08-25 22:00:00, None,34
None, None, None, None, 0.037, 74.32, None, None, None, None, None, None, None, None, None, None, None,6.757, None, None, None, 17.8, None, None, None, None, None,2018-08-25 23:00:00, None,34
None, None, None, None, 0.157, 87.4, None, None, None, None, None, None, None, None, None, None, None,5.287, None, None, None, 18.16, None, None, None, None, None,2018-08-26 00:00:00, None,34
None, None, None, None, 0.042, 100.9, None, None, None, None, None, None, None, None, None, None, None,4.657, None, None, None, 10.86, None, None, None, None, None,2018-08-26 01:00:00, None,34
None, None, None, None, 0.103, 98.6, None, None, None, None, None, None, None, None, None, None, None,4.423, None, None, None, 10.73, None, None, None, None, None,2018-08-26 02:00:00, None,34
None, None, None, None, 0.068, 101.2, None, None, None, None, None, None, None, None, None, None, None,5.217, None, None, None, 9.96, None, None, None, None, None,2018-08-26 03:00:00, None,34
None, None, None, None, 0.017, 99.4, None, None, None, None, None, None, None, None, None, None, None,5.28, None, None, None, 18.32, None, None, None, None, None,2018-08-26 04:00:00, None,34
None, None, None, None, 0.12, 108.6, None, None, None, None, None, None, None, None, None, None, None,5.245, None, None, None, 28.85, None, None, None, None, None,2018-08-26 05:00:00, None,34
None, None, None, None, 0.495, 85.2, None, None, None, None, None, None, None, None, None, None, None,5.54, None, None, None, 35.27, None, None, None, None, None,2018-08-26 06:00:00, None,34
None, None, None, None, 0.313, 108.8, None, None, None, None, None, None, None, None, None, None, None,5.626, None, None, None, 49.15, None, None, None, None, None,2018-08-26 07:00:00, None,34
None, None, None, None, 0.323, 78.25, None, None, None, None, None, None, None, None, None, None, None,5.782, None, None, None, 54.91, None, None, None, None, None,2018-08-26 08:00:00, None,34
None, None, None, None, 0.381, 87.4, None, None, None, None, None, None, None, None, None, None, None,6.757, None, None, None, 52.32, None, None, None, None, None,2018-08-26 09:00:00, None,34
None, None, None, None, 0.898, 85.6, None, None, None, None, None, None, None, None, None, None, None,6.961, None, None, None, 57.03, None, None, None, None, None,2018-08-26 10:00:00, None,34
None, None, None, None, 1.961, 332.9, None, None, None, None, None, None, None, None, None, None, None,7.478, None, None, None, 62.89, None, None, None, None, None,2018-08-26 11:00:00, None,34
None, None, None, None, 1.798, 14.39, None, None, None, None, None, None, None, None, None, None, None,7.5, None, None, None, 57.44, None, None, None, None, None,2018-08-26 12:00:00, None,34
None, None, None, None, 2.764, 63.2, None, None, None, None, None, None, None, None, None, None, None,7.567, None, None, None, 44.01, None, None, None, None, None,2018-08-26 13:00:00, None,34
None, None, None, None, 1.979, 19.58, None, None, None, None, None, None, None, None, None, None, None,7.888, None, None, None, 52.17, None, None, None, None, None,2018-08-26 14:00:00, None,34
None, None, None, None, 0.988, 26.45, None, None, None, None, None, None, None, None, None, None, None,7.429, None, None, None, 64.69, None, None, None, None, None,2018-08-26 15:00:00, None,34
None, None, None, None, 1.009, 52.99, None, None, None, None, None, None, None, None, None, None, None,6.165, None, None, None, 45.99, None, None, None, None, None,2018-08-26 16:00:00, None,34
None, None, None, None, 0.492, 64.77, None, None, None, None, None, None, None, None, None, None, None,6.363, None, None, None, 30.25, None, None, None, None, None,2018-08-26 17:00:00, None,34
None, None, None, None, 0.878, 54.84, None, None, None, None, None, None, None, None, None, None, None,6.533, None, None, None, 52.03, None, None, None, None, None,2018-08-26 18:00:00, None,34
None, None, None, None, 0.802, 50.7, None, None, None, None, None, None, None, None, None, None, None,6.108, None, None, None, 41.54, None, None, None, None, None,2018-08-26 19:00:00, None,34
None, None, None, None, 0.7, 64.18, None, None, None, None, None, None, None, None, None, None, None,5.828, None, None, None, 45.6, None, None, None, None, None,2018-08-26 20:00:00, None,34
None, None, None, None, 0.927, 61.89, None, None, None, None, None, None, None, None, None, None, None,5.675, None, None, None, 33.23, None, None, None, None, None,2018-08-26 21:00:00, None,34
None, None, None, None, 0.876, 61.43, None, None, None, None, None, None, None, None, None, None, None,5.445, None, None, None, 27.61, None, None, None, None, None,2018-08-26 22:00:00, None,34
None, None, None, None, 0.23, 69.72, None, None, None, None, None, None, None, None, None, None, None,5.35, None, None, None, 53.1, None, None, None, None, None,2018-08-26 23:00:00, None,34
