RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.1, None, None, None,0.07,339.6, None, None, -11.0,901.0, None, None, None, None, None, 53.42, None, None,-9.93, None, None, None, None,1.168, None, None, None, None, None,2016-01-15 00:00:00, None,3
94.4, None, None, None,0.07,337.2, None, None, -11.0,901.0, None, None, None, None, None, 53.41, None, None,-10.25, None, None, None, None,2.367, None, None, None, None, None,2016-01-15 01:00:00, None,3
96.2, None, None, None,0.07,337.6, None, None, -10.0,901.0, None, None, None, None, None, 53.58, None, None,-9.81, None, None, None, None,0.0, None, None, None, None, None,2016-01-15 02:00:00, None,3
95.9, None, None, None,0.07,339.2, None, None, -10.0,901.0, None, None, None, None, None, 52.89, None, None,-9.76, None, None, None, None,2.676, None, None, None, None, None,2016-01-15 04:00:00, None,3
92.4, None, None, None,0.07,340.5, None, None, -12.0,901.0, None, None, None, None, None, 53.03, None, None,-10.99, None, None, None, None,0.377, None, None, None, None, None,2016-01-15 05:00:00, None,3
91.6, None, None, None,0.07,340.4, None, None, -13.0,901.0, None, None, None, None, None, 53.1, None, None,-11.58, None, None, None, None,0.0, None, None, None, None, None,2016-01-15 06:00:00, None,3
92.9, None, None, None,0.07,340.5, None, None, -12.0,901.0, None, None, None, None, None, 53.19, None, None,-11.31, None, None, None, None,2.494, None, None, None, None, None,2016-01-15 07:00:00, None,3
92.4, None, None, None,0.07,338.0, None, None, -12.0,901.0, None, None, None, None, None, 53.21, None, None,-11.55, None, None, None, None,0.0, None, None, None, None, None,2016-01-15 08:00:00, None,3
91.6, None, None, None,0.07,338.2, None, None, -13.0,901.0, None, None, None, None, None, 53.24, None, None,-11.97, None, None, None, None,1.066, None, None, None, None, None,2016-01-15 09:00:00, None,3
89.9, None, None, None,0.07,337.3, None, None, -14.0,901.0, None, None, None, None, None, 53.25, None, None,-12.49, None, None, None, None,0.0, None, None, None, None, None,2016-01-15 10:00:00, None,3
91.5, None, None, None,0.07,339.5, None, None, -12.0,901.0, None, None, None, None, None, 53.43, None, None,-11.19, None, None, None, None,3.943, None, None, None, None, None,2016-01-15 11:00:00, None,3
89.9, None, None, None,0.069,339.4, None, None, -10.0,901.0, None, None, None, None, None, 53.43, None, None,-9.06, None, None, None, None,8.91, None, None, None, None, None,2016-01-15 12:00:00, None,3
84.2, None, None, None,0.068,339.1, None, None, -10.0,901.0, None, None, None, None, None, 53.29, None, None,-8.28, None, None, None, None,14.66, None, None, None, None, None,2016-01-15 13:00:00, None,3
85.0, None, None, None,0.07,340.2, None, None, -10.0,901.0, None, None, None, None, None, 53.38, None, None,-7.76, None, None, None, None,7.01, None, None, None, None, None,2016-01-15 14:00:00, None,3
84.4, None, None, None,0.067,344.2, None, None, -9.0,900.0, None, None, None, None, None, 53.48, None, None,-7.48, None, None, None, None,16.22, None, None, None, None, None,2016-01-15 15:00:00, None,3
86.5, None, None, None,0.069,341.3, None, None, -10.0,900.0, None, None, None, None, None, 53.66, None, None,-7.86, None, None, None, None,11.99, None, None, None, None, None,2016-01-15 16:00:00, None,3
89.0, None, None, None,0.07,342.2, None, None, -10.0,901.0, None, None, None, None, None, 53.65, None, None,-8.39, None, None, None, None,8.08, None, None, None, None, None,2016-01-15 17:00:00, None,3
91.2, None, None, None,0.07,342.0, None, None, -10.0,901.0, None, None, None, None, None, 53.74, None, None,-8.62, None, None, None, None,6.361, None, None, None, None, None,2016-01-15 18:00:00, None,3
91.4, None, None, None,0.07,344.0, None, None, -10.0,900.0, None, None, None, None, None, 53.48, None, None,-9.03, None, None, None, None,7.41, None, None, None, None, None,2016-01-15 19:00:00, None,3
92.1, None, None, None,0.07,338.6, None, None, -10.0,900.0, None, None, None, None, None, 53.47, None, None,-9.22, None, None, None, None,4.895, None, None, None, None, None,2016-01-15 20:00:00, None,3
92.6, None, None, None,0.07,339.4, None, None, -10.0,899.0, None, None, None, None, None, 53.56, None, None,-9.34, None, None, None, None,6.071, None, None, None, None, None,2016-01-15 21:00:00, None,3
93.5, None, None, None,0.069,342.0, None, None, -10.0,900.0, None, None, None, None, None, 53.61, None, None,-9.28, None, None, None, None,8.97, None, None, None, None, None,2016-01-15 22:00:00, None,3
93.9, None, None, None,0.068,344.8, None, None, -10.0,900.0, None, None, None, None, None, 53.57, None, None,-9.34, None, None, None, None,14.5, None, None, None, None, None,2016-01-15 23:00:00, None,3
93.7, None, None, None,0.067,346.8, None, None, -10.0,900.0, None, None, None, None, None, 53.5, None, None,-9.47, None, None, None, None,16.29, None, None, None, None, None,2016-01-16 00:00:00, None,3
92.8, None, None, None,0.064,346.8, None, None, -11.0,900.0, None, None, None, None, None, 53.52, None, None,-9.67, None, None, None, None,23.66, None, None, None, None, None,2016-01-16 01:00:00, None,3
92.0, None, None, None,0.065,346.0, None, None, -11.0,899.0, None, None, None, None, None, 53.53, None, None,-9.9, None, None, None, None,22.5, None, None, None, None, None,2016-01-16 02:00:00, None,3
89.8, None, None, None,0.065,349.0, None, None, -11.0,899.0, None, None, None, None, None, 53.37, None, None,-10.19, None, None, None, None,22.27, None, None, None, None, None,2016-01-16 03:00:00, None,3
85.8, None, None, None,0.066,351.1, None, None, -12.0,898.0, None, None, None, None, None, 53.32, None, None,-10.67, None, None, None, None,20.7, None, None, None, None, None,2016-01-16 04:00:00, None,3
81.7, None, None, None,0.064,350.6, None, None, -14.0,898.0, None, None, None, None, None, 53.18, None, None,-11.61, None, None, None, None,23.44, None, None, None, None, None,2016-01-16 05:00:00, None,3
80.7, None, None, None,0.062,353.6, None, None, -15.0,898.0, None, None, None, None, None, 53.25, None, None,-12.27, None, None, None, None,27.13, None, None, None, None, None,2016-01-16 06:00:00, None,3
80.0, None, None, None,0.062,352.3, None, None, -15.0,897.0, None, None, None, None, None, 53.21, None, None,-13.04, None, None, None, None,27.87, None, None, None, None, None,2016-01-16 07:00:00, None,3
79.0, None, None, None,0.059,354.5, None, None, -16.0,897.0, None, None, None, None, None, 53.09, None, None,-13.65, None, None, None, None,32.49, None, None, None, None, None,2016-01-16 08:00:00, None,3
78.5, None, None, None,0.059,356.4, None, None, -17.0,897.0, None, None, None, None, None, 52.94, None, None,-14.52, None, None, None, None,33.15, None, None, None, None, None,2016-01-16 09:00:00, None,3
78.3, None, None, None,0.058,352.6, None, None, -18.0,897.0, None, None, None, None, None, 53.03, None, None,-15.17, None, None, None, None,33.21, None, None, None, None, None,2016-01-16 10:00:00, None,3
78.1, None, None, None,0.061,352.7, None, None, -18.0,898.0, None, None, None, None, None, 53.01, None, None,-15.14, None, None, None, None,28.79, None, None, None, None, None,2016-01-16 11:00:00, None,3
76.9, None, None, None,0.053,358.6, None, None, -18.0,897.0, None, None, None, None, None, 52.82, None, None,-14.88, None, None, None, None,40.47, None, None, None, None, None,2016-01-16 12:00:00, None,3
76.4, None, None, None,0.053,354.5, None, None, -18.0,898.0, None, None, None, None, None, 52.82, None, None,-14.71, None, None, None, None,40.62, None, None, None, None, None,2016-01-16 13:00:00, None,3
76.0, None, None, None,0.057,355.1, None, None, -18.0,898.0, None, None, None, None, None, 52.78, None, None,-14.87, None, None, None, None,34.57, None, None, None, None, None,2016-01-16 14:00:00, None,3
76.1, None, None, None,0.056,355.0, None, None, -18.0,897.0, None, None, None, None, None, 52.24, None, None,-15.36, None, None, None, None,36.54, None, None, None, None, None,2016-01-16 15:00:00, None,3
76.6, None, None, None,0.057,353.8, None, None, -19.0,897.0, None, None, None, None, None, 53.45, None, None,-15.97, None, None, None, None,34.86, None, None, None, None, None,2016-01-16 16:00:00, None,3
76.9, None, None, None,0.062,353.5, None, None, -19.0,898.0, None, None, None, None, None, 53.79, None, None,-16.39, None, None, None, None,28.08, None, None, None, None, None,2016-01-16 17:00:00, None,3
76.9, None, None, None,0.066,349.8, None, None, -19.0,898.0, None, None, None, None, None, 53.84, None, None,-16.48, None, None, None, None,20.09, None, None, None, None, None,2016-01-16 18:00:00, None,3
77.3, None, None, None,0.063,353.9, None, None, -19.0,898.0, None, None, None, None, None, 54.14, None, None,-16.69, None, None, None, None,25.74, None, None, None, None, None,2016-01-16 19:00:00, None,3
77.7, None, None, None,0.066,349.4, None, None, -19.0,898.0, None, None, None, None, None, 55.01, None, None,-16.82, None, None, None, None,19.97, None, None, None, None, None,2016-01-16 20:00:00, None,3
77.6, None, None, None,0.067,349.9, None, None, -20.0,898.0, None, None, None, None, None, 55.02, None, None,-16.9, None, None, None, None,17.49, None, None, None, None, None,2016-01-16 21:00:00, None,3
78.0, None, None, None,0.067,348.2, None, None, -20.0,899.0, None, None, None, None, None, 55.34, None, None,-16.9, None, None, None, None,17.44, None, None, None, None, None,2016-01-16 22:00:00, None,3
78.1, None, None, None,0.068,349.9, None, None, -19.0,899.0, None, None, None, None, None, 55.17, None, None,-16.85, None, None, None, None,16.01, None, None, None, None, None,2016-01-16 23:00:00, None,3
77.8, None, None, None,0.069,347.6, None, None, -19.0,899.0, None, None, None, None, None, 55.45, None, None,-16.8, None, None, None, None,11.47, None, None, None, None, None,2016-01-17 00:00:00, None,3
77.6, None, None, None,0.069,348.9, None, None, -20.0,899.0, None, None, None, None, None, 55.51, None, None,-16.85, None, None, None, None,12.33, None, None, None, None, None,2016-01-17 01:00:00, None,3
77.7, None, None, None,0.07,347.0, None, None, -20.0,899.0, None, None, None, None, None, 55.19, None, None,-17.02, None, None, None, None,6.243, None, None, None, None, None,2016-01-17 02:00:00, None,3
78.1, None, None, None,0.07,343.7, None, None, -20.0,899.0, None, None, None, None, None, 54.95, None, None,-17.21, None, None, None, None,4.042, None, None, None, None, None,2016-01-17 03:00:00, None,3
78.3, None, None, None,0.069,346.3, None, None, -20.0,899.0, None, None, None, None, None, 54.02, None, None,-17.12, None, None, None, None,10.11, None, None, None, None, None,2016-01-17 04:00:00, None,3
77.8, None, None, None,0.067,349.9, None, None, -20.0,899.0, None, None, None, None, None, 54.57, None, None,-17.17, None, None, None, None,16.29, None, None, None, None, None,2016-01-17 05:00:00, None,3
77.6, None, None, None,0.069,347.4, None, None, -20.0,898.0, None, None, None, None, None, 54.56, None, None,-17.67, None, None, None, None,8.61, None, None, None, None, None,2016-01-17 06:00:00, None,3
77.6, None, None, None,0.07,343.9, None, None, -22.0,898.0, None, None, None, None, None, 54.72, None, None,-18.88, None, None, None, None,5.006, None, None, None, None, None,2016-01-17 07:00:00, None,3
78.8, None, None, None,0.07,338.7, None, None, -21.0,897.0, None, None, None, None, None, 54.7, None, None,-18.18, None, None, None, None,6.352, None, None, None, None, None,2016-01-17 08:00:00, None,3
77.9, None, None, None,0.067,347.4, None, None, -21.0,897.0, None, None, None, None, None, 54.6, None, None,-17.94, None, None, None, None,16.15, None, None, None, None, None,2016-01-17 09:00:00, None,3
77.6, None, None, None,0.067,349.6, None, None, -20.0,897.0, None, None, None, None, None, 54.73, None, None,-17.26, None, None, None, None,16.92, None, None, None, None, None,2016-01-17 10:00:00, None,3
76.8, None, None, None,0.068,351.5, None, None, -19.0,896.0, None, None, None, None, None, 54.78, None, None,-16.35, None, None, None, None,15.13, None, None, None, None, None,2016-01-17 11:00:00, None,3
75.6, None, None, None,0.065,352.9, None, None, -19.0,896.0, None, None, None, None, None, 54.43, None, None,-15.75, None, None, None, None,21.3, None, None, None, None, None,2016-01-17 12:00:00, None,3
74.3, None, None, None,0.066,350.8, None, None, -18.0,895.0, None, None, None, None, None, 54.28, None, None,-14.89, None, None, None, None,20.45, None, None, None, None, None,2016-01-17 13:00:00, None,3
74.1, None, None, None,0.06,353.7, None, None, -18.0,895.0, None, None, None, None, None, 54.49, None, None,-15.01, None, None, None, None,30.99, None, None, None, None, None,2016-01-17 14:00:00, None,3
75.8, None, None, None,0.065,350.4, None, None, -18.0,894.0, None, None, None, None, None, 54.73, None, None,-15.29, None, None, None, None,21.73, None, None, None, None, None,2016-01-17 15:00:00, None,3
76.0, None, None, None,0.064,351.6, None, None, -19.0,894.0, None, None, None, None, None, 54.67, None, None,-15.97, None, None, None, None,24.52, None, None, None, None, None,2016-01-17 16:00:00, None,3
