RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,9.02,69.24, None, None, None, None, None, None, None, None, None, 75.5, None,-2.26, None, None, None, None,22.17, None, None, None, None, None,2016-01-16 23:00:00, None,3
None, None, None, None,7.32,56.29, None, None, None, None, None, None, None, None, None, 75.5, None,-2.299, None, None, None, None,24.81, None, None, None, None, None,2016-01-17 00:00:00, None,3
None, None, None, None,12.28,69.41, None, None, None, None, None, None, None, None, None, 75.4, None,-1.846, None, None, None, None,18.56, None, None, None, None, None,2016-01-17 01:00:00, None,3
None, None, None, None,10.65,66.87, None, None, None, None, None, None, None, None, None, 75.1, None,-1.447, None, None, None, None,21.33, None, None, None, None, None,2016-01-17 02:00:00, None,3
None, None, None, None,10.75,67.62, None, None, None, None, None, None, None, None, None, 75.0, None,-1.824, None, None, None, None,20.44, None, None, None, None, None,2016-01-17 03:00:00, None,3
None, None, None, None,9.76,73.2, None, None, None, None, None, None, None, None, None, 74.5, None,-1.872, None, None, None, None,32.69, None, None, None, None, None,2016-01-17 04:00:00, None,3
None, None, None, None,3.4,93.5, None, None, None, None, None, None, None, None, None, 75.1, None,-0.767, None, None, None, None,52.07, None, None, None, None, None,2016-01-17 05:00:00, None,3
None, None, None, None,8.93,122.5, None, None, None, None, None, None, None, None, None, 75.0, None,-0.258, None, None, None, None,41.59, None, None, None, None, None,2016-01-17 06:00:00, None,3
None, None, None, None,16.74,92.3, None, None, None, None, None, None, None, None, None, 73.8, None,-0.719, None, None, None, None,24.51, None, None, None, None, None,2016-01-17 07:00:00, None,3
None, None, None, None,18.11,97.4, None, None, None, None, None, None, None, None, None, 73.6, None,-0.37, None, None, None, None,29.46, None, None, None, None, None,2016-01-17 08:00:00, None,3
None, None, None, None,18.26,101.4, None, None, None, None, None, None, None, None, None, 74.0, None,-0.087, None, None, None, None,26.22, None, None, None, None, None,2016-01-17 09:00:00, None,3
None, None, None, None,17.24,112.1, None, None, None, None, None, None, None, None, None, 74.1, None,-0.408, None, None, None, None,28.59, None, None, None, None, None,2016-01-17 10:00:00, None,3
None, None, None, None,15.8,94.9, None, None, None, None, None, None, None, None, None, 73.8, None,-0.474, None, None, None, None,26.41, None, None, None, None, None,2016-01-17 11:00:00, None,3
None, None, None, None,16.7,98.8, None, None, None, None, None, None, None, None, None, 73.6, None,-0.55, None, None, None, None,21.65, None, None, None, None, None,2016-01-17 12:00:00, None,3
None, None, None, None,14.89,106.0, None, None, None, None, None, None, None, None, None, 73.8, None,0.037, None, None, None, None,23.75, None, None, None, None, None,2016-01-17 13:00:00, None,3
None, None, None, None,9.0,105.5, None, None, None, None, None, None, None, None, None, 71.9, None,1.678, None, None, None, None,39.22, None, None, None, None, None,2016-01-17 14:00:00, None,3
None, None, None, None,11.15,100.4, None, None, None, None, None, None, None, None, None, 72.4, None,2.02, None, None, None, None,31.7, None, None, None, None, None,2016-01-17 15:00:00, None,3
None, None, None, None,10.37,100.1, None, None, None, None, None, None, None, None, None, 72.0, None,-1.8, None, None, None, None,32.32, None, None, None, None, None,2016-01-17 16:00:00, None,3
None, None, None, None,13.72,112.8, None, None, None, None, None, None, None, None, None, 73.3, None,0.502, None, None, None, None,24.2, None, None, None, None, None,2016-01-17 17:00:00, None,3
None, None, None, None,12.76,135.3, None, None, None, None, None, None, None, None, None, 72.4, None,-0.173, None, None, None, None,24.77, None, None, None, None, None,2016-01-17 18:00:00, None,3
None, None, None, None,10.78,144.7, None, None, None, None, None, None, None, None, None, 72.8, None,-0.679, None, None, None, None,23.79, None, None, None, None, None,2016-01-17 19:00:00, None,3
None, None, None, None,9.81,152.2, None, None, None, None, None, None, None, None, None, 72.2, None,-1.315, None, None, None, None,20.29, None, None, None, None, None,2016-01-17 20:00:00, None,3
None, None, None, None,6.029,153.2, None, None, None, None, None, None, None, None, None, 72.7, None,-0.822, None, None, None, None,30.33, None, None, None, None, None,2016-01-17 21:00:00, None,3
None, None, None, None,7.28,149.8, None, None, None, None, None, None, None, None, None, 72.8, None,-0.483, None, None, None, None,26.71, None, None, None, None, None,2016-01-17 22:00:00, None,3
None, None, None, None,5.103,141.3, None, None, None, None, None, None, None, None, None, 72.4, None,-0.445, None, None, None, None,30.63, None, None, None, None, None,2016-01-17 23:00:00, None,3
None, None, None, None,7.74,121.0, None, None, None, None, None, None, None, None, None, 71.6, None,-1.625, None, None, None, None,41.6, None, None, None, None, None,2016-01-18 00:00:00, None,3
None, None, None, None,6.798,89.0, None, None, None, None, None, None, None, None, None, 71.1, None,-1.304, None, None, None, None,31.57, None, None, None, None, None,2016-01-18 01:00:00, None,3
None, None, None, None,7.96,73.3, None, None, None, None, None, None, None, None, None, 71.5, None,-1.003, None, None, None, None,22.56, None, None, None, None, None,2016-01-18 02:00:00, None,3
None, None, None, None,5.449,65.63, None, None, None, None, None, None, None, None, None, 71.6, None,-0.607, None, None, None, None,36.52, None, None, None, None, None,2016-01-18 03:00:00, None,3
None, None, None, None,5.757,114.5, None, None, None, None, None, None, None, None, None, 69.96, None,-0.757, None, None, None, None,38.12, None, None, None, None, None,2016-01-18 04:00:00, None,3
None, None, None, None,7.61,76.9, None, None, None, None, None, None, None, None, None, 72.3, None,-0.907, None, None, None, None,21.16, None, None, None, None, None,2016-01-18 05:00:00, None,3
None, None, None, None,7.6,73.5, None, None, None, None, None, None, None, None, None, 76.3, None,-0.983, None, None, None, None,14.3, None, None, None, None, None,2016-01-18 06:00:00, None,3
None, None, None, None,4.717,91.1, None, None, None, None, None, None, None, None, None, 73.2, None,-0.973, None, None, None, None,27.82, None, None, None, None, None,2016-01-18 07:00:00, None,3
None, None, None, None,9.43,72.7, None, None, None, None, None, None, None, None, None, 76.8, None,-1.181, None, None, None, None,13.96, None, None, None, None, None,2016-01-18 08:00:00, None,3
None, None, None, None,6.903,50.26, None, None, None, None, None, None, None, None, None, 76.8, None,-0.832, None, None, None, None,19.19, None, None, None, None, None,2016-01-18 09:00:00, None,3
None, None, None, None,8.17,60.52, None, None, None, None, None, None, None, None, None, 76.4, None,-0.936, None, None, None, None,13.51, None, None, None, None, None,2016-01-18 10:00:00, None,3
None, None, None, None,3.561,64.29, None, None, None, None, None, None, None, None, None, 75.6, None,0.941, None, None, None, None,41.1, None, None, None, None, None,2016-01-18 11:00:00, None,3
None, None, None, None,5.98,56.89, None, None, None, None, None, None, None, None, None, 75.3, None,-0.095, None, None, None, None,26.13, None, None, None, None, None,2016-01-18 12:00:00, None,3
None, None, None, None,6.751,72.9, None, None, None, None, None, None, None, None, None, 75.2, None,1.453, None, None, None, None,26.66, None, None, None, None, None,2016-01-18 13:00:00, None,3
None, None, None, None,6.395,80.5, None, None, None, None, None, None, None, None, None, 74.4, None,0.426, None, None, None, None,37.8, None, None, None, None, None,2016-01-18 14:00:00, None,3
None, None, None, None,3.783,101.4, None, None, None, None, None, None, None, None, None, 72.6, None,0.887, None, None, None, None,47.26, None, None, None, None, None,2016-01-18 15:00:00, None,3
None, None, None, None,7.54,94.3, None, None, None, None, None, None, None, None, None, 73.5, None,0.935, None, None, None, None,31.92, None, None, None, None, None,2016-01-18 16:00:00, None,3
None, None, None, None,12.8,112.6, None, None, None, None, None, None, None, None, None, 75.9, None,0.906, None, None, None, None,26.23, None, None, None, None, None,2016-01-18 17:00:00, None,3
None, None, None, None,15.27,106.1, None, None, None, None, None, None, None, None, None, 74.9, None,0.528, None, None, None, None,26.47, None, None, None, None, None,2016-01-18 18:00:00, None,3
None, None, None, None,13.87,108.5, None, None, None, None, None, None, None, None, None, 74.3, None,0.609, None, None, None, None,24.92, None, None, None, None, None,2016-01-18 19:00:00, None,3
None, None, None, None,14.67,98.7, None, None, None, None, None, None, None, None, None, 73.7, None,0.546, None, None, None, None,23.98, None, None, None, None, None,2016-01-18 20:00:00, None,3
None, None, None, None,15.0,94.1, None, None, None, None, None, None, None, None, None, 72.8, None,0.914, None, None, None, None,22.22, None, None, None, None, None,2016-01-18 21:00:00, None,3
None, None, None, None,15.56,113.1, None, None, None, None, None, None, None, None, None, 72.3, None,1.301, None, None, None, None,22.37, None, None, None, None, None,2016-01-18 22:00:00, None,3
None, None, None, None,10.36,128.1, None, None, None, None, None, None, None, None, None, 74.3, None,1.243, None, None, None, None,32.16, None, None, None, None, None,2016-01-18 23:00:00, None,3
None, None, None, None,12.16,146.1, None, None, None, None, None, None, None, None, None, 74.0, None,0.639, None, None, None, None,22.98, None, None, None, None, None,2016-01-19 00:00:00, None,3
None, None, None, None,8.74,156.1, None, None, None, None, None, None, None, None, None, 74.2, None,0.591, None, None, None, None,26.5, None, None, None, None, None,2016-01-19 01:00:00, None,3
None, None, None, None,6.532,132.2, None, None, None, None, None, None, None, None, None, 73.9, None,0.894, None, None, None, None,40.19, None, None, None, None, None,2016-01-19 02:00:00, None,3
None, None, None, None,8.48,141.9, None, None, None, None, None, None, None, None, None, 74.0, None,-0.727, None, None, None, None,27.14, None, None, None, None, None,2016-01-19 03:00:00, None,3
None, None, None, None,9.63,110.8, None, None, None, None, None, None, None, None, None, 73.9, None,-1.095, None, None, None, None,30.64, None, None, None, None, None,2016-01-19 04:00:00, None,3
None, None, None, None,9.59,83.5, None, None, None, None, None, None, None, None, None, 72.2, None,-1.012, None, None, None, None,19.28, None, None, None, None, None,2016-01-19 05:00:00, None,3
None, None, None, None,4.434,65.94, None, None, None, None, None, None, None, None, None, 72.0, None,-0.643, None, None, None, None,36.67, None, None, None, None, None,2016-01-19 06:00:00, None,3
None, None, None, None,3.848,67.98, None, None, None, None, None, None, None, None, None, 71.4, None,-0.428, None, None, None, None,50.46, None, None, None, None, None,2016-01-19 07:00:00, None,3
None, None, None, None,5.042,123.9, None, None, None, None, None, None, None, None, None, 69.85, None,-0.426, None, None, None, None,43.34, None, None, None, None, None,2016-01-19 08:00:00, None,3
None, None, None, None,3.578,90.7, None, None, None, None, None, None, None, None, None, 72.8, None,-0.483, None, None, None, None,39.58, None, None, None, None, None,2016-01-19 09:00:00, None,3
None, None, None, None,7.74,69.26, None, None, None, None, None, None, None, None, None, 74.7, None,-0.379, None, None, None, None,21.68, None, None, None, None, None,2016-01-19 10:00:00, None,3
None, None, None, None,2.598,80.6, None, None, None, None, None, None, None, None, None, 74.8, None,1.649, None, None, None, None,53.75, None, None, None, None, None,2016-01-19 11:00:00, None,3
None, None, None, None,5.174,129.7, None, None, None, None, None, None, None, None, None, 74.5, None,0.697, None, None, None, None,44.2, None, None, None, None, None,2016-01-19 12:00:00, None,3
None, None, None, None,3.063,104.1, None, None, None, None, None, None, None, None, None, 74.4, None,1.019, None, None, None, None,50.62, None, None, None, None, None,2016-01-19 13:00:00, None,3
None, None, None, None,2.954,66.08, None, None, None, None, None, None, None, None, None, 75.0, None,0.19, None, None, None, None,42.26, None, None, None, None, None,2016-01-19 14:00:00, None,3
None, None, None, None,6.128,72.6, None, None, None, None, None, None, None, None, None, 74.5, None,-0.159, None, None, None, None,14.99, None, None, None, None, None,2016-01-19 15:00:00, None,3
None, None, None, None,5.808,118.9, None, None, None, None, None, None, None, None, None, 74.7, None,0.17, None, None, None, None,37.43, None, None, None, None, None,2016-01-19 16:00:00, None,3
None, None, None, None,4.82,128.9, None, None, None, None, None, None, None, None, None, 75.4, None,0.187, None, None, None, None,37.81, None, None, None, None, None,2016-01-19 17:00:00, None,3
None, None, None, None,4.681,141.4, None, None, None, None, None, None, None, None, None, 71.3, None,-0.236, None, None, None, None,37.45, None, None, None, None, None,2016-01-19 18:00:00, None,3
None, None, None, None,7.15,73.9, None, None, None, None, None, None, None, None, None, 74.3, None,-0.255, None, None, None, None,23.82, None, None, None, None, None,2016-01-19 19:00:00, None,3
None, None, None, None,5.151,56.85, None, None, None, None, None, None, None, None, None, 74.3, None,-0.152, None, None, None, None,23.57, None, None, None, None, None,2016-01-19 20:00:00, None,3
None, None, None, None,5.945,67.53, None, None, None, None, None, None, None, None, None, 74.1, None,-0.416, None, None, None, None,24.37, None, None, None, None, None,2016-01-19 21:00:00, None,3
None, None, None, None,10.13,67.62, None, None, None, None, None, None, None, None, None, 72.8, None,-0.474, None, None, None, None,9.78, None, None, None, None, None,2016-01-19 22:00:00, None,3
None, None, None, None,11.05,64.65, None, None, None, None, None, None, None, None, None, 72.1, None,-0.256, None, None, None, None,11.32, None, None, None, None, None,2016-01-19 23:00:00, None,3
None, None, None, None,4.941,67.86, None, None, None, None, None, None, None, None, None, 72.1, None,0.365, None, None, None, None,32.06, None, None, None, None, None,2016-01-20 00:00:00, None,3
None, None, None, None,3.564,55.57, None, None, None, None, None, None, None, None, None, 73.4, None,0.281, None, None, None, None,45.36, None, None, None, None, None,2016-01-20 01:00:00, None,3
None, None, None, None,5.574,62.1, None, None, None, None, None, None, None, None, None, 74.2, None,0.281, None, None, None, None,17.84, None, None, None, None, None,2016-01-20 02:00:00, None,3
None, None, None, None,5.737,67.14, None, None, None, None, None, None, None, None, None, 74.2, None,0.281, None, None, None, None,20.56, None, None, None, None, None,2016-01-20 03:00:00, None,3
None, None, None, None,5.691,94.6, None, None, None, None, None, None, None, None, None, 71.7, None,0.574, None, None, None, None,36.53, None, None, None, None, None,2016-01-20 04:00:00, None,3
None, None, None, None,9.98,142.1, None, None, None, None, None, None, None, None, None, 72.0, None,0.641, None, None, None, None,25.07, None, None, None, None, None,2016-01-20 05:00:00, None,3
None, None, None, None,3.218,144.2, None, None, None, None, None, None, None, None, None, 72.5, None,0.575, None, None, None, None,57.57, None, None, None, None, None,2016-01-20 06:00:00, None,3
None, None, None, None,4.657,132.0, None, None, None, None, None, None, None, None, None, 72.8, None,-0.085, None, None, None, None,49.33, None, None, None, None, None,2016-01-20 07:00:00, None,3
None, None, None, None,11.55,73.9, None, None, None, None, None, None, None, None, None, 72.8, None,0.188, None, None, None, None,18.94, None, None, None, None, None,2016-01-20 08:00:00, None,3
None, None, None, None,1.104,128.6, None, None, None, None, None, None, None, None, None, 73.0, None,0.207, None, None, None, None,70.8, None, None, None, None, None,2016-01-20 09:00:00, None,3
None, None, None, None,3.069,122.0, None, None, None, None, None, None, None, None, None, 73.7, None,0.99, None, None, None, None,50.4, None, None, None, None, None,2016-01-20 10:00:00, None,3
None, None, None, None,4.057,75.0, None, None, None, None, None, None, None, None, None, 73.6, None,1.272, None, None, None, None,47.0, None, None, None, None, None,2016-01-20 11:00:00, None,3
None, None, None, None,4.867,139.4, None, None, None, None, None, None, None, None, None, 73.4, None,3.723, None, None, None, None,51.92, None, None, None, None, None,2016-01-20 12:00:00, None,3
None, None, None, None,9.61,150.1, None, None, None, None, None, None, None, None, None, 73.0, None,5.142, None, None, None, None,28.04, None, None, None, None, None,2016-01-20 13:00:00, None,3
None, None, None, None,8.59,142.3, None, None, None, None, None, None, None, None, None, 74.4, None,2.712, None, None, None, None,31.66, None, None, None, None, None,2016-01-20 14:00:00, None,3
None, None, None, None,4.693,142.6, None, None, None, None, None, None, None, None, None, 74.3, None,3.13, None, None, None, None,41.49, None, None, None, None, None,2016-01-20 15:00:00, None,3
None, None, None, None,13.3,147.6, None, None, None, None, None, None, None, None, None, 74.6, None,1.323, None, None, None, None,21.15, None, None, None, None, None,2016-01-20 16:00:00, None,3
None, None, None, None,11.61,152.8, None, None, None, None, None, None, None, None, None, 74.7, None,1.226, None, None, None, None,19.63, None, None, None, None, None,2016-01-20 17:00:00, None,3
None, None, None, None,8.7,126.6, None, None, None, None, None, None, None, None, None, 73.8, None,1.617, None, None, None, None,31.47, None, None, None, None, None,2016-01-20 18:00:00, None,3
None, None, None, None,10.35,119.4, None, None, None, None, None, None, None, None, None, 73.1, None,1.37, None, None, None, None,30.47, None, None, None, None, None,2016-01-20 19:00:00, None,3
None, None, None, None,12.45,115.5, None, None, None, None, None, None, None, None, None, 73.2, None,1.359, None, None, None, None,29.06, None, None, None, None, None,2016-01-20 20:00:00, None,3
None, None, None, None,11.08,108.5, None, None, None, None, None, None, None, None, None, 73.1, None,1.133, None, None, None, None,30.19, None, None, None, None, None,2016-01-20 21:00:00, None,3
None, None, None, None,10.57,121.4, None, None, None, None, None, None, None, None, None, 73.5, None,0.934, None, None, None, None,35.19, None, None, None, None, None,2016-01-20 22:00:00, None,3
None, None, None, None,18.71,131.3, None, None, None, None, None, None, None, None, None, 73.0, None,-0.858, None, None, None, None,23.33, None, None, None, None, None,2016-01-20 23:00:00, None,3
None, None, None, None,9.86,113.9, None, None, None, None, None, None, None, None, None, 72.8, None,-1.066, None, None, None, None,34.51, None, None, None, None, None,2016-01-21 00:00:00, None,3
None, None, None, None,9.87,128.3, None, None, None, None, None, None, None, None, None, 72.6, None,-0.964, None, None, None, None,35.26, None, None, None, None, None,2016-01-21 01:00:00, None,3
None, None, None, None,10.01,131.3, None, None, None, None, None, None, None, None, None, 73.2, None,-0.425, None, None, None, None,35.94, None, None, None, None, None,2016-01-21 02:00:00, None,3
None, None, None, None,5.907,92.5, None, None, None, None, None, None, None, None, None, 73.0, None,-0.501, None, None, None, None,42.91, None, None, None, None, None,2016-01-21 03:00:00, None,3
None, None, None, None,10.17,132.7, None, None, None, None, None, None, None, None, None, 72.3, None,0.017, None, None, None, None,32.55, None, None, None, None, None,2016-01-21 04:00:00, None,3
None, None, None, None,6.519,124.1, None, None, None, None, None, None, None, None, None, 71.7, None,0.186, None, None, None, None,42.86, None, None, None, None, None,2016-01-21 05:00:00, None,3
None, None, None, None,11.24,139.6, None, None, None, None, None, None, None, None, None, 72.5, None,0.262, None, None, None, None,27.07, None, None, None, None, None,2016-01-21 06:00:00, None,3
None, None, None, None,15.58,144.3, None, None, None, None, None, None, None, None, None, 72.6, None,0.461, None, None, None, None,22.62, None, None, None, None, None,2016-01-21 07:00:00, None,3
None, None, None, None,14.11,148.1, None, None, None, None, None, None, None, None, None, 72.7, None,0.254, None, None, None, None,22.86, None, None, None, None, None,2016-01-21 08:00:00, None,3
None, None, None, None,10.25,142.9, None, None, None, None, None, None, None, None, None, 72.7, None,0.215, None, None, None, None,25.98, None, None, None, None, None,2016-01-21 09:00:00, None,3
