RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
31.45, None, None, None,0.291,264.4, None, None, -19.0, None, None, None, None, None, None, 150.1, None,-5.795, None, None, None, None,31.06, None, None, None, None,2016-01-15 00:00:00, None,3
31.79, None, None, None,0.069,254.9, None, None, -18.0, None, None, None, None, None, None, 150.0, None,-5.341, None, None, None, None,11.41, None, None, None, None,2016-01-15 01:00:00, None,3
31.94, None, None, None,0.159,266.4, None, None, -18.0, None, None, None, None, None, None, 150.0, None,-4.917, None, None, None, None,12.05, None, None, None, None,2016-01-15 02:00:00, None,3
31.92, None, None, None,0.153,256.7, None, None, -18.0, None, None, None, None, None, None, 149.6, None,-4.828, None, None, None, None,22.06, None, None, None, None,2016-01-15 03:00:00, None,3
31.85, None, None, None,0.657,237.0, None, None, -18.0, None, None, None, None, None, None, 149.4, None,-4.77, None, None, None, None,17.32, None, None, None, None,2016-01-15 04:00:00, None,3
31.79, None, None, None,0.283,163.4, None, None, -18.0, None, None, None, None, None, None, 149.1, None,-4.877, None, None, None, None,45.76, None, None, None, None,2016-01-15 05:00:00, None,3
31.63, None, None, None,0.423,207.0, None, None, -18.0, None, None, None, None, None, None, 149.0, None,-4.954, None, None, None, None,34.53, None, None, None, None,2016-01-15 06:00:00, None,3
31.45, None, None, None,1.324,219.0, None, None, -18.0, None, None, None, None, None, None, 148.8, None,-5.3, None, None, None, None,30.07, None, None, None, None,2016-01-15 07:00:00, None,3
31.32, None, None, None,1.126,217.4, None, None, -18.0, None, None, None, None, None, None, 148.8, None,-5.523, None, None, None, None,27.18, None, None, None, None,2016-01-15 08:00:00, None,3
31.19, None, None, None,0.711,206.8, None, None, -19.0, None, None, None, None, None, None, 148.7, None,-5.734, None, None, None, None,42.09, None, None, None, None,2016-01-15 09:00:00, None,3
31.13, None, None, None,0.805,217.6, None, None, -19.0, None, None, None, None, None, None, 148.8, None,-5.707, None, None, None, None,32.24, None, None, None, None,2016-01-15 10:00:00, None,3
31.15, None, None, None,1.634,218.0, None, None, -19.0, None, None, None, None, None, None, 148.7, None,-5.756, None, None, None, None,31.55, None, None, None, None,2016-01-15 11:00:00, None,3
31.22, None, None, None,0.815,210.7, None, None, -18.0, None, None, None, None, None, None, 148.6, None,-5.502, None, None, None, None,46.12, None, None, None, None,2016-01-15 12:00:00, None,3
31.24, None, None, None,0.818,200.0, None, None, -18.0, None, None, None, None, None, None, 148.5, None,-5.406, None, None, None, None,46.19, None, None, None, None,2016-01-15 13:00:00, None,3
31.24, None, None, None,1.078,214.9, None, None, -18.0, None, None, None, None, None, None, 148.4, None,-5.414, None, None, None, None,35.51, None, None, None, None,2016-01-15 14:00:00, None,3
31.24, None, None, None,1.109,215.4, None, None, -18.0, None, None, None, None, None, None, 148.5, None,-5.413, None, None, None, None,31.2, None, None, None, None,2016-01-15 15:00:00, None,3
30.74, None, None, None,0.965,213.0, None, None, -19.0, None, None, None, None, None, None, 148.5, None,-5.86, None, None, None, None,33.59, None, None, None, None,2016-01-15 16:00:00, None,3
30.43, None, None, None,1.319,221.8, None, None, -19.0, None, None, None, None, None, None, 148.6, None,-6.308, None, None, None, None,23.53, None, None, None, None,2016-01-15 17:00:00, None,3
