pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -4.129,69.72, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-15 12:00:00, None, None, 44.25,3
None, None, -3.848,68.11, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-15 13:00:00, None, None, 43.96,3
None, None, -3.476,70.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 14:00:00, None, None, 44.26,3
None, None, -3.823,72.0, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-15 15:00:00, None, None, 44.32,3
None, None, -4.398,77.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 16:00:00, None, None, 44.33,3
None, None, -4.818,81.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 17:00:00, None, None, 44.38,3
None, None, -5.19,84.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 18:00:00, None, None, 44.41,3
None, None, -5.477,84.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 19:00:00, None, None, 44.32,3
None, None, -5.429,85.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 20:00:00, None, None, 44.31,3
None, None, -5.525,84.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 21:00:00, None, None, 44.33,3
None, None, -5.477,84.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 22:00:00, None, None, 44.42,3
None, None, -5.285,83.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-15 23:00:00, None, None, 44.45,3
None, None, -5.091,82.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-16 00:00:00, None, None, 44.47,3
None, None, -5.094,88.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 01:00:00, None, None, 44.09,3
None, None, -5.621,91.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-16 02:00:00, None, None, 44.37,3
None, None, -5.046,91.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 03:00:00, None, None, 44.47,3
None, None, -5.142,91.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 04:00:00, None, None, 45.21,3
None, None, -4.758,93.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 05:00:00, None, None, 46.85,3
None, None, -4.375,92.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 06:00:00, None, None, 46.59,3
None, None, -4.375,91.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 07:00:00, None, None, 44.76,3
None, None, -4.567,92.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 08:00:00, None, None, 46.99,3
None, None, -4.471,92.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 09:00:00, None, None, 47.49,3
None, None, -4.375,92.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 10:00:00, None, None, 49.12,3
None, None, -4.183,91.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 11:00:00, None, None, 47.43,3
None, None, -3.228,90.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 12:00:00, None, None, 47.92,3
None, None, -2.767,89.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 13:00:00, None, None, 48.02,3
None, None, -2.003,86.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 14:00:00, None, None, 48.16,3
None, None, -1.915,86.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 15:00:00, None, None, 48.01,3
None, None, -2.255,88.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 16:00:00, None, None, 48.23,3
None, None, -2.635,91.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 17:00:00, None, None, 48.11,3
None, None, -3.344,92.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-16 18:00:00, None, None, 48.06,3
None, None, -3.967,92.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 19:00:00, None, None, 47.98,3
None, None, -3.912,92.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 20:00:00, None, None, 47.96,3
None, None, -4.099,91.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 21:00:00, None, None, 47.84,3
None, None, -3.425,86.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-16 22:00:00, None, None, 47.81,3
None, None, -4.099,83.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-16 23:00:00, None, None, 48.18,3
None, None, -3.899,82.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 00:00:00, None, None, 48.24,3
None, None, -3.562,82.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 01:00:00, None, None, 48.33,3
None, None, -3.327,81.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 02:00:00, None, None, 48.15,3
None, None, -4.194,84.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 03:00:00, None, None, 47.96,3
None, None, -4.578,87.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 04:00:00, None, None, 48.06,3
None, None, -2.47,84.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-17 05:00:00, None, None, 48.12,3
None, None, -3.524,89.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-17 06:00:00, None, None, 48.01,3
None, None, -3.333,91.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-17 07:00:00, None, None, 48.05,3
None, None, -2.999,91.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-17 08:00:00, None, None, 48.04,3
None, None, -2.526,91.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-17 09:00:00, None, None, 48.01,3
None, None, -2.434,91.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-17 10:00:00, None, None, 48.03,3
None, None, -1.668,89.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 11:00:00, None, None, 48.09,3
None, None, -0.425,79.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 12:00:00, None, None, 48.17,3
None, None, 0.034,78.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 13:00:00, None, None, 47.98,3
None, None, 0.08,79.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 14:00:00, None, None, 48.17,3
None, None, -0.547,86.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-17 15:00:00, None, None, 48.19,3
None, None, -1.07,90.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-17 16:00:00, None, None, 48.18,3
None, None, -1.405,91.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-17 17:00:00, None, None, 48.17,3
None, None, -1.829,91.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 18:00:00, None, None, 48.02,3
None, None, -2.107,89.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-17 19:00:00, None, None, 47.87,3
None, None, -2.674,88.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-17 20:00:00, None, None, 47.68,3
None, None, -2.77,84.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-17 21:00:00, None, None, 47.72,3
None, None, -3.105,82.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-17 22:00:00, None, None, 47.63,3
None, None, -3.536,83.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-17 23:00:00, None, None, 47.93,3
None, None, -3.248,85.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-18 00:00:00, None, None, 47.91,3
None, None, -3.766,82.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-18 01:00:00, None, None, 47.83,3
None, None, -3.237,77.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-18 02:00:00, None, None, 47.79,3
None, None, -3.716,81.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-18 03:00:00, None, None, 47.84,3
None, None, -4.243,77.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-18 04:00:00, None, None, 47.65,3
None, None, -4.666,78.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-18 05:00:00, None, None, 47.7,3
None, None, -4.902,78.0, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-18 06:00:00, None, None, 47.64,3
None, None, -4.04,76.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-18 07:00:00, None, None, 47.89,3
None, None, -4.231,77.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-18 08:00:00, None, None, 47.99,3
None, None, -4.136,74.7, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-18 09:00:00, None, None, 47.93,3
None, None, -3.944,74.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-18 10:00:00, None, None, 47.96,3
None, None, -2.421,71.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-18 11:00:00, None, None, 48.05,3
None, None, -0.566,69.82, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-18 12:00:00, None, None, 48.2,3
None, None, 0.574,67.54, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-18 13:00:00, None, None, 48.25,3
None, None, -0.207,77.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-18 14:00:00, None, None, 48.18,3
None, None, 0.127,84.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-18 15:00:00, None, None, 47.98,3
None, None, -0.256,85.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-18 16:00:00, None, None, 48.08,3
None, None, -0.639,86.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-18 17:00:00, None, None, 48.0,3
None, None, -1.022,84.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-18 18:00:00, None, None, 48.04,3
None, None, 0.319,74.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-18 19:00:00, None, None, 48.05,3
None, None, -0.584,80.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-18 20:00:00, None, None, 48.11,3
None, None, 0.466,68.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-18 21:00:00, None, None, 48.27,3
None, None, 0.319,71.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-18 22:00:00, None, None, 48.21,3
None, None, -0.591,83.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-18 23:00:00, None, None, 47.85,3
None, None, -1.979,84.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 00:00:00, None, None, 47.35,3
None, None, -2.304,91.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-19 01:00:00, None, None, 47.9,3
None, None, -2.627,86.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 02:00:00, None, None, 47.91,3
None, None, -3.009,83.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-19 03:00:00, None, None, 48.11,3
None, None, -3.68,79.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-19 04:00:00, None, None, 48.08,3
None, None, -3.628,79.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-19 05:00:00, None, None, 48.11,3
None, None, -4.53,77.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-19 06:00:00, None, None, 47.97,3
None, None, -4.858,79.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-19 07:00:00, None, None, 47.81,3
None, None, -4.663,76.1, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 08:00:00, None, None, 47.84,3
None, None, -5.333,76.5, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 09:00:00, None, None, 47.79,3
None, None, -4.471,73.9, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 10:00:00, None, None, 47.87,3
None, None, -1.843,69.17, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-19 11:00:00, None, None, 47.95,3
None, None, -1.428,72.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-19 12:00:00, None, None, 47.86,3
None, None, 0.147,66.41, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-19 13:00:00, None, None, 47.34,3
None, None, -0.35,73.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 14:00:00, None, None, 47.55,3
None, None, -0.256,70.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 15:00:00, None, None, 47.58,3
None, None, -1.405,81.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 16:00:00, None, None, 47.59,3
None, None, -0.78,76.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-19 17:00:00, None, None, 47.85,3
None, None, -1.489,72.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-19 18:00:00, None, None, 47.83,3
None, None, -2.773,73.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-19 19:00:00, None, None, 47.69,3
None, None, -3.44,72.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-01-19 20:00:00, None, None, 47.65,3
None, None, -4.35,73.6, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 21:00:00, None, None, 47.46,3
None, None, -4.963,75.7, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 22:00:00, None, None, 47.47,3
None, None, -4.807,73.6, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-19 23:00:00, None, None, 47.4,3
None, None, -5.621,74.9, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-01-20 00:00:00, None, None, 47.36,3
None, None, -6.196,73.9, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 01:00:00, None, None, 47.25,3
None, None, -5.86,75.1, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-01-20 02:00:00, None, None, 47.36,3
None, None, -6.667,76.8, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 03:00:00, None, None, 47.3,3
None, None, -6.951,75.9, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 04:00:00, None, None, 47.21,3
None, None, -7.14,74.6, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 05:00:00, None, None, 47.29,3
None, None, -7.04,76.2, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 06:00:00, None, None, 47.32,3
None, None, -7.71,76.5, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-01-20 07:00:00, None, None, 47.25,3
None, None, -7.52,79.1, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-01-20 08:00:00, None, None, 47.38,3
None, None, -7.66,77.4, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-01-20 09:00:00, None, None, 47.19,3
None, None, -4.927,72.1, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-01-20 10:00:00, None, None, 47.52,3
None, None, -4.175,64.5, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-01-20 11:00:00, None, None, 47.31,3
None, None, -4.088,66.63, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-01-20 12:00:00, None, None, 47.19,3
None, None, -3.28,64.15, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-20 13:00:00, None, None, 46.95,3
None, None, -3.679,71.4, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-01-20 14:00:00, None, None, 47.26,3
None, None, -3.057,78.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-20 15:00:00, None, None, 47.32,3
None, None, -2.913,82.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-20 16:00:00, None, None, 47.53,3
None, None, -1.237,71.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-20 17:00:00, None, None, 47.33,3
None, None, -1.764,76.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-20 18:00:00, None, None, 47.03,3
None, None, -1.237,68.69, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-20 19:00:00, None, None, 47.15,3
None, None, -1.333,69.89, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-20 20:00:00, None, None, 46.98,3
None, None, -2.626,73.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-20 21:00:00, None, None, 47.11,3
None, None, -2.722,75.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-20 22:00:00, None, None, 47.09,3
None, None, -2.291,76.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-20 23:00:00, None, None, 47.27,3
None, None, -1.524,69.96, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-21 00:00:00, None, None, 47.23,3
None, None, -1.62,70.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-01-21 01:00:00, None, None, 47.15,3
None, None, -1.476,73.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-01-21 02:00:00, None, None, 47.09,3
None, None, -2.099,83.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-21 03:00:00, None, None, 46.49,3
None, None, -2.961,88.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-01-21 04:00:00, None, None, 47.11,3
None, None, -2.099,91.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 05:00:00, None, None, 47.84,3
None, None, -1.908,89.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 06:00:00, None, None, 47.55,3
None, None, -2.147,92.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 07:00:00, None, None, 47.67,3
None, None, -2.003,91.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 08:00:00, None, None, 47.39,3
None, None, -1.668,90.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 09:00:00, None, None, 47.48,3
None, None, -1.62,90.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 10:00:00, None, None, 47.36,3
None, None, -0.567,86.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 11:00:00, None, None, 47.33,3
None, None, -0.243,85.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 12:00:00, None, None, 47.37,3
None, None, -0.447,85.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 13:00:00, None, None, 47.67,3
None, None, 0.175,83.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 14:00:00, None, None, 47.43,3
None, None, 0.839,84.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-01-21 15:00:00, None, None, 47.52,3
None, None, 0.116,89.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-01-21 16:00:00, None, None, 47.53,3
None, None, -0.399,90.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 17:00:00, None, None, 47.53,3
None, None, -0.734,91.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 18:00:00, None, None, 47.5,3
None, None, -1.117,91.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 19:00:00, None, None, 47.47,3
None, None, -1.259,91.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 20:00:00, None, None, 47.4,3
None, None, -1.299,91.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-01-21 21:00:00, None, None, 47.43,3
None, None, -1.249,87.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 22:00:00, None, None, 47.51,3
None, None, -1.052,83.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-01-21 23:00:00, None, None, 47.47,3
