CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.44,93.4, None, None, None, None,43.84, None,0.681,218.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-15 22:00:00, None, None, 65.05,3
None, -7.87,89.3, None, None, None, None,58.78, None,0.457,170.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-15 23:00:00, None, None, 65.07,3
None, -8.15,90.3, None, None, None, None,70.6, None,0.3,209.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 00:00:00, None, None, 64.61,3
None, -8.19,91.3, None, None, None, None,59.12, None,0.665,350.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 01:00:00, None, None, 64.72,3
None, -8.1,90.3, None, None, None, None,56.79, None,0.763,342.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 02:00:00, None, None, 64.75,3
None, -8.58,91.8, None, None, None, None,61.2, None,0.55,306.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-01-16 03:00:00, None, None, 64.75,3
None, -8.15,90.6, None, None, None, None,54.32, None,1.004,18.03, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 04:00:00, None, None, 64.88,3
None, -7.58,85.3, None, None, None, None,68.09, None,0.447,306.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 05:00:00, None, None, 65.23,3
None, -7.0,84.2, None, None, None, None,60.56, None,0.886,229.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-16 06:00:00, None, None, 65.09,3
None, -6.955,88.9, None, None, None, None,65.87, None,0.718,326.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-16 07:00:00, None, None, 64.99,3
None, -5.181,88.3, None, None, None, None,76.8, None,0.207,214.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-16 08:00:00, None, None, 64.88,3
None, -6.428,90.5, None, None, None, None,51.06, None,1.526,26.49, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-16 09:00:00, None, None, 64.74,3
None, -5.9,90.1, None, None, None, None,40.56, None,2.03,21.42, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-16 10:00:00, None, None, 64.59,3
None, -4.845,90.0, None, None, None, None,58.66, None,1.111,14.03, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-16 11:00:00, None, None, 64.59,3
None, -4.57,87.9, None, None, None, None,33.37, None,3.541,18.07, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-16 12:00:00, None, None, 64.37,3
None, -4.341,89.3, None, None, None, None,36.39, None,1.651,12.47, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-16 13:00:00, None, None, 63.92,3
None, -4.484,93.1, None, None, None, None,42.79, None,1.286,4.506, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-16 14:00:00, None, None, 64.16,3
None, -4.053,91.3, None, None, None, None,67.29, None,1.008,336.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-16 15:00:00, None, None, 65.08,3
None, -4.149,92.9, None, None, None, None,76.2, None,0.322,263.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-16 16:00:00, None, None, None,3
None, -4.341,94.0, None, None, None, None,63.99, None,1.11,24.08, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-16 17:00:00, None, None, 65.31,3
None, -3.909,93.1, None, None, None, None,55.78, None,1.562,16.38, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-16 18:00:00, None, None, 66.05,3
None, -3.43,93.7, None, None, None, None,42.14, None,4.78,220.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-16 19:00:00, None, None, 65.92,3
None, -3.094,93.3, None, None, None, None,24.13, None,8.33,228.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-16 20:00:00, None, None, 65.88,3
None, -2.999,94.4, None, None, None, None,26.15, None,7.12,227.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-16 21:00:00, None, None, 65.83,3
None, -2.951,94.5, None, None, None, None,32.12, None,4.583,225.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-16 22:00:00, None, None, 65.8,3
None, -3.046,94.3, None, None, None, None,25.27, None,7.94,221.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-16 23:00:00, None, None, 65.78,3
None, -3.094,93.4, None, None, None, None,23.73, None,10.5,218.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 00:00:00, None, None, 65.63,3
None, -2.903,93.7, None, None, None, None,23.26, None,10.47,219.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 01:00:00, None, None, 65.61,3
None, -2.999,92.8, None, None, None, None,30.13, None,7.15,220.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 02:00:00, None, None, 65.48,3
None, -3.478,92.7, None, None, None, None,72.4, None,0.482,162.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 03:00:00, None, None, 65.35,3
None, -2.759,88.2, None, None, None, None,31.03, None,7.13,211.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 04:00:00, None, None, 65.5,3
None, -2.232,83.4, None, None, None, None,27.61, None,6.7,207.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 05:00:00, None, None, 65.69,3
None, -2.807,84.0, None, None, None, None,63.79, None,2.163,206.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-17 06:00:00, None, None, 65.24,3
None, -2.903,86.6, None, None, None, None,68.35, None,1.259,65.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-17 07:00:00, None, None, 65.14,3
None, -2.759,83.6, None, None, None, None,69.72, None,1.441,172.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-17 08:00:00, None, None, 65.14,3
None, -2.519,82.1, None, None, None, None,78.0, None,0.318,178.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-17 09:00:00, None, None, 65.38,3
None, -2.615,82.7, None, None, None, None,65.94, None,1.392,17.55, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-17 10:00:00, None, None, 64.86,3
None, -2.04,85.0, None, None, None, None,78.3, None,0.331,140.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 11:00:00, None, None, 64.83,3
None, -2.136,81.9, None, None, None, None,72.9, None,1.095,105.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 12:00:00, None, None, 64.75,3
None, -2.999,95.4, None, None, None, None,75.5, None,0.754,22.98, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 13:00:00, None, None, 63.18,3
None, -2.28,91.1, None, None, None, None,56.36, None,3.048,47.65, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 14:00:00, None, None, 64.3,3
None, -2.232,93.1, None, None, None, None,78.8, None,0.421,203.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 15:00:00, None, None, 63.35,3
None, -2.567,94.9, None, None, None, None,71.1, None,1.39,35.47, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 16:00:00, None, None, 64.45,3
None, -2.423,92.5, None, None, None, None,61.29, None,3.351,208.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 17:00:00, None, None, 64.08,3
None, -2.567,92.6, None, None, None, None,24.7, None,16.29,212.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 18:00:00, None, None, 64.3,3
None, -2.663,94.3, None, None, None, None,27.11, None,11.22,220.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 19:00:00, None, None, 64.04,3
None, -2.807,94.4, None, None, None, None,33.31, None,7.19,221.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 20:00:00, None, None, 64.19,3
None, -2.663,93.6, None, None, None, None,47.51, None,2.6,218.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-17 21:00:00, None, None, 63.99,3
None, -2.807,93.0, None, None, None, None,20.64, None,6.799,217.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 22:00:00, None, None, 63.93,3
None, -3.622,94.4, None, None, None, None,23.51, None,5.804,227.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-17 23:00:00, None, None, 63.97,3
None, -3.526,92.5, None, None, None, None,21.6, None,6.015,221.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-18 00:00:00, None, None, 63.79,3
None, -3.718,91.3, None, None, None, None,29.64, None,4.892,233.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 01:00:00, None, None, 64.09,3
None, -4.138,90.8, None, None, None, None,30.23, None,4.112,233.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 02:00:00, None, None, 63.85,3
None, -4.616,90.1, None, None, None, None,59.26, None,1.127,176.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 03:00:00, None, None, 63.58,3
None, -4.803,89.7, None, None, None, None,30.92, None,2.465,176.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 04:00:00, None, None, 63.55,3
None, -5.612,92.6, None, None, None, None,39.85, None,2.095,179.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-18 05:00:00, None, None, 63.74,3
None, -4.653,90.3, None, None, None, None,27.85, None,4.53,211.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 06:00:00, None, None, 63.78,3
None, -3.79,83.8, None, None, None, None,26.37, None,7.81,211.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 07:00:00, None, None, 63.98,3
None, -3.603,81.3, None, None, None, None,30.14, None,7.34,204.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 08:00:00, None, None, 63.93,3
None, -3.559,82.0, None, None, None, None,56.19, None,2.814,207.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 09:00:00, None, None, 64.04,3
None, -3.516,82.6, None, None, None, None,32.72, None,7.79,204.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 10:00:00, None, None, 63.96,3
None, -3.238,82.1, None, None, None, None,32.27, None,7.21,204.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 11:00:00, None, None, 63.98,3
None, -2.998,81.3, None, None, None, None,71.0, None,0.96,83.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 12:00:00, None, None, 63.85,3
None, -2.711,83.7, None, None, None, None,80.0, None,0.087,345.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 13:00:00, None, None, 63.8,3
None, -2.519,85.2, None, None, None, None,72.9, None,0.492,358.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-18 14:00:00, None, None, 63.51,3
None, -2.471,82.2, None, None, None, None,79.7, None,0.095,83.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 15:00:00, None, None, 63.69,3
None, -2.855,80.5, None, None, None, None,75.1, None,0.449,123.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 16:00:00, None, None, 63.71,3
None, -3.286,84.0, None, None, None, None,65.32, None,1.54,193.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 17:00:00, None, None, 63.77,3
None, -3.382,83.7, None, None, None, None,76.9, None,0.463,194.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 18:00:00, None, None, 63.75,3
None, -3.478,83.6, None, None, None, None,78.2, None,0.347,250.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 19:00:00, None, None, 63.73,3
None, -3.573,82.7, None, None, None, None,69.87, None,1.011,68.57, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 20:00:00, None, None, 63.65,3
None, -3.333,82.4, None, None, None, None,65.12, None,1.498,55.93, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-18 21:00:00, None, None, 63.47,3
None, -3.19,83.8, None, None, None, None,68.42, None,1.628,172.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 22:00:00, None, None, 63.39,3
None, -3.334,88.2, None, None, None, None,64.82, None,2.407,79.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-18 23:00:00, None, None, 63.5,3
None, -3.142,89.4, None, None, None, None,67.49, None,1.749,196.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-19 00:00:00, None, None, 63.62,3
None, -3.142,87.6, None, None, None, None,80.8, None,0.026,139.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 01:00:00, None, None, 63.57,3
None, -3.046,86.7, None, None, None, None,72.4, None,1.403,217.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 02:00:00, None, None, 63.53,3
None, -3.238,86.5, None, None, None, None,53.91, None,3.861,222.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 03:00:00, None, None, 63.5,3
None, -3.286,87.0, None, None, None, None,51.59, None,4.997,213.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 04:00:00, None, None, 61.66,3
None, -3.382,87.4, None, None, None, None,51.84, None,4.236,222.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 05:00:00, None, None, 61.34,3
None, -3.622,88.7, None, None, None, None,38.24, None,6.29,220.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 06:00:00, None, None, 61.53,3
None, -3.67,89.6, None, None, None, None,30.36, None,8.59,218.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 07:00:00, None, None, 62.4,3
None, -3.909,89.4, None, None, None, None,28.43, None,7.18,220.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 08:00:00, None, None, 62.39,3
None, -3.765,89.8, None, None, None, None,31.6, None,4.842,226.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 09:00:00, None, None, 61.7,3
None, -3.622,91.4, None, None, None, None,29.23, None,4.923,229.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 10:00:00, None, None, 61.85,3
None, -3.526,90.9, None, None, None, None,35.08, None,3.263,236.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 11:00:00, None, None, 61.92,3
None, -3.334,90.1, None, None, None, None,60.06, None,0.808,252.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-19 12:00:00, None, None, 61.88,3
None, -2.615,88.6, None, None, None, None,60.03, None,0.648,320.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-19 13:00:00, None, None, 61.73,3
None, -2.184,87.3, None, None, None, None,46.37, None,0.75,3.808, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-19 14:00:00, None, None, 61.29,3
None, -2.615,86.2, None, None, None, None,61.56, None,0.513,0.863, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-19 15:00:00, None, None, 61.37,3
None, -4.149,88.6, None, None, None, None,66.76, None,0.273,189.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 16:00:00, None, None, 61.45,3
None, -5.06,93.1, None, None, None, None,28.81, None,1.319,168.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 17:00:00, None, None, 61.58,3
None, -4.662,89.2, None, None, None, None,30.1, None,1.584,125.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 18:00:00, None, None, 61.63,3
None, -4.894,89.7, None, None, None, None,43.98, None,1.089,172.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 19:00:00, None, None, 61.49,3
None, -5.181,90.7, None, None, None, None,26.36, None,1.672,138.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 20:00:00, None, None, 61.49,3
None, -5.037,90.0, None, None, None, None,17.28, None,1.892,153.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 21:00:00, None, None, 61.41,3
None, -5.373,93.0, None, None, None, None,11.81, None,2.701,76.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 22:00:00, None, None, 61.51,3
None, -5.037,94.2, None, None, None, None,10.52, None,2.134,72.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-19 23:00:00, None, None, 61.72,3
None, -4.558,97.3, None, None, None, None,21.93, None,1.282,56.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-20 00:00:00, None, None, 61.5,3
None, -4.654,93.9, None, None, None, None,40.01, None,0.527,23.66, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-20 01:00:00, None, None, 61.42,3
None, -5.042,92.9, None, None, None, None,55.44, None,0.427,42.26, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-20 02:00:00, None, None, 61.43,3
None, -5.28,91.7, None, None, None, None,50.7, None,0.638,47.95, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-20 03:00:00, None, None, 61.42,3
None, -5.709,91.0, None, None, None, None,27.67, None,0.995,77.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 04:00:00, None, None, 61.39,3
None, -6.523,91.0, None, None, None, None,21.55, None,1.606,88.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 05:00:00, None, None, 61.37,3
None, -6.859,91.2, None, None, None, None,12.55, None,1.371,89.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 06:00:00, None, None, 61.2,3
None, -6.955,90.1, None, None, None, None,19.46, None,2.217,93.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 07:00:00, None, None, 61.03,3
None, -5.9,87.8, None, None, None, None,43.52, None,1.866,143.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 08:00:00, None, None, 61.31,3
None, -6.236,89.3, None, None, None, None,18.35, None,2.256,192.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 09:00:00, None, None, 60.99,3
None, -5.804,86.7, None, None, None, None,55.31, None,0.581,145.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 10:00:00, None, None, 60.8,3
None, -5.421,86.8, None, None, None, None,34.75, None,1.346,169.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 11:00:00, None, None, 60.8,3
None, -5.469,87.2, None, None, None, None,26.0, None,1.988,184.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 12:00:00, None, None, 60.44,3
None, -4.797,88.0, None, None, None, None,29.56, None,1.618,175.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-20 13:00:00, None, None, 60.45,3
None, -3.838,81.5, None, None, None, None,31.55, None,1.614,202.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-20 14:00:00, None, None, 60.94,3
None, -2.927,80.4, None, None, None, None,29.18, None,3.74,225.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-20 15:00:00, None, None, 60.34,3
None, -4.387,85.3, None, None, None, None,57.13, None,0.981,48.85, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-20 16:00:00, None, None, 60.21,3
None, -4.571,81.7, None, None, None, None,52.97, None,1.722,192.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 17:00:00, None, None, 60.1,3
None, -4.414,79.0, None, None, None, None,67.59, None,0.864,184.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 18:00:00, None, None, 59.51,3
None, -4.558,79.1, None, None, None, None,65.87, None,1.835,19.53, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-20 19:00:00, None, None, 59.41,3
None, -4.893,79.5, None, None, None, None,71.0, None,1.003,19.88, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 20:00:00, None, None, 59.04,3
None, -4.749,77.3, None, None, None, None,73.9, None,1.018,68.54, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 21:00:00, None, None, 60.67,3
None, -4.318,71.4, None, None, None, None,60.79, None,2.529,31.02, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 22:00:00, None, None, 61.22,3
None, -4.462,72.2, None, None, None, None,64.09, None,1.665,61.84, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-20 23:00:00, None, None, 61.58,3
None, -3.89,71.0, None, None, None, None,76.9, None,0.699,186.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-21 00:00:00, None, None, 61.61,3
None, -3.423,69.62, None, None, None, None,78.5, None,0.494,299.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-21 01:00:00, None, None, 61.36,3
None, -4.244,86.1, None, None, None, None,76.3, None,0.817,58.94, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-21 02:00:00, None, None, 61.23,3
None, -4.005,88.0, None, None, None, None,77.9, None,0.631,136.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-21 03:00:00, None, None, 61.53,3
None, -3.67,88.7, None, None, None, None,63.44, None,3.027,29.49, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-21 04:00:00, None, None, 61.49,3
None, -3.67,89.9, None, None, None, None,64.97, None,2.492,8.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-21 05:00:00, None, None, 61.55,3
None, -3.574,92.9, None, None, None, None,61.21, None,3.184,21.97, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-21 06:00:00, None, None, 59.94,3
None, -3.67,95.0, None, None, None, None,79.3, None,0.233,4.627, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-21 07:00:00, None, None, None,3
None, -3.526,95.9, None, None, None, None,75.5, None,0.546,31.39, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-21 08:00:00, None, None, 61.3,3
