RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.001,216.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.009, None, None, None, None,2016-01-15 00:00:00, None,3
None, None, None, None,0.001,216.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.014, None, None, None, None,2016-01-15 01:00:00, None,3
None, None, None, None,0.003,216.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.015, None, None, None, None,2016-01-15 02:00:00, None,3
None, None, None, None,4.316,125.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.45, None, None, None, None,2016-01-15 03:00:00, None,3
None, None, None, None,11.45,124.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.071, None, None, None, None,2016-01-15 04:00:00, None,3
None, None, None, None,9.03,112.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,2016-01-15 05:00:00, None,3
None, None, None, None,9.76,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, None,2016-01-15 06:00:00, None,3
None, None, None, None,11.44,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.79, None, None, None, None,2016-01-15 07:00:00, None,3
None, None, None, None,12.85,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.12, None, None, None, None,2016-01-15 08:00:00, None,3
None, None, None, None,14.24,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None,2016-01-15 09:00:00, None,3
None, None, None, None,15.09,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.8, None, None, None, None,2016-01-15 10:00:00, None,3
None, None, None, None,15.87,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,2016-01-15 11:00:00, None,3
None, None, None, None,15.24,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,2016-01-15 12:00:00, None,3
None, None, None, None,12.13,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,2016-01-15 13:00:00, None,3
