RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.6, None, None, None,4.632,182.9, None, None,-3.0,896.0, None, None, None, None, None, 26.18, None, None,-1.77, None, None, None, None,19.69, None, None, None, None, None, None,2016-01-15 00:00:00, None,3
88.1, None, None, None,5.776,182.3, None, None,-4.0,896.0, None, None, None, None, None, 26.17, None, None,-2.182, None, None, None, None,16.19, None, None, None, None, None, None,2016-01-15 01:00:00, None,3
87.6, None, None, None,6.637,188.4, None, None,-4.0,896.0, None, None, None, None, None, 26.03, None, None,-2.293, None, None, None, None,17.69, None, None, None, None, None, None,2016-01-15 02:00:00, None,3
88.2, None, None, None,5.433,190.1, None, None,-4.0,896.0, None, None, None, None, None, 26.13, None, None,-2.965, None, None, None, None,20.18, None, None, None, None, None, None,2016-01-15 03:00:00, None,3
87.3, None, None, None,4.508,176.9, None, None,-5.0,896.0, None, None, None, None, None, 26.1, None, None,-3.231, None, None, None, None,22.67, None, None, None, None, None, None,2016-01-15 04:00:00, None,3
90.0, None, None, None,1.959,179.4, None, None,-5.0,897.0, None, None, None, None, None, 26.13, None, None,-4.182, None, None, None, None,34.38, None, None, None, None, None, None,2016-01-15 05:00:00, None,3
92.6, None, None, None,1.988,54.84, None, None,-7.0,897.0, None, None, None, None, None, 26.32, None, None,-6.482, None, None, None, None,60.46, None, None, None, None, None, None,2016-01-15 06:00:00, None,3
93.8, None, None, None,1.375,35.75, None, None,-8.0,898.0, None, None, None, None, None, 26.32, None, None,-7.054, None, None, None, None,56.12, None, None, None, None, None, None,2016-01-15 07:00:00, None,3
93.8, None, None, None,0.841,40.63, None, None,-9.0,898.0, None, None, None, None, None, 26.12, None, None,-7.874, None, None, None, None,53.15, None, None, None, None, None, None,2016-01-15 08:00:00, None,3
94.0, None, None, None,0.905,24.95, None, None,-9.0,898.0, None, None, None, None, None, 26.32, None, None,-7.875, None, None, None, None,32.03, None, None, None, None, None, None,2016-01-15 09:00:00, None,3
