RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.6, None, None, None, 0.001, 217.7, None, None, -2.0, None, None, None, None, None, None, 59.28, None, None,-2.275, None, None, None, None, 26.95, None, None, None, None,2016-01-15 00:00:00,3
99.3, None, None, None, 0.001, 117.6, None, None, -2.0, None, None, None, None, None, None, 59.18, None, None,-2.275, None, None, None, None, 16.87, None, None, None, None,2016-01-15 01:00:00,3
98.8, None, None, None, 0.001, 150.9, None, None, -3.0, None, None, None, None, None, None, 59.57, None, None,-2.371, None, None, None, None, 25.83, None, None, None, None,2016-01-15 02:00:00,3
97.8, None, None, None, 0.001, 206.3, None, None, -3.0, None, None, None, None, None, None, 59.69, None, None,-2.944, None, None, None, None, 14.91, None, None, None, None,2016-01-15 03:00:00,3
99.0, None, None, None, 0.001, 244.0, None, None, -3.0, None, None, None, None, None, None, 59.71, None, None,-2.562, None, None, None, None, 17.06, None, None, None, None,2016-01-15 04:00:00,3
99.5, None, None, None, 0.001, 164.0, None, None, -3.0, None, None, None, None, None, None, 59.73, None, None,-2.657, None, None, None, None, 11.0, None, None, None, None,2016-01-15 05:00:00,3
99.3, None, None, None, 0.001, 166.2, None, None, -3.0, None, None, None, None, None, None, 59.6, None, None,-2.848, None, None, None, None, 20.78, None, None, None, None,2016-01-15 06:00:00,3
99.2, None, None, None, 0.001, 148.4, None, None, -3.0, None, None, None, None, None, None, 59.56, None, None,-2.944, None, None, None, None, 23.81, None, None, None, None,2016-01-15 07:00:00,3
99.1, None, None, None, 0.001, 173.1, None, None, -3.0, None, None, None, None, None, None, 59.23, None, None,-3.278, None, None, None, None, 21.66, None, None, None, None,2016-01-15 08:00:00,3
99.0, None, None, None, 0.001, 140.9, None, None, -3.0, None, None, None, None, None, None, 59.12, None, None,-3.087, None, None, None, None, 23.18, None, None, None, None,2016-01-15 09:00:00,3
99.2, None, None, None, 0.001, 140.6, None, None, -3.0, None, None, None, None, None, None, 58.95, None, None,-2.992, None, None, None, None, 18.61, None, None, None, None,2016-01-15 10:00:00,3
99.2, None, None, None, 0.001, 80.2, None, None, -3.0, None, None, None, None, None, None, 58.77, None, None,-2.848, None, None, None, None, 29.92, None, None, None, None,2016-01-15 11:00:00,3
98.8, None, None, None, 0.001, 152.5, None, None, -3.0, None, None, None, None, None, None, 58.92, None, None,-3.039, None, None, None, None, 32.88, None, None, None, None,2016-01-15 12:00:00,3
99.0, None, None, None, 0.001, 157.4, None, None, -2.0, None, None, None, None, None, None, 58.88, None, None,-1.75, None, None, None, None, 15.92, None, None, None, None,2016-01-15 13:00:00,3
98.4, None, None, None, 0.001, 96.1, None, None, -2.0, None, None, None, None, None, None, 58.52, None, None,-2.154, None, None, None, None, 17.38, None, None, None, None,2016-01-15 14:00:00,3
96.8, None, None, None, 0.001, 260.8, None, None, -3.0, None, None, None, None, None, None, 58.64, None, None,-2.918, None, None, None, None, 20.9, None, None, None, None,2016-01-15 15:00:00,3
98.2, None, None, None, 0.001, 262.0, None, None, -3.0, None, None, None, None, None, None, 58.7, None, None,-3.136, None, None, None, None, 13.85, None, None, None, None,2016-01-15 16:00:00,3
98.6, None, None, None, 0.001, 257.5, None, None, -3.0, None, None, None, None, None, None, 58.47, None, None,-3.278, None, None, None, None, 16.7, None, None, None, None,2016-01-15 17:00:00,3
98.9, None, None, None, 0.001, 151.5, None, None, -3.0, None, None, None, None, None, None, 58.46, None, None,-3.135, None, None, None, None, 28.29, None, None, None, None,2016-01-15 18:00:00,3
98.6, None, None, None, 0.001, 178.7, None, None, -3.0, None, None, None, None, None, None, 58.46, None, None,-3.081, None, None, None, None, 16.5, None, None, None, None,2016-01-15 19:00:00,3
98.1, None, None, None, 0.001, 184.4, None, None, -4.0, None, None, None, None, None, None, 58.47, None, None,-3.558, None, None, None, None, 41.78, None, None, None, None,2016-01-15 20:00:00,3
97.5, None, None, None, 0.001, 242.8, None, None, -4.0, None, None, None, None, None, None, 58.47, None, None,-3.592, None, None, None, None, 28.71, None, None, None, None,2016-01-15 21:00:00,3
97.7, None, None, None, 0.001, 236.5, None, None, -4.0, None, None, None, None, None, None, 58.42, None, None,-3.59, None, None, None, None, 25.5, None, None, None, None,2016-01-15 22:00:00,3
98.4, None, None, None, 0.001, 241.3, None, None, -4.0, None, None, None, None, None, None, 58.45, None, None,-3.733, None, None, None, None, 51.72, None, None, None, None,2016-01-15 23:00:00,3
98.2, None, None, None, 0.001, 161.8, None, None, -4.0, None, None, None, None, None, None, 58.09, None, None,-3.971, None, None, None, None, 18.72, None, None, None, None,2016-01-16 00:00:00,3
98.1, None, None, None, 0.001, 116.0, None, None, -4.0, None, None, None, None, None, None, 58.0, None, None,-4.114, None, None, None, None, 25.25, None, None, None, None,2016-01-16 01:00:00,3
97.7, None, None, None, 0.001, 171.5, None, None, -5.0, None, None, None, None, None, None, 57.84, None, None,-4.258, None, None, None, None, 42.48, None, None, None, None,2016-01-16 02:00:00,3
98.0, None, None, None, 0.001, 132.9, None, None, -4.0, None, None, None, None, None, None, 57.82, None, None,-4.114, None, None, None, None, 11.97, None, None, None, None,2016-01-16 03:00:00,3
98.0, None, None, None, 0.001, 190.1, None, None, -4.0, None, None, None, None, None, None, 57.65, None, None,-4.21, None, None, None, None, 15.04, None, None, None, None,2016-01-16 04:00:00,3
97.7, None, None, None, 0.001, 178.3, None, None, -5.0, None, None, None, None, None, None, 57.73, None, None,-4.305, None, None, None, None, 10.28, None, None, None, None,2016-01-16 05:00:00,3
97.9, None, None, None, 0.001, 160.4, None, None, -5.0, None, None, None, None, None, None, 57.8, None, None,-4.353, None, None, None, None, 8.27, None, None, None, None,2016-01-16 06:00:00,3
97.3, None, None, None, 0.001, 150.0, None, None, -5.0, None, None, None, None, None, None, 57.9, None, None,-4.353, None, None, None, None, 7.32, None, None, None, None,2016-01-16 07:00:00,3
97.1, None, None, None, 0.001, 185.0, None, None, -5.0, None, None, None, None, None, None, 57.88, None, None,-4.544, None, None, None, None, 12.08, None, None, None, None,2016-01-16 08:00:00,3
97.3, None, None, None, 0.001, 205.1, None, None, -4.0, None, None, None, None, None, None, 58.86, None, None,-4.162, None, None, None, None, 7.87, None, None, None, None,2016-01-16 09:00:00,3
97.5, None, None, None, 0.001, 244.4, None, None, -4.0, None, None, None, None, None, None, 59.17, None, None,-4.067, None, None, None, None, 22.29, None, None, None, None,2016-01-16 10:00:00,3
97.8, None, None, None, 0.001, 169.5, None, None, -4.0, None, None, None, None, None, None, 59.19, None, None,-3.843, None, None, None, None, 19.57, None, None, None, None,2016-01-16 11:00:00,3
97.3, None, None, None, 0.001, 143.3, None, None, -4.0, None, None, None, None, None, None, 60.0, None, None,-3.851, None, None, None, None, 24.72, None, None, None, None,2016-01-16 12:00:00,3
97.4, None, None, None, 0.001, 125.8, None, None, -4.0, None, None, None, None, None, None, 62.86, None, None,-3.517, None, None, None, None, 21.07, None, None, None, None,2016-01-16 13:00:00,3
97.2, None, None, None, 0.001, 139.4, None, None, -4.0, None, None, None, None, None, None, 64.09, None, None,-3.612, None, None, None, None, 15.59, None, None, None, None,2016-01-16 14:00:00,3
